Initial Temperature (K)	0.0250136
Excitation Current (A)	0.0
Axis 1,2	x,y
Angle	0
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
-0.58	0.00024	0.00117895	-0.58	0.0	-0.0
-0.58	0.00026	0.00392122	-0.58	0.0	0.0
-0.58	0.00028	0.00263901	-0.58	0.0	0.0
-0.58	0.0003	0.00020654	-0.58	-0.0	0.0
-0.58	0.00032	-7.458e-05	-0.58	-0.0	-0.0
-0.58	0.00034	0.00373478	-0.58	-0.0	0.0
-0.58	0.00036	-0.00053067	-0.58	0.0	0.0
-0.58	0.00038	0.00103552	-0.58	0.0	-0.0
-0.58	0.0004	-0.00161783	-0.58	-0.0	0.0
-0.58	0.00042	-0.00418513	-0.58	0.0	0.0001
-0.58	0.00044	0.0006196	-0.58	0.0	-0.0
-0.58	0.00046	-0.00110151	-0.58	-0.0	0.0
-0.58	0.00048	0.00355693	-0.58	0.0	0.0
-0.58	0.0005	-0.00027537	-0.58	0.0	0.0
-0.56	-0.0005	0.05128291	-0.56	0.0	0.0001
-0.56	-0.00048	-0.00320123	-0.56	-0.0	0.0
-0.56	-0.00046	-0.00448345	-0.56	-0.0	0.0
-0.56	-0.00044	0.00428839	-0.56	0.0	-0.0
-0.56	-0.00042	0.00080604	-0.56	-0.0	-0.0
-0.56	-0.0004	-0.00118468	-0.56	0.0	-0.0
-0.56	-0.00038	0.00039585	-0.56	0.0	-0.0
-0.56	-0.00036	0.00405891	-0.56	0.0	0.0
-0.56	-0.00034	0.00520631	-0.56	-0.0	0.0
-0.56	-0.00032	0.00121624	-0.56	-0.0	0.0
-0.56	-0.0003	-0.00432282	-0.56	0.0	-0.0
-0.56	-0.00028	-0.00245256	-0.56	0.0	0.0
-0.56	-0.00026	-0.00246116	-0.56	-0.0	-0.0
-0.56	-0.00024	-0.00243534	-0.56	0.0	0.0001
-0.56	-0.00022	0.00198499	-0.56	0.0	-0.0
-0.56	-0.0002	0.00487069	-0.56	-0.0	0.0
-0.56	-0.00018	0.00507149	-0.56	0.0	0.0
-0.56	-0.00016	-0.00096095	-0.56	0.0	-0.0
-0.56	-0.00014	0.00284841	-0.56	0.0	0.0
-0.56	-0.00012	0.00143998	-0.56	0.0	-0.0001
-0.56	-0.0001	-0.0005737	-0.56	0.0	-0.0001
-0.56	-8e-05	0.00260172	-0.56	0.0	0.0001
-0.56	-6e-05	0.00808628	-0.56	-0.0	0.0
-0.56	-4e-05	0.00207966	-0.56	-0.0	-0.0
-0.56	-2e-05	0.00096955	-0.56	0.0	-0.0001
-0.56	0.0	0.0005278	-0.56	0.0	0.0
-0.56	2e-05	-0.00382083	-0.56	0.0	0.0
-0.56	4e-05	-0.00154898	-0.56	0.0	0.0
-0.56	6e-05	-0.00042166	-0.56	-0.0	-0.0
-0.56	8e-05	-0.00143711	-0.56	-0.0	-0.0
-0.56	0.0001	0.00264188	-0.56	0.0	-0.0
-0.56	0.00012	-0.00137688	-0.56	0.0	0.0
-0.56	0.00014	0.00130516	-0.56	0.0	-0.0
-0.56	0.00016	0.00079744	-0.56	-0.0	0.0
-0.56	0.00018	0.00385525	-0.56	0.0	-0.0
-0.56	0.0002	0.00090931	-0.56	0.0	0.0
-0.56	0.00022	0.01016018	-0.56	-0.0	-0.0
-0.56	0.00024	-0.00180715	-0.56	-0.0	-0.0
-0.56	0.00026	0.00432855	-0.56	0.0	0.0
-0.56	0.00028	-0.00641968	-0.56	0.0	-0.0
-0.56	0.0003	0.00587753	-0.56	-0.0	-0.0
-0.56	0.00032	0.00205384	-0.56	0.0	0.0
-0.56	0.00034	0.00448058	-0.56	0.0	-0.0
-0.56	0.00036	0.0009839	-0.56	0.0	0.0001
-0.56	0.00038	0.00499403	-0.56	-0.0	0.0
-0.56	0.0004	0.00211981	-0.56	0.0	-0.0
-0.56	0.00042	0.00153464	-0.56	0.0	-0.0
-0.56	0.00044	-0.0006827	-0.56	0.0	0.0
-0.56	0.00046	0.0021026	-0.56	0.0	-0.0
-0.56	0.00048	-0.00271072	-0.56	0.0	-0.0
-0.56	0.0005	0.00610701	-0.56	0.0	0.0
-0.54	-0.0005	-0.00667211	-0.54	0.0	-0.0
-0.54	-0.00048	-0.00275374	-0.54	0.0	0.0
-0.54	-0.00046	-0.00349669	-0.54	0.0	0.0001
-0.54	-0.00044	0.00022661	-0.54	0.0	0.0
-0.54	-0.00042	2.582e-05	-0.54	0.0	-0.0
-0.54	-0.0004	-0.00170388	-0.54	0.0	0.0
-0.54	-0.00038	0.00032128	-0.54	0.0	-0.0
-0.54	-0.00036	-0.00081465	-0.54	0.0	-0.0
-0.54	-0.00034	-0.00012334	-0.54	0.0	-0.0
-0.54	-0.00032	0.00098389	-0.54	0.0	0.0
-0.54	-0.0003	0.00709951	-0.54	0.0	0.0
-0.54	-0.00028	0.00124205	-0.54	-0.0	0.0001
-0.54	-0.00026	-0.00429125	-0.54	-0.0	0.0
-0.54	-0.00024	-2.581e-05	-0.54	0.0	0.0
-0.54	-0.00022	0.00122484	-0.54	-0.0	-0.0001
-0.54	-0.0002	0.00372904	-0.54	-0.0	0.0001
-0.54	-0.00018	-0.00198212	-0.54	0.0	0.0
-0.54	-0.00016	0.00301191	-0.54	0.0	-0.0
-0.54	-0.00014	0.00183296	-0.54	-0.0	-0.0
-0.54	-0.00012	0.00187312	-0.54	0.0	-0.0
-0.54	-0.0001	0.00276522	-0.54	0.0	0.0
-0.54	-8e-05	-0.00186452	-0.54	0.0	-0.0
-0.54	-6e-05	0.00324999	-0.54	0.0	-0.0
-0.54	-4e-05	-0.0018473	-0.54	-0.0	0.0
-0.54	-2e-05	0.002814	-0.54	0.0	0.0
-0.54	0.0	0.00307216	-0.54	0.0	-0.0
-0.54	2e-05	-0.00195918	-0.54	0.0	0.0001
-0.54	4e-05	0.00303486	-0.54	0.0	-0.0
-0.54	6e-05	0.00113592	-0.54	0.0	0.0
-0.54	8e-05	-0.00162931	-0.54	-0.0	-0.0001
-0.54	0.0001	0.00072573	-0.54	0.0	-0.0
-0.54	0.00012	0.00533539	-0.54	0.0	-0.0
-0.54	0.00014	0.00239519	-0.54	-0.0	-0.0
-0.54	0.00016	-0.00098676	-0.54	-0.0	-0.0001
-0.54	0.00018	-0.00051633	-0.54	-0.0	-0.0
-0.54	0.0002	0.00302626	-0.54	0.0	0.0001
-0.54	0.00022	-0.00077449	-0.54	-0.0	0.0
-0.54	0.00024	-2.87e-06	-0.54	-0.0	-0.0
-0.54	0.00026	-0.00423676	-0.54	0.0	-0.0
-0.54	0.00028	0.00056223	-0.54	0.0	0.0
-0.54	0.0003	-0.00072286	-0.54	-0.0	0.0001
-0.54	0.00032	0.00243822	-0.54	0.0	0.0
-0.54	0.00034	-0.00246403	-0.54	0.0	-0.0
-0.54	0.00036	0.00061673	-0.54	0.0	0.0
-0.54	0.00038	0.00507436	-0.54	0.0	0.0
-0.54	0.0004	-0.00213703	-0.54	-0.0	-0.0
-0.54	0.00042	-0.00067983	-0.54	0.0	-0.0
-0.54	0.00044	-0.00629633	-0.54	0.0	0.0
-0.54	0.00046	-0.00239519	-0.54	-0.0	-0.0
-0.54	0.00048	-0.00128795	-0.54	0.0	0.0
-0.54	0.0005	0.00130803	-0.54	0.0	0.0001
-0.52	-0.0005	0.0166745	-0.52	-0.0	0.0
-0.52	-0.00048	0.00069704	-0.52	-0.0	-0.0
-0.52	-0.00046	-0.00458385	-0.52	0.0	0.0
-0.52	-0.00044	0.00257303	-0.52	0.0	0.0
-0.52	-0.00042	0.00254722	-0.52	-0.0	0.0
-0.52	-0.0004	0.00826412	-0.52	0.0	0.0001
-0.52	-0.00038	0.00685282	-0.52	-0.0	-0.0
-0.52	-0.00036	0.00043601	-0.52	0.0	-0.0
-0.52	-0.00034	0.00331024	-0.52	-0.0	-0.0
-0.52	-0.00032	-0.00081752	-0.52	-0.0	-0.0
-0.52	-0.0003	0.00201654	-0.52	-0.0	-0.0
-0.52	-0.00028	0.00119616	-0.52	-0.0	-0.0
-0.52	-0.00026	0.00197926	-0.52	0.0	0.0
-0.52	-0.00024	-0.00255581	-0.52	0.0	0.0
-0.52	-0.00022	-0.00111584	-0.52	-0.0	0.0
-0.52	-0.0002	-0.00331024	-0.52	-0.0	-0.0
-0.52	-0.00018	-0.00184731	-0.52	0.0	-0.0
-0.52	-0.00016	0.00280539	-0.52	-0.0	-0.0
-0.52	-0.00014	0.00058804	-0.52	0.0	-0.0
-0.52	-0.00012	-0.00324427	-0.52	0.0	0.0
-0.52	-0.0001	0.00343932	-0.52	0.0	-0.0
-0.52	-8e-05	0.00375772	-0.52	0.0	0.0001
-0.52	-6e-05	0.00377206	-0.52	0.0	0.0001
-0.52	-4e-05	0.00589474	-0.52	0.0	0.0
-0.52	-2e-05	-0.0008921	-0.52	0.0	-0.0
-0.52	0.0	-0.00217719	-0.52	0.0	0.0001
-0.52	2e-05	0.00043314	-0.52	0.0	0.0
-0.52	4e-05	-0.00326721	-0.52	0.0	-0.0
-0.52	6e-05	0.00047904	-0.52	-0.0	0.0
-0.52	8e-05	-0.00128795	-0.52	0.0	-0.0
-0.52	0.0001	0.00416505	-0.52	0.0	-0.0
-0.52	0.00012	0.00285988	-0.52	0.0	0.0001
-0.52	0.00014	-0.00454082	-0.52	0.0	0.0
-0.52	0.00016	0.00577715	-0.52	-0.0	-0.0
-0.52	0.00018	0.00285703	-0.52	0.0	-0.0
-0.52	0.0002	-0.00282833	-0.52	0.0	0.0001
-0.52	0.00022	-0.00462114	-0.52	0.0	-0.0
-0.52	0.00024	-0.00251853	-0.52	-0.0	0.0
-0.52	0.00026	-0.00015203	-0.52	-0.0	0.0
-0.52	0.00028	0.00425684	-0.52	0.0	0.0
-0.52	0.0003	0.00045609	-0.52	0.0	-0.0
-0.52	0.00032	0.00560789	-0.52	-0.0	0.0001
-0.52	0.00034	0.00262754	-0.52	0.0	-0.0
-0.52	0.00036	0.00390975	-0.52	-0.0	0.0001
-0.52	0.00038	0.00022947	-0.52	0.0	0.0
-0.52	0.0004	-0.00135105	-0.52	-0.0	-0.0
-0.52	0.00042	0.00050772	-0.52	-0.0	-0.0
-0.52	0.00044	-0.00398433	-0.52	0.0	0.0
-0.52	0.00046	0.00547881	-0.52	0.0	-0.0
-0.52	0.00048	0.00131664	-0.52	-0.0	0.0
-0.52	0.0005	0.00203663	-0.52	-0.0	0.0
-0.5	-0.0005	-0.02207871	-0.5	0.0	-0.0
-0.5	-0.00048	-0.00397573	-0.5	0.0	0.0
-0.5	-0.00046	0.00124492	-0.5	0.0	-0.0
-0.5	-0.00044	-0.00449493	-0.5	-0.0	0.0001
-0.5	-0.00042	0.00148301	-0.5	0.0	0.0
-0.5	-0.0004	0.00080892	-0.5	-0.0	-0.0
-0.5	-0.00038	0.00437157	-0.5	0.0	-0.0001
-0.5	-0.00036	-0.00093513	-0.5	0.0	0.0001
-0.5	-0.00034	0.00495675	-0.5	0.0	0.0
-0.5	-0.00032	-0.00015203	-0.5	0.0	-0.0
-0.5	-0.0003	0.00187887	-0.5	0.0	-0.0
-0.5	-0.00028	-0.00383517	-0.5	-0.0	-0.0
-0.5	-0.00026	-0.00344506	-0.5	0.0	-0.0
-0.5	-0.00024	0.00072	-0.5	-0.0	0.0
-0.5	-0.00022	-0.00438879	-0.5	0.0	0.0
-0.5	-0.0002	-0.00079171	-0.5	0.0	-0.0
-0.5	-0.00018	0.00224316	-0.5	-0.0	-0.0
-0.5	-0.00016	-0.00053066	-0.5	0.0	0.0001
-0.5	-0.00014	0.00062533	-0.5	0.0	0.0
-0.5	-0.00012	0.00054788	-0.5	0.0	-0.0
-0.5	-0.0001	0.00234069	-0.5	0.0	0.0
-0.5	-8e-05	0.00707658	-0.5	0.0	0.0001
-0.5	-6e-05	0.0034508	-0.5	-0.0	0.0
-0.5	-4e-05	-0.00368027	-0.5	-0.0	0.0001
-0.5	-2e-05	-0.00071999	-0.5	-0.0	0.0
-0.5	0.0	-0.00588615	-0.5	-0.0	-0.0
-0.5	2e-05	-0.0007372	-0.5	0.0	0.0
-0.5	4e-05	0.00136827	-0.5	0.0	0.0001
-0.5	6e-05	0.0014113	-0.5	0.0	-0.0
-0.5	8e-05	-0.00285701	-0.5	-0.0	-0.0
-0.5	0.0001	0.00085194	-0.5	-0.0	-0.0
-0.5	0.00012	0.00442035	-0.5	-0.0	-0.0
-0.5	0.00014	-0.00171536	-0.5	0.0	-0.0
-0.5	0.00016	-0.00339342	-0.5	-0.0	-0.0001
-0.5	0.00018	0.00058804	-0.5	-0.0	0.0
-0.5	0.0002	-0.00124492	-0.5	0.0	-0.0
-0.5	0.00022	0.00118468	-0.5	0.0	-0.0
-0.5	0.00024	0.00019219	-0.5	-0.0	0.0
-0.5	0.00026	0.00674668	-0.5	0.0	-0.0
-0.5	0.00028	-0.00177846	-0.5	-0.0	-0.0
-0.5	0.0003	0.00030119	-0.5	0.0	0.0001
-0.5	0.00032	0.00300617	-0.5	0.0	0.0001
-0.5	0.00034	0.00117895	-0.5	-0.0	0.0
-0.5	0.00036	0.00384951	-0.5	0.0	0.0001
-0.5	0.00038	0.0036229	-0.5	0.0	0.0001
-0.5	0.0004	0.00156906	-0.5	0.0	0.0
-0.5	0.00042	0.00559356	-0.5	0.0	-0.0
-0.5	0.00044	0.00265049	-0.5	0.0	0.0001
-0.5	0.00046	-0.00353685	-0.5	0.0	0.0
-0.5	0.00048	-0.00024382	-0.5	0.0	-0.0
-0.5	0.0005	0.00173544	-0.5	0.0	0.0001
-0.48	-0.0005	-0.02203577	-0.48	0.0	-0.0
-0.48	-0.00048	0.0025673	-0.48	0.0	0.0001
-0.48	-0.00046	0.00033848	-0.48	0.0	0.0
-0.48	-0.00044	0.00238371	-0.48	0.0	0.0
-0.48	-0.00042	0.00176412	-0.48	0.0	-0.0
-0.48	-0.0004	0.00023236	-0.48	0.0	0.0
-0.48	-0.00038	0.00033275	-0.48	-0.0	0.0
-0.48	-0.00036	-0.00168667	-0.48	0.0	0.0
-0.48	-0.00034	0.00493667	-0.48	0.0	0.0
-0.48	-0.00032	-0.00567674	-0.48	-0.0	0.0
-0.48	-0.0003	-0.00693887	-0.48	0.0	-0.0001
-0.48	-0.00028	0.00150022	-0.48	-0.0	0.0
-0.48	-0.00026	0.0019936	-0.48	0.0	-0.0
-0.48	-0.00024	-0.00662047	-0.48	0.0	0.0
-0.48	-0.00022	0.00133959	-0.48	-0.0	-0.0
-0.48	-0.0002	0.00328442	-0.48	0.0	-0.0
-0.48	-0.00018	0.00328729	-0.48	0.0	0.0
-0.48	-0.00016	-0.00160062	-0.48	0.0	0.0
-0.48	-0.00014	0.00123345	-0.48	-0.0	-0.0
-0.48	-0.00012	0.00156046	-0.48	0.0	-0.0
-0.48	-0.0001	0.00521777	-0.48	-0.0	0.0001
-0.48	-8e-05	0.00295741	-0.48	0.0	0.0
-0.48	-6e-05	0.00056222	-0.48	-0.0	0.0
-0.48	-4e-05	0.0018846	-0.48	0.0	-0.0
-0.48	-2e-05	-0.00189895	-0.48	0.0	-0.0
-0.48	0.0	-0.00033275	-0.48	0.0	-0.0001
-0.48	2e-05	0.00462688	-0.48	0.0	0.0
-0.48	4e-05	0.00248125	-0.48	0.0	0.0
-0.48	6e-05	0.0005823	-0.48	-0.0	0.0
-0.48	8e-05	0.00484488	-0.48	-0.0	0.0
-0.48	0.0001	-0.00042453	-0.48	-0.0	-0.0
-0.48	0.00012	0.00513746	-0.48	-0.0	0.0001
-0.48	0.00014	0.00332171	-0.48	-0.0	0.0
-0.48	0.00016	0.00368888	-0.48	0.0	-0.0
-0.48	0.00018	-0.00161209	-0.48	0.0	-0.0
-0.48	0.0002	0.00023522	-0.48	-0.0	0.0
-0.48	0.00022	-0.00321843	-0.48	0.0	0.0
-0.48	0.00024	0.00182723	-0.48	-0.0	-0.0
-0.48	0.00026	-0.00018646	-0.48	0.0	-0.0
-0.48	0.00028	-8.318e-05	-0.48	0.0	0.0001
-0.48	0.0003	0.00149163	-0.48	-0.0	0.0
-0.48	0.00032	0.00653441	-0.48	0.0	-0.0
-0.48	0.00034	0.00299184	-0.48	0.0	0.0
-0.48	0.00036	0.00200794	-0.48	0.0	-0.0
-0.48	0.00038	0.00361429	-0.48	-0.0	-0.0001
-0.48	0.0004	0.00274228	-0.48	-0.0	0.0001
-0.48	0.00042	0.00060239	-0.48	-0.0	0.0
-0.48	0.00044	0.00181289	-0.48	-0.0	-0.0
-0.48	0.00046	-0.0059263	-0.48	-0.0	0.0
-0.48	0.00048	-0.00267917	-0.48	0.0	0.0
