Started: April 25, 2024 13:09:14
Resistor	1000000.0	Excitation Current (A)	1.299e-09
0.91859892	321.65	0.0248852	4.04998
2.10605851	321.65	0.0248852	4.04998
-3.47276366	321.65	0.0248852	4.04998
-8.80515781	321.65	0.0248852	4.04998
-0.40328945	321.65	0.0248852	4.04998
-0.82898383	321.65	0.0248852	4.04998
-2.28529638	1.21119	0.0248852	4.04998
-6.74388761	1.21119	0.0248852	4.04998
0.85138568	1.21119	0.0248852	4.04998
-5.71324865	1.21119	0.0248852	4.04998
-4.92907621	1.21119	0.0248852	4.04998
-2.26289453	1.21119	0.0249256	4.04998
-3.9656736	1.21119	0.0249256	4.04998
-2.64377983	1.21119	0.0249256	4.04998
-3.67441109	1.21119	0.0249256	4.04998
2.21808314	1.21119	0.0249256	4.04998
-5.018699	1.21119	0.0249256	4.04762
-2.06125481	1.21119	0.0249256	4.04762
2.64377983	1.21119	0.0249256	4.04762
-8.1778291	1.21119	0.0249256	4.04762
-2.37491917	1.21119	0.0249256	4.04762
1.61315627	1.21119	0.0249256	4.04762
2.62137028	1.21119	0.0249256	4.04762
2.46454196	1.21119	0.0249256	4.04762
-4.59300231	1.21119	0.0249256	4.04762
1.7699923	1.21119	0.0249256	4.04762
1.07543495	1.21119	0.0249256	4.04762
-0.67214627	1.21119	0.0249256	4.04762
-5.28755196	321.65	0.0249256	4.04762
-8.24503464	321.65	0.0249256	4.04762
-3.33833718	321.65	0.0249256	4.04762
-5.24274057	321.65	0.0249256	4.04762
-8.55866051	321.65	0.0249256	4.04762
-2.5317552	321.65	0.0249694	4.04762
-6.22857583	321.65	0.0249694	4.04762
-4.61541186	321.65	0.0249694	4.04762
6.11655119	321.65	0.0249694	4.04762
-2.95745189	321.65	0.0249694	4.04762
-6.29578907	321.65	0.0249694	4.04574
-5.42198614	321.65	0.0249694	4.04574
-3.40555042	321.65	0.0249694	4.04574
2.71099307	321.65	0.0249694	4.04574
-6.34060046	321.65	0.0249694	4.04574
-4.18971517	321.65	0.0249694	4.04574
-2.77820631	321.65	0.0249694	4.04574
-2.4869438	321.65	0.0249694	4.04574
2.35251732	321.65	0.0249694	4.04574
-1.85960739	321.65	0.0249694	4.04574
2.24049269	321.65	0.0249694	4.04574
-0.04480993	321.65	0.0249694	4.04574
0.26885912	321.65	0.0249694	4.04574
1.45632025	321.65	0.0249694	4.04574
-0.49290839	321.65	0.0249694	4.04574
-0.2464542	321.65	0.0249694	4.04574
-3.13668976	321.65	0.0249694	4.04574
4.61541186	321.65	0.0249694	4.04574
-4.50338722	321.65	0.0249694	4.04574
-2.41973056	321.65	0.0250092	4.04574
-1.88201694	321.65	0.0250092	4.04574
-0.022405	321.65	0.0250092	4.04574
-0.85138568	321.65	0.0250092	4.04574
-2.5317552	321.65	0.0250092	4.04574
-2.77820631	321.65	0.0250092	4.04384
-2.55415704	321.65	0.0250092	4.04384
-0.53771747	321.65	0.0250092	4.04384
-2.21808314	321.65	0.0250092	4.04384
-9.05157814	321.65	0.0250092	4.04384
-3.29352579	321.65	0.0250092	4.04384
-3.85364896	321.65	0.0250092	4.04384
4.2569361	321.65	0.0250092	4.04384
-3.67441109	321.65	0.0250092	4.04384
-1.54594303	321.65	0.0250092	4.04384
-1.92682063	321.65	0.0250092	4.04384
-7.10236336	321.65	0.0250092	4.04384
-4.72743649	321.65	0.0250092	4.04384
3.2039107	321.65	0.0250092	4.04384
-1.56834488	321.65	0.0250092	4.04384
-1.90441878	321.65	0.0250092	4.04384
-4.45857583	321.65	0.0250092	4.04384
-0.96341032	321.65	0.0250392	4.04384
-7.99853734	321.65	0.0250392	4.04384
-3.85364896	321.65	0.0250392	4.04384
2.1508699	321.65	0.0250392	4.04384
-8.80515781	321.65	0.0250392	4.04384
-8.35704388	321.65	0.0250392	4.04225
-3.69681293	321.65	0.0250392	4.04225
3.45036182	321.65	0.0250392	4.04225
-0.85138568	321.65	0.0250392	4.04225
2.84541955	321.65	0.0250392	4.04225
-0.08961971	321.65	0.0250392	4.04225
-2.80060816	321.65	0.0250392	4.04225
-2.06125481	321.65	0.0250392	4.04225
-2.41973056	321.65	0.0250392	4.04225
0.38088453	321.65	0.0250392	4.04225
-2.64377983	321.65	0.0250392	4.04225
-2.37491917	321.65	0.0250392	4.04225
-6.83351039	321.65	0.0250392	4.04225
-1.85960739	321.65	0.0250392	4.04225
4.6826251	321.65	0.0250392	4.04225
-1.20986143	321.65	0.0250392	4.04225
-6.90072363	321.65	0.0250392	4.04225
-1.65796767	321.65	0.0250392	4.04225
-3.47276366	321.65	0.0250747	4.04225
-0.69455119	321.65	0.0250747	4.04225
-0.38088453	321.65	0.0250747	4.04225
-6.58705158	321.65	0.0250747	4.04225
-2.68858353	321.65	0.0250747	4.04225
-0.2464542	321.65	0.0250747	4.04015
-2.10605851	321.65	0.0250747	4.04015
0.0672147	321.65	0.0250747	4.04015
-1.90441878	321.65	0.0250747	4.04015
-0.78417244	321.65	0.0250747	4.04015
-1.20986143	321.65	0.0250747	4.04015
-2.84541955	321.65	0.0250747	4.04015
-0.04480993	321.65	0.0250747	4.04015
1.63555812	321.65	0.0250747	4.04015
0.11202463	321.65	0.0250747	4.04015
-2.41973056	321.65	0.0250747	4.04015
-1.90441878	321.65	0.0250747	4.04015
-6.13896074	321.65	0.0250747	4.04015
-7.1247652	321.65	0.0250747	4.04015
-2.35251732	321.65	0.0250747	4.04015
-3.11428791	321.65	0.0250747	4.04015
0.13442956	321.65	0.025127	4.04015
-2.71099307	321.65	0.025127	4.04015
-0.17923941	321.65	0.025127	4.04015
-5.46678984	321.65	0.025127	4.04015
0.51531332	321.65	0.025127	4.04015
4.01047729	321.65	0.025127	4.03901
-6.47502694	321.65	0.025127	4.03901
-4.57060046	321.65	0.025127	4.03901
1.7699923	321.65	0.025127	4.03901
1.79239415	321.65	0.025127	4.03901
-3.87605081	321.65	0.025127	4.03901
-3.2039107	321.65	0.025127	4.03901
0.89619707	321.65	0.025127	4.03901
-0.85138568	321.65	0.025127	4.03901
0.20164434	321.65	0.025127	4.03901
2.39732102	321.65	0.025127	4.03901
-1.74758276	321.65	0.025127	4.03901
-3.53997691	321.65	0.025127	4.03901
-2.8678368	321.65	0.025127	4.03901
-1.74758276	321.65	0.025127	4.03901
-6.69907621	321.65	0.025127	4.03901
2.39732102	321.65	0.0251632	4.03901
0.29126405	321.65	0.0251632	4.03901
-4.83946112	321.65	0.0251632	4.03901
-3.80883757	321.65	0.0251632	4.03901
1.0978368	321.65	0.0251632	4.03901
-6.49743649	321.65	0.0251632	4.03831
0.78417244	321.65	0.0251632	4.03831
0.82898383	321.65	0.0251632	4.03831
-6.43022325	321.65	0.0251632	4.03831
-7.19198614	321.65	0.0251632	4.03831
1.41150885	321.65	0.0251632	4.03831
-1.0978368	321.65	0.0251632	4.03831
0.94100847	321.65	0.0251632	4.03831
1.99404157	321.65	0.0251632	4.03831
0.26885912	321.65	0.0251632	4.03831
-3.47276366	321.65	0.0251632	4.03831
0.04480993	321.65	0.0251632	4.03831
-2.64377983	321.65	0.0251632	4.03831
-2.10605851	321.65	0.0251632	4.03831
-3.5847883	321.65	0.0251632	4.03831
1.70277906	321.65	0.0251632	4.03831
-3.71921478	321.65	0.0251632	4.03831
-3.2039107	321.65	0.0251975	4.03831
0.31366821	321.65	0.0251975	4.03831
-2.30770593	321.65	0.0251975	4.03831
-2.82301771	321.65	0.0251975	4.03831
-4.01047729	321.65	0.0251975	4.03831
-2.64377983	321.65	0.0251975	4.03706
-5.3547652	321.65	0.0251975	4.03706
-2.03884527	321.65	0.0251975	4.03706
2.10605851	321.65	0.0251975	4.03706
-6.43022325	321.65	0.0251975	4.03706
-3.80883757	321.65	0.0251975	4.03706
-5.13072363	321.65	0.0251975	4.03706
-0.5601224	321.65	0.0251975	4.03706
-5.24274057	321.65	0.0251975	4.03706
0.62733718	321.65	0.0251975	4.03706
0.85138568	321.65	0.0251975	4.03706
-1.63555812	1.21119	0.0251975	4.03706
-4.34655119	1.21119	0.0251975	4.03706
-0.78417244	1.21119	0.0251975	4.03706
-2.01644342	1.21119	0.0251975	4.03706
-1.16505774	1.21119	0.0251975	4.03706
-3.76402617	1.21119	0.0252325	4.03706
3.45036182	1.21119	0.0252325	4.03706
0.82898383	1.21119	0.0252325	4.03706
-1.72518091	1.21119	0.0252325	4.03706
-1.50113164	1.21119	0.0252325	4.03706
-3.67441109	1.21119	0.0252325	4.03531
-3.04707467	1.21119	0.0252325	4.03531
0.49290839	1.21119	0.0252325	4.03531
0.87379523	1.21119	0.0252325	4.03531
-6.67667436	1.21119	0.0252325	4.03531
-2.35251732	1.21119	0.0252325	4.03531
-4.05528868	1.21119	0.0252325	4.03531
-0.53771747	1.21119	0.0252325	4.03531
-2.89023865	1.21119	0.0252325	4.03531
-2.41973056	1.21119	0.0252325	4.03531
-2.24049269	1.21119	0.0252325	4.03531
-1.90441878	1.21119	0.0252325	4.03531
-4.12250192	321.65	0.0252325	4.03531
-4.70502694	321.65	0.0252325	4.03531
-5.24274057	321.65	0.0252325	4.03531
-3.51757506	321.65	0.0252325	4.03531
-4.36896074	321.65	0.0252619	4.03531
-4.39136259	321.65	0.0252619	4.03531
-0.85138568	321.65	0.0252619	4.03531
-6.27338722	321.65	0.0252619	4.03531
0.76176828	321.65	0.0252619	4.03531
1.45632025	321.65	0.0252619	4.03455
-2.41973056	321.65	0.0252619	4.03455
-2.62137028	321.65	0.0252619	4.03455
-3.04707467	321.65	0.0252619	4.03455
-3.78643572	321.65	0.0252619	4.03455
-2.19568129	321.65	0.0252619	4.03455
-6.0269361	321.65	0.0252619	4.03455
-5.10831409	321.65	0.0252619	4.03455
-3.47276366	321.65	0.0252619	4.03455
-5.22033872	321.65	0.0252619	4.03455
-1.74758276	321.65	0.0252619	4.03455
2.30770593	1.21119	0.0252619	4.03455
0.76176828	1.21119	0.0252619	4.03455
-1.0978368	1.21119	0.0252619	4.03455
-9.20839107	1.21119	0.0252619	4.03455
0.85138568	1.21119	0.0252619	4.03455
-0.42569361	1.21119	0.0252927	4.03455
3.02467283	1.21119	0.0252927	4.03455
-7.23678984	1.21119	0.0252927	4.03455
-6.63186297	1.21119	0.0252927	4.03455
0.42569361	1.21119	0.0252927	4.03455
-8.9395689	1.21119	0.0252927	4.03248
-2.50934565	1.21119	0.0252927	4.03248
-1.18745958	1.21119	0.0252927	4.03248
3.33833718	1.21119	0.0252927	4.03248
-4.32414935	1.21119	0.0252927	4.03248
-1.38909931	1.21119	0.0252927	4.03248
0.08961971	1.21119	0.0252927	4.03248
-7.1247652	1.21119	0.0252927	4.03248
0.22404927	1.21119	0.0252927	4.03248
-7.14717475	1.21119	0.0252927	4.03248
2.71099307	1.21119	0.0252927	4.03248
-0.98581986	1.21119	0.0252927	4.03248
-1.25467283	321.65	0.0252927	4.03248
-0.78417244	321.65	0.0252927	4.03248
-2.46454196	321.65	0.0252927	4.03248
-8.35704388	321.65	0.0252927	4.03248
-2.19568129	321.65	0.0253364	4.03248
4.54819861	321.65	0.0253364	4.03248
-2.68858353	321.65	0.0253364	4.03248
-3.45036182	321.65	0.0253364	4.03248
-4.07769823	321.65	0.0253364	4.03248
-4.18971517	321.65	0.0253364	4.03075
0.85138568	321.65	0.0253364	4.03075
-3.13668976	321.65	0.0253364	4.03075
-1.18745958	321.65	0.0253364	4.03075
-0.91859892	321.65	0.0253364	4.03075
-6.87831409	321.65	0.0253364	4.03075
-3.02467283	321.65	0.0253364	4.03075
-3.00226328	321.65	0.0253364	4.03075
0.0672147	321.65	0.0253364	4.03075
-4.59300231	321.65	0.0253364	4.03075
-1.36669746	321.65	0.0253364	4.03075
0.85138568	1.21119	0.0253364	4.03075
-5.08591224	1.21119	0.0253364	4.03075
-5.60122402	1.21119	0.0253364	4.03075
-4.39136259	1.21119	0.0253364	4.03075
4.77224018	1.21119	0.0253364	4.03075
-7.43843726	1.21119	0.025384	4.03075
1.16505774	1.21119	0.025384	4.03075
-1.92682063	1.21119	0.025384	4.03075
-0.96341032	1.21119	0.025384	4.03075
-1.814796	1.21119	0.025384	4.03075
-0.89619707	1.21119	0.025384	4.02937
-9.38768283	1.21119	0.025384	4.02937
-4.81705158	1.21119	0.025384	4.02937
-8.87236336	1.21119	0.025384	4.02937
-3.04707467	1.21119	0.025384	4.02937
-4.97388761	1.21119	0.025384	4.02937
-5.64602771	1.21119	0.025384	4.02937
-4.57060046	1.21119	0.025384	4.02937
0.98581986	1.21119	0.025384	4.02937
-4.2569361	1.21119	0.025384	4.02937
-1.23227098	1.21119	0.025384	4.02937
-4.07769823	1.21119	0.025384	4.02937
-3.5847883	321.65	0.025384	4.02937
-0.49290839	321.65	0.025384	4.02937
-3.67441109	321.65	0.025384	4.02937
-2.17327945	321.65	0.025384	4.02937
-1.68036952	321.65	0.0254294	4.02937
-2.10605851	321.65	0.0254294	4.02937
0.89619707	321.65	0.0254294	4.02937
-0.22404927	321.65	0.0254294	4.02937
2.50934565	321.65	0.0254294	4.02937
1.94923018	321.65	0.0254294	4.0283
3.29352579	321.65	0.0254294	4.0283
-2.44213241	321.65	0.0254294	4.0283
-2.03884527	321.65	0.0254294	4.0283
-4.39136259	321.65	0.0254294	4.0283
-0.13442956	321.65	0.0254294	4.0283
-5.28755196	321.65	0.0254294	4.0283
2.28529638	321.65	0.0254294	4.0283
-5.71324865	321.65	0.0254294	4.0283
0.76176828	321.65	0.0254294	4.0283
-1.74758276	321.65	0.0254294	4.0283
3.53997691	321.65	0.0254294	4.0283
-1.83720554	321.65	0.0254294	4.0283
-1.50113164	321.65	0.0254294	4.0283
-2.64377983	321.65	0.0254294	4.0283
0.33607313	321.65	0.0254294	4.0283
-4.52578907	321.65	0.0254534	4.0283
-5.89250192	321.65	0.0254534	4.0283
0.42569361	321.65	0.0254534	4.0283
-7.14717475	321.65	0.0254534	4.0283
-7.8417244	321.65	0.0254534	4.0283
-3.11428791	321.65	0.0254534	4.0283
0.15683449	321.65	0.0254534	4.02791
3.15909931	321.65	0.0254534	4.02791
-2.19568129	321.65	0.0254534	4.02791
3.09188607	321.65	0.0254534	4.02791
2.66618168	321.65	0.0254534	4.02791
-4.97388761	321.65	0.0254534	4.02791
-1.12024634	321.65	0.0254534	4.02791
-1.41150885	321.65	0.0254534	4.02791
-0.33607313	321.65	0.0254534	4.02791
-2.1508699	321.65	0.0254534	4.02791
-3.13668976	321.65	0.0254534	4.02791
1.14264819	321.65	0.0254534	4.02791
-0.76176828	321.65	0.0254534	4.02791
-10.12702079	321.65	0.0254534	4.02791
-4.3017398	321.65	0.0254534	4.02791
6.58705158	321.65	0.0254534	4.02791
-7.86412625	321.65	0.0254534	4.02791
-3.31593533	321.65	0.0254937	4.02791
4.34655119	321.65	0.0254937	4.02791
-3.67441109	321.65	0.0254937	4.02791
-0.22404927	321.65	0.0254937	4.02791
-5.22033872	321.65	0.0254937	4.02791
-0.04480993	321.65	0.0254937	4.0268
-0.04480993	321.65	0.0254937	4.0268
1.4339184	321.65	0.0254937	4.0268
0.78417244	321.65	0.0254937	4.0268
-5.48919938	321.65	0.0254937	4.0268
-4.97388761	321.65	0.0254937	4.0268
-3.89845266	321.65	0.0254937	4.0268
-4.03288684	321.65	0.0254937	4.0268
-1.36669746	321.65	0.0254937	4.0268
-8.02093918	321.65	0.0254937	4.0268
1.0978368	321.65	0.0254937	4.0268
-2.44213241	321.65	0.0254937	4.0268
0.26885912	321.65	0.0254937	4.0268
2.5317552	321.65	0.0254937	4.0268
-6.34060046	321.65	0.0254937	4.0268
-5.08591224	321.65	0.0254937	4.0268
-2.4869438	321.65	0.0255264	4.0268
-1.90441878	321.65	0.0255264	4.0268
1.63555812	321.65	0.0255264	4.0268
-3.94326405	321.65	0.0255264	4.0268
-5.28755196	321.65	0.0255264	4.0268
-0.76176828	321.65	0.0255264	4.02535
-7.14717475	321.65	0.0255264	4.02535
-2.10605851	321.65	0.0255264	4.02535
-1.16505774	321.65	0.0255264	4.02535
-1.14264819	321.65	0.0255264	4.02535
2.82301771	321.65	0.0255264	4.02535
-7.32641263	321.65	0.0255264	4.02535
-4.88426482	321.65	0.0255264	4.02535
-4.70502694	321.65	0.0255264	4.02535
2.03884527	321.65	0.0255264	4.02535
-3.98807544	321.65	0.0255264	4.02535
-2.55415704	321.65	0.0255264	4.02535
-1.814796	321.65	0.0255264	4.02535
0.47050346	321.65	0.0255264	4.02535
-7.25919938	321.65	0.0255264	4.02535
0.22404927	321.65	0.0255264	4.02535
-6.34060046	321.65	0.0255264	4.02535
-3.31593533	321.65	0.0255561	4.02535
-0.11202463	321.65	0.0255561	4.02535
-0.80658199	321.65	0.0255561	4.02535
-3.78643572	321.65	0.0255561	4.02535
-6.58705158	321.65	0.0255561	4.02535
0.29126405	321.65	0.0255561	4.02405
-3.85364896	321.65	0.0255561	4.02405
-0.13442956	321.65	0.0255561	4.02405
-3.38314858	321.65	0.0255561	4.02405
-2.80060816	321.65	0.0255561	4.02405
-1.814796	321.65	0.0255561	4.02405
-4.88426482	321.65	0.0255561	4.02405
2.71099307	321.65	0.0255561	4.02405
-3.98807544	321.65	0.0255561	4.02405
-4.66022325	321.65	0.0255561	4.02405
-5.82528868	321.65	0.0255561	4.02405
-4.39136259	321.65	0.0255561	4.02405
-1.83720554	321.65	0.0255561	4.02405
-0.82898383	321.65	0.0255561	4.02405
-4.52578907	321.65	0.0255561	4.02405
-1.7699923	321.65	0.0255561	4.02405
0.5601224	321.65	0.0255855	4.02405
-8.04334103	321.65	0.0255855	4.02405
0.04480993	321.65	0.0255855	4.02405
-4.83946112	321.65	0.0255855	4.02405
-1.14264819	321.65	0.0255855	4.02405
-5.42198614	321.65	0.0255855	4.02357
-0.58252733	321.65	0.0255855	4.02357
-1.23227098	321.65	0.0255855	4.02357
-2.28529638	321.65	0.0255855	4.02357
-3.51757506	321.65	0.0255855	4.02357
-6.60946112	321.65	0.0255855	4.02357
4.97388761	321.65	0.0255855	4.02357
0.5601224	321.65	0.0255855	4.02357
1.52353349	321.65	0.0255855	4.02357
-2.08365666	321.65	0.0255855	4.02357
-0.3584796	321.65	0.0255855	4.02357
-9.49969207	321.65	0.0255855	4.02357
-4.41376443	321.65	0.0255855	4.02357
-5.42198614	321.65	0.0255855	4.02357
-5.53400308	321.65	0.0255855	4.02357
-3.31593533	321.65	0.0255855	4.02357
-3.83123941	321.65	0.0255855	4.02357
-1.18745958	321.65	0.0256153	4.02357
1.79239415	321.65	0.0256153	4.02357
-8.46905312	321.65	0.0256153	4.02357
-0.29126405	321.65	0.0256153	4.02357
-4.97388761	321.65	0.0256153	4.02357
-6.0717398	321.65	0.0256153	4.02144
0.31366821	321.65	0.0256153	4.02144
2.57655889	321.65	0.0256153	4.02144
0.91859892	321.65	0.0256153	4.02144
-0.82898383	321.65	0.0256153	4.02144
-5.71324865	321.65	0.0256153	4.02144
-1.65796767	321.65	0.0256153	4.02144
2.26289453	321.65	0.0256153	4.02144
-2.33010778	321.65	0.0256153	4.02144
-0.73936413	321.65	0.0256153	4.02144
-0.98581986	321.65	0.0256153	4.02144
-4.81705158	321.65	0.0256153	4.02144
-1.20986143	321.65	0.0256153	4.02144
-5.69083911	321.65	0.0256153	4.02144
-2.62137028	321.65	0.0256153	4.02144
4.66022325	321.65	0.0256153	4.02144
-3.47276366	321.65	0.0256153	4.02144
-5.44438799	321.65	0.0256454	4.02144
-3.76402617	321.65	0.0256454	4.02144
-5.26515012	321.65	0.0256454	4.02144
-8.33464203	321.65	0.0256454	4.02144
-4.6378137	321.65	0.0256454	4.02144
7.01274827	321.65	0.0256454	4.02114
2.17327945	321.65	0.0256454	4.02114
-5.3547652	321.65	0.0256454	4.02114
-8.55866051	321.65	0.0256454	4.02114
-6.67667436	321.65	0.0256454	4.02114
2.24049269	321.65	0.0256454	4.02114
1.16505774	321.65	0.0256454	4.02114
-0.76176828	321.65	0.0256454	4.02114
-1.14264819	321.65	0.0256454	4.02114
0.91859892	321.65	0.0256454	4.02114
1.47872979	321.65	0.0256454	4.02114
-2.68858353	321.65	0.0256454	4.02114
-0.3584796	321.65	0.0256454	4.02114
-4.45857583	321.65	0.0256454	4.02114
0.49290839	321.65	0.0256454	4.02114
-1.92682063	321.65	0.0256454	4.02114
-2.26289453	321.65	0.0256454	4.02114
-2.93505004	321.65	0.0256627	4.02114
-4.16731332	321.65	0.0256627	4.02114
-7.41602771	321.65	0.0256627	4.02114
1.34429561	321.65	0.0256627	4.02114
-5.3547652	321.65	0.0256627	4.02114
-1.00822171	321.65	0.0256627	4.02037
-1.0530331	321.65	0.0256627	4.02037
-12.59160893	321.65	0.0256627	4.02037
-7.21438799	321.65	0.0256627	4.02037
-5.71324865	321.65	0.0256627	4.02037
0.49290839	321.65	0.0256627	4.02037
-3.15909931	321.65	0.0256627	4.02037
-3.85364896	321.65	0.0256627	4.02037
2.66618168	321.65	0.0256627	4.02037
-2.82301771	321.65	0.0256627	4.02037
0.64974211	321.65	0.0256627	4.02037
-2.06125481	321.65	0.0256627	4.02037
-1.41150885	321.65	0.0256627	4.02037
-2.30770593	321.65	0.0256627	4.02037
-3.45036182	321.65	0.0256627	4.02037
1.0978368	321.65	0.0256627	4.02037
-6.58705158	321.65	0.0256744	4.02037
-1.14264819	321.65	0.0256744	4.02037
-2.24049269	321.65	0.0256744	4.02037
-3.13668976	321.65	0.0256744	4.02037
0.7169592	321.65	0.0256744	4.02037
1.07543495	321.65	0.0256744	4.02037
-4.99628945	321.65	0.0256744	4.01943
-2.68858353	321.65	0.0256744	4.01943
-1.65796767	321.65	0.0256744	4.01943
0.22404927	321.65	0.0256744	4.01943
-2.55415704	321.65	0.0256744	4.01943
-5.69083911	321.65	0.0256744	4.01943
0.20164434	321.65	0.0256744	4.01943
-1.29948422	321.65	0.0256744	4.01943
-7.14717475	321.65	0.0256744	4.01943
1.85960739	321.65	0.0256744	4.01943
-5.22033872	321.65	0.0256744	4.01943
-3.80883757	321.65	0.0256744	4.01943
1.03062356	321.65	0.0256744	4.01943
-3.47276366	1.21119	0.0256744	4.01943
-0.42569361	1.21119	0.0256744	4.01943
-4.81705158	1.21119	0.0256744	4.01943
-5.93731332	1.21119	0.0256744	4.01943
-7.41602771	1.21119	0.0256744	4.01943
1.85960739	1.21119	0.0256477	4.01943
4.72743649	1.21119	0.0256477	4.01943
-5.48919938	1.21119	0.0256477	4.01943
-2.55415704	1.21119	0.0256477	4.01943
-7.07996151	1.21119	0.0256477	4.01943
-1.34429561	1.21119	0.0256477	4.01799
-1.27708237	1.21119	0.0256477	4.01799
-0.20164434	1.21119	0.0256477	4.01799
1.34429561	1.21119	0.0256477	4.01799
2.75580446	1.21119	0.0256477	4.01799
-2.82301771	1.21119	0.0256477	4.01799
-3.51757506	1.21119	0.0256477	4.01799
-3.02467283	1.21119	0.0256477	4.01799
-0.89619707	1.21119	0.0256477	4.01799
-7.75211701	1.21119	0.0256477	4.01799
0.17923941	1.21119	0.0256477	4.01799
1.4339184	1.21119	0.0256477	4.01799
-7.21438799	1.21119	0.0256477	4.01799
-7.39362587	1.21119	0.0256477	4.01799
-0.31366821	321.65	0.0256477	4.01799
-0.3584796	321.65	0.0256477	4.01799
2.24049269	321.65	0.0256477	4.01799
-0.31366821	321.65	0.0256477	4.01799
-1.00822171	321.65	0.0256477	4.01799
1.18745958	321.65	0.0255746	4.01799
-0.94100847	321.65	0.0255746	4.01799
-5.51160123	321.65	0.0255746	4.01799
-6.25098537	321.65	0.0255746	4.01799
-5.66843726	321.65	0.0255746	4.01799
-2.17327945	321.65	0.0255746	4.01801
-1.65796767	321.65	0.0255746	4.01801
0.022405	321.65	0.0255746	4.01801
-0.3584796	321.65	0.0255746	4.01801
-2.37491917	321.65	0.0255746	4.01801
-7.86412625	321.65	0.0255746	4.01801
-8.78275597	321.65	0.0255746	4.01801
-5.80288684	321.65	0.0255746	4.01801
-0.89619707	321.65	0.0255746	4.01801
-2.46454196	321.65	0.0255746	4.01801
3.31593533	321.65	0.0255746	4.01801
-6.29578907	321.65	0.0255746	4.01801
-9.92540416	321.65	0.0255746	4.01801
2.24049269	321.65	0.0255746	4.01801
-8.69307159	321.65	0.0255746	4.01801
2.12846805	321.65	0.0255746	4.01801
-3.11428791	321.65	0.0255746	4.01801
-3.9656736	321.65	0.0255692	4.01801
-2.37491917	321.65	0.0255692	4.01801
-3.2039107	321.65	0.0255692	4.01801
3.76402617	321.65	0.0255692	4.01801
-7.95373364	321.65	0.0255692	4.01801
-5.51160123	321.65	0.0255692	4.0176
-9.09638183	321.65	0.0255692	4.0176
-0.38088453	321.65	0.0255692	4.0176
1.54594303	321.65	0.0255692	4.0176
-6.788699	321.65	0.0255692	4.0176
-2.97986143	321.65	0.0255692	4.0176
-6.47502694	321.65	0.0255692	4.0176
-1.0530331	321.65	0.0255692	4.0176
-0.26885912	321.65	0.0255692	4.0176
-4.21212471	321.65	0.0255692	4.0176
-2.82301771	321.65	0.0255692	4.0176
2.06125481	321.65	0.0255692	4.0176
-1.0530331	321.65	0.0255692	4.0176
-0.42569361	321.65	0.0255692	4.0176
-2.06125481	321.65	0.0255692	4.0176
-3.87605081	321.65	0.0255692	4.0176
1.34429561	321.65	0.0255692	4.0176
-6.76628945	321.65	0.0255692	4.0176
-3.2039107	321.65	0.0255298	4.0176
-6.13896074	321.65	0.0255298	4.0176
-0.51531332	321.65	0.0255298	4.0176
-1.92682063	321.65	0.0255298	4.0176
2.39732102	321.65	0.0255298	4.0176
-1.88201694	321.65	0.0255298	4.01688
0.67214627	321.65	0.0255298	4.01688
-6.20617398	321.65	0.0255298	4.01688
-4.54819861	321.65	0.0255298	4.01688
-2.01644342	321.65	0.0255298	4.01688
-3.69681293	321.65	0.0255298	4.01688
0.98581986	321.65	0.0255298	4.01688
-0.08961971	321.65	0.0255298	4.01688
-4.74983834	321.65	0.0255298	4.01688
-2.39732102	321.65	0.0255298	4.01688
-3.49517321	321.65	0.0255298	4.01688
1.61315627	321.65	0.0255298	4.01688
-4.66022325	321.65	0.0255298	4.01688
-1.61315627	321.65	0.0255298	4.01688
-2.93505004	321.65	0.0255298	4.01688
-4.48097768	321.65	0.0255298	4.01688
5.15312548	321.65	0.0255298	4.01688
-3.53997691	321.65	0.0255182	4.01688
-3.33833718	321.65	0.0255182	4.01688
-3.62959969	321.65	0.0255182	4.01688
-1.79239415	321.65	0.0255182	4.01688
-2.24049269	321.65	0.0255182	4.01688
-0.91859892	321.65	0.0255182	4.01688
-4.95147806	321.65	0.0255182	4.01707
-1.70277906	321.65	0.0255182	4.01707
-0.13442956	321.65	0.0255182	4.01707
0.64974211	321.65	0.0255182	4.01707
-3.42795227	321.65	0.0255182	4.01707
0.44809854	321.65	0.0255182	4.01707
-1.29948422	321.65	0.0255182	4.01707
-1.74758276	321.65	0.0255182	4.01707
-1.90441878	321.65	0.0255182	4.01707
-4.18971517	321.65	0.0255182	4.01707
-5.48919938	321.65	0.0255182	4.01707
-3.11428791	1.21119	0.0255182	4.01707
-3.06947652	1.21119	0.0255182	4.01707
0.91859892	1.21119	0.0255182	4.01707
-5.53400308	1.21119	0.0255182	4.01707
-4.81705158	1.21119	0.0254316	4.01707
-1.74758276	1.21119	0.0254316	4.01707
-3.65200154	1.21119	0.0254316	4.01707
-0.33607313	1.21119	0.0254316	4.01707
-3.2039107	1.21119	0.0254316	4.01707
-6.92312548	1.21119	0.0254316	4.01707
4.90667436	1.21119	0.0254316	4.01769
1.45632025	1.21119	0.0254316	4.01769
-0.15683449	1.21119	0.0254316	4.01769
-5.82528868	1.21119	0.0254316	4.01769
-4.18971517	1.21119	0.0254316	4.01769
-2.17327945	1.21119	0.0254316	4.01769
-3.06947652	1.21119	0.0254316	4.01769
4.6378137	1.21119	0.0254316	4.01769
