Started: March 06, 2024 12:34:48
Resistor	1000000.0	Excitation Current (A)	6.494e-09
126.32922698	1.2062	1.18414	4.95843
126.56236526	1.2062	1.18414	4.95843
129.35894672	1.2062	1.18414	4.95843
118.51324299	1.2062	1.18414	4.95843
113.94194641	1.2062	1.18414	4.95843
108.15167847	1.2062	1.18414	4.95843
110.69725901	1.2062	1.18414	4.95843
115.86017863	1.2062	1.18414	4.95843
118.53125962	1.2062	1.18414	4.95843
124.4829073	1.2062	1.18414	4.95843
120.32383739	1.2062	1.18414	4.95843
122.6723129	1.2062	1.18414	4.95843
117.95749923	1.2062	1.18414	4.95843
116.11117955	1.2062	1.18414	4.95843
113.58346166	1.2062	1.18414	4.95843
121.34570373	1.28105	1.18414	4.95843
107.59593471	1.28105	1.18414	4.95843
118.33400062	1.28105	1.18414	4.95843
110.85863874	1.28105	1.18414	4.95843
114.58731136	1.28105	1.18414	4.95843
114.4618109	1.28105	1.18414	4.95843
119.23036649	1.28105	1.18414	4.95843
118.47736372	1.28105	1.18414	4.95843
118.08299969	1.28105	1.18414	4.95843
122.02694795	1.28105	1.18414	4.95843
118.49538035	1.28105	1.24741	4.95843
123.64028334	1.28105	1.24741	4.95843
115.842162	1.28105	1.24741	4.95843
114.85632892	1.28105	1.24741	4.95843
121.57868802	1.28105	1.24741	4.95843
117.68863566	1.28105	1.24741	4.95843
121.22020326	1.28105	1.24741	4.95843
114.78457037	1.28105	1.24741	4.95843
119.46335079	1.28105	1.24741	4.95843
118.38774253	1.28105	1.24741	4.95843
123.55066215	1.28105	1.24741	4.95843
115.96766246	1.28105	1.24741	4.97118
110.33877425	1.28105	1.24741	4.97118
115.08931321	1.28105	1.24741	4.97118
112.11348937	1.28105	1.24741	4.97118
119.39174623	1.28105	1.24741	4.97118
121.91931013	1.28105	1.24741	4.97118
119.24822913	1.28105	1.24741	4.97118
120.0908531	1.28105	1.24741	4.97118
112.88435479	1.28105	1.24741	4.97118
112.84847552	1.28105	1.24741	4.97118
116.66692331	1.28105	1.24741	4.97118
116.66692331	1.28105	1.24741	4.97118
118.74638128	1.28105	1.24741	4.97118
121.0947028	1.28105	1.24741	4.97118
118.20850015	1.28105	1.24741	4.97118
120.78995996	1.28105	1.24741	4.97118
117.5631352	1.28105	1.24741	4.97118
116.50554358	1.28105	1.24741	4.97118
121.381583	1.28105	1.24741	4.97118
121.90144749	1.28105	1.24741	4.97118
121.48906683	1.28105	1.24741	4.97118
120.14459501	1.21964	1.24741	4.97118
119.05112411	1.21964	1.24741	4.97118
114.17508469	1.21964	1.24741	4.97118
113.44009855	1.21964	1.24741	4.97118
119.3737296	1.21964	1.24741	4.97118
111.45026178	1.21964	1.24741	4.97118
114.80243302	1.21964	1.24741	4.97118
120.32383739	1.21964	1.24741	4.97118
118.45950108	1.21964	1.24741	4.97118
113.67308285	1.21964	1.24741	4.97118
118.58500154	1.21964	1.19092	4.97118
118.44163844	1.21964	1.19092	4.97118
118.92562365	1.21964	1.19092	4.97118
121.02294426	1.21964	1.19092	4.97118
117.68863566	1.21964	1.19092	4.97118
111.88050508	1.21964	1.19092	4.97118
113.72682476	1.21964	1.19092	4.97118
110.03403141	1.21964	1.19092	4.97118
121.13058208	1.21964	1.19092	4.97118
116.2724053	1.21964	1.19092	4.97118
117.54527256	1.21964	1.19092	4.97118
127.81721589	1.21964	1.19092	4.97302
116.41592239	1.21964	1.19092	4.97302
111.98798891	1.21964	1.19092	4.97302
113.99584232	1.21964	1.19092	4.97302
112.95611334	1.21964	1.19092	4.97302
116.41592239	1.21964	1.19092	4.97302
111.5040037	1.21964	1.19092	4.97302
118.96150293	1.21964	1.19092	4.97302
121.84770557	1.21964	1.19092	4.97302
119.51724669	1.21964	1.19092	4.97302
118.40575916	1.21964	1.19092	4.97302
112.05974746	1.21964	1.19092	4.97302
116.93578688	1.21964	1.19092	4.97302
118.40575916	1.21964	1.19092	4.97302
111.36064059	1.21964	1.19092	4.97302
122.69017555	1.21964	1.19092	4.97302
108.29519557	1.21964	1.19092	4.97302
128.71358177	1.21964	1.19092	4.97302
125.30751463	1.21964	1.19092	4.97302
116.21866338	1.21964	1.19092	4.97302
116.00354173	1.21964	1.19092	4.97302
118.88974438	1.31228	1.19092	4.97302
122.74391746	1.31228	1.19092	4.97302
117.74237758	1.31228	1.19092	4.97302
117.25839236	1.31228	1.19092	4.97302
122.11656914	1.31228	1.19092	4.97302
115.71681552	1.31228	1.19092	4.97302
114.64120727	1.31228	1.19092	4.97302
110.8407761	1.31228	1.19092	4.97302
110.82275947	1.31228	1.19092	4.97302
118.1368956	1.31228	1.19092	4.97302
117.02540807	1.31228	1.26106	4.97302
114.44394826	1.31228	1.26106	4.97302
121.29196181	1.31228	1.26106	4.97302
123.53279951	1.31228	1.26106	4.97302
119.51724669	1.31228	1.26106	4.97302
118.31613797	1.31228	1.26106	4.97302
120.00123191	1.31228	1.26106	4.97302
119.92947336	1.31228	1.26106	4.97302
116.84616569	1.31228	1.26106	4.97302
119.40960887	1.31228	1.26106	4.97302
123.38928241	1.31228	1.26106	4.97302
118.17262088	1.31228	1.26106	4.97399
115.71681552	1.31228	1.26106	4.97399
121.07684016	1.31228	1.26106	4.97399
111.52186634	1.31228	1.26106	4.97399
120.50307977	1.31228	1.26106	4.97399
110.7868802	1.31228	1.26106	4.97399
112.6513705	1.31228	1.26106	4.97399
115.66291962	1.31228	1.26106	4.97399
118.53125962	1.31228	1.26106	4.97399
121.56082538	1.31228	1.26106	4.97399
118.06513705	1.31228	1.26106	4.97399
115.12519249	1.31228	1.26106	4.97399
106.73544811	1.31228	1.26106	4.97399
117.61703111	1.31228	1.26106	4.97399
120.21635356	1.31228	1.26106	4.97399
122.49307053	1.31228	1.26106	4.97399
119.8039729	1.31228	1.26106	4.97399
118.96150293	1.31228	1.26106	4.97399
113.02771789	1.31228	1.26106	4.97399
116.89990761	1.31228	1.26106	4.97399
108.08007391	1.31228	1.26106	4.97399
120.70033877	1.2502	1.26106	4.97399
119.85771481	1.2502	1.26106	4.97399
116.41592239	1.2502	1.26106	4.97399
117.11502926	1.2502	1.26106	4.97399
112.45411149	1.2502	1.26106	4.97399
113.49384047	1.2502	1.26106	4.97399
109.58592547	1.2502	1.26106	4.97399
122.20619033	1.2502	1.26106	4.97399
114.94595011	1.2502	1.26106	4.97399
116.57714814	1.2502	1.26106	4.97399
114.94595011	1.2502	1.21674	4.97399
116.7026486	1.2502	1.21674	4.97399
125.36125654	1.2502	1.21674	4.97399
115.44779797	1.2502	1.21674	4.97399
115.10717585	1.2502	1.21674	4.97399
119.94748999	1.2502	1.21674	4.97399
125.25361872	1.2502	1.21674	4.97399
120.48521712	1.2502	1.21674	4.97399
125.70187866	1.2502	1.21674	4.97399
119.78611026	1.2502	1.21674	4.97399
117.74237758	1.2502	1.21674	4.97399
112.43624885	1.2502	1.21674	4.97568
117.77825685	1.2502	1.21674	4.97568
119.1407453	1.2502	1.21674	4.97568
112.83061287	1.2502	1.21674	4.97568
114.71281183	1.2502	1.21674	4.97568
121.5249461	1.2502	1.21674	4.97568
131.0619033	1.2502	1.21674	4.97568
119.39174623	1.2502	1.21674	4.97568
117.24052972	1.2502	1.21674	4.97568
118.24437943	1.2502	1.21674	4.97568
123.96304281	1.2502	1.21674	4.97568
116.34416384	1.2502	1.21674	4.97568
116.18278411	1.2502	1.21674	4.97568
113.38635664	1.2502	1.21674	4.97568
117.33015091	1.2502	1.21674	4.97568
122.29581152	1.2502	1.21674	4.97568
125.18201417	1.2502	1.21674	4.97568
109.90853095	1.2502	1.21674	4.97568
108.92254389	1.2502	1.21674	4.97568
113.63720357	1.2502	1.21674	4.97568
117.11502926	1.2502	1.21674	4.97568
120.64659686	1.33039	1.21674	4.97568
120.18047428	1.33039	1.21674	4.97568
122.08068987	1.33039	1.21674	4.97568
126.38312288	1.33039	1.21674	4.97568
118.81798583	1.33039	1.21674	4.97568
112.86649215	1.33039	1.21674	4.97568
118.17262088	1.33039	1.21674	4.97568
117.11502926	1.33039	1.21674	4.97568
125.07437635	1.33039	1.21674	4.97568
113.29658146	1.33039	1.21674	4.97568
109.47828765	1.33039	1.28743	4.97568
119.08700339	1.33039	1.28743	4.97568
120.18047428	1.33039	1.28743	4.97568
119.3737296	1.33039	1.28743	4.97568
116.59516477	1.33039	1.28743	4.97568
116.21866338	1.33039	1.28743	4.97568
121.48906683	1.33039	1.28743	4.97568
119.96535263	1.33039	1.28743	4.97568
110.4105328	1.33039	1.28743	4.97568
111.34262396	1.33039	1.28743	4.97568
120.57483831	1.33039	1.28743	4.97568
122.33169079	1.33039	1.28743	4.97008
112.22112719	1.33039	1.28743	4.97008
112.3644903	1.33039	1.28743	4.97008
118.69248537	1.33039	1.28743	4.97008
114.94595011	1.33039	1.28743	4.97008
126.65198645	1.33039	1.28743	4.97008
120.6644595	1.33039	1.28743	4.97008
116.21866338	1.33039	1.28743	4.97008
115.48367724	1.33039	1.28743	4.97008
110.05189406	1.33039	1.28743	4.97008
110.76901755	1.33039	1.28743	4.97008
115.73467816	1.33039	1.28743	4.97008
117.63489375	1.33039	1.28743	4.97008
116.61302741	1.33039	1.28743	4.97008
115.1789344	1.33039	1.28743	4.97008
118.40575916	1.33039	1.28743	4.97008
109.08392362	1.33039	1.28743	4.97008
117.90375731	1.33039	1.28743	4.97008
116.00354173	1.33039	1.28743	4.97008
109.81890976	1.33039	1.28743	4.97008
115.98567909	1.33039	1.28743	4.97008
114.49769018	1.26442	1.28743	4.97008
119.87573144	1.26442	1.28743	4.97008
110.1236526	1.26442	1.28743	4.97008
119.8039729	1.26442	1.28743	4.97008
109.9802895	1.26442	1.28743	4.97008
110.71527564	1.26442	1.28743	4.97008
120.0908531	1.26442	1.28743	4.97008
113.63720357	1.26442	1.28743	4.97008
114.17508469	1.26442	1.28743	4.97008
113.99584232	1.26442	1.28743	4.97008
124.51863258	1.26442	1.28743	4.97008
123.9091469	1.26442	1.23534	4.97008
115.842162	1.26442	1.23534	4.97008
120.28795812	1.26442	1.23534	4.97008
122.22405297	1.26442	1.23534	4.97008
114.4618109	1.26442	1.23534	4.97008
116.34416384	1.26442	1.23534	4.97008
123.4789036	1.26442	1.23534	4.97008
118.92562365	1.26442	1.23534	4.97008
123.69402525	1.26442	1.23534	4.97008
117.07914998	1.26442	1.23534	4.97008
118.33400062	1.26442	1.23534	4.98113
122.34955343	1.26442	1.23534	4.98113
114.53356945	1.26442	1.23534	4.98113
112.02386819	1.26442	1.23534	4.98113
112.7947336	1.26442	1.23534	4.98113
116.81028642	1.26442	1.23534	4.98113
118.15475824	1.26442	1.23534	4.98113
115.82429935	1.26442	1.23534	4.98113
119.44548814	1.26442	1.23534	4.98113
113.31459809	1.26442	1.23534	4.98113
116.039421	1.26442	1.23534	4.98113
106.68170619	1.26442	1.23534	4.98113
117.61703111	1.26442	1.23534	4.98113
119.92947336	1.26442	1.23534	4.98113
120.73621805	1.26442	1.23534	4.98113
118.24437943	1.26442	1.23534	4.98113
124.94887589	1.26442	1.23534	4.98113
123.60440407	1.26442	1.23534	4.98113
124.55451186	1.26442	1.23534	4.98113
121.50708346	1.26442	1.23534	4.98113
116.34416384	1.26442	1.23534	4.98113
118.58500154	1.26442	1.23534	4.98113
120.53895904	1.20557	1.23534	4.98113
113.87034185	1.20557	1.23534	4.98113
121.20234062	1.20557	1.23534	4.98113
112.34647367	1.20557	1.23534	4.98113
116.3263012	1.20557	1.23534	4.98113
112.47197413	1.20557	1.23534	4.98113
113.79858331	1.20557	1.23534	4.98113
112.54373268	1.20557	1.23534	4.98113
104.02864182	1.20557	1.23534	4.98113
114.37218971	1.20557	1.23534	4.98113
120.16261164	1.20557	1.30317	4.98113
117.38389282	1.20557	1.30317	4.98113
117.95749923	1.20557	1.30317	4.98113
120.84370188	1.20557	1.30317	4.98113
118.36987989	1.20557	1.30317	4.98113
115.05343394	1.20557	1.30317	4.98113
118.97936557	1.20557	1.30317	4.98113
115.19679704	1.20557	1.30317	4.98113
122.99491839	1.20557	1.30317	4.98113
117.20465045	1.20557	1.30317	4.98113
113.44009855	1.20557	1.30317	4.98113
118.44163844	1.20557	1.30317	4.97112
117.40190945	1.20557	1.30317	4.97112
111.34262396	1.20557	1.30317	4.97112
111.46812442	1.20557	1.30317	4.97112
117.59901447	1.20557	1.30317	4.97112
122.36757006	1.20557	1.30317	4.97112
117.06128734	1.20557	1.30317	4.97112
114.22882661	1.20557	1.30317	4.97112
111.61148753	1.20557	1.30317	4.97112
116.48752695	1.20557	1.30317	4.97112
116.82814906	1.20557	1.30317	4.97112
115.59131506	1.20557	1.30317	4.97112
114.19294734	1.20557	1.30317	4.97112
112.54373268	1.20557	1.30317	4.97112
119.24822913	1.20557	1.30317	4.97112
122.42131198	1.20557	1.30317	4.97112
123.08453957	1.20557	1.30317	4.97112
117.11502926	1.20557	1.30317	4.97112
114.51570681	1.20557	1.30317	4.97112
118.69248537	1.20557	1.30317	4.97112
116.46966431	1.20557	1.30317	4.97112
119.10486603	1.27373	1.30317	4.97112
115.78842008	1.27373	1.30317	4.97112
111.41438251	1.27373	1.30317	4.97112
110.19541115	1.27373	1.30317	4.97112
111.79088389	1.27373	1.30317	4.97112
121.88343086	1.27373	1.30317	4.97112
122.33169079	1.27373	1.30317	4.97112
119.30212504	1.27373	1.30317	4.97112
120.2342162	1.27373	1.30317	4.97112
118.67462273	1.27373	1.30317	4.97112
123.6224207	1.27373	1.30317	4.97112
122.85155528	1.27373	1.25034	4.97112
120.68247613	1.27373	1.25034	4.97112
118.54912227	1.27373	1.25034	4.97112
121.0947028	1.27373	1.25034	4.97112
120.5210964	1.27373	1.25034	4.97112
117.92177395	1.27373	1.25034	4.97112
110.05189406	1.27373	1.25034	4.97112
115.80643671	1.27373	1.25034	4.97112
114.83831229	1.27373	1.25034	4.97112
120.2342162	1.27373	1.25034	4.97112
115.59131506	1.27373	1.25034	4.97112
119.75023098	1.27373	1.25034	4.98501
119.01524484	1.27373	1.25034	4.98501
114.85632892	1.27373	1.25034	4.98501
110.48213736	1.27373	1.25034	4.98501
113.87034185	1.27373	1.25034	4.98501
113.51170311	1.27373	1.25034	4.98501
113.63720357	1.27373	1.25034	4.98501
121.77594703	1.27373	1.25034	4.98501
114.82044965	1.27373	1.25034	4.98501
114.4618109	1.27373	1.25034	4.98501
119.03310748	1.27373	1.25034	4.98501
115.34031414	1.27373	1.25034	4.98501
119.58885125	1.27373	1.25034	4.98501
115.41191869	1.27373	1.25034	4.98501
121.50708346	1.27373	1.25034	4.98501
122.34955343	1.27373	1.25034	4.98501
115.64505698	1.27373	1.25034	4.98501
116.25454265	1.27373	1.25034	4.98501
120.28795812	1.27373	1.25034	4.98501
119.12272867	1.27373	1.25034	4.98501
114.49769018	1.27373	1.25034	4.98501
112.09562673	1.22472	1.25034	4.98501
115.96766246	1.22472	1.25034	4.98501
121.20234062	1.22472	1.25034	4.98501
113.51170311	1.22472	1.25034	4.98501
116.9895288	1.22472	1.25034	4.98501
125.95287958	1.22472	1.25034	4.98501
123.31767786	1.22472	1.25034	4.98501
116.7026486	1.22472	1.25034	4.98501
108.58192177	1.22472	1.25034	4.98501
111.89836772	1.22472	1.25034	4.98501
123.13828149	1.22472	1.2236	4.98501
115.62704034	1.22472	1.2236	4.98501
116.16492147	1.22472	1.2236	4.98501
122.25993225	1.22472	1.2236	4.98501
109.65753003	1.22472	1.2236	4.98501
113.69109948	1.22472	1.2236	4.98501
119.82198953	1.22472	1.2236	4.98501
117.97551586	1.22472	1.2236	4.98501
117.9933785	1.22472	1.2236	4.98501
119.31998768	1.22472	1.2236	4.98501
115.78842008	1.22472	1.2236	4.98501
112.90221743	1.22472	1.2236	4.97809
115.34031414	1.22472	1.2236	4.97809
120.32383739	1.22472	1.2236	4.97809
120.5210964	1.22472	1.2236	4.97809
125.52263628	1.22472	1.2236	4.97809
120.57483831	1.22472	1.2236	4.97809
118.67462273	1.22472	1.2236	4.97809
117.65275639	1.22472	1.2236	4.97809
115.42993532	1.22472	1.2236	4.97809
113.74484139	1.22472	1.2236	4.97809
120.70033877	1.22472	1.2236	4.97809
115.28657222	1.22472	1.2236	4.97809
121.91931013	1.22472	1.2236	4.97809
118.9434863	1.22472	1.2236	4.97809
122.54681244	1.22472	1.2236	4.97809
113.11733908	1.22472	1.2236	4.97809
122.29581152	1.22472	1.2236	4.97809
119.03310748	1.22472	1.2236	4.97809
121.30982445	1.22472	1.2236	4.97809
121.32784108	1.22472	1.2236	4.97809
124.55451186	1.22472	1.2236	4.97809
118.81798583	1.22472	1.2236	4.97809
119.89359409	1.29954	1.2236	4.97809
119.05112411	1.29954	1.2236	4.97809
115.73467816	1.29954	1.2236	4.97809
114.06744687	1.29954	1.2236	4.97809
112.31074838	1.29954	1.2236	4.97809
111.82660918	1.29954	1.2236	4.97809
118.83600246	1.29954	1.2236	4.97809
117.97551586	1.29954	1.2236	4.97809
119.53510933	1.29954	1.2236	4.97809
120.28795812	1.29954	1.2236	4.97809
117.74237758	1.29954	1.26334	4.97809
119.91161072	1.29954	1.26334	4.97809
114.3184478	1.29954	1.26334	4.97809
116.11117955	1.29954	1.26334	4.97809
122.09855251	1.29954	1.26334	4.97809
109.08392362	1.29954	1.26334	4.97809
124.08838928	1.29954	1.26334	4.97809
120.16261164	1.29954	1.26334	4.97809
115.48367724	1.29954	1.26334	4.97809
121.41746227	1.29954	1.26334	4.97809
116.05728365	1.29954	1.26334	4.97809
113.81659994	1.29954	1.26334	4.98548
121.13058208	1.29954	1.26334	4.98548
120.37773329	1.29954	1.26334	4.98548
122.34955343	1.29954	1.26334	4.98548
114.03172159	1.29954	1.26334	4.98548
115.80643671	1.29954	1.26334	4.98548
120.32383739	1.29954	1.26334	4.98548
121.54296273	1.29954	1.26334	4.98548
122.00893132	1.29954	1.26334	4.98548
116.63104404	1.29954	1.26334	4.98548
118.17262088	1.29954	1.26334	4.98548
119.89359409	1.29954	1.26334	4.98548
119.60686788	1.29954	1.26334	4.98548
119.82198953	1.29954	1.26334	4.98548
119.26624577	1.29954	1.26334	4.98548
119.03310748	1.29954	1.26334	4.98548
120.32383739	1.29954	1.26334	4.98548
119.35586695	1.29954	1.26334	4.98548
122.34955343	1.29954	1.26334	4.98548
119.26624577	1.29954	1.26334	4.98548
118.72836464	1.29954	1.26334	4.98548
123.94502618	1.24734	1.26334	4.98548
120.62858023	1.24734	1.26334	4.98548
123.78364644	1.24734	1.26334	4.98548
117.4197721	1.24734	1.26334	4.98548
122.02694795	1.24734	1.26334	4.98548
125.25361872	1.24734	1.26334	4.98548
116.91777025	1.24734	1.26334	4.98548
119.4276255	1.24734	1.26334	4.98548
118.01139513	1.24734	1.26334	4.98548
122.85155528	1.24734	1.26334	4.98548
118.97936557	1.24734	1.26334	4.98548
114.53356945	1.24734	1.22531	4.98548
119.44548814	1.24734	1.22531	4.98548
119.33785032	1.24734	1.22531	4.98548
125.03865106	1.24734	1.22531	4.98548
115.07145057	1.24734	1.22531	4.98548
119.89359409	1.24734	1.22531	4.98548
119.44548814	1.24734	1.22531	4.98548
113.44009855	1.24734	1.22531	4.98548
116.02155836	1.24734	1.22531	4.98548
121.75808439	1.24734	1.22531	4.98548
125.09239298	1.24734	1.22531	4.9749
121.99106868	1.24734	1.22531	4.9749
117.04327071	1.24734	1.22531	4.9749
112.00600554	1.24734	1.22531	4.9749
119.73236834	1.24734	1.22531	4.9749
119.58885125	1.24734	1.22531	4.9749
117.90375731	1.24734	1.22531	4.9749
117.8500154	1.24734	1.22531	4.9749
119.64259316	1.24734	1.22531	4.9749
113.44009855	1.24734	1.22531	4.9749
115.42993532	1.24734	1.22531	4.9749
118.97936557	1.24734	1.22531	4.9749
115.71681552	1.24734	1.22531	4.9749
109.01216508	1.24734	1.22531	4.9749
114.69494918	1.24734	1.22531	4.9749
120.32383739	1.24734	1.22531	4.9749
119.21250385	1.24734	1.22531	4.9749
120.19833693	1.24734	1.22531	4.9749
118.9973822	1.24734	1.22531	4.9749
121.20234062	1.24734	1.22531	4.9749
116.91777025	1.24734	1.22531	4.9749
115.14305513	1.24734	1.22531	4.9749
121.97305205	1.30489	1.22531	4.9749
117.1328919	1.30489	1.22531	4.9749
114.49769018	1.30489	1.22531	4.9749
118.19063751	1.30489	1.22531	4.9749
119.15860795	1.30489	1.22531	4.9749
115.42993532	1.30489	1.22531	4.9749
116.50554358	1.30489	1.22531	4.9749
119.53510933	1.30489	1.22531	4.9749
109.22728673	1.30489	1.22531	4.9749
118.9973822	1.30489	1.22531	4.9749
118.1368956	1.30489	1.26787	4.9749
111.41438251	1.30489	1.26787	4.9749
118.47736372	1.30489	1.26787	4.9749
108.85078534	1.30489	1.26787	4.9749
120.78995996	1.30489	1.26787	4.9749
119.23036649	1.30489	1.26787	4.9749
114.99969202	1.30489	1.26787	4.9749
117.65275639	1.30489	1.26787	4.9749
123.42516169	1.30489	1.26787	4.9749
124.33939021	1.30489	1.26787	4.9749
114.76670773	1.30489	1.26787	4.9749
117.16877117	1.30489	1.26787	4.98501
116.16492147	1.30489	1.26787	4.98501
120.9513397	1.30489	1.26787	4.98501
113.49384047	1.30489	1.26787	4.98501
121.90144749	1.30489	1.26787	4.98501
117.77825685	1.30489	1.26787	4.98501
122.25993225	1.30489	1.26787	4.98501
114.62319064	1.30489	1.26787	4.98501
115.30443486	1.30489	1.26787	4.98501
115.44779797	1.30489	1.26787	4.98501
120.89759778	1.30489	1.26787	4.98501
119.5709886	1.30489	1.26787	4.98501
113.69109948	1.30489	1.26787	4.98501
115.57329843	1.30489	1.26787	4.98501
114.85632892	1.30489	1.26787	4.98501
114.30058516	1.30489	1.26787	4.98501
112.6513705	1.30489	1.26787	4.98501
117.52725593	1.30489	1.26787	4.98501
114.01370496	1.30489	1.26787	4.98501
117.31228827	1.30489	1.26787	4.98501
121.11271943	1.30489	1.26787	4.98501
115.51955651	1.30489	1.26787	4.98501
123.49692023	1.25746	1.26787	4.98501
117.33015091	1.25746	1.26787	4.98501
112.63335387	1.25746	1.26787	4.98501
115.0355713	1.25746	1.26787	4.98501
115.8960579	1.25746	1.26787	4.98501
124.33939021	1.25746	1.26787	4.98501
120.07283646	1.25746	1.26787	4.98501
117.06128734	1.25746	1.26787	4.98501
119.98321528	1.25746	1.26787	4.98501
115.98567909	1.25746	1.26787	4.98501
120.48521712	1.25746	1.24753	4.98501
121.79380967	1.25746	1.24753	4.98501
118.26239606	1.25746	1.24753	4.98501
118.69248537	1.25746	1.24753	4.98501
122.34955343	1.25746	1.24753	4.98501
117.06128734	1.25746	1.24753	4.98501
120.01909455	1.25746	1.24753	4.98501
114.17508469	1.25746	1.24753	4.98501
119.30212504	1.25746	1.24753	4.98501
117.1328919	1.25746	1.24753	4.98501
118.710502	1.25746	1.24753	4.98501
115.91392054	1.25746	1.24753	4.97844
117.67077302	1.25746	1.24753	4.97844
114.39020634	1.25746	1.24753	4.97844
115.50169387	1.25746	1.24753	4.97844
108.09793656	1.25746	1.24753	4.97844
117.49153064	1.25746	1.24753	4.97844
119.73236834	1.25746	1.24753	4.97844
120.64659686	1.25746	1.24753	4.97844
119.08700339	1.25746	1.24753	4.97844
112.9380967	1.25746	1.24753	4.97844
121.61456729	1.25746	1.24753	4.97844
119.12272867	1.25746	1.24753	4.97844
115.25069295	1.25746	1.24753	4.97844
111.68324607	1.25746	1.24753	4.97844
116.81028642	1.25746	1.24753	4.97844
111.41438251	1.25746	1.24753	4.97844
116.66692331	1.25746	1.24753	4.97844
119.58885125	1.25746	1.24753	4.97844
116.72066523	1.25746	1.24753	4.97844
118.81798583	1.25746	1.24753	4.97844
109.60378811	1.25746	1.24753	4.97844
113.92408377	1.32115	1.24753	4.97844
