Initial Temperature (K)	0.0249923
Excitation Current (A)	0.0
Axis 1,2	x,y
Angle	0
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
-0.1495	0.0001725	0.07328413	-0.1495	0.0	-0.0001
-0.1495	0.000175	0.08023954	-0.1495	0.0	0.0
-0.1495	0.0001775	0.07885354	-0.1495	0.0	0.0
-0.1495	0.00018	0.07797698	-0.1495	-0.0	0.0001
-0.1495	0.0001825	0.07721498	-0.1495	0.0	0.0001
-0.1495	0.000185	0.07229277	-0.1495	0.0	-0.0
-0.1495	0.0001875	0.07892931	-0.1495	-0.0	0.0
-0.1495	0.00019	0.08069612	-0.1495	-0.0	0.0
-0.1495	0.0001925	0.08132974	-0.1495	0.0	0.0
-0.1495	0.000195	0.07995976	-0.1495	-0.0	-0.0
-0.1495	0.0001975	0.08103135	-0.1495	0.0	0.0
-0.1495	0.0002	0.08073308	-0.1495	-0.0	0.0001
-0.1495	0.0002025	0.0760266	-0.1495	0.0	-0.0
-0.1495	0.000205	0.0751934	-0.1495	-0.0	0.0
-0.1495	0.0002075	0.08335367	-0.1495	0.0	0.0
-0.1495	0.00021	0.08522853	-0.1495	0.0	-0.0001
-0.1495	0.0002125	0.06955505	-0.1495	0.0	0.0
-0.1495	0.000215	0.07941115	-0.1495	0.0	0.0
-0.1495	0.0002175	0.08571973	-0.1495	-0.0	-0.0
-0.1495	0.00022	0.08382885	-0.1495	0.0	0.0
-0.1495	0.0002225	0.07685709	-0.1495	0.0	-0.0
-0.1495	0.000225	0.0814076	-0.1495	0.0	-0.0
-0.1495	0.0002275	0.07984481	-0.1495	0.0	-0.0
-0.1495	0.00023	0.07533347	-0.1495	0.0	-0.0
-0.1495	0.0002325	0.06906173	-0.1495	-0.0	0.0
-0.1495	0.000235	0.06921327	-0.1495	0.0	-0.0
-0.1495	0.0002375	0.07844957	-0.1495	-0.0	-0.0
-0.1495	0.00024	0.07537006	-0.1495	0.0	0.0
-0.1495	0.0002425	0.07924594	-0.1495	-0.0	-0.0
-0.1495	0.000245	0.07444064	-0.1495	-0.0	-0.0
-0.1495	0.0002475	0.0738738	-0.1495	0.0	0.0
-0.1495	0.00025	0.07034913	-0.1495	0.0	-0.0
-0.1495	0.0002525	0.07633632	-0.1495	0.0	0.0
-0.1495	0.000255	0.07260028	-0.1495	0.0	0.0
-0.1495	0.0002575	0.07955344	-0.1495	0.0	0.0
-0.1495	0.00026	0.07451653	-0.1495	-0.0	0.0
-0.1495	0.0002625	0.0722929	-0.1495	0.0	0.0001
-0.1495	0.000265	0.07567535	-0.1495	0.0	0.0
-0.1495	0.0002675	0.07568669	-0.1495	0.0	-0.0
-0.1495	0.00027	0.08021453	-0.1495	0.0	0.0
-0.1495	0.0002725	0.07148273	-0.1495	0.0	0.0
-0.1495	0.000275	0.07822017	-0.1495	0.0	0.0
-0.1495	0.0002775	0.07462199	-0.1495	-0.0	-0.0001
-0.1495	0.00028	0.07923682	-0.1495	0.0	0.0
-0.1495	0.0002825	0.07572131	-0.1495	0.0	0.0001
-0.1495	0.000285	0.070489	-0.1495	0.0	-0.0
-0.1495	0.0002875	0.08184817	-0.1495	0.0	-0.0
-0.1495	0.00029	0.0743512	-0.1495	0.0	-0.0
-0.1495	0.0002925	0.07766503	-0.1495	0.0	0.0
-0.1495	0.000295	0.07590253	-0.1495	0.0	0.0
-0.1495	0.0002975	0.07823619	-0.1495	0.0	-0.0
-0.1495	0.0003	0.0885468	-0.1495	0.0	-0.0
-0.149	-0.0003	-0.02585096	-0.149	0.0	0.0
-0.149	-0.0002975	0.07436956	-0.149	-0.0	0.0
-0.149	-0.000295	0.08164871	-0.149	-0.0	-0.0
-0.149	-0.0002925	0.07754319	-0.149	0.0	-0.0
-0.149	-0.00029	0.0797943	-0.149	0.0	0.0001
-0.149	-0.0002875	0.07103289	-0.149	0.0	0.0
-0.149	-0.000285	0.07197159	-0.149	0.0	-0.0
-0.149	-0.0002825	0.0827203	-0.149	-0.0	0.0001
-0.149	-0.00028	0.0764302	-0.149	-0.0	0.0
-0.149	-0.0002775	0.0788719	-0.149	0.0	-0.0
-0.149	-0.000275	0.08464789	-0.149	0.0	-0.0
-0.149	-0.0002725	0.07817878	-0.149	0.0	-0.0
-0.149	-0.00027	0.07342646	-0.149	0.0	-0.0
-0.149	-0.0002675	0.07531031	-0.149	0.0	0.0
-0.149	-0.000265	0.08036348	-0.149	0.0	0.0001
-0.149	-0.0002625	0.07686177	-0.149	0.0	0.0
-0.149	-0.00026	0.07785994	-0.149	0.0	0.0
-0.149	-0.0002575	0.08129968	-0.149	0.0	-0.0
-0.149	-0.000255	0.07927563	-0.149	0.0	0.0
-0.149	-0.0002525	0.07406205	-0.149	-0.0	-0.0
-0.149	-0.00025	0.07771099	-0.149	-0.0	0.0
-0.149	-0.0002475	0.07314187	-0.149	0.0	0.0
-0.149	-0.000245	0.0733231	-0.149	0.0	-0.0
-0.149	-0.0002425	0.07381183	-0.149	0.0	-0.0
-0.149	-0.00024	0.07852546	-0.149	0.0	0.0
-0.149	-0.0002375	0.06704459	-0.149	0.0	0.0001
-0.149	-0.000235	0.07564985	-0.149	-0.0	-0.0
-0.149	-0.0002325	0.07024802	-0.149	0.0	-0.0
-0.149	-0.00023	0.07846128	-0.149	0.0	0.0001
-0.149	-0.0002275	0.08333975	-0.149	0.0	-0.0
-0.149	-0.000225	0.07754553	-0.149	0.0	0.0001
-0.149	-0.0002225	0.07495476	-0.149	-0.0	0.0
-0.149	-0.00022	0.07884209	-0.149	0.0	-0.0
-0.149	-0.0002175	0.07812149	-0.149	0.0	-0.0
-0.149	-0.000215	0.07356173	-0.149	-0.0	-0.0001
-0.149	-0.0002125	0.07664136	-0.149	0.0	-0.0
-0.149	-0.00021	0.07461066	-0.149	0.0	-0.0001
-0.149	-0.0002075	0.07346773	-0.149	0.0	-0.0
-0.149	-0.000205	0.08197913	-0.149	0.0	-0.0
-0.149	-0.0002025	0.07421814	-0.149	0.0	0.0
-0.149	-0.0002	0.0833926	-0.149	0.0	0.0
-0.149	-0.0001975	0.08237842	-0.149	0.0	-0.0
-0.149	-0.000195	0.0759645	-0.149	-0.0	0.0
-0.149	-0.0001925	0.08024201	-0.149	0.0	0.0001
-0.149	-0.00019	0.07899116	-0.149	0.0	-0.0
-0.149	-0.0001875	0.07730233	-0.149	-0.0	-0.0
-0.149	-0.000185	0.08180468	-0.149	0.0	0.0001
-0.149	-0.0001825	0.07583132	-0.149	0.0	0.0001
-0.149	-0.00018	0.07818802	-0.149	-0.0	0.0
-0.149	-0.0001775	0.07651508	-0.149	0.0	-0.0
-0.149	-0.000175	0.07093178	-0.149	-0.0	-0.0
-0.149	-0.0001725	0.07754787	-0.149	0.0	-0.0
-0.149	-0.00017	0.07863326	-0.149	0.0	0.0
-0.149	-0.0001675	0.07824765	-0.149	0.0	-0.0
-0.149	-0.000165	0.07929411	-0.149	0.0	-0.0
-0.149	-0.0001625	0.0718659	-0.149	-0.0	0.0001
-0.149	-0.00016	0.07414238	-0.149	-0.0	-0.0
-0.149	-0.0001575	0.07520719	-0.149	-0.0	0.0
-0.149	-0.000155	0.08400996	-0.149	0.0	-0.0
-0.149	-0.0001525	0.07337595	-0.149	0.0	0.0
-0.149	-0.00015	0.08446654	-0.149	0.0	-0.0
-0.149	-0.0001475	0.07280676	-0.149	0.0	0.0001
-0.149	-0.000145	0.07777493	-0.149	0.0	0.0
-0.149	-0.0001425	0.07615263	-0.149	0.0	0.0
-0.149	-0.00014	0.07554907	-0.149	0.0	0.0
-0.149	-0.0001375	0.08432202	-0.149	0.0	-0.0
-0.149	-0.000135	0.07904635	-0.149	0.0	-0.0001
-0.149	-0.0001325	0.08216947	-0.149	-0.0	-0.0
-0.149	-0.00013	0.07998033	-0.149	-0.0	-0.0
-0.149	-0.0001275	0.07907629	-0.149	-0.0	-0.0
-0.149	-0.000125	0.08391583	-0.149	0.0	-0.0
-0.149	-0.0001225	0.08053104	-0.149	0.0	0.0001
-0.149	-0.00012	0.0797141	-0.149	0.0	0.0001
-0.149	-0.0001175	0.08532955	-0.149	0.0	0.0
-0.149	-0.000115	0.07996419	-0.149	0.0	-0.0
-0.149	-0.0001125	0.08171979	-0.149	0.0	-0.0
-0.149	-0.00011	0.07064966	-0.149	-0.0	-0.0001
-0.149	-0.0001075	0.08243583	-0.149	-0.0	0.0001
-0.149	-0.000105	0.08107496	-0.149	0.0	0.0
-0.149	-0.0001025	0.07977594	-0.149	0.0	-0.0
-0.149	-0.0001	0.08375284	-0.149	-0.0	0.0
-0.149	-9.75e-05	0.08763105	-0.149	-0.0	0.0
-0.149	-9.5e-05	0.08381259	-0.149	-0.0	-0.0
-0.149	-9.25e-05	0.08648135	-0.149	0.0	0.0
-0.149	-9e-05	0.07866542	-0.149	0.0	-0.0
-0.149	-8.75e-05	0.08371859	-0.149	0.0	-0.0
-0.149	-8.5e-05	0.08681645	-0.149	0.0	-0.0
-0.149	-8.25e-05	0.0887465	-0.149	-0.0	0.0
-0.149	-8e-05	0.08395255	-0.149	0.0	0.0
-0.149	-7.75e-05	0.08187133	-0.149	0.0	0.0
-0.149	-7.5e-05	0.08853756	-0.149	-0.0	-0.0
-0.149	-7.25e-05	0.08128366	-0.149	0.0	-0.0
-0.149	-7e-05	0.0875368	-0.149	0.0	0.0
-0.149	-6.75e-05	0.07874796	-0.149	0.0	0.0
-0.149	-6.5e-05	0.08092811	-0.149	0.0	-0.0
-0.149	-6.25e-05	0.08054015	-0.149	0.0	-0.0
-0.149	-6e-05	0.07060386	-0.149	-0.0	0.0
-0.149	-5.75e-05	0.09058465	-0.149	-0.0	0.0
-0.149	-5.5e-05	0.0762353	-0.149	0.0	0.0
-0.149	-5.25e-05	0.07561104	-0.149	0.0	-0.0
-0.149	-5e-05	0.08614624	-0.149	0.0	0.0
-0.149	-4.75e-05	0.06422433	-0.149	-0.0	-0.0001
-0.149	-4.5e-05	0.07733658	-0.149	0.0	-0.0
-0.149	-4.25e-05	0.07968416	-0.149	-0.0	-0.0
-0.149	-4e-05	0.08041387	-0.149	0.0	-0.0
-0.149	-3.75e-05	0.07054876	-0.149	0.0	-0.0001
-0.149	-3.5e-05	0.06770085	-0.149	-0.0	0.0
-0.149	-3.25e-05	0.07205862	-0.149	0.0	0.0001
-0.149	-3e-05	0.05745708	-0.149	0.0	-0.0
-0.149	-2.75e-05	0.06522479	-0.149	0.0	-0.0
-0.149	-2.5e-05	0.05843919	-0.149	0.0	0.0
-0.149	-2.25e-05	0.06370113	-0.149	0.0	-0.0
-0.149	-2e-05	0.06085563	-0.149	0.0	0.0
-0.149	-1.75e-05	0.06435284	-0.149	-0.0	-0.0
-0.149	-1.5e-05	0.06185153	-0.149	-0.0	-0.0
-0.149	-1.25e-05	0.05902668	-0.149	-0.0	0.0
-0.149	-1e-05	0.05773472	-0.149	0.0	0.0
-0.149	-7.5e-06	0.05331036	-0.149	0.0	-0.0
-0.149	-5e-06	0.06239996	-0.149	0.0	0.0001
-0.149	-2.5e-06	0.05840933	-0.149	-0.0	-0.0
-0.149	-0.0	0.06569296	-0.149	0.0	-0.0
-0.149	2.5e-06	0.06510085	-0.149	-0.0	0.0
-0.149	5e-06	0.05722519	-0.149	0.0	0.0001
-0.149	7.5e-06	0.06266612	-0.149	-0.0	-0.0
-0.149	1e-05	0.05774612	-0.149	0.0	-0.0001
-0.149	1.25e-05	0.06267317	-0.149	0.0	0.0
-0.149	1.5e-05	0.06413018	-0.149	-0.0	0.0001
-0.149	1.75e-05	0.05409288	-0.149	-0.0	0.0
-0.149	2e-05	0.07028943	-0.149	0.0	0.0
-0.149	2.25e-05	0.06631491	-0.149	0.0	0.0
-0.149	2.5e-05	0.07637969	-0.149	0.0	0.0
-0.149	2.75e-05	0.06913504	-0.149	0.0	0.0
-0.149	3e-05	0.05603651	-0.149	0.0	-0.0
-0.149	3.25e-05	0.06596148	-0.149	0.0	0.0
-0.149	3.5e-05	0.06516054	-0.149	0.0	-0.0
-0.149	3.75e-05	0.07044551	-0.149	0.0	0.0
-0.149	4e-05	0.061606	-0.149	0.0	0.0
-0.149	4.25e-05	0.06854542	-0.149	-0.0	0.0
-0.149	4.5e-05	0.0720496	-0.149	0.0	-0.0
-0.149	4.75e-05	0.07271732	-0.149	0.0	-0.0
-0.149	5e-05	0.07085158	-0.149	0.0	-0.0
-0.149	5.25e-05	0.0705098	-0.149	0.0	0.0
-0.149	5.5e-05	0.07825923	-0.149	-0.0	0.0
-0.149	5.75e-05	0.07828448	-0.149	0.0	-0.0
-0.149	6e-05	0.08166472	-0.149	-0.0	-0.0
-0.149	6.25e-05	0.08033589	-0.149	0.0	-0.0
-0.149	6.5e-05	0.08309889	-0.149	0.0	0.0
-0.149	6.75e-05	0.08545559	-0.149	-0.0	0.0001
-0.149	7e-05	0.08113903	-0.149	0.0	0.0
-0.149	7.25e-05	0.08714478	-0.149	-0.0	-0.0
-0.149	7.5e-05	0.07848419	-0.149	0.0	-0.0
-0.149	7.75e-05	0.08415213	-0.149	0.0	-0.0
-0.149	8e-05	0.08371847	-0.149	0.0	0.0
-0.149	8.25e-05	0.08230955	-0.149	0.0	-0.0
-0.149	8.5e-05	0.08075144	-0.149	0.0	-0.0
-0.149	8.75e-05	0.07970042	-0.149	-0.0	0.0001
-0.149	9e-05	0.087583	-0.149	-0.0	0.0
-0.149	9.25e-05	0.0852767	-0.149	0.0	-0.0
-0.149	9.5e-05	0.08359453	-0.149	0.0	0.0
-0.149	9.75e-05	0.08607996	-0.149	0.0	0.0
-0.149	0.0001	0.0885606	-0.149	0.0	-0.0
-0.149	0.0001025	0.08567833	-0.149	0.0	-0.0
-0.149	0.000105	0.08244741	-0.149	-0.0	0.0
-0.149	0.0001075	0.08184817	-0.149	-0.0	0.0001
-0.149	0.00011	0.08412921	-0.149	-0.0	-0.0
-0.149	0.0001125	0.08533423	-0.149	0.0	-0.0
-0.149	0.000115	0.07673093	-0.149	0.0	0.0
-0.149	0.0001175	0.08051034	-0.149	0.0	0.0
-0.149	0.00012	0.08257332	-0.149	0.0	0.0001
-0.149	0.0001225	0.08398704	-0.149	-0.0	0.0001
-0.149	0.000125	0.0823645	-0.149	0.0	0.0
-0.149	0.0001275	0.07902578	-0.149	0.0	-0.0
-0.149	0.00013	0.08336969	-0.149	0.0	0.0
-0.149	0.0001325	0.07924372	-0.149	0.0	-0.0
-0.149	0.000135	0.08181848	-0.149	-0.0	-0.0
-0.149	0.0001375	0.07612959	-0.149	-0.0	0.0
-0.149	0.00014	0.07197156	-0.149	0.0	-0.0
-0.149	0.0001425	0.07175353	-0.149	-0.0	-0.0
-0.149	0.000145	0.0835556	-0.149	-0.0	-0.0
-0.149	0.0001475	0.07277001	-0.149	0.0	0.0001
-0.149	0.00015	0.07430302	-0.149	0.0	0.0001
-0.149	0.0001525	0.08141906	-0.149	-0.0	-0.0
-0.149	0.000155	0.07610434	-0.149	0.0	0.0001
-0.149	0.0001575	0.07660022	-0.149	0.0	-0.0
-0.149	0.00016	0.08278227	-0.149	0.0	-0.0
-0.149	0.0001625	0.0773574	-0.149	0.0	-0.0001
-0.149	0.000165	0.08064118	-0.149	0.0	-0.0
-0.149	0.0001675	0.07967751	-0.149	0.0	0.0001
-0.149	0.00017	0.08086146	-0.149	0.0	0.0
-0.149	0.0001725	0.07732537	-0.149	-0.0	0.0
-0.149	0.000175	0.08033133	-0.149	0.0	-0.0
-0.149	0.0001775	0.08141684	-0.149	-0.0	0.0
-0.149	0.00018	0.0723662	-0.149	-0.0	-0.0
-0.149	0.0001825	0.07983348	-0.149	-0.0	-0.0
-0.149	0.000185	0.08387678	-0.149	-0.0	0.0001
-0.149	0.0001875	0.0810863	-0.149	0.0	-0.0
-0.149	0.00019	0.07081499	-0.149	0.0	-0.0
-0.149	0.0001925	0.0774195	-0.149	-0.0	0.0
-0.149	0.000195	0.0866489	-0.149	0.0	0.0
-0.149	0.0001975	0.08572416	-0.149	-0.0	-0.0
-0.149	0.0002	0.08164624	-0.149	-0.0	-0.0
-0.149	0.0002025	0.08019371	-0.149	-0.0	-0.0001
-0.149	0.000205	0.07756844	-0.149	-0.0	0.0
-0.149	0.0002075	0.08634373	-0.149	0.0	0.0001
-0.149	0.00021	0.07413323	-0.149	0.0	0.0001
-0.149	0.0002125	0.07843811	-0.149	-0.0	-0.0
-0.149	0.000215	0.0794709	-0.149	-0.0	0.0
-0.149	0.0002175	0.08593299	-0.149	0.0	0.0
-0.149	0.00022	0.08077201	-0.149	0.0	-0.0
-0.149	0.0002225	0.07849787	-0.149	0.0	0.0
-0.149	0.000225	0.08277759	-0.149	-0.0	-0.0
-0.149	0.0002275	0.07330474	-0.149	-0.0	0.0001
-0.149	0.00023	0.07670333	-0.149	-0.0	0.0
-0.149	0.0002325	0.07799533	-0.149	0.0	-0.0
-0.149	0.000235	0.08322283	-0.149	0.0	-0.0001
-0.149	0.0002375	0.07868143	-0.149	0.0	0.0001
-0.149	0.00024	0.07305932	-0.149	0.0	0.0
-0.149	0.0002425	0.08338817	-0.149	0.0	-0.0
-0.149	0.000245	0.07215962	-0.149	-0.0	-0.0
-0.149	0.0002475	0.07939513	-0.149	0.0	-0.0001
-0.149	0.00025	0.08062048	-0.149	-0.0	0.0
-0.149	0.0002525	0.07928277	-0.149	0.0	0.0
-0.149	0.000255	0.06936928	-0.149	0.0	-0.0
-0.149	0.0002575	0.07799766	-0.149	-0.0	0.0
-0.149	0.00026	0.07232481	-0.149	0.0	-0.0
-0.149	0.0002625	0.0738807	-0.149	0.0	-0.0
-0.149	0.000265	0.08135487	-0.149	0.0	-0.0
-0.149	0.0002675	0.07597596	-0.149	0.0	0.0
-0.149	0.00027	0.07380505	-0.149	-0.0	0.0
-0.149	0.0002725	0.07439016	-0.149	0.0	0.0
-0.149	0.000275	0.07362604	-0.149	-0.0	-0.0
-0.149	0.0002775	0.07867219	-0.149	0.0	-0.0
-0.149	0.00028	0.07629246	-0.149	-0.0	-0.0
-0.149	0.0002825	0.0790599	-0.149	-0.0	0.0
-0.149	0.000285	0.07390596	-0.149	-0.0	0.0
-0.149	0.0002875	0.07751337	-0.149	0.0	0.0
-0.149	0.00029	0.07625353	-0.149	0.0	0.0
-0.149	0.0002925	0.07162953	-0.149	0.0	-0.0
-0.149	0.000295	0.07816744	-0.149	0.0	0.0
-0.149	0.0002975	0.07346317	-0.149	-0.0	-0.0
-0.149	0.0003	0.07136557	-0.149	-0.0	0.0
-0.1485	-0.0003	0.13875453	-0.1485	0.0	0.0
-0.1485	-0.0002975	0.07457382	-0.1485	0.0	-0.0
-0.1485	-0.000295	0.07537696	-0.1485	-0.0	0.0
-0.1485	-0.0002925	0.074801	-0.1485	0.0	0.0
-0.1485	-0.00029	0.07723112	-0.1485	0.0	0.0
-0.1485	-0.0002875	0.07985196	-0.1485	0.0	0.0
-0.1485	-0.000285	0.07988842	-0.1485	0.0	-0.0
-0.1485	-0.0002825	0.07878468	-0.1485	0.0	0.0
-0.1485	-0.00028	0.08163257	-0.1485	0.0	-0.0
-0.1485	-0.0002775	0.0830368	-0.1485	0.0	-0.0
-0.1485	-0.000275	0.07076439	-0.1485	0.0	0.0
-0.1485	-0.0002725	0.08065054	-0.1485	0.0	0.0
-0.1485	-0.00027	0.07720821	-0.1485	0.0	0.0
-0.1485	-0.0002675	0.08152932	-0.1485	0.0	0.0
-0.1485	-0.000265	0.07395647	-0.1485	0.0	-0.0
-0.1485	-0.0002625	0.07427999	-0.1485	-0.0	-0.0
-0.1485	-0.00026	0.07815364	-0.1485	-0.0	-0.0
-0.1485	-0.0002575	0.07524612	-0.1485	0.0	-0.0
-0.1485	-0.000255	0.07856205	-0.1485	0.0	-0.0
-0.1485	-0.0002525	0.08162099	-0.1485	-0.0	0.0001
-0.1485	-0.00025	0.07908294	-0.1485	0.0	0.0001
-0.1485	-0.0002475	0.08181392	-0.1485	0.0	0.0001
-0.1485	-0.000245	0.07629037	-0.1485	0.0	-0.0
-0.1485	-0.0002425	0.07928043	-0.1485	0.0	0.0001
-0.1485	-0.00024	0.07409876	-0.1485	0.0	0.0
-0.1485	-0.0002375	0.07435354	-0.1485	-0.0	-0.0
-0.1485	-0.000235	0.07192786	-0.1485	0.0	0.0
-0.1485	-0.0002325	0.07978752	-0.1485	0.0	-0.0
-0.1485	-0.00023	0.08252059	-0.1485	0.0	0.0
-0.1485	-0.0002275	0.06606005	-0.1485	-0.0	0.0001
-0.1485	-0.000225	0.07441317	-0.1485	-0.0	0.0001
-0.1485	-0.0002225	0.07943184	-0.1485	0.0	0.0
-0.1485	-0.00022	0.07613427	-0.1485	0.0	-0.0
-0.1485	-0.0002175	0.0766872	-0.1485	0.0	-0.0
-0.1485	-0.000215	0.08199046	-0.1485	-0.0	0.0
-0.1485	-0.0002125	0.06977765	-0.1485	0.0	-0.0001
-0.1485	-0.00021	0.0750166	-0.1485	0.0	0.0
-0.1485	-0.0002075	0.08124461	-0.1485	-0.0	0.0
-0.1485	-0.000205	0.07512921	-0.1485	0.0	-0.0
-0.1485	-0.0002025	0.07336906	-0.1485	0.0	-0.0
-0.1485	-0.0002	0.06890342	-0.1485	0.0	0.0
-0.1485	-0.0001975	0.07993204	-0.1485	-0.0	0.0
-0.1485	-0.000195	0.07846793	-0.1485	-0.0	0.0001
-0.1485	-0.0001925	0.07957414	-0.1485	0.0	-0.0
-0.1485	-0.00019	0.07465654	-0.1485	0.0	-0.0001
-0.1485	-0.0001875	0.0811782	-0.1485	0.0	0.0001
-0.1485	-0.000185	0.07798141	-0.1485	0.0	0.0
-0.1485	-0.0001825	0.07234994	-0.1485	0.0	-0.0
-0.1485	-0.00018	0.06943339	-0.1485	0.0	-0.0
-0.1485	-0.0001775	0.06944722	-0.1485	0.0	0.0
-0.1485	-0.000175	0.0811989	-0.1485	-0.0	-0.0
-0.1485	-0.0001725	0.07426163	-0.1485	0.0	-0.0
-0.1485	-0.00017	0.0728482	-0.1485	-0.0	0.0
-0.1485	-0.0001675	0.0876058	-0.1485	-0.0	-0.0
-0.1485	-0.000165	0.07227442	-0.1485	-0.0	0.0001
-0.1485	-0.0001625	0.07681582	-0.1485	-0.0	0.0
-0.1485	-0.00016	0.08238064	-0.1485	0.0	-0.0
-0.1485	-0.0001575	0.07732069	-0.1485	-0.0	-0.0
-0.1485	-0.000155	0.07858743	-0.1485	-0.0	-0.0
-0.1485	-0.0001525	0.0795442	-0.1485	-0.0	-0.0
-0.1485	-0.00015	0.07346767	-0.1485	0.0	0.0
-0.1485	-0.0001475	0.0768731	-0.1485	-0.0	0.0
-0.1485	-0.000145	0.07668042	-0.1485	-0.0	-0.0
-0.1485	-0.0001425	0.07413991	-0.1485	-0.0	0.0
-0.1485	-0.00014	0.07269428	-0.1485	0.0	0.0
-0.1485	-0.0001375	0.07377512	-0.1485	0.0	0.0
-0.1485	-0.000135	0.07261186	-0.1485	-0.0	-0.0
-0.1485	-0.0001325	0.07635468	-0.1485	-0.0	0.0
-0.1485	-0.00013	0.08212832	-0.1485	0.0	0.0001
-0.1485	-0.0001275	0.08236684	-0.1485	0.0	0.0
-0.1485	-0.000125	0.07904179	-0.1485	0.0	-0.0
-0.1485	-0.0001225	0.07742615	-0.1485	0.0	0.0
-0.1485	-0.00012	0.07353192	-0.1485	0.0	-0.0
-0.1485	-0.0001175	0.08073764	-0.1485	0.0	0.0
-0.1485	-0.000115	0.07244875	-0.1485	-0.0	-0.0
-0.1485	-0.0001125	0.0752943	-0.1485	-0.0	0.0
-0.1485	-0.00011	0.08445964	-0.1485	0.0	-0.0
-0.1485	-0.0001075	0.08170599	-0.1485	0.0	-0.0
-0.1485	-0.000105	0.07612491	-0.1485	0.0	-0.0
-0.1485	-0.0001025	0.07700862	-0.1485	-0.0	-0.0
-0.1485	-0.0001	0.07828448	-0.1485	-0.0	-0.0
-0.1485	-9.75e-05	0.07643712	-0.1485	-0.0	-0.0
-0.1485	-9.5e-05	0.07730911	-0.1485	0.0	-0.0
-0.1485	-9.25e-05	0.0839252	-0.1485	-0.0	-0.0
-0.1485	-9e-05	0.0765842	-0.1485	0.0	0.0001
-0.1485	-8.75e-05	0.082835	-0.1485	0.0	0.0001
-0.1485	-8.5e-05	0.07712776	-0.1485	-0.0	-0.0
-0.1485	-8.25e-05	0.07473916	-0.1485	0.0	-0.0
-0.1485	-8e-05	0.08027165	-0.1485	-0.0	-0.0
-0.1485	-7.75e-05	0.07407363	-0.1485	0.0	-0.0
-0.1485	-7.5e-05	0.07548255	-0.1485	0.0	-0.0
-0.1485	-7.25e-05	0.07025492	-0.1485	-0.0	-0.0
-0.1485	-7e-05	0.08963909	-0.1485	0.0	-0.0
-0.1485	-6.75e-05	0.09139925	-0.1485	0.0	0.0
-0.1485	-6.5e-05	0.08138235	-0.1485	0.0	0.0
-0.1485	-6.25e-05	0.07318548	-0.1485	0.0	0.0
-0.1485	-6e-05	0.06711568	-0.1485	-0.0	-0.0
-0.1485	-5.75e-05	0.08490266	-0.1485	0.0	-0.0
-0.1485	-5.5e-05	0.08800521	-0.1485	0.0	-0.0
-0.1485	-5.25e-05	0.07263934	-0.1485	0.0	-0.0001
-0.1485	-5e-05	0.07634987	-0.1485	0.0	-0.0
-0.1485	-4.75e-05	0.07834411	-0.1485	0.0	-0.0
-0.1485	-4.5e-05	0.07871581	-0.1485	-0.0	-0.0
-0.1485	-4.25e-05	0.08551546	-0.1485	-0.0	-0.0
-0.1485	-4e-05	0.07749502	-0.1485	-0.0	-0.0
-0.1485	-3.75e-05	0.07630638	-0.1485	0.0	0.0001
-0.1485	-3.5e-05	0.07495476	-0.1485	0.0	-0.0001
-0.1485	-3.25e-05	0.07464947	-0.1485	0.0	0.0
-0.1485	-3e-05	0.08344102	-0.1485	0.0	-0.0
-0.1485	-2.75e-05	0.07682506	-0.1485	0.0	0.0
-0.1485	-2.5e-05	0.07785969	-0.1485	-0.0	-0.0
-0.1485	-2.25e-05	0.07468175	-0.1485	-0.0	-0.0
-0.1485	-2e-05	0.07120972	-0.1485	-0.0	-0.0
-0.1485	-1.75e-05	0.07038588	-0.1485	-0.0	-0.0001
-0.1485	-1.5e-05	0.07304319	-0.1485	0.0	-0.0
-0.1485	-1.25e-05	0.07229056	-0.1485	0.0	0.0001
-0.1485	-1e-05	0.06992007	-0.1485	-0.0	-0.0
-0.1485	-7.5e-06	0.07255667	-0.1485	0.0	0.0
-0.1485	-5e-06	0.07631328	-0.1485	0.0	0.0001
-0.1485	-2.5e-06	0.06812319	-0.1485	0.0	0.0001
-0.1485	-0.0	0.06387313	-0.1485	0.0	0.0
-0.1485	2.5e-06	0.06628967	-0.1485	0.0	-0.0
-0.1485	5e-06	0.06793735	-0.1485	0.0	0.0
-0.1485	7.5e-06	0.07079885	-0.1485	0.0	-0.0
-0.1485	1e-05	0.07104895	-0.1485	0.0	-0.0
-0.1485	1.25e-05	0.07081277	-0.1485	0.0	-0.0001
-0.1485	1.5e-05	0.07181316	-0.1485	-0.0	0.0
-0.1485	1.75e-05	0.07827512	-0.1485	-0.0	0.0001
-0.1485	2e-05	0.07780252	-0.1485	0.0	0.0
-0.1485	2.25e-05	0.07468864	-0.1485	-0.0	-0.0
-0.1485	2.5e-05	0.07408028	-0.1485	0.0	-0.0
-0.1485	2.75e-05	0.06969521	-0.1485	0.0	-0.0
-0.1485	3e-05	0.07754541	-0.1485	0.0	-0.0
-0.1485	3.25e-05	0.07336215	-0.1485	-0.0	0.0
-0.1485	3.5e-05	0.07977594	-0.1485	0.0	0.0
-0.1485	3.75e-05	0.07411256	-0.1485	-0.0	0.0001
-0.1485	4e-05	0.07735974	-0.1485	0.0	0.0
-0.1485	4.25e-05	0.0715654	-0.1485	0.0	-0.0
