Started: January 03, 2023 13:55:10
Resistor	201600.0	Excitation Current (A)	6.313e-08
Restsitance (Ohms)	Channel 5 Temp (K)	Channel 8 Temp (K)	Channel 13 Temp (K)
0.02265988	1.33294	1.30933	4.77204
0.00377665	1.33294	1.30933	4.77204
-0.05476129	1.33294	1.30933	4.77204
-0.029269	1.33294	1.30933	4.77204
-0.02549235	1.33294	1.30933	4.77204
-0.00566498	1.33294	1.30933	4.77204
0.05098463	1.33294	1.30933	4.77204
0.05287312	1.33294	1.30933	4.77204
0.0538172	1.33294	1.30933	4.72374
-0.0198274	1.33294	1.30933	4.72374
-0.05759385	1.33294	1.30933	4.72374
-0.00283249	1.33294	1.30933	4.72374
0.10574592	1.33294	1.30933	4.72374
0.02077158	1.33294	1.30933	4.72374
-0.01321825	1.33294	1.30933	4.72374
-0.0859189	1.33294	1.30933	4.72374
0.09063963	1.33294	1.30933	4.72374
0.07270046	1.33294	1.30933	4.72374
0.0075533	1.33294	1.30933	4.72374
0.1000811	1.33294	1.30933	4.72374
0.00660912	1.33294	1.30933	4.72374
-0.0122741	1.33294	1.30933	4.72374
-0.03965468	1.33294	1.30933	4.72374
-0.10102519	1.33294	1.30933	4.72374
-0.03304578	1.33294	1.30933	4.72374
-0.06797972	1.33294	1.30933	4.72374
0.0	1.33294	1.30933	4.72374
-0.03398986	1.33294	1.30933	4.72374
-0.02171573	1.33294	1.30933	4.72374
-0.04909647	1.33294	1.30933	4.72374
-0.07458894	1.33294	1.30933	4.72374
-0.00188833	1.33294	1.30933	4.72374
-0.11990844	1.33294	1.30933	4.72374
-0.00660912	1.33294	1.30933	4.72374
0.0538172	1.33294	1.30933	4.72374
-0.01132995	1.33294	1.30933	4.72374
-0.0859189	1.33294	1.30933	4.72374
-0.08686298	1.33294	1.30933	4.72374
0.03021327	1.33192	1.30933	4.72374
0.00094416	1.33192	1.30933	4.72374
-0.06892381	1.33192	1.30933	4.72374
0.01132995	1.33192	1.30933	4.72374
-0.0245482	1.33192	1.30933	4.72374
-0.0075533	1.33192	1.30933	4.72374
0.0538172	1.33192	1.30933	4.72374
0.04531982	1.33192	1.30933	4.72374
0.03115742	1.33192	1.30933	4.72374
-0.05948202	1.33192	1.30933	4.72374
0.00283249	1.33192	1.31566	4.72374
-0.0245482	1.33192	1.31566	4.72374
0.03021327	1.33192	1.31566	4.72374
-0.0075533	1.33192	1.31566	4.72374
-0.02360406	1.33192	1.31566	4.72374
0.03493395	1.33192	1.31566	4.72374
-0.0122741	1.33192	1.31566	4.72374
-0.02549235	1.33192	1.31566	4.72374
-0.06420307	1.33192	1.31566	4.72374
-0.00283249	1.33192	1.31566	4.72374
-0.0122741	1.33192	1.31566	4.73194
-0.03304578	1.33192	1.31566	4.73194
0.00188833	1.33192	1.31566	4.73194
0.0075533	1.33192	1.31566	4.73194
-0.03115742	1.33192	1.31566	4.73194
-0.01321825	1.33192	1.31566	4.73194
-0.05570537	1.33192	1.31566	4.73194
0.02265988	1.33192	1.31566	4.73194
0.0245482	1.33192	1.31566	4.73194
-0.03398986	1.33192	1.31566	4.73194
-0.03021327	1.33192	1.31566	4.73194
0.00944163	1.33192	1.31566	4.73194
0.03493395	1.33192	1.31566	4.73194
-0.04154316	1.33192	1.31566	4.73194
-0.03493395	1.33192	1.31566	4.73194
-0.08403041	1.33192	1.31566	4.73194
0.04815238	1.33192	1.31566	4.73194
0.07836559	1.33192	1.31566	4.73194
-0.03115742	1.33192	1.31566	4.73194
-0.02832482	1.33192	1.31566	4.73194
-0.06042642	1.33192	1.31566	4.73194
-0.05287312	1.33192	1.31566	4.73194
0.0075533	1.33192	1.31566	4.73194
-0.02077158	1.33192	1.31566	4.73194
0.07175638	1.33192	1.31566	4.73194
0.05853794	1.33192	1.31566	4.73194
0.05664977	1.33192	1.31566	4.73194
-0.01132995	1.33192	1.31566	4.73194
-0.08025376	1.33192	1.31566	4.73194
-0.06325899	1.33192	1.31566	4.73194
-0.05664977	1.31377	1.31566	4.73194
0.03965468	1.31377	1.31566	4.73194
0.01605078	1.31377	1.31566	4.73194
-0.02077158	1.31377	1.31566	4.73194
-0.00944163	1.31377	1.31566	4.73194
-0.01321825	1.31377	1.31566	4.73194
-0.0387106	1.31377	1.31566	4.73194
0.07175638	1.31377	1.31566	4.73194
-0.00094416	1.31377	1.31566	4.73194
0.03398986	1.31377	1.31566	4.73194
0.05570537	1.31377	1.31566	4.73194
-0.02265988	1.31377	1.28074	4.73194
0.01038578	1.31377	1.28074	4.73194
-0.05098463	1.31377	1.28074	4.73194
-0.05664977	1.31377	1.28074	4.73194
0.01321825	1.31377	1.28074	4.73194
-0.03682243	1.31377	1.28074	4.73194
0.02265988	1.31377	1.28074	4.73194
0.03398986	1.31377	1.28074	4.73194
0.01132995	1.31377	1.28074	4.73194
0.03587835	1.31377	1.28074	4.73194
0.04720798	1.31377	1.28074	4.72681
0.04531982	1.31377	1.28074	4.72681
-0.00094416	1.31377	1.28074	4.72681
0.01793911	1.31377	1.28074	4.72681
-0.05287312	1.31377	1.28074	4.72681
0.05004055	1.31377	1.28074	4.72681
0.05192904	1.31377	1.28074	4.72681
0.01605078	1.31377	1.28074	4.72681
-0.0245482	1.31377	1.28074	4.72681
-0.00377665	1.31377	1.28074	4.72681
-0.06231491	1.31377	1.28074	4.72681
-0.04437573	1.31377	1.28074	4.72681
-0.06137082	1.31377	1.28074	4.72681
0.05192904	1.31377	1.28074	4.72681
0.05098463	1.31377	1.28074	4.72681
0.02171573	1.31377	1.28074	4.72681
-0.02171573	1.31377	1.28074	4.72681
0.0	1.31377	1.28074	4.72681
0.04343133	1.31377	1.28074	4.72681
-0.01510664	1.31377	1.28074	4.72681
0.01510664	1.31377	1.28074	4.72681
-0.06892381	1.31377	1.28074	4.72681
0.07836559	1.31377	1.28074	4.72681
-0.00566498	1.31377	1.28074	4.72681
-0.07364486	1.31377	1.28074	4.72681
-0.04815238	1.31377	1.28074	4.72681
-0.0198274	1.31377	1.28074	4.72681
-0.0075533	1.31377	1.28074	4.72681
-0.04343133	1.31377	1.28074	4.72681
-0.06420307	1.31377	1.28074	4.72681
0.0075533	1.31349	1.28074	4.72681
-0.029269	1.31349	1.28074	4.72681
0.05287312	1.31349	1.28074	4.72681
0.06797972	1.31349	1.28074	4.72681
-0.01793911	1.31349	1.28074	4.72681
0.03398986	1.31349	1.28074	4.72681
0.04059908	1.31349	1.28074	4.72681
0.01132995	1.31349	1.28074	4.72681
0.02738067	1.31349	1.28074	4.72681
-0.00283249	1.31349	1.28074	4.72681
0.0198274	1.31349	1.2737	4.72681
-0.01038578	1.31349	1.2737	4.72681
-0.02265988	1.31349	1.2737	4.72681
0.00566498	1.31349	1.2737	4.72681
-0.04720798	1.31349	1.2737	4.72681
-0.10763441	1.31349	1.2737	4.72681
0.03776651	1.31349	1.2737	4.72681
-0.04248725	1.31349	1.2737	4.72681
-0.10574592	1.31349	1.2737	4.72681
-0.0462639	1.31349	1.2737	4.72681
-0.02265988	1.31349	1.2737	4.72681
0.05098463	1.31349	1.2737	4.7159
0.00472083	1.31349	1.2737	4.7159
-0.04909647	1.31349	1.2737	4.7159
-0.12274133	1.31349	1.2737	4.7159
-0.03965468	1.31349	1.2737	4.7159
-0.00283249	1.31349	1.2737	4.7159
-0.0245482	1.31349	1.2737	4.7159
0.00472083	1.31349	1.2737	4.7159
-0.01888326	1.31349	1.2737	4.7159
0.01321825	1.31349	1.2737	4.7159
-0.03682243	1.31349	1.2737	4.7159
0.02738067	1.31349	1.2737	4.7159
-0.04059908	1.31349	1.2737	4.7159
-0.11518771	1.31349	1.2737	4.7159
-0.06420307	1.31349	1.2737	4.7159
0.00472083	1.31349	1.2737	4.7159
-0.00377665	1.31349	1.2737	4.7159
0.02738067	1.31349	1.2737	4.7159
-0.02077158	1.31349	1.2737	4.7159
0.02360406	1.31349	1.2737	4.7159
0.07081229	1.31349	1.2737	4.7159
0.05476129	1.31349	1.2737	4.7159
-0.07836559	1.31349	1.2737	4.7159
-0.07364486	1.31349	1.2737	4.7159
0.0198274	1.31349	1.2737	4.7159
0.05004055	1.31349	1.2737	4.7159
0.0	1.31349	1.2737	4.7159
-0.03210169	1.31349	1.2737	4.7159
-0.06042642	1.31349	1.2737	4.7159
0.01605078	1.31349	1.2737	4.7159
-0.01132995	1.29402	1.2737	4.7159
-0.06797972	1.29402	1.2737	4.7159
-0.09724853	1.29402	1.2737	4.7159
-0.02077158	1.29402	1.2737	4.7159
-0.02360406	1.29402	1.2737	4.7159
-0.03021327	1.29402	1.2737	4.7159
-0.01699493	1.29402	1.2737	4.7159
0.08214225	1.29402	1.2737	4.7159
-0.05098463	1.29402	1.2737	4.7159
0.01038578	1.29402	1.2737	4.7159
-0.0075533	1.29402	1.27418	4.7159
0.06325899	1.29402	1.27418	4.7159
-0.06797972	1.29402	1.27418	4.7159
-0.06609156	1.29402	1.27418	4.7159
0.0462639	1.29402	1.27418	4.7159
0.03398986	1.29402	1.27418	4.7159
-0.03021327	1.29402	1.27418	4.7159
-0.03210169	1.29402	1.27418	4.7159
-0.02077158	1.29402	1.27418	4.7159
-0.05287312	1.29402	1.27418	4.7159
-0.00944163	1.29402	1.27418	4.70601
-0.00377665	1.29402	1.27418	4.70601
-0.05853794	1.29402	1.27418	4.70601
-0.02549235	1.29402	1.27418	4.70601
0.00660912	1.29402	1.27418	4.70601
-0.07836559	1.29402	1.27418	4.70601
0.0198274	1.29402	1.27418	4.70601
-0.04437573	1.29402	1.27418	4.70601
-0.06231491	1.29402	1.27418	4.70601
0.01038578	1.29402	1.27418	4.70601
-0.09630445	1.29402	1.27418	4.70601
-0.02643653	1.29402	1.27418	4.70601
0.03493395	1.29402	1.27418	4.70601
-0.0122741	1.29402	1.27418	4.70601
0.04909647	1.29402	1.27418	4.70601
-0.13029463	1.29402	1.27418	4.70601
-0.03965468	1.29402	1.27418	4.70601
-0.04720798	1.29402	1.27418	4.70601
0.0075533	1.29402	1.27418	4.70601
0.07836559	1.29402	1.27418	4.70601
-0.07458894	1.29402	1.27418	4.70601
-0.00566498	1.29402	1.27418	4.70601
-0.01321825	1.29402	1.27418	4.70601
-0.01888326	1.29402	1.27418	4.70601
-0.05476129	1.29402	1.27418	4.70601
-0.08025376	1.29402	1.27418	4.70601
-0.05759385	1.29402	1.27418	4.70601
-0.01793911	1.29402	1.27418	4.70601
0.03587835	1.29402	1.27418	4.70601
0.03398986	1.29402	1.27418	4.70601
-0.00849748	1.2943	1.27418	4.70601
-0.00283249	1.2943	1.27418	4.70601
-0.01605078	1.2943	1.27418	4.70601
0.03776651	1.2943	1.27418	4.70601
-0.04248725	1.2943	1.27418	4.70601
-0.09063963	1.2943	1.27418	4.70601
-0.12840615	1.2943	1.27418	4.70601
-0.06420307	1.2943	1.27418	4.70601
0.0245482	1.2943	1.27418	4.70601
-0.03682243	1.2943	1.27418	4.70601
-0.10669032	1.2943	1.27418	4.70601
-0.0198274	1.2943	1.27031	4.70601
-0.01132995	1.2943	1.27031	4.70601
-0.06609156	1.2943	1.27031	4.70601
-0.08969555	1.2943	1.27031	4.70601
-0.01321825	1.2943	1.27031	4.70601
-0.03304578	1.2943	1.27031	4.70601
0.05192904	1.2943	1.27031	4.70601
0.05287312	1.2943	1.27031	4.70601
0.03682243	1.2943	1.27031	4.70601
-0.04248725	1.2943	1.27031	4.70601
-0.0245482	1.2943	1.27031	4.69065
-0.09724853	1.2943	1.27031	4.69065
-0.05664977	1.2943	1.27031	4.69065
-0.07081229	1.2943	1.27031	4.69065
0.02171573	1.2943	1.27031	4.69065
0.02171573	1.2943	1.27031	4.69065
-0.04059908	1.2943	1.27031	4.69065
0.06892381	1.2943	1.27031	4.69065
0.00944163	1.2943	1.27031	4.69065
0.03493395	1.2943	1.27031	4.69065
0.04909647	1.2943	1.27031	4.69065
-0.07836559	1.2943	1.27031	4.69065
-0.02549235	1.2943	1.27031	4.69065
-0.029269	1.2943	1.27031	4.69065
0.00472083	1.2943	1.27031	4.69065
-0.01888326	1.2943	1.27031	4.69065
0.03682243	1.2943	1.27031	4.69065
-0.02643653	1.2943	1.27031	4.69065
0.01888326	1.2943	1.27031	4.69065
0.029269	1.2943	1.27031	4.69065
-0.02549235	1.2943	1.27031	4.69065
-0.11613179	1.2943	1.27031	4.69065
-0.03398986	1.2943	1.27031	4.69065
-0.029269	1.2943	1.27031	4.69065
-0.00188833	1.2943	1.27031	4.69065
-0.0387106	1.2943	1.27031	4.69065
-0.0387106	1.2943	1.27031	4.69065
-0.03965468	1.2943	1.27031	4.69065
0.04343133	1.2943	1.27031	4.69065
0.00660912	1.2943	1.27031	4.69065
-0.08308633	1.31579	1.27031	4.69065
-0.00188833	1.31579	1.27031	4.69065
-0.03304578	1.31579	1.27031	4.69065
-0.0462639	1.31579	1.27031	4.69065
0.06514716	1.31579	1.27031	4.69065
0.07458894	1.31579	1.27031	4.69065
-0.03115742	1.31579	1.27031	4.69065
0.04343133	1.31579	1.27031	4.69065
-0.06231491	1.31579	1.27031	4.69065
-0.00849748	1.31579	1.27031	4.69065
-0.09724853	1.31579	1.25133	4.69065
-0.04720798	1.31579	1.25133	4.69065
-0.05098463	1.31579	1.25133	4.69065
-0.0075533	1.31579	1.25133	4.69065
-0.02171573	1.31579	1.25133	4.69065
-0.03587835	1.31579	1.25133	4.69065
-0.01699493	1.31579	1.25133	4.69065
0.00944163	1.31579	1.25133	4.69065
0.03304578	1.31579	1.25133	4.69065
0.00566498	1.31579	1.25133	4.69065
-0.00660912	1.31579	1.25133	4.69065
0.01510664	1.31579	1.25133	4.70243
0.07364486	1.31579	1.25133	4.70243
-0.0198274	1.31579	1.25133	4.70243
0.00566498	1.31579	1.25133	4.70243
0.07553303	1.31579	1.25133	4.70243
0.02832482	1.31579	1.25133	4.70243
-0.08214225	1.31579	1.25133	4.70243
0.01416243	1.31579	1.25133	4.70243
0.01038578	1.31579	1.25133	4.70243
-0.00849748	1.31579	1.25133	4.70243
-0.08969555	1.31579	1.25133	4.70243
0.03115742	1.31579	1.25133	4.70243
0.02643653	1.31579	1.25133	4.70243
0.00094416	1.31579	1.25133	4.70243
-0.00660912	1.31579	1.25133	4.70243
-0.01038578	1.31579	1.25133	4.70243
-0.01510664	1.31579	1.25133	4.70243
-0.01510664	1.31579	1.25133	4.70243
-0.02643653	1.31579	1.25133	4.70243
-0.07081229	1.31579	1.25133	4.70243
-0.05570537	1.31579	1.25133	4.70243
-0.01321825	1.31579	1.25133	4.70243
-0.03493395	1.31579	1.25133	4.70243
0.00094416	1.31579	1.25133	4.70243
0.0122741	1.31579	1.25133	4.70243
0.01793911	1.31579	1.25133	4.70243
-0.05948202	1.31579	1.25133	4.70243
0.02549235	1.31579	1.25133	4.70243
0.0387106	1.31579	1.25133	4.70243
0.02077158	1.31579	1.25133	4.70243
-0.01510664	1.2543	1.25133	4.70243
-0.01699493	1.2543	1.25133	4.70243
-0.03682243	1.2543	1.25133	4.70243
-0.01321825	1.2543	1.25133	4.70243
-0.02832482	1.2543	1.25133	4.70243
0.06986821	1.2543	1.25133	4.70243
-0.06797972	1.2543	1.25133	4.70243
-0.00660912	1.2543	1.25133	4.70243
-0.00849748	1.2543	1.25133	4.70243
0.00472083	1.2543	1.25133	4.70243
-0.029269	1.2543	1.24166	4.70243
-0.00377665	1.2543	1.24166	4.70243
-0.08875115	1.2543	1.24166	4.70243
-0.01132995	1.2543	1.24166	4.70243
-0.00566498	1.2543	1.24166	4.70243
-0.04248725	1.2543	1.24166	4.70243
0.03965468	1.2543	1.24166	4.70243
0.02643653	1.2543	1.24166	4.70243
-0.04909647	1.2543	1.24166	4.70243
0.00472083	1.2543	1.24166	4.70243
-0.0122741	1.2543	1.24166	4.7115
-0.05853794	1.2543	1.24166	4.7115
-0.01321825	1.2543	1.24166	4.7115
-0.0462639	1.2543	1.24166	4.7115
-0.06420307	1.2543	1.24166	4.7115
0.02738067	1.2543	1.24166	4.7115
-0.029269	1.2543	1.24166	4.7115
-0.029269	1.2543	1.24166	4.7115
-0.04343133	1.2543	1.24166	4.7115
-0.06042642	1.2543	1.24166	4.7115
-0.06986821	1.2543	1.24166	4.7115
-0.0075533	1.2543	1.24166	4.7115
0.0538172	1.2543	1.24166	4.7115
0.03021327	1.2543	1.24166	4.7115
0.0245482	1.2543	1.24166	4.7115
0.03398986	1.2543	1.24166	4.7115
0.02549235	1.2543	1.24166	4.7115
0.02738067	1.2543	1.24166	4.7115
-0.00377665	1.2543	1.24166	4.7115
0.00283249	1.2543	1.24166	4.7115
-0.02360406	1.2543	1.24166	4.7115
-0.04248725	1.2543	1.24166	4.7115
-0.04343133	1.2543	1.24166	4.7115
-0.01510664	1.2543	1.24166	4.7115
0.01888326	1.2543	1.24166	4.7115
0.0	1.2543	1.24166	4.7115
0.03587835	1.2543	1.24166	4.7115
-0.08686298	1.2543	1.24166	4.7115
-0.04815238	1.2543	1.24166	4.7115
-0.05098463	1.2543	1.24166	4.7115
-0.00283249	1.27598	1.24166	4.7115
0.01510664	1.27598	1.24166	4.7115
0.05476129	1.27598	1.24166	4.7115
-0.00094416	1.27598	1.24166	4.7115
-0.01321825	1.27598	1.24166	4.7115
-0.05570537	1.27598	1.24166	4.7115
-0.01888326	1.27598	1.24166	4.7115
-0.02832482	1.27598	1.24166	4.7115
-0.10574592	1.27598	1.24166	4.7115
0.01510664	1.27598	1.24166	4.7115
-0.03021327	1.27598	1.24415	4.7115
-0.06892381	1.27598	1.24415	4.7115
-0.04343133	1.27598	1.24415	4.7115
0.0462639	1.27598	1.24415	4.7115
-0.01605078	1.27598	1.24415	4.7115
0.0075533	1.27598	1.24415	4.7115
0.01605078	1.27598	1.24415	4.7115
0.09913702	1.27598	1.24415	4.7115
-0.04815238	1.27598	1.24415	4.7115
-0.03493395	1.27598	1.24415	4.7115
-0.02549235	1.27598	1.24415	4.7115
-0.06797972	1.27598	1.24415	4.68292
-0.01699493	1.27598	1.24415	4.68292
0.00944163	1.27598	1.24415	4.68292
0.02643653	1.27598	1.24415	4.68292
-0.01699493	1.27598	1.24415	4.68292
-0.02171573	1.27598	1.24415	4.68292
-0.02077158	1.27598	1.24415	4.68292
0.03682243	1.27598	1.24415	4.68292
0.06609156	1.27598	1.24415	4.68292
0.0	1.27598	1.24415	4.68292
0.00566498	1.27598	1.24415	4.68292
-0.02549235	1.27598	1.24415	4.68292
-0.05948202	1.27598	1.24415	4.68292
0.00566498	1.27598	1.24415	4.68292
0.02171573	1.27598	1.24415	4.68292
0.0849745	1.27598	1.24415	4.68292
0.01416243	1.27598	1.24415	4.68292
0.01793911	1.27598	1.24415	4.68292
0.01510664	1.27598	1.24415	4.68292
-0.00094416	1.27598	1.24415	4.68292
-0.10196959	1.27598	1.24415	4.68292
-0.08780706	1.27598	1.24415	4.68292
0.03493395	1.27598	1.24415	4.68292
0.08214225	1.27598	1.24415	4.68292
-0.04720798	1.27598	1.24415	4.68292
-0.03304578	1.27598	1.24415	4.68292
-0.02265988	1.27598	1.24415	4.68292
0.01605078	1.27598	1.24415	4.68292
-0.05948202	1.27598	1.24415	4.68292
0.01888326	1.27598	1.24415	4.68292
0.05948202	1.22973	1.24415	4.68292
0.0075533	1.22973	1.24415	4.68292
-0.0198274	1.22973	1.24415	4.68292
-0.07930968	1.22973	1.24415	4.68292
-0.00377665	1.22973	1.24415	4.68292
0.00944163	1.22973	1.24415	4.68292
-0.01888326	1.22973	1.24415	4.68292
-0.01132995	1.22973	1.24415	4.68292
0.00472083	1.22973	1.24415	4.68292
-0.01793911	1.22973	1.24415	4.68292
-0.06892381	1.22973	1.22031	4.68292
0.03115742	1.22973	1.22031	4.68292
-0.01038578	1.22973	1.22031	4.68292
-0.06892381	1.22973	1.22031	4.68292
-0.07270046	1.22973	1.22031	4.68292
-0.00377665	1.22973	1.22031	4.68292
-0.01605078	1.22973	1.22031	4.68292
-0.06797972	1.22973	1.22031	4.68292
-0.04059908	1.22973	1.22031	4.68292
-0.00188833	1.22973	1.22031	4.68292
-0.02077158	1.22973	1.22031	4.68292
-0.06514716	1.22973	1.22031	4.71688
0.02738067	1.22973	1.22031	4.71688
0.04909647	1.22973	1.22031	4.71688
0.02265988	1.22973	1.22031	4.71688
0.00472083	1.22973	1.22031	4.71688
0.02832482	1.22973	1.22031	4.71688
-0.01132995	1.22973	1.22031	4.71688
-0.05098463	1.22973	1.22031	4.71688
-0.01888326	1.22973	1.22031	4.71688
-0.01699493	1.22973	1.22031	4.71688
0.0387106	1.22973	1.22031	4.71688
-0.07553303	1.22973	1.22031	4.71688
0.08686298	1.22973	1.22031	4.71688
0.0122741	1.22973	1.22031	4.71688
0.03587835	1.22973	1.22031	4.71688
-0.0387106	1.22973	1.22031	4.71688
-0.01605078	1.22973	1.22031	4.71688
-0.04815238	1.22973	1.22031	4.71688
-0.02171573	1.22973	1.22031	4.71688
-0.06137082	1.22973	1.22031	4.71688
-0.01132995	1.22973	1.22031	4.71688
0.07742119	1.22973	1.22031	4.71688
-0.01510664	1.22973	1.22031	4.71688
-0.00188833	1.22973	1.22031	4.71688
0.00944163	1.22973	1.22031	4.71688
0.01038578	1.22973	1.22031	4.71688
-0.03115742	1.22973	1.22031	4.71688
0.02265988	1.22973	1.22031	4.71688
0.03493395	1.22973	1.22031	4.71688
-0.00566498	1.22973	1.22031	4.71688
0.00472083	1.22973	1.22031	4.71688
-0.07175638	1.22973	1.22031	4.71688
-0.03493395	1.21119	1.22031	4.71688
-0.07364486	1.21119	1.22031	4.71688
-0.07647711	1.21119	1.22031	4.71688
0.03210169	1.21119	1.22031	4.71688
0.02549235	1.21119	1.22031	4.71688
-0.0198274	1.21119	1.22031	4.71688
-0.02832482	1.21119	1.22031	4.71688
-0.06892381	1.21119	1.22031	4.71688
-0.0122741	1.21119	1.22031	4.71688
0.0122741	1.21119	1.22031	4.71688
-0.02643653	1.21119	1.19782	4.71688
-0.09819294	1.21119	1.19782	4.71688
-0.0075533	1.21119	1.19782	4.71688
0.01038578	1.21119	1.19782	4.71688
-0.04154316	1.21119	1.19782	4.71688
-0.05476129	1.21119	1.19782	4.71688
0.04248725	1.21119	1.19782	4.71688
0.02738067	1.21119	1.19782	4.71688
0.02738067	1.21119	1.19782	4.71688
-0.01510664	1.21119	1.19782	4.71688
-0.03682243	1.21119	1.19782	4.71688
0.01888326	1.21119	1.19782	4.68614
0.01132995	1.21119	1.19782	4.68614
-0.1321828	1.21119	1.19782	4.68614
-0.08403041	1.21119	1.19782	4.68614
0.029269	1.21119	1.19782	4.68614
-0.03021327	1.21119	1.19782	4.68614
-0.029269	1.21119	1.19782	4.68614
0.03304578	1.21119	1.19782	4.68614
0.03587835	1.21119	1.19782	4.68614
-0.01321825	1.21119	1.19782	4.68614
-0.02832482	1.21119	1.19782	4.68614
-0.04343133	1.21119	1.19782	4.68614
0.06514716	1.21119	1.19782	4.68614
-0.05192904	1.21119	1.19782	4.68614
-0.00188833	1.21119	1.19782	4.68614
-0.04343133	1.21119	1.19782	4.68614
-0.06042642	1.21119	1.19782	4.68614
-0.02643653	1.21119	1.19782	4.68614
-0.06420307	1.21119	1.19782	4.68614
-0.029269	1.21119	1.19782	4.68614
-0.00377665	1.21119	1.19782	4.68614
0.06231491	1.21119	1.19782	4.68614
-0.0075533	1.21119	1.19782	4.68614
-0.00944163	1.21119	1.19782	4.68614
-0.05570537	1.21119	1.19782	4.68614
0.04909647	1.21119	1.19782	4.68614
0.01888326	1.21119	1.19782	4.68614
-0.0462639	1.21119	1.19782	4.68614
-0.0075533	1.21119	1.19782	4.68614
-0.05476129	1.21119	1.19782	4.68614
-0.03965468	1.20994	1.19782	4.68614
-0.00283249	1.20994	1.19782	4.68614
-0.00660912	1.20994	1.19782	4.68614
0.05004055	1.20994	1.19782	4.68614
-0.01605078	1.20994	1.19782	4.68614
-0.06609156	1.20994	1.19782	4.68614
-0.05004055	1.20994	1.19782	4.68614
0.02360406	1.20994	1.19782	4.68614
-0.04248725	1.20994	1.19782	4.68614
0.02738067	1.20994	1.19782	4.68614
0.05004055	1.20994	1.17791	4.68614
-0.10669032	1.20994	1.17791	4.68614
0.0075533	1.20994	1.17791	4.68614
0.03115742	1.20994	1.17791	4.68614
-0.00377665	1.20994	1.17791	4.68614
0.01510664	1.20994	1.17791	4.68614
0.00472083	1.20994	1.17791	4.68614
-0.03493395	1.20994	1.17791	4.68614
-0.00094416	1.20994	1.17791	4.68614
0.05664977	1.20994	1.17791	4.68614
0.09724853	1.20994	1.17791	4.68614
0.04248725	1.20994	1.17791	4.68892
0.02265988	1.20994	1.17791	4.68892
-0.03210169	1.20994	1.17791	4.68892
0.03304578	1.20994	1.17791	4.68892
-0.03115742	1.20994	1.17791	4.68892
0.02360406	1.20994	1.17791	4.68892
0.0075533	1.20994	1.17791	4.68892
0.04248725	1.20994	1.17791	4.68892
-0.03682243	1.20994	1.17791	4.68892
-0.02738067	1.20994	1.17791	4.68892
-0.02549235	1.20994	1.17791	4.68892
0.0075533	1.20994	1.17791	4.68892
-0.03304578	1.20994	1.17791	4.68892
-0.02171573	1.20994	1.17791	4.68892
0.04531982	1.20994	1.17791	4.68892
-0.0538172	1.20994	1.17791	4.68892
-0.01416243	1.20994	1.17791	4.68892
0.00094416	1.20994	1.17791	4.68892
-0.00283249	1.20994	1.17791	4.68892
0.04154316	1.20994	1.17791	4.68892
-0.0387106	1.20994	1.17791	4.68892
-0.03115742	1.20994	1.17791	4.68892
-0.05287312	1.20994	1.17791	4.68892
-0.08214225	1.20994	1.17791	4.68892
-0.01510664	1.20994	1.17791	4.68892
0.02077158	1.20994	1.17791	4.68892
-0.09347188	1.20994	1.17791	4.68892
-0.05664977	1.20994	1.17791	4.68892
-0.0849745	1.20994	1.17791	4.68892
-0.03021327	1.20994	1.17791	4.68892
-0.09063963	1.20994	1.17791	4.68892
-0.11046697	1.20994	1.17791	4.68892
0.04059908	1.21119	1.17791	4.68892
0.03965468	1.21119	1.17791	4.68892
-0.03304578	1.21119	1.17791	4.68892
-0.04154316	1.21119	1.17791	4.68892
0.00377665	1.21119	1.17791	4.68892
-0.04720798	1.21119	1.17791	4.68892
-0.05570537	1.21119	1.17791	4.68892
-0.029269	1.21119	1.17791	4.68892
0.06231491	1.21119	1.17791	4.68892
0.05287312	1.21119	1.17791	4.68892
-0.06609156	1.21119	1.16208	4.68892
-0.00566498	1.21119	1.16208	4.68892
-0.08025376	1.21119	1.16208	4.68892
-0.00377665	1.21119	1.16208	4.68892
-0.08780706	1.21119	1.16208	4.68892
-0.09630445	1.21119	1.16208	4.68892
-0.0075533	1.21119	1.16208	4.68892
0.02549235	1.21119	1.16208	4.68892
0.01510664	1.21119	1.16208	4.68892
0.04909647	1.21119	1.16208	4.68892
0.03587835	1.21119	1.16208	4.68892
-0.0849745	1.21119	1.16208	4.65824
-0.03682243	1.21119	1.16208	4.65824
0.0122741	1.21119	1.16208	4.65824
-0.03210169	1.21119	1.16208	4.65824
-0.04248725	1.21119	1.16208	4.65824
-0.04909647	1.21119	1.16208	4.65824
-0.08686298	1.21119	1.16208	4.65824
-0.08119785	1.21119	1.16208	4.65824
-0.03115742	1.21119	1.16208	4.65824
-0.04909647	1.21119	1.16208	4.65824
-0.04154316	1.21119	1.16208	4.65824
-0.03682243	1.21119	1.16208	4.65824
0.08119785	1.21119	1.16208	4.65824
0.0075533	1.21119	1.16208	4.65824
0.04909647	1.21119	1.16208	4.65824
0.05192904	1.21119	1.16208	4.65824
-0.02360406	1.21119	1.16208	4.65824
-0.02265988	1.21119	1.16208	4.65824
-0.02549235	1.21119	1.16208	4.65824
-0.02077158	1.21119	1.16208	4.65824
-0.02643653	1.21119	1.16208	4.65824
-0.03398986	1.21119	1.16208	4.65824
-0.01605078	1.21119	1.16208	4.65824
