Initial Temperature (K)	0.0250542
Excitation Current (A)	0.0
Axis 1,2	y,z
Angle	43
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
0.34	-0.00044	0.07637923	0.0	0.2487	0.2319
0.34	-0.00043	0.07608093	0.0	0.2487	0.2319
0.34	-0.00042	0.0769501	0.0	0.2487	0.2319
0.34	-0.00041	0.07873135	-0.0	0.2487	0.2319
0.34	-0.0004	0.0789896	-0.0	0.2487	0.2319
0.34	-0.00039	0.08699837	0.0	0.2487	0.2319
0.34	-0.00038	0.09415806	0.0	0.2487	0.2319
0.34	-0.00037	0.09506166	0.0	0.2487	0.2319
0.34	-0.00036	0.09711841	-0.0	0.2487	0.2319
0.34	-0.00035	0.10556038	0.0	0.2487	0.2319
0.34	-0.00034	0.11381593	0.0	0.2487	0.2319
0.34	-0.00033	0.11305848	0.0	0.2487	0.2319
0.34	-0.00032	0.10802438	0.0	0.2487	0.2319
0.34	-0.00031	0.11298672	-0.0	0.2487	0.2319
0.34	-0.0003	0.11045981	-0.0	0.2487	0.2319
0.34	-0.00029	0.13194497	-0.0	0.2487	0.2319
0.34	-0.00028	0.12612477	-0.0	0.2487	0.2319
0.34	-0.00027	0.13163504	0.0	0.2487	0.2319
0.34	-0.00026	0.12518098	-0.0	0.2487	0.2319
0.34	-0.00025	0.12408512	0.0	0.2487	0.2319
0.34	-0.00024	0.13886942	0.0	0.2487	0.2319
0.34	-0.00023	0.11832821	0.0	0.2487	0.2319
0.34	-0.00022	0.11573208	0.0	0.2487	0.2319
0.34	-0.00021	0.09784983	-0.0	0.2487	0.2319
0.34	-0.0002	0.10917745	0.0	0.2487	0.2319
0.34	-0.00019	0.08361638	0.0	0.2487	0.2319
0.34	-0.00018	0.07276793	-0.0	0.2487	0.2319
0.34	-0.00017	0.07256418	-0.0	0.2487	0.2319
0.34	-0.00016	0.05744154	0.0	0.2487	0.2319
0.34	-0.00015	0.0474906	0.0	0.2487	0.2319
0.34	-0.00014	0.03232503	-0.0	0.2487	0.2319
0.34	-0.00013	0.02091704	0.0	0.2487	0.2319
0.34	-0.00012	0.01580537	0.0	0.2487	0.2319
0.34	-0.00011	0.00591768	-0.0	0.2487	0.2319
0.34	-0.0001	-0.00253862	-0.0	0.2487	0.2319
0.34	-9e-05	-0.00304633	-0.0	0.2487	0.2319
0.34	-8e-05	0.00213702	0.0	0.2487	0.2319
0.34	-7e-05	-0.00489938	0.0	0.2487	0.2319
0.34	-6e-05	0.00608406	0.0	0.2487	0.2319
0.34	-5e-05	-0.00123058	-0.0	0.2487	0.2319
0.34	-4e-05	0.00199361	-0.0	0.2487	0.2319
0.34	-3e-05	0.00228905	0.0	0.2487	0.2319
0.34	-2e-05	-0.00245256	0.0	0.2487	0.2319
0.34	-1e-05	-0.00241527	0.0	0.2487	0.2319
0.34	-0.0	-0.00145719	0.0	0.2487	0.2319
0.34	1e-05	-0.00218865	0.0	0.2487	0.2319
0.34	2e-05	-0.00510591	-0.0	0.2487	0.2319
0.34	3e-05	-0.00127074	0.0	0.2487	0.2319
0.34	4e-05	-0.00320124	-0.0	0.2487	0.2319
0.34	5e-05	0.00230626	0.0	0.2487	0.2319
0.34	6e-05	0.00053641	0.0	0.2487	0.2319
0.34	7e-05	-0.00773918	-0.0	0.2487	0.2319
0.34	8e-05	-0.00053927	0.0	0.2487	0.2319
0.34	9e-05	0.00389828	0.0	0.2487	0.2319
0.34	0.0001	-0.00174691	0.0	0.2487	0.2319
0.34	0.00011	0.00197353	0.0	0.2487	0.2319
0.34	0.00012	-0.00016636	0.0	0.2487	0.2319
0.34	0.00013	0.00046756	-0.0	0.2487	0.2319
0.34	0.00014	0.00055649	-0.0	0.2487	0.2319
0.34	0.00015	0.00248984	0.0	0.2487	0.2319
0.34	0.00016	-0.00305781	-0.0	0.2487	0.2319
0.34	0.00017	0.00080031	0.0	0.2487	0.2319
0.34	0.00018	0.00051059	-0.0	0.2487	0.2319
0.34	0.00019	0.01347903	0.0	0.2487	0.2319
0.34	0.0002	0.02217342	0.0	0.2487	0.2319
0.34	0.00021	0.03862996	-0.0	0.2487	0.2319
0.34	0.00022	0.05253918	-0.0	0.2487	0.2319
0.34	0.00023	0.06662656	0.0	0.2487	0.2319
0.34	0.00024	0.08444259	0.0	0.2487	0.2319
0.34	0.00025	0.0961489	-0.0	0.2487	0.2319
0.34	0.00026	0.14121284	0.0	0.2487	0.2319
0.34	0.00027	0.14797683	0.0	0.2487	0.2319
0.34	0.00028	0.1742607	0.0	0.2487	0.2319
0.34	0.00029	0.19502845	-0.0	0.2487	0.2319
0.34	0.0003	0.17428365	0.0	0.2487	0.2319
0.34	0.00031	0.17850309	-0.0	0.2487	0.2319
0.34	0.00032	0.16667074	0.0	0.2487	0.2319
0.34	0.00033	0.17456478	0.0	0.2487	0.2319
0.34	0.00034	0.15231401	0.0	0.2487	0.2319
0.34	0.00035	0.13778811	0.0	0.2487	0.2319
0.34	0.00036	0.13501696	-0.0	0.2487	0.2319
0.34	0.00037	0.12358331	0.0	0.2487	0.2319
0.34	0.00038	0.12197686	0.0	0.2487	0.2319
0.34	0.00039	0.10543418	0.0	0.2487	0.2319
0.34	0.0004	0.10710638	-0.0	0.2487	0.2319
0.34	0.00041	0.09340654	-0.0	0.2487	0.2319
0.34	0.00042	0.08944512	0.0	0.2487	0.2319
0.34	0.00043	0.07993909	-0.0	0.2487	0.2319
0.34	0.00044	0.08500484	0.0	0.2487	0.2319
0.34	0.00045	0.08123269	0.0	0.2487	0.2319
0.34	0.00046	0.07473851	0.0	0.2487	0.2319
0.34	0.00047	0.07176677	0.0	0.2487	0.2319
0.34	0.00048	0.07719689	-0.0	0.2487	0.2319
0.34	0.00049	0.08403241	0.0	0.2487	0.2319
0.34	0.0005	0.07455194	0.0	0.2487	0.2319
0.344	-0.0005	0.06629654	-0.0	0.2516	0.2346
0.344	-0.00049	0.06656627	0.0	0.2516	0.2346
0.344	-0.00048	0.07040141	0.0	0.2516	0.2346
0.344	-0.00047	0.06940025	0.0	0.2516	0.2346
0.344	-0.00046	0.07569662	0.0	0.2516	0.2346
0.344	-0.00045	0.07569955	0.0	0.2516	0.2346
0.344	-0.00044	0.07410457	0.0	0.2516	0.2346
0.344	-0.00043	0.06787134	0.0	0.2516	0.2346
0.344	-0.00042	0.07022639	-0.0	0.2516	0.2346
0.344	-0.00041	0.07735458	0.0	0.2516	0.2346
0.344	-0.0004	0.07454632	0.0	0.2516	0.2346
0.344	-0.00039	0.07508563	-0.0	0.2516	0.2346
0.344	-0.00038	0.07845607	0.0	0.2516	0.2346
0.344	-0.00037	0.0860977	-0.0	0.2516	0.2346
0.344	-0.00036	0.08637021	0.0	0.2516	0.2346
0.344	-0.00035	0.09457402	-0.0	0.2516	0.2346
0.344	-0.00034	0.09168259	-0.0	0.2516	0.2346
0.344	-0.00033	0.09179732	0.0	0.2516	0.2346
0.344	-0.00032	0.09898573	0.0	0.2516	0.2346
0.344	-0.00031	0.10399705	0.0	0.2516	0.2346
0.344	-0.0003	0.11544225	0.0	0.2516	0.2346
0.344	-0.00029	0.1097511	-0.0	0.2516	0.2346
0.344	-0.00028	0.10794122	0.0	0.2516	0.2346
0.344	-0.00027	0.11101621	0.0	0.2516	0.2346
0.344	-0.00026	0.12327931	0.0	0.2516	0.2346
0.344	-0.00025	0.11559448	0.0	0.2516	0.2346
0.344	-0.00024	0.11311585	-0.0	0.2516	0.2346
0.344	-0.00023	0.12370943	-0.0	0.2516	0.2346
0.344	-0.00022	0.12759069	0.0	0.2516	0.2346
0.344	-0.00021	0.11225245	-0.0	0.2516	0.2346
0.344	-0.0002	0.11511238	0.0	0.2516	0.2346
0.344	-0.00019	0.0942701	0.0	0.2516	0.2346
0.344	-0.00018	0.08694671	-0.0	0.2516	0.2346
0.344	-0.00017	0.08038654	0.0	0.2516	0.2346
0.344	-0.00016	0.07299739	-0.0	0.2516	0.2346
0.344	-0.00015	0.06307239	-0.0	0.2516	0.2346
0.344	-0.00014	0.04546272	0.0	0.2516	0.2346
0.344	-0.00013	0.03404612	0.0	0.2516	0.2346
0.344	-0.00012	0.04070095	0.0	0.2516	0.2346
0.344	-0.00011	0.02783579	0.0	0.2516	0.2346
0.344	-0.0001	0.02190952	0.0	0.2516	0.2346
0.344	-9e-05	0.01775307	-0.0	0.2516	0.2346
0.344	-8e-05	0.00227758	-0.0	0.2516	0.2346
0.344	-7e-05	0.00640247	-0.0	0.2516	0.2346
0.344	-6e-05	-0.00062246	0.0	0.2516	0.2346
0.344	-5e-05	0.00080604	0.0	0.2516	0.2346
0.344	-4e-05	0.00614718	0.0	0.2516	0.2346
0.344	-3e-05	-0.00092365	0.0	0.2516	0.2346
0.344	-2e-05	0.00150596	0.0	0.2516	0.2346
0.344	-1e-05	-0.00150309	-0.0	0.2516	0.2346
0.344	-0.0	0.0020481	-0.0	0.2516	0.2346
0.344	1e-05	-0.0057341	0.0	0.2516	0.2346
0.344	2e-05	-0.00182436	-0.0	0.2516	0.2346
0.344	3e-05	0.00303199	-0.0	0.2516	0.2346
0.344	4e-05	0.00152317	-0.0	0.2516	0.2346
0.344	5e-05	0.00330163	-0.0	0.2516	0.2346
0.344	6e-05	0.00127935	0.0	0.2516	0.2346
0.344	7e-05	-0.00118469	0.0	0.2516	0.2346
0.344	8e-05	0.00037865	0.0	0.2516	0.2346
0.344	9e-05	-0.00226897	-0.0	0.2516	0.2346
0.344	0.0001	0.00088063	0.0	0.2516	0.2346
0.344	0.00011	0.00112158	0.0	0.2516	0.2346
0.344	0.00012	-0.00032987	-0.0	0.2516	0.2346
0.344	0.00013	-0.0081924	0.0	0.2516	0.2346
0.344	0.00014	-0.00590622	-0.0	0.2516	0.2346
0.344	0.00015	0.00062533	0.0	0.2516	0.2346
0.344	0.00016	0.00162931	-0.0	0.2516	0.2346
0.344	0.00017	0.01423631	-0.0	0.2516	0.2346
0.344	0.00018	0.0213014	-0.0	0.2516	0.2346
0.344	0.00019	0.03117186	-0.0	0.2516	0.2346
0.344	0.0002	0.03926956	0.0	0.2516	0.2346
0.344	0.00021	0.07380342	0.0	0.2516	0.2346
0.344	0.00022	0.08899483	-0.0	0.2516	0.2346
0.344	0.00023	0.10345782	0.0	0.2516	0.2346
0.344	0.00024	0.12077196	0.0	0.2516	0.2346
0.344	0.00025	0.14943121	-0.0	0.2516	0.2346
0.344	0.00026	0.15641295	0.0	0.2516	0.2346
0.344	0.00027	0.1505069	0.0	0.2516	0.2346
0.344	0.00028	0.16444759	-0.0	0.2516	0.2346
0.344	0.00029	0.17192575	-0.0	0.2516	0.2346
0.344	0.0003	0.18031021	0.0	0.2516	0.2346
0.344	0.00031	0.16487787	0.0	0.2516	0.2346
0.344	0.00032	0.16363293	0.0	0.2516	0.2346
0.344	0.00033	0.13342229	0.0	0.2516	0.2346
0.344	0.00034	0.13541574	0.0	0.2516	0.2346
0.344	0.00035	0.12701681	0.0	0.2516	0.2346
0.344	0.00036	0.10382195	0.0	0.2516	0.2346
0.344	0.00037	0.1112372	-0.0	0.2516	0.2346
0.344	0.00038	0.1064408	-0.0	0.2516	0.2346
0.344	0.00039	0.0983002	-0.0	0.2516	0.2346
0.344	0.0004	0.08487849	0.0	0.2516	0.2346
0.344	0.00041	0.08259813	0.0	0.2516	0.2346
0.344	0.00042	0.07749804	0.0	0.2516	0.2346
0.344	0.00043	0.08416431	-0.0	0.2516	0.2346
0.344	0.00044	0.07409032	-0.0	0.2516	0.2346
0.344	0.00045	0.07931377	0.0	0.2516	0.2346
0.344	0.00046	0.07837861	0.0	0.2516	0.2346
0.344	0.00047	0.07315508	0.0	0.2516	0.2346
0.344	0.00048	0.07980141	0.0	0.2516	0.2346
0.344	0.00049	0.0743857	-0.0	0.2516	0.2346
0.344	0.0005	0.07377185	0.0	0.2516	0.2346
0.348	-0.0005	0.09611155	0.0	0.2545	0.2373
0.348	-0.00049	0.07937114	0.0	0.2545	0.2373
0.348	-0.00048	0.07021499	0.0	0.2545	0.2373
0.348	-0.00047	0.07273058	0.0	0.2545	0.2373
0.348	-0.00046	0.07752668	0.0	0.2545	0.2373
0.348	-0.00045	0.07358543	-0.0	0.2545	0.2373
0.348	-0.00044	0.08570185	0.0	0.2545	0.2373
0.348	-0.00043	0.08116108	-0.0	0.2545	0.2373
0.348	-0.00042	0.07771595	0.0	0.2545	0.2373
0.348	-0.00041	0.09030291	0.0	0.2545	0.2373
0.348	-0.0004	0.084695	0.0	0.2545	0.2373
0.348	-0.00039	0.08984676	0.0	0.2545	0.2373
0.348	-0.00038	0.0940749	0.0	0.2545	0.2373
0.348	-0.00037	0.10200336	0.0	0.2545	0.2373
0.348	-0.00036	0.1100581	-0.0	0.2545	0.2373
0.348	-0.00035	0.1118251	0.0	0.2545	0.2373
0.348	-0.00034	0.11865492	-0.0	0.2545	0.2373
0.348	-0.00033	0.10481733	-0.0	0.2545	0.2373
0.348	-0.00032	0.11933498	0.0	0.2545	0.2373
0.348	-0.00031	0.12674146	-0.0	0.2545	0.2373
0.348	-0.0003	0.13429131	0.0	0.2545	0.2373
0.348	-0.00029	0.14331556	0.0	0.2545	0.2373
0.348	-0.00028	0.14675492	0.0	0.2545	0.2373
0.348	-0.00027	0.14676061	-0.0	0.2545	0.2373
0.348	-0.00026	0.13842482	-0.0	0.2545	0.2373
0.348	-0.00025	0.12189947	0.0	0.2545	0.2373
0.348	-0.00024	0.13745524	0.0	0.2545	0.2374
0.348	-0.00023	0.11236441	-0.0	0.2545	0.2373
0.348	-0.00022	0.10102231	0.0	0.2545	0.2373
0.348	-0.00021	0.10355522	0.0	0.2545	0.2373
0.348	-0.0002	0.08297674	0.0	0.2545	0.2373
0.348	-0.00019	0.07761277	-0.0	0.2545	0.2373
0.348	-0.00018	0.06312114	0.0	0.2545	0.2373
0.348	-0.00017	0.0513574	-0.0	0.2545	0.2374
0.348	-0.00016	0.0460507	0.0	0.2545	0.2373
0.348	-0.00015	0.04085592	-0.0	0.2545	0.2373
0.348	-0.00014	0.01996756	0.0	0.2545	0.2373
0.348	-0.00013	0.00913613	-0.0	0.2545	0.2373
0.348	-0.00012	0.00900993	-0.0	0.2545	0.2373
0.348	-0.00011	0.00113306	0.0	0.2545	0.2373
0.348	-0.0001	-0.00604678	-0.0	0.2545	0.2373
0.348	-9e-05	-0.00363724	0.0	0.2545	0.2373
0.348	-8e-05	-0.00106421	-0.0	0.2545	0.2373
0.348	-7e-05	-0.00368601	0.0	0.2545	0.2373
0.348	-6e-05	-0.00703926	0.0	0.2545	0.2373
0.348	-5e-05	-0.00237225	0.0	0.2545	0.2373
0.348	-4e-05	-7.745e-05	0.0	0.2545	0.2373
0.348	-3e-05	0.00096381	0.0	0.2545	0.2373
0.348	-2e-05	0.00383517	0.0	0.2545	0.2373
0.348	-1e-05	-0.00141703	0.0	0.2545	0.2373
0.348	-0.0	0.00042167	0.0	0.2545	0.2373
0.348	1e-05	-0.00186452	-0.0	0.2545	0.2373
0.348	2e-05	-0.00135392	0.0	0.2545	0.2373
0.348	3e-05	0.00208253	0.0	0.2545	0.2373
0.348	4e-05	-0.00317255	-0.0	0.2545	0.2373
0.348	5e-05	-0.0024755	-0.0	0.2545	0.2373
0.348	6e-05	-0.00496248	-0.0	0.2545	0.2374
0.348	7e-05	0.00329016	0.0	0.2545	0.2373
0.348	8e-05	0.00128795	0.0	0.2545	0.2373
0.348	9e-05	-0.00012621	0.0	0.2545	0.2373
0.348	0.0001	0.0009925	0.0	0.2545	0.2373
0.348	0.00011	0.00109576	0.0	0.2545	0.2373
0.348	0.00012	0.01495631	0.0	0.2545	0.2373
0.348	0.00013	0.00603244	-0.0	0.2545	0.2373
0.348	0.00014	0.02085105	-0.0	0.2545	0.2373
0.348	0.00015	0.03584751	-0.0	0.2545	0.2373
0.348	0.00016	0.04479136	-0.0	0.2545	0.2373
0.348	0.00017	0.0453049	-0.0	0.2545	0.2373
0.348	0.00018	0.0609984	0.0	0.2545	0.2373
0.348	0.00019	0.07778779	0.0	0.2545	0.2373
0.348	0.0002	0.09685738	0.0	0.2545	0.2373
0.348	0.00021	0.10598195	-0.0	0.2545	0.2373
0.348	0.00022	0.11535347	-0.0	0.2545	0.2373
0.348	0.00023	0.1169081	0.0	0.2545	0.2373
0.348	0.00024	0.1137327	0.0	0.2545	0.2373
0.348	0.00025	0.13478473	0.0	0.2545	0.2374
0.348	0.00026	0.12581215	-0.0	0.2545	0.2373
0.348	0.00027	0.14223417	-0.0	0.2545	0.2373
0.348	0.00028	0.13614724	0.0	0.2545	0.2373
0.348	0.00029	0.13501142	0.0	0.2545	0.2373
0.348	0.0003	0.12296661	-0.0	0.2545	0.2373
0.348	0.00031	0.11309013	0.0	0.2545	0.2373
0.348	0.00032	0.118506	0.0	0.2545	0.2373
0.348	0.00033	0.11339136	0.0	0.2545	0.2373
0.348	0.00034	0.11226685	-0.0	0.2545	0.2373
0.348	0.00035	0.10346059	0.0	0.2545	0.2373
0.348	0.00036	0.08723931	0.0	0.2545	0.2373
0.348	0.00037	0.0947833	-0.0	0.2545	0.2373
0.348	0.00038	0.08196427	0.0	0.2545	0.2373
0.348	0.00039	0.08419018	-0.0	0.2545	0.2373
0.348	0.0004	0.08252937	0.0	0.2545	0.2373
0.348	0.00041	0.08158266	0.0	0.2545	0.2373
0.348	0.00042	0.07579418	-0.0	0.2545	0.2373
0.348	0.00043	0.07314076	0.0	0.2545	0.2373
0.348	0.00044	0.07371456	0.0	0.2545	0.2373
0.348	0.00045	0.07549865	0.0	0.2545	0.2373
0.348	0.00046	0.07711073	-0.0	0.2545	0.2373
0.348	0.00047	0.07828967	0.0	0.2545	0.2373
0.348	0.00048	0.07472704	0.0	0.2545	0.2373
0.348	0.00049	0.07576261	0.0	0.2545	0.2374
0.348	0.0005	0.07092924	-0.0	0.2545	0.2373
0.352	-0.0005	0.02984374	-0.0	0.2574	0.2401
0.352	-0.00049	0.07001125	0.0	0.2574	0.2401
0.352	-0.00048	0.0804526	0.0	0.2574	0.2401
0.352	-0.00047	0.07693008	0.0	0.2574	0.2401
0.352	-0.00046	0.07542989	-0.0	0.2574	0.2401
0.352	-0.00045	0.075536	-0.0	0.2574	0.2401
0.352	-0.00044	0.08247478	0.0	0.2574	0.2401
0.352	-0.00043	0.08636736	0.0	0.2574	0.2401
0.352	-0.00042	0.08369099	0.0	0.2574	0.2401
0.352	-0.00041	0.08570477	-0.0	0.2574	0.2401
0.352	-0.0004	0.090779	0.0	0.2574	0.2401
0.352	-0.00039	0.08681781	0.0	0.2574	0.2401
0.352	-0.00038	0.08675166	-0.0	0.2574	0.2401
0.352	-0.00037	0.1114063	-0.0	0.2574	0.2401
0.352	-0.00036	0.10867834	0.0	0.2574	0.2401
0.352	-0.00035	0.11949291	0.0	0.2574	0.2401
0.352	-0.00034	0.1157206	-0.0	0.2574	0.2401
0.352	-0.00033	0.13043607	-0.0	0.2574	0.2401
0.352	-0.00032	0.13649151	0.0	0.2574	0.2401
0.352	-0.00031	0.13195629	0.0	0.2574	0.2401
0.352	-0.0003	0.13064544	-0.0	0.2574	0.2401
0.352	-0.00029	0.13454942	-0.0	0.2574	0.2401
0.352	-0.00028	0.14546401	0.0	0.2574	0.2401
0.352	-0.00027	0.13703074	0.0	0.2574	0.2401
0.352	-0.00026	0.14290538	0.0	0.2574	0.2401
0.352	-0.00025	0.13538995	-0.0	0.2574	0.2401
0.352	-0.00024	0.12589231	0.0	0.2574	0.2401
0.352	-0.00023	0.10320248	0.0	0.2574	0.2401
0.352	-0.00022	0.09069006	-0.0	0.2574	0.2401
0.352	-0.00021	0.08324362	0.0	0.2574	0.2401
0.352	-0.0002	0.08200154	-0.0	0.2574	0.2401
0.352	-0.00019	0.06528699	0.0	0.2574	0.2401
0.352	-0.00018	0.05564582	0.0	0.2574	0.2401
0.352	-0.00017	0.04000112	0.0	0.2574	0.2401
0.352	-0.00016	0.03054655	-0.0	0.2574	0.2401
0.352	-0.00015	0.01690687	0.0	0.2574	0.2401
0.352	-0.00014	0.01320938	0.0	0.2574	0.2401
0.352	-0.00013	0.01051015	0.0	0.2574	0.2401
0.352	-0.00012	0.00695322	0.0	0.2574	0.2401
0.352	-0.00011	-0.00168094	0.0	0.2574	0.2401
0.352	-0.0001	2.008e-05	0.0	0.2574	0.2401
0.352	-9e-05	-0.00329589	0.0	0.2574	0.2401
0.352	-8e-05	-0.00136253	0.0	0.2574	0.2401
0.352	-7e-05	-0.00269638	-0.0	0.2574	0.2401
0.352	-6e-05	0.00305494	0.0	0.2574	0.2401
0.352	-5e-05	0.00127074	-0.0	0.2574	0.2401
0.352	-4e-05	0.0001004	-0.0	0.2574	0.2401
0.352	-3e-05	-0.0042511	-0.0	0.2574	0.2401
0.352	-2e-05	0.00250419	0.0	0.2574	0.2401
0.352	-1e-05	0.00024096	0.0	0.2574	0.2401
0.352	-0.0	-0.00037003	0.0	0.2574	0.2401
0.352	1e-05	-0.00382657	0.0	0.2574	0.2401
0.352	2e-05	0.00011761	0.0	0.2574	0.2401
0.352	3e-05	0.00137114	0.0	0.2574	0.2401
0.352	4e-05	0.00249845	0.0	0.2574	0.2401
0.352	5e-05	0.00035569	0.0	0.2574	0.2401
0.352	6e-05	-0.00353111	0.0	0.2574	0.2401
0.352	7e-05	0.00170388	0.0	0.2574	0.2401
0.352	8e-05	-0.00190755	-0.0	0.2574	0.2401
0.352	9e-05	-0.00059378	0.0	0.2574	0.2401
0.352	0.0001	-0.00572264	-0.0	0.2574	0.2401
0.352	0.00011	-0.0022489	-0.0	0.2574	0.2401
0.352	0.00012	0.00306641	0.0	0.2574	0.2401
0.352	0.00013	0.01040115	-0.0	0.2574	0.2401
0.352	0.00014	0.01179809	0.0	0.2574	0.2401
0.352	0.00015	0.02164848	-0.0	0.2574	0.2401
0.352	0.00016	0.02656221	0.0	0.2574	0.2401
0.352	0.00017	0.05327072	0.0	0.2574	0.2401
0.352	0.00018	0.04510698	0.0	0.2574	0.2401
0.352	0.00019	0.07171226	0.0	0.2574	0.2401
0.352	0.0002	0.07020336	0.0	0.2574	0.2401
0.352	0.00021	0.08412697	0.0	0.2574	0.2401
0.352	0.00022	0.09689749	0.0	0.2574	0.2401
0.352	0.00023	0.09591936	0.0	0.2574	0.2401
0.352	0.00024	0.12133999	0.0	0.2574	0.2401
0.352	0.00025	0.11233291	0.0	0.2574	0.2401
0.352	0.00026	0.12894459	0.0	0.2574	0.2401
0.352	0.00027	0.13227468	0.0	0.2574	0.2401
0.352	0.00028	0.13715687	0.0	0.2574	0.2401
0.352	0.00029	0.14434251	-0.0	0.2574	0.2401
0.352	0.0003	0.14110111	-0.0	0.2574	0.2401
0.352	0.00031	0.12801211	0.0	0.2574	0.2401
0.352	0.00032	0.1282589	0.0	0.2574	0.2401
0.352	0.00033	0.12032467	0.0	0.2574	0.2401
0.352	0.00034	0.12197408	-0.0	0.2574	0.2401
0.352	0.00035	0.11046836	0.0	0.2574	0.2401
0.352	0.00036	0.110649	-0.0	0.2574	0.2401
0.352	0.00037	0.10609976	-0.0	0.2574	0.2401
0.352	0.00038	0.08550681	-0.0	0.2574	0.2401
0.352	0.00039	0.08347023	0.0	0.2574	0.2401
0.352	0.0004	0.08584514	0.0	0.2574	0.2401
0.352	0.00041	0.07790244	0.0	0.2574	0.2401
0.352	0.00042	0.08279902	-0.0	0.2574	0.2401
0.352	0.00043	0.07188728	0.0	0.2574	0.2401
0.352	0.00044	0.07796835	0.0	0.2574	0.2401
0.352	0.00045	0.08088288	0.0	0.2574	0.2401
0.352	0.00046	0.07439147	0.0	0.2574	0.2401
0.352	0.00047	0.07785362	0.0	0.2574	0.2401
0.352	0.00048	0.07449473	-0.0	0.2574	0.2401
0.352	0.00049	0.08155686	0.0	0.2574	0.2401
0.352	0.0005	0.0797211	-0.0	0.2574	0.2401
0.356	-0.0005	0.03471159	0.0	0.2604	0.2428
0.356	-0.00049	0.07116725	0.0	0.2604	0.2428
0.356	-0.00048	0.07526919	0.0	0.2604	0.2428
0.356	-0.00047	0.07153724	0.0	0.2604	0.2428
0.356	-0.00046	0.07747786	-0.0	0.2604	0.2428
0.356	-0.00045	0.07238347	0.0	0.2604	0.2428
0.356	-0.00044	0.07309495	0.0	0.2604	0.2428
0.356	-0.00043	0.07400709	0.0	0.2604	0.2428
0.356	-0.00042	0.08369107	0.0	0.2604	0.2428
0.356	-0.00041	0.08092292	-0.0	0.2604	0.2428
0.356	-0.0004	0.08222822	0.0	0.2604	0.2428
0.356	-0.00039	0.09025701	-0.0	0.2604	0.2428
0.356	-0.00038	0.09698928	0.0	0.2604	0.2428
0.356	-0.00037	0.10914873	-0.0	0.2604	0.2428
0.356	-0.00036	0.10457347	0.0	0.2604	0.2428
0.356	-0.00035	0.11286075	0.0	0.2604	0.2428
0.356	-0.00034	0.12212901	0.0	0.2604	0.2428
0.356	-0.00033	0.12189362	0.0	0.2604	0.2428
0.356	-0.00032	0.13506301	-0.0	0.2604	0.2428
0.356	-0.00031	0.13504291	0.0	0.2604	0.2428
0.356	-0.0003	0.155541	-0.0	0.2604	0.2428
0.356	-0.00029	0.14645939	0.0	0.2604	0.2428
0.356	-0.00028	0.15729937	-0.0	0.2604	0.2428
0.356	-0.00027	0.13528661	0.0	0.2604	0.2428
0.356	-0.00026	0.14865374	0.0	0.2604	0.2428
0.356	-0.00025	0.13936284	0.0	0.2604	0.2428
0.356	-0.00024	0.13387251	-0.0	0.2604	0.2428
0.356	-0.00023	0.1119714	0.0	0.2604	0.2428
0.356	-0.00022	0.09605419	0.0	0.2604	0.2428
0.356	-0.00021	0.08467775	0.0	0.2604	0.2428
0.356	-0.0002	0.07355386	0.0	0.2604	0.2428
0.356	-0.00019	0.05917121	-0.0	0.2604	0.2428
0.356	-0.00018	0.05915972	0.0	0.2604	0.2428
0.356	-0.00017	0.03782955	-0.0	0.2604	0.2428
0.356	-0.00016	0.03196361	-0.0	0.2604	0.2428
0.356	-0.00015	0.01283938	0.0	0.2604	0.2428
0.356	-0.00014	0.00990202	0.0	0.2604	0.2428
0.356	-0.00013	0.00030406	0.0	0.2604	0.2428
0.356	-0.00012	0.00452074	0.0	0.2604	0.2428
0.356	-0.00011	-0.00349383	-0.0	0.2604	0.2428
0.356	-0.0001	0.00143137	-0.0	0.2604	0.2428
0.356	-9e-05	-0.00281113	0.0	0.2604	0.2428
0.356	-8e-05	-0.00613856	-0.0	0.2604	0.2428
0.356	-7e-05	-0.00300618	0.0	0.2604	0.2428
0.356	-6e-05	0.00220874	0.0	0.2604	0.2428
0.356	-5e-05	-0.0018932	-0.0	0.2604	0.2428
0.356	-4e-05	-0.00119615	0.0	0.2604	0.2428
0.356	-3e-05	0.00301479	-0.0	0.2604	0.2428
0.356	-2e-05	-0.00535546	0.0	0.2604	0.2428
0.356	-1e-05	-7.458e-05	0.0	0.2604	0.2428
0.356	-0.0	0.00387533	0.0	0.2604	0.2428
0.356	1e-05	-0.00081178	-0.0	0.2604	0.2428
0.356	2e-05	-0.001156	-0.0	0.2604	0.2428
0.356	3e-05	-0.00018072	0.0	0.2604	0.2428
0.356	4e-05	0.00102979	-0.0	0.2604	0.2428
0.356	5e-05	0.00220587	0.0	0.2604	0.2428
0.356	6e-05	-0.00285415	-0.0	0.2604	0.2428
0.356	7e-05	0.00373191	0.0	0.2604	0.2428
0.356	8e-05	-0.00182436	0.0	0.2604	0.2428
0.356	9e-05	-0.00049051	0.0	0.2604	0.2428
0.356	0.0001	0.00059664	0.0	0.2604	0.2428
0.356	0.00011	-0.0031955	-0.0	0.2604	0.2428
0.356	0.00012	-0.0025128	0.0	0.2604	0.2428
0.356	0.00013	0.00454369	0.0	0.2604	0.2428
0.356	0.00014	0.00791416	0.0	0.2604	0.2428
