Initial Temperature (K)	0.0250626
Excitation Current (A)	2.031168831168831e-07
Axis 1,2	x,y
Angle	0
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
0.0063	-0.000142	0.08432152	0.0064	0.0	-0.0
0.0063	-0.000141	0.11540449	0.0064	0.0	-0.0
0.0063	-0.00014	0.09982405	0.0064	-0.0	-0.0
0.0063	-0.000139	0.09334518	0.0064	0.0	-0.0
0.0063	-0.000138	0.08899376	0.0064	0.0	0.0
0.0063	-0.000137	0.08579787	0.0064	0.0	0.0
0.0063	-0.000136	0.08765492	0.0064	0.0	-0.0
0.0063	-0.000135	0.10548675	0.0064	0.0	-0.0
0.0063	-0.000134	0.09605044	0.0064	-0.0	0.0001
0.0063	-0.000133	0.09691696	0.0064	0.0	0.0
0.0063	-0.000132	0.10684402	0.0064	0.0	0.0
0.0063	-0.000131	0.08627023	0.0064	0.0	0.0
0.0063	-0.00013	0.09042436	0.0064	-0.0	0.0001
0.0063	-0.000129	0.09804955	0.0064	-0.0	0.0001
0.0063	-0.000128	0.09285917	0.0064	0.0	0.0001
0.0063	-0.000127	0.1190497	0.0064	-0.0	-0.0
0.0063	-0.000126	0.10328122	0.0064	0.0	0.0001
0.0063	-0.000125	0.10267143	0.0064	-0.0	0.0001
0.0063	-0.000124	0.09726092	0.0064	-0.0	-0.0
0.0063	-0.000123	0.1006264	0.0064	-0.0	0.0
0.0063	-0.000122	0.10268506	0.0064	0.0	0.0
0.0063	-0.000121	0.10039266	0.0064	0.0	-0.0
0.0063	-0.00012	0.10625702	0.0064	-0.0	0.0
0.0063	-0.000119	0.09948934	0.0064	-0.0	-0.0001
0.0063	-0.000118	0.09112128	0.0064	0.0	0.0001
0.0063	-0.000117	0.11246992	0.0064	0.0	-0.0
0.0063	-0.000116	0.0956744	0.0064	-0.0	-0.0
0.0063	-0.000115	0.08486254	0.0064	-0.0	-0.0
0.0063	-0.000114	0.09693997	0.0064	-0.0	0.0
0.0063	-0.000113	0.08549528	0.0064	-0.0	-0.0
0.0063	-0.000112	0.10240082	0.0064	-0.0	0.0
0.0063	-0.000111	0.11268536	0.0064	-0.0	-0.0
0.0063	-0.00011	0.09841178	0.0064	0.0	-0.0
0.0063	-0.000109	0.12026474	0.0064	0.0	-0.0
0.0063	-0.000108	0.10145176	0.0064	0.0	-0.0
0.0063	-0.000107	0.11191061	0.0064	0.0	-0.0
0.0063	-0.000106	0.09916372	0.0064	0.0	-0.0
0.0063	-0.000105	0.11091564	0.0064	-0.0	0.0001
0.0063	-0.000104	0.09168066	0.0064	-0.0	0.0
0.0063	-0.000103	0.1022771	0.0064	-0.0	0.0
0.0063	-0.000102	0.10983811	0.0064	0.0	0.0
0.0063	-0.000101	0.10787104	0.0064	0.0	0.0001
0.0063	-0.0001	0.09851722	0.0064	0.0	0.0001
0.0063	-9.9e-05	0.10201119	0.0064	0.0	-0.0
0.0063	-9.8e-05	0.11004442	0.0064	0.0	0.0001
0.0063	-9.7e-05	0.10407906	0.0064	0.0	0.0
0.0063	-9.6e-05	0.11366197	0.0064	0.0	0.0
0.0063	-9.5e-05	0.11287343	0.0064	0.0	-0.0
0.0063	-9.4e-05	0.12178705	0.0064	0.0	0.0001
0.0063	-9.3e-05	0.11242409	0.0064	0.0	0.0
0.0063	-9.2e-05	0.10664685	0.0064	0.0	0.0001
0.0063	-9.1e-05	0.11783464	0.0064	-0.0	0.0001
0.0063	-9e-05	0.10903569	0.0064	-0.0	-0.0
0.0063	-8.9e-05	0.11866456	0.0064	-0.0	0.0
0.0063	-8.8e-05	0.11316691	0.0064	0.0	-0.0
0.0063	-8.7e-05	0.12948552	0.0064	0.0	0.0001
0.0063	-8.6e-05	0.11656451	0.0064	0.0	-0.0
0.0063	-8.5e-05	0.11667915	0.0064	0.0	0.0
0.0063	-8.4e-05	0.14339689	0.0064	-0.0	-0.0
0.0063	-8.3e-05	0.13483643	0.0064	0.0	-0.0
0.0063	-8.2e-05	0.13170476	0.0064	-0.0	0.0001
0.0063	-8.1e-05	0.13796805	0.0064	-0.0	0.0
0.0063	-8e-05	0.15733126	0.0064	-0.0	-0.0
0.0063	-7.9e-05	0.17796913	0.0064	-0.0	0.0
0.0063	-7.8e-05	0.19544798	0.0064	-0.0	0.0001
0.0063	-7.7e-05	0.19835505	0.0064	-0.0	-0.0
0.0063	-7.6e-05	0.24581595	0.0064	-0.0	-0.0
0.0063	-7.5e-05	0.23353246	0.0064	0.0	0.0001
0.0063	-7.4e-05	0.26896649	0.0064	0.0	-0.0
0.0063	-7.3e-05	0.27675247	0.0064	0.0	-0.0
0.0063	-7.2e-05	0.26709151	0.0064	0.0	0.0
0.0063	-7.1e-05	0.27586744	0.0064	0.0	-0.0
0.0063	-7e-05	0.28297918	0.0064	-0.0	0.0001
0.0063	-6.9e-05	0.26285919	0.0064	0.0	0.0
0.0063	-6.8e-05	0.2829974	0.0064	0.0	0.0
0.0063	-6.7e-05	0.29700018	0.0064	0.0	-0.0
0.0063	-6.6e-05	0.27371651	0.0064	-0.0	-0.0
0.0063	-6.5e-05	0.2882013	0.0064	-0.0	0.0
0.0063	-6.4e-05	0.28380433	0.0064	0.0	0.0
0.0063	-6.3e-05	0.27702744	0.0064	0.0	-0.0
0.0063	-6.2e-05	0.25983298	0.0064	0.0	0.0
0.0063	-6.1e-05	0.24785662	0.0064	0.0	-0.0001
0.0063	-6e-05	0.22208782	0.0064	0.0	-0.0
0.0063	-5.9e-05	0.20332532	0.0064	0.0	0.0
0.0063	-5.8e-05	0.16535076	0.0064	-0.0	-0.0
0.0063	-5.7e-05	0.13125081	0.0064	-0.0	-0.0
0.0063	-5.6e-05	0.12715171	0.0064	-0.0	0.0
0.0063	-5.5e-05	0.11542285	0.0064	-0.0	-0.0
0.0063	-5.4e-05	0.08743943	0.0064	0.0	0.0001
0.0063	-5.3e-05	0.08711848	0.0064	-0.0	0.0
0.0063	-5.2e-05	0.06313798	0.0064	-0.0	0.0
0.0063	-5.1e-05	0.04723657	0.0064	-0.0	-0.0
0.0063	-5e-05	0.0431374	0.0064	0.0	0.0
0.0063	-4.9e-05	0.01139418	0.0064	-0.0	0.0001
0.0063	-4.8e-05	0.0189368	0.0064	-0.0	0.0
0.0063	-4.7e-05	-0.00275111	0.0064	-0.0	0.0
0.0063	-4.6e-05	0.00706577	0.0064	0.0	0.0
0.0063	-4.5e-05	0.01640121	0.0064	0.0	0.0
0.0063	-4.4e-05	1.835e-05	0.0064	0.0	-0.0
0.0063	-4.3e-05	-0.00362688	0.0064	-0.0	0.0
0.0063	-4.2e-05	0.00077032	0.0064	-0.0	-0.0
0.0063	-4.1e-05	-0.00245767	0.0064	0.0	0.0
0.0063	-4e-05	-0.00972518	0.0064	0.0	-0.0
0.0063	-3.9e-05	0.01348502	0.0064	0.0	0.0001
0.0063	-3.8e-05	-0.01072016	0.0064	0.0	-0.0
0.0063	-3.7e-05	0.00319128	0.0064	0.0	0.0
0.0063	-3.6e-05	0.00910159	0.0064	-0.0	0.0001
0.0063	-3.5e-05	-0.01211403	0.0064	-0.0	-0.0001
0.0063	-3.4e-05	0.00927582	0.0064	-0.0	0.0
0.0063	-3.3e-05	0.00858345	0.0064	0.0	-0.0
0.0063	-3.2e-05	-0.00099499	0.0064	0.0	0.0
0.0063	-3.1e-05	0.00123343	0.0064	0.0	-0.0
0.0063	-3e-05	0.00476856	0.0064	0.0	-0.0
0.0063	-2.9e-05	-0.004952	0.0064	0.0	0.0001
0.0063	-2.8e-05	0.00675399	0.0064	0.0	-0.0
0.0063	-2.7e-05	-0.00103627	0.0064	-0.0	-0.0
0.0063	-2.6e-05	0.00741425	0.0064	-0.0	-0.0
0.0063	-2.5e-05	-0.01002321	0.0064	-0.0	-0.0
0.0063	-2.4e-05	0.00706576	0.0064	0.0	0.0001
0.0063	-2.3e-05	-0.00279695	0.0064	-0.0	-0.0
0.0063	-2.2e-05	0.0062817	0.0064	-0.0	-0.0
0.0063	-2.1e-05	0.01640121	0.0064	0.0	0.0001
0.0063	-2e-05	6.877e-05	0.0064	0.0	0.0001
0.0063	-1.9e-05	-0.00482361	0.0064	0.0	0.0
0.0063	-1.8e-05	0.00604786	0.0064	0.0	-0.0
0.0063	-1.7e-05	-0.01555753	0.0064	-0.0	-0.0
0.0063	-1.6e-05	-0.00564897	0.0064	0.0	-0.0
0.0063	-1.5e-05	-0.01869837	0.0064	0.0	-0.0
0.0063	-1.4e-05	0.01004612	0.0064	-0.0	-0.0
0.0063	-1.3e-05	0.01823066	0.0064	-0.0	0.0001
0.0063	-1.2e-05	-0.01535118	0.0064	-0.0	-0.0
0.0063	-1.1e-05	0.00453935	0.0064	0.0	-0.0
0.0063	-1e-05	-0.00304456	0.0064	0.0	-0.0
0.0063	-9e-06	-0.00098581	0.0064	0.0	0.0001
0.0063	-8e-06	-0.01334746	0.0064	-0.0	0.0
0.0063	-7e-06	0.0141728	0.0064	0.0	0.0
0.0063	-6e-06	0.00635048	0.0064	-0.0	-0.0
0.0063	-5e-06	-0.00885854	0.0064	-0.0	-0.0
0.0063	-4e-06	0.00570397	0.0064	-0.0	0.0001
0.0063	-3e-06	-0.00298039	0.0064	0.0	0.0
0.0063	-2e-06	-0.00284741	0.0064	0.0	-0.0
0.0063	-1e-06	-0.00093079	0.0064	0.0	0.0001
0.0063	0.0	0.00185702	0.0064	-0.0	0.0
0.0063	1e-06	0.001669	0.0064	-0.0	-0.0
0.0063	2e-06	0.01185731	0.0064	-0.0	-0.0
0.0063	3e-06	0.00223298	0.0064	-0.0	-0.0
0.0063	4e-06	-0.00632297	0.0064	-0.0	0.0
0.0063	5e-06	0.01174721	0.0064	0.0	0.0
0.0063	6e-06	-0.00181572	0.0064	-0.0	0.0
0.0063	7e-06	0.01251754	0.0064	-0.0	0.0
0.0063	8e-06	0.00226967	0.0064	0.0	-0.0
0.0063	9e-06	-0.00285198	0.0064	0.0	0.0
0.0063	1e-05	0.0013389	0.0064	0.0	-0.0
0.0063	1.1e-05	0.00189367	0.0064	-0.0	-0.0
0.0063	1.2e-05	0.00076114	0.0064	0.0	-0.0
0.0063	1.3e-05	0.01069264	0.0064	0.0	0.0001
0.0063	1.4e-05	0.0116968	0.0064	0.0	0.0001
0.0063	1.5e-05	0.01484223	0.0064	0.0	-0.0
0.0063	1.6e-05	-0.0037507	0.0064	-0.0	0.0
0.0063	1.7e-05	0.01108238	0.0064	-0.0	0.0
0.0063	1.8e-05	-0.00512623	0.0064	-0.0	0.0
0.0063	1.9e-05	-0.00435135	0.0064	0.0	-0.0
0.0063	2e-05	0.00163232	0.0064	-0.0	0.0001
0.0063	2.1e-05	0.00418628	0.0064	-0.0	0.0001
0.0063	2.2e-05	-0.012999	0.0064	-0.0	-0.0
0.0063	2.3e-05	-0.00034846	0.0064	0.0	0.0
0.0063	2.4e-05	-0.01777217	0.0064	0.0	-0.0
0.0063	2.5e-05	0.00336095	0.0064	-0.0	0.0
0.0063	2.6e-05	-0.00395241	0.0064	0.0	-0.0
0.0063	2.7e-05	-0.00845965	0.0064	0.0	-0.0
0.0063	2.8e-05	-0.00217796	0.0064	0.0	0.0
0.0063	2.9e-05	-0.00430548	0.0064	-0.0	0.0001
0.0063	3e-05	0.00518125	0.0064	-0.0	0.0001
0.0063	3.1e-05	0.00596532	0.0064	-0.0	0.0001
0.0063	3.2e-05	0.01119244	0.0064	0.0	-0.0
0.0063	3.3e-05	-0.00855594	0.0064	0.0	-0.0
0.0063	3.4e-05	0.00608455	0.0064	0.0	-0.0
0.0063	3.5e-05	0.00622668	0.0064	0.0	0.0001
0.0063	3.6e-05	-0.00977559	0.0064	0.0	0.0
0.0063	3.7e-05	0.02282506	0.0064	-0.0	0.0
0.0063	3.8e-05	0.01075226	0.0064	-0.0	0.0
0.0063	3.9e-05	0.01631868	0.0064	0.0	-0.0
0.0063	4e-05	-0.0128156	0.0064	0.0	0.0001
0.0063	4.1e-05	0.00696031	0.0064	-0.0	-0.0
0.0063	4.2e-05	-6.877e-05	0.0064	0.0	0.0
0.0063	4.3e-05	0.01892305	0.0064	0.0	0.0
0.0063	4.4e-05	0.00822122	0.0064	-0.0	-0.0
0.0063	4.5e-05	0.01186644	0.0064	0.0	-0.0
0.0063	4.6e-05	0.00182032	0.0064	0.0	-0.0001
0.0063	4.7e-05	0.00262729	0.0064	0.0	0.0
0.0063	4.8e-05	0.02653447	0.0064	-0.0	-0.0
0.0063	4.9e-05	0.01050922	0.0064	0.0	-0.0
0.0063	5e-05	0.00889066	0.0064	0.0	0.0
0.0063	5.1e-05	0.03012927	0.0064	0.0	0.0001
0.0063	5.2e-05	0.03815792	0.0064	-0.0	0.0
0.0063	5.3e-05	0.05790166	0.0064	0.0	-0.0
0.0063	5.4e-05	0.0642751	0.0064	-0.0	0.0
0.0063	5.5e-05	0.09171741	0.0064	0.0	-0.0
0.0063	5.6e-05	0.13043928	0.0064	0.0	-0.0
0.0063	5.7e-05	0.13012279	0.0064	-0.0	-0.0001
0.0063	5.8e-05	0.19302711	0.0064	-0.0	-0.0
0.0063	5.9e-05	0.19421453	0.0064	-0.0	-0.0
0.0063	6e-05	0.21880047	0.0064	0.0	0.0001
0.0063	6.1e-05	0.24452788	0.0064	0.0	-0.0
0.0063	6.2e-05	0.26250144	0.0064	0.0	-0.0
0.0063	6.3e-05	0.28670674	0.0064	-0.0	-0.0
0.0063	6.4e-05	0.30238304	0.0064	-0.0	-0.0001
0.0063	6.5e-05	0.32491538	0.0064	0.0	0.0001
0.0063	6.6e-05	0.32744595	0.0064	-0.0	-0.0
0.0063	6.7e-05	0.30382309	0.0064	0.0	0.0
0.0063	6.8e-05	0.33317738	0.0064	0.0	0.0
0.0063	6.9e-05	0.32199441	0.0064	0.0	-0.0
0.0063	7e-05	0.32263123	0.0064	-0.0	0.0
0.0063	7.1e-05	0.31221334	0.0064	0.0	-0.0
0.0063	7.2e-05	0.28677552	0.0064	-0.0	0.0
0.0063	7.3e-05	0.27100704	0.0064	-0.0	-0.0
0.0063	7.4e-05	0.23026336	0.0064	-0.0	-0.0
0.0063	7.5e-05	0.21016183	0.0064	-0.0	0.0
0.0063	7.6e-05	0.21012067	0.0064	0.0	-0.0
0.0063	7.7e-05	0.18720374	0.0064	0.0	-0.0
0.0063	7.8e-05	0.16110935	0.0064	0.0	-0.0
0.0063	7.9e-05	0.14874778	0.0064	0.0	-0.0
0.0063	8e-05	0.1361523	0.0064	-0.0	0.0001
0.0063	8.1e-05	0.12631254	0.0064	0.0	0.0
0.0063	8.2e-05	0.13465759	0.0064	0.0	-0.0
0.0063	8.3e-05	0.12691323	0.0064	0.0	-0.0
0.0063	8.4e-05	0.12783024	0.0064	-0.0	-0.0
0.0063	8.5e-05	0.10838461	0.0064	-0.0	0.0
0.0063	8.6e-05	0.13203486	0.0064	0.0	0.0
0.0063	8.7e-05	0.12029229	0.0064	-0.0	0.0
0.0063	8.8e-05	0.10769673	0.0064	-0.0	-0.0
0.0063	8.9e-05	0.11759613	0.0064	-0.0	0.0
0.0063	9e-05	0.11119063	0.0064	0.0	-0.0
0.0063	9.1e-05	0.11570712	0.0064	0.0	0.0
0.0063	9.2e-05	0.11309355	0.0064	-0.0	0.0
0.0063	9.3e-05	0.0952617	0.0064	-0.0	0.0
0.0063	9.4e-05	0.12212633	0.0064	0.0	-0.0
0.0063	9.5e-05	0.10936582	0.0064	0.0	0.0
0.0063	9.6e-05	0.11263955	0.0064	-0.0	0.0
0.0063	9.7e-05	0.10653211	0.0064	0.0	0.0001
0.0063	9.8e-05	0.10155269	0.0064	-0.0	0.0
0.0063	9.9e-05	0.11131908	0.0064	-0.0	-0.0
0.0063	0.0001	0.10481738	0.0064	-0.0	-0.0
0.0063	0.000101	0.08998424	0.0064	0.0	0.0
0.0063	0.000102	0.10527128	0.0064	-0.0	0.0
0.0063	0.000103	0.09675654	0.0064	0.0	0.0
0.0063	0.000104	0.1021487	0.0064	0.0	-0.0
0.0063	0.000105	0.09002093	0.0064	-0.0	-0.0
0.0063	0.000106	0.10932909	0.0064	0.0	-0.0
0.0063	0.000107	0.10702732	0.0064	0.0	-0.0
0.0063	0.000108	0.10147933	0.0064	0.0	0.0
0.0063	0.000109	0.1022129	0.0064	0.0	0.0
0.0063	0.00011	0.10811856	0.0064	-0.0	0.0
0.0063	0.000111	0.09414754	0.0064	0.0	-0.0
0.0063	0.000112	0.10218542	0.0064	-0.0	-0.0
0.0063	0.000113	0.08629312	0.0064	0.0	0.0001
0.0063	0.000114	0.09468405	0.0064	-0.0	0.0001
0.0063	0.000115	0.09605041	0.0064	0.0	0.0
0.0063	0.000116	0.09941584	0.0064	-0.0	-0.0
0.0063	0.000117	0.1170092	0.0064	0.0	0.0001
0.0063	0.000118	0.10208452	0.0064	-0.0	0.0001
0.0063	0.000119	0.10485857	0.0064	-0.0	0.0
0.0063	0.00012	0.10413871	0.0064	0.0	0.0
0.0063	0.000121	0.09382659	0.0064	0.0	-0.0
0.0063	0.000122	0.10975555	0.0064	0.0	-0.0
0.0063	0.000123	0.10430829	0.0064	0.0	0.0
0.0063	0.000124	0.09340011	0.0064	-0.0	-0.0
0.0063	0.000125	0.0918595	0.0064	-0.0	0.0
0.0063	0.000126	0.09439974	0.0064	-0.0	0.0
0.0063	0.000127	0.09539468	0.0064	-0.0	0.0
0.0063	0.000128	0.09093338	0.0064	-0.0	-0.0
0.0063	0.000129	0.08888375	0.0064	-0.0	-0.0
0.0063	0.00013	0.0918596	0.0064	-0.0	0.0
0.0063	0.000131	0.09149729	0.0064	0.0	0.0001
0.0063	0.000132	0.09748559	0.0064	-0.0	-0.0
0.0063	0.000133	0.08662778	0.0064	-0.0	-0.0
0.0063	0.000134	0.09984697	0.0064	-0.0	0.0
0.0063	0.000135	0.08934686	0.0064	0.0	0.0
0.0063	0.000136	0.08733859	0.0064	-0.0	0.0
0.0063	0.000137	0.11209861	0.0064	0.0	-0.0
0.0063	0.000138	0.08946607	0.0064	0.0	0.0
0.0063	0.000139	0.09742137	0.0064	-0.0	0.0
0.0063	0.00014	0.08890214	0.0064	-0.0	0.0001
0.0063	0.000141	0.09066735	0.0064	-0.0	0.0
0.0063	0.000142	0.09060768	0.0064	0.0	-0.0
0.0063	0.000143	0.08091467	0.0064	-0.0	0.0001
0.0063	0.000144	0.08162081	0.0064	0.0	-0.0001
0.0063	0.000145	0.08868197	0.0064	-0.0	-0.0
0.0063	0.000146	0.09136429	0.0064	-0.0	-0.0
0.0063	0.000147	0.09128636	0.0064	0.0	-0.0
0.0063	0.000148	0.08166207	0.0064	0.0	0.0
0.0063	0.000149	0.10888891	0.0064	-0.0	-0.0
0.0063	0.00015	0.09145609	0.0064	0.0	-0.0001
0.0063	0.000151	0.09695826	0.0064	-0.0	-0.0
0.0063	0.000152	0.08055244	0.0064	-0.0	0.0
0.0063	0.000153	0.1012087	0.0064	0.0	-0.0001
0.0063	0.000154	0.0944135	0.0064	-0.0	-0.0001
0.0063	0.000155	0.09082327	0.0064	-0.0	0.0
0.0063	0.000156	0.08962652	0.0064	0.0	0.0
0.0063	0.000157	0.09741211	0.0064	-0.0	-0.0
0.0063	0.000158	0.09492246	0.0064	-0.0	0.0
0.0063	0.000159	0.10677517	0.0064	-0.0	-0.0
0.0063	0.00016	0.10319876	0.0064	-0.0	0.0
0.0063	0.000161	0.08323481	0.0064	0.0	-0.0
0.0063	0.000162	0.1050328	0.0064	0.0	0.0
0.0063	0.000163	0.08604551	0.0064	-0.0	0.0
0.0063	0.000164	0.09562861	0.0064	0.0	-0.0
0.0063	0.000165	0.10370765	0.0064	0.0	-0.0
0.0063	0.000166	0.101571	0.0064	-0.0	0.0
0.0063	0.000167	0.11077806	0.0064	-0.0	0.0
0.0063	0.000168	0.08378496	0.0064	0.0	0.0001
0.0063	0.000169	0.08695799	0.0064	-0.0	0.0001
0.0063	0.00017	0.08492206	0.0064	-0.0	0.0
0.0063	0.000171	0.09110296	0.0064	0.0	0.0001
0.0063	0.000172	0.10731159	0.0064	0.0	0.0
0.0063	0.000173	0.09881992	0.0064	0.0	-0.0
0.0063	0.000174	0.10003957	0.0064	0.0	0.0
0.0063	0.000175	0.09884277	0.0064	-0.0	0.0
0.0063	0.000176	0.08618764	0.0064	-0.0	-0.0
0.0063	0.000177	0.09968649	0.0064	0.0	-0.0001
0.0063	0.000178	0.09699945	0.0064	0.0	-0.0
0.0063	0.000179	0.09343679	0.0064	0.0	-0.0
0.0063	0.00018	0.09285914	0.0064	0.0	-0.0
0.0063	0.000181	0.09605957	0.0064	-0.0	0.0001
0.0063	0.000182	0.10452388	0.0064	-0.0	0.0001
0.0063	0.000183	0.09754059	0.0064	-0.0	0.0001
0.0063	0.000184	0.09311589	0.0064	0.0	-0.0
0.0063	0.000185	0.10511534	0.0064	0.0	0.0001
0.0063	0.000186	0.08191429	0.0064	-0.0	0.0001
0.0063	0.000187	0.09229516	0.0064	-0.0	-0.0
0.0063	0.000188	0.0927995	0.0064	-0.0	-0.0
0.0063	0.000189	0.097426	0.0064	0.0	0.0001
0.0063	0.00019	0.08664617	0.0064	0.0	-0.0
0.0063	0.000191	0.09209338	0.0064	-0.0	-0.0
0.0063	0.000192	0.08754029	0.0064	0.0	-0.0
0.0063	0.000193	0.08740733	0.0064	0.0	-0.0
0.0063	0.000194	0.0766826	0.0064	0.0	-0.0
0.0063	0.000195	0.10523916	0.0064	0.0	-0.0001
0.0063	0.000196	0.08919554	0.0064	0.0	0.0001
0.0063	0.000197	0.09499587	0.0064	0.0	-0.0
0.0063	0.000198	0.09670149	0.0064	-0.0	0.0
0.0063	0.000199	0.0912451	0.0064	-0.0	0.0
0.0063	0.0002	0.08609137	0.0064	-0.0	-0.0001
0.0062	-0.0002	0.2698884	0.0062	-0.0	0.0001
0.0062	-0.000199	0.09229509	0.0062	-0.0	0.0
0.0062	-0.000198	0.08650406	0.0062	-0.0	0.0
0.0062	-0.000197	0.08456451	0.0062	-0.0	0.0
0.0062	-0.000196	0.08013514	0.0062	-0.0	0.0
0.0062	-0.000195	0.09999363	0.0062	0.0	0.0
0.0062	-0.000194	0.08595841	0.0062	0.0	0.0
0.0062	-0.000193	0.10429453	0.0062	0.0	0.0
0.0062	-0.000192	0.08582083	0.0062	0.0	-0.0
0.0062	-0.000191	0.07651292	0.0062	-0.0	0.0
0.0062	-0.00019	0.08640318	0.0062	0.0	0.0001
0.0062	-0.000189	0.0943264	0.0062	0.0	-0.0
0.0062	-0.000188	0.10064028	0.0062	-0.0	0.0
0.0062	-0.000187	0.10465686	0.0062	-0.0	0.0
0.0062	-0.000186	0.09928308	0.0062	-0.0	-0.0
0.0062	-0.000185	0.10126837	0.0062	0.0	-0.0
0.0062	-0.000184	0.08483047	0.0062	0.0	0.0
0.0062	-0.000183	0.10919154	0.0062	0.0	0.0
0.0062	-0.000182	0.0955781	0.0062	-0.0	-0.0
0.0062	-0.000181	0.09802664	0.0062	0.0	-0.0
0.0062	-0.00018	0.09935176	0.0062	0.0	0.0
0.0062	-0.000179	0.09753141	0.0062	0.0	-0.0
0.0062	-0.000178	0.09280868	0.0062	0.0	-0.0001
0.0062	-0.000177	0.10207522	0.0062	-0.0	0.0001
0.0062	-0.000176	0.09224474	0.0062	0.0	0.0001
0.0062	-0.000175	0.09961311	0.0062	0.0	-0.0
0.0062	-0.000174	0.10101615	0.0062	-0.0	-0.0
0.0062	-0.000173	0.08266627	0.0062	0.0	-0.0
0.0062	-0.000172	0.09668778	0.0062	-0.0	-0.0001
0.0062	-0.000171	0.09284085	0.0062	0.0	-0.0001
0.0062	-0.00017	0.10025506	0.0062	-0.0	0.0
0.0062	-0.000169	0.09643561	0.0062	-0.0	0.0
0.0062	-0.000168	0.07169382	0.0062	-0.0	0.0001
0.0062	-0.000167	0.1074583	0.0062	-0.0	-0.0
0.0062	-0.000166	0.08911307	0.0062	-0.0	-0.0
0.0062	-0.000165	0.08587583	0.0062	0.0	-0.0001
0.0062	-0.000164	0.09421627	0.0062	-0.0	-0.0
0.0062	-0.000163	0.08842977	0.0062	0.0	-0.0
0.0062	-0.000162	0.08245991	0.0062	0.0	-0.0
0.0062	-0.000161	0.0938082	0.0062	-0.0	-0.0
0.0062	-0.00016	0.08013981	0.0062	-0.0	-0.0
0.0062	-0.000159	0.10961344	0.0062	-0.0	-0.0
0.0062	-0.000158	0.08924133	0.0062	-0.0	0.0001
0.0062	-0.000157	0.0963622	0.0062	0.0	-0.0
0.0062	-0.000156	0.09564234	0.0062	0.0	0.0
0.0062	-0.000155	0.08822346	0.0062	0.0	0.0
0.0062	-0.000154	0.09385872	0.0062	0.0	0.0
0.0062	-0.000153	0.09920047	0.0062	-0.0	0.0
0.0062	-0.000152	0.09158899	0.0062	-0.0	-0.0
0.0062	-0.000151	0.09638061	0.0062	-0.0	0.0
0.0062	-0.00015	0.08565576	0.0062	0.0	0.0
0.0062	-0.000149	0.09534424	0.0062	-0.0	-0.0
0.0062	-0.000148	0.09064904	0.0062	0.0	-0.0
0.0062	-0.000147	0.09498666	0.0062	-0.0	-0.0
0.0062	-0.000146	0.09952602	0.0062	-0.0	0.0
0.0062	-0.000145	0.08488083	0.0062	0.0	0.0001
0.0062	-0.000144	0.09103879	0.0062	0.0	-0.0
0.0062	-0.000143	0.09645392	0.0062	-0.0	-0.0
0.0062	-0.000142	0.09305635	0.0062	-0.0	0.0
0.0062	-0.000141	0.10785268	0.0062	-0.0	0.0001
0.0062	-0.00014	0.10059439	0.0062	0.0	0.0
0.0062	-0.000139	0.09873734	0.0062	0.0	-0.0
0.0062	-0.000138	0.09015843	0.0062	-0.0	-0.0
0.0062	-0.000137	0.10613318	0.0062	-0.0	0.0
0.0062	-0.000136	0.09317549	0.0062	0.0	-0.0
0.0062	-0.000135	0.08418852	0.0062	0.0	0.0
0.0062	-0.000134	0.08693959	0.0062	-0.0	0.0
0.0062	-0.000133	0.09162559	0.0062	-0.0	0.0
0.0062	-0.000132	0.08343654	0.0062	0.0	-0.0
0.0062	-0.000131	0.11930188	0.0062	0.0	-0.0
0.0062	-0.00013	0.09212088	0.0062	0.0	0.0001
0.0062	-0.000129	0.10262561	0.0062	0.0	0.0
0.0062	-0.000128	0.10705026	0.0062	-0.0	0.0001
0.0062	-0.000127	0.07589852	0.0062	0.0	-0.0
0.0062	-0.000126	0.10252922	0.0062	0.0	-0.0
0.0062	-0.000125	0.10396903	0.0062	0.0	0.0001
0.0062	-0.000124	0.09873276	0.0062	0.0	0.0001
0.0062	-0.000123	0.10715119	0.0062	0.0	0.0001
0.0062	-0.000122	0.0976278	0.0062	0.0	0.0
0.0062	-0.000121	0.11690385	0.0062	0.0	0.0
0.0062	-0.00012	0.10855427	0.0062	-0.0	-0.0
0.0062	-0.000119	0.0936385	0.0062	0.0	0.0
0.0062	-0.000118	0.09709582	0.0062	0.0	0.0
0.0062	-0.000117	0.10038804	0.0062	-0.0	-0.0
0.0062	-0.000116	0.0992417	0.0062	-0.0	0.0
0.0062	-0.000115	0.09306092	0.0062	0.0	-0.0
0.0062	-0.000114	0.09421173	0.0062	0.0	-0.0
0.0062	-0.000113	0.1038635	0.0062	-0.0	0.0
0.0062	-0.000112	0.09290038	0.0062	0.0	0.0001
0.0062	-0.000111	0.10086946	0.0062	0.0	0.0
0.0062	-0.00011	0.08531649	0.0062	-0.0	-0.0
0.0062	-0.000109	0.09259774	0.0062	0.0	-0.0
0.0062	-0.000108	0.09268941	0.0062	-0.0	0.0
0.0062	-0.000107	0.08895253	0.0062	-0.0	0.0
0.0062	-0.000106	0.09913162	0.0062	0.0	-0.0
0.0062	-0.000105	0.1065597	0.0062	-0.0	0.0
0.0062	-0.000104	0.09989746	0.0062	-0.0	-0.0
