Initial Temperature (K)	0.0251234
Excitation Current (A)	-2.951220779220779e-13
Axis 1,2	y,z
Angle	14
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
0.5	0.000192	0.10479305	0.0	0.4851	0.121
0.5	0.0002	0.1122995	-0.0	0.4851	0.1209
0.45	0.0002	0.1035637	0.0	0.4366	0.1089
0.45	0.000192	0.0839871	0.0	0.4366	0.1089
0.45	0.000184	0.1052773	0.0	0.4366	0.1089
0.45	0.000176	0.100127	-0.0	0.4366	0.1089
0.45	0.000168	0.1022691	0.0	0.4366	0.1089
0.45	0.00016	0.097063	0.0	0.4366	0.1089
0.45	0.000152	0.08534685	-0.0	0.4366	0.1089
0.45	0.000144	0.07258765	-0.0	0.4366	0.1089
0.45	0.000136	0.04954664	-0.0	0.4366	0.1089
0.45	0.000128	0.10769875	0.0	0.4366	0.1089
0.45	0.00012	0.1049047	0.0	0.4366	0.1089
0.45	0.000112	0.0787531	0.0	0.4366	0.1089
0.45	0.000104	0.0952283	0.0	0.4366	0.1089
0.45	9.6e-05	0.1252822	0.0	0.4366	0.1089
0.45	8.8e-05	0.0778402	-0.0	0.4366	0.1089
0.45	8e-05	0.10827615	0.0	0.4366	0.1089
0.45	7.2e-05	0.1181204	0.0	0.4366	0.1089
0.45	6.4e-05	0.0937661	-0.0	0.4366	0.1089
0.45	5.6e-05	0.1310751	0.0	0.4366	0.1089
0.45	4.8e-05	0.0710044	0.0	0.4366	0.1089
0.45	4e-05	0.15485195	0.0	0.4366	0.1089
0.45	3.2e-05	0.1569009	0.0	0.4366	0.1089
0.45	2.4e-05	0.03200968	0.0	0.4366	0.1089
0.45	1.6e-05	0.03040784	-0.0	0.4366	0.1089
0.45	8e-06	0.00158318	0.0	0.4366	0.1089
0.45	0.0	0.00063333	0.0	0.4366	0.1089
0.45	-8e-06	0.004489	-0.0	0.4366	0.1089
0.45	-1.6e-05	0.00780452	0.0	0.4366	0.1089
0.45	-2.4e-05	0.01383023	-0.0	0.4366	0.1089
0.45	-3.2e-05	0.0364708	0.0	0.4366	0.1089
0.45	-4e-05	0.15583911	0.0	0.4366	0.1089
0.45	-4.8e-05	0.19194665	-0.0	0.4366	0.1089
0.45	-5.6e-05	0.11195495	-0.0	0.4366	0.1089
0.45	-6.4e-05	0.11159165	0.0	0.4366	0.1089
0.45	-7.2e-05	0.09742615	0.0	0.4366	0.1089
0.45	-8e-05	0.0878055	-0.0	0.4366	0.1089
0.45	-8.8e-05	0.1021946	0.0	0.4366	0.1089
0.45	-9.6e-05	0.0957778	-0.0	0.4366	0.1089
0.45	-0.000104	0.122274	-0.0	0.4366	0.1089
0.45	-0.000112	0.13140095	0.0	0.4366	0.1089
0.45	-0.00012	0.09903745	0.0	0.4366	0.1089
0.45	-0.000128	0.1105672	0.0	0.4366	0.1089
0.45	-0.000136	0.10228775	-0.0	0.4366	0.1089
0.45	-0.000144	0.09398035	0.0	0.4366	0.1089
0.45	-0.000152	0.08158435	0.0	0.4366	0.1089
0.45	-0.00016	0.1077452	-0.0	0.4366	0.1089
0.45	-0.000168	0.08552385	0.0	0.4366	0.1089
0.45	-0.000176	0.08720955	-0.0	0.4366	0.1089
0.45	-0.000184	0.1067023	-0.0	0.4366	0.1089
0.45	-0.000192	0.0760895	0.0	0.4366	0.1089
0.45	-0.0002	0.084993	0.0	0.4366	0.1089
0.4	-0.0002	0.0915681	-0.0	0.3881	0.0968
0.4	-0.000192	0.0889604	0.0	0.3881	0.0968
0.4	-0.000184	0.0740499	-0.0	0.3881	0.0968
0.4	-0.000176	0.0668786	-0.0	0.3881	0.0968
0.4	-0.000168	0.0740498	0.0	0.3881	0.0968
0.4	-0.00016	0.08869035	0.0	0.3881	0.0968
0.4	-0.000152	0.0720475	0.0	0.3881	0.0968
0.4	-0.000144	0.0806996	0.0	0.3881	0.0968
0.4	-0.000136	0.09654145	-0.0	0.3881	0.0968
0.4	-0.000128	0.0934495	-0.0	0.3881	0.0968
0.4	-0.00012	0.0787531	-0.0	0.3881	0.0968
0.4	-0.000112	0.1271728	0.0	0.3881	0.0968
0.4	-0.000104	0.06571455	0.0	0.3881	0.0968
0.4	-9.6e-05	0.06981235	0.0	0.3881	0.0968
0.4	-8.8e-05	0.09833885	0.0	0.3881	0.0968
0.4	-8e-05	0.07666685	0.0	0.3881	0.0968
0.4	-7.2e-05	0.0943901	0.0	0.3881	0.0968
0.4	-6.4e-05	0.09300245	0.0	0.3881	0.0968
0.4	-5.6e-05	0.120877	-0.0	0.3881	0.0968
0.4	-4.8e-05	0.13889815	0.0	0.3881	0.0968
0.4	-4e-05	0.198997	-0.0	0.3881	0.0968
0.4	-3.2e-05	0.17166245	-0.0	0.3881	0.0968
0.4	-2.4e-05	0.0643734	0.0	0.3881	0.0968
0.4	-1.6e-05	0.00946231	-0.0	0.3881	0.0968
0.4	-8e-06	-0.00352975	-0.0	0.3881	0.0968
0.4	0.0	0.00598844	0.0	0.3881	0.0968
0.4	8e-06	0.01133428	-0.0	0.3881	0.0968
0.4	1.6e-05	0.01776974	0.0	0.3881	0.0968
0.4	2.4e-05	0.03648008	-0.0	0.3881	0.0968
0.4	3.2e-05	0.1484164	-0.0	0.3881	0.0968
0.4	4e-05	0.18327595	0.0	0.3881	0.0968
0.4	4.8e-05	0.08249705	0.0	0.3881	0.0968
0.4	5.6e-05	0.11283975	0.0	0.3881	0.0968
0.4	6.4e-05	0.10473715	-0.0	0.3881	0.0968
0.4	7.2e-05	0.09465085	0.0	0.3881	0.0968
0.4	8e-05	0.1042435	0.0	0.3881	0.0968
0.4	8.8e-05	0.09036675	0.0	0.3881	0.0968
0.4	9.6e-05	0.1055753	0.0	0.3881	0.0968
0.4	0.000104	0.1078291	-0.0	0.3881	0.0968
0.4	0.000112	0.0757728	0.0	0.3881	0.0968
0.4	0.00012	0.07373325	-0.0	0.3881	0.0968
0.4	0.000128	0.07373329	0.0	0.3881	0.0968
0.4	0.000136	0.09469735	0.0	0.3881	0.0968
0.4	0.000144	0.0799824	-0.0	0.3881	0.0968
0.4	0.000152	0.08304645	0.0	0.3881	0.0968
0.4	0.00016	0.07202885	0.0	0.3881	0.0968
0.4	0.000168	0.08336315	0.0	0.3881	0.0968
0.4	0.000176	0.07809185	-0.0	0.3881	0.0968
0.4	0.000184	0.08408035	-0.0	0.3881	0.0968
0.4	0.000192	0.11011095	0.0	0.3881	0.0968
0.4	0.0002	0.10285575	0.0	0.3881	0.0968
0.35	0.0002	0.06454105	-0.0	0.3396	0.0847
0.35	0.000192	0.0730441	0.0	0.3396	0.0847
0.35	0.000184	0.0772909	0.0	0.3396	0.0847
0.35	0.000176	0.0980595	-0.0	0.3396	0.0847
0.35	0.000168	0.1127093	0.0	0.3396	0.0847
0.35	0.00016	0.0885972	0.0	0.3396	0.0847
0.35	0.000152	0.07289499	0.0	0.3396	0.0847
0.35	0.000144	0.12203185	0.0	0.3396	0.0847
0.35	0.000136	0.1029491	0.0	0.3396	0.0847
0.35	0.000128	0.10105835	0.0	0.3396	0.0847
0.35	0.00012	0.1015427	-0.0	0.3396	0.0847
0.35	0.000112	0.0624456	0.0	0.3396	0.0847
0.35	0.000104	0.07548415	-0.0	0.3396	0.0847
0.35	9.6e-05	0.1036382	-0.0	0.3396	0.0847
0.35	8.8e-05	0.07730015	-0.0	0.3396	0.0847
0.35	8e-05	0.1030793	0.0	0.3396	0.0847
0.35	7.2e-05	0.08399632	0.0	0.3396	0.0847
0.35	6.4e-05	0.09058095	0.0	0.3396	0.0847
0.35	5.6e-05	0.1393266	-0.0	0.3396	0.0847
0.35	4.8e-05	0.2260891	0.0	0.3396	0.0847
0.35	4e-05	0.1933063	0.0	0.3396	0.0847
0.35	3.2e-05	0.0808673	-0.0	0.3396	0.0847
0.35	2.4e-05	0.01604676	-0.0	0.3396	0.0847
0.35	1.6e-05	0.02125285	-0.0	0.3396	0.0847
0.35	8e-06	0.00267294	-0.0	0.3396	0.0847
0.35	0.0	-0.00221657	0.0	0.3396	0.0847
0.35	-8e-06	-0.00248663	0.0	0.3396	0.0847
0.35	-1.6e-05	0.00334347	0.0	0.3396	0.0847
0.35	-2.4e-05	0.00528996	-0.0	0.3396	0.0847
0.35	-3.2e-05	0.02355334	-0.0	0.3396	0.0847
0.35	-4e-05	0.0587109	0.0	0.3396	0.0847
0.35	-4.8e-05	0.2190202	-0.0	0.3396	0.0847
0.35	-5.6e-05	0.1706567	-0.0	0.3396	0.0847
0.35	-6.4e-05	0.1228049	0.0	0.3396	0.0847
0.35	-7.2e-05	0.10423425	-0.0	0.3396	0.0847
0.35	-8e-05	0.0869953	-0.0	0.3396	0.0847
0.35	-8.8e-05	0.08449935	0.0	0.3396	0.0847
0.35	-9.6e-05	0.10189655	0.0	0.3396	0.0847
0.35	-0.000104	0.09210832	-0.0	0.3396	0.0847
0.35	-0.000112	0.1150097	-0.0	0.3396	0.0847
0.35	-0.00012	0.09587095	0.0	0.3396	0.0847
0.35	-0.000128	0.1009	-0.0	0.3396	0.0847
0.35	-0.000136	0.0986555	-0.0	0.3396	0.0847
0.35	-0.000144	0.0850582	0.0	0.3396	0.0847
0.35	-0.000152	0.0779893	-0.0	0.3396	0.0847
0.35	-0.00016	0.06238029	-0.0	0.3396	0.0847
0.35	-0.000168	0.10234355	0.0	0.3396	0.0847
0.35	-0.000176	0.08954725	0.0	0.3396	0.0847
0.35	-0.000184	0.10394555	-0.0	0.3396	0.0847
0.35	-0.000192	0.09109315	-0.0	0.3396	0.0847
0.35	-0.0002	0.0976404	0.0	0.3396	0.0847
0.3	-0.0002	0.0982457	-0.0	0.2911	0.0726
0.3	-0.000192	0.07999175	0.0	0.2911	0.0726
0.3	-0.000184	0.1045974	0.0	0.2911	0.0726
0.3	-0.000176	0.07766345	0.0	0.2911	0.0726
0.3	-0.000168	0.10790375	-0.0	0.2911	0.0726
0.3	-0.00016	0.0928161	0.0	0.2911	0.0726
0.3	-0.000152	0.08203135	0.0	0.2911	0.0726
0.3	-0.000144	0.0801593	0.0	0.2911	0.0726
0.3	-0.000136	0.0999967	0.0	0.2911	0.0726
0.3	-0.000128	0.10938445	-0.0	0.2911	0.0726
0.3	-0.00012	0.0943621	-0.0	0.2911	0.0726
0.3	-0.000112	0.11751495	-0.0	0.2911	0.0726
0.3	-0.000104	0.0946229	0.0	0.2911	0.0726
0.3	-9.6e-05	0.15261645	0.0	0.2911	0.0726
0.3	-8.8e-05	0.38796365	0.0	0.2911	0.0726
0.3	-8e-05	0.309238	-0.0	0.2911	0.0726
0.3	-7.2e-05	0.05462239	0.0	0.2911	0.0726
0.3	-6.4e-05	0.02453119	0.0	0.2911	0.0726
0.3	-5.6e-05	0.00349251	0.0	0.2911	0.0726
0.3	-4.8e-05	0.001397	0.0	0.2911	0.0726
0.3	-4e-05	0.00569975	-0.0	0.2911	0.0726
0.3	-3.2e-05	-0.0178349	0.0	0.2911	0.0726
0.3	-2.4e-05	-0.01140875	-0.0	0.2911	0.0726
0.3	-1.6e-05	-0.0277722	-0.0	0.2911	0.0726
0.3	-8e-06	0.01451009	-0.0	0.2911	0.0726
0.3	0.0	-0.01041224	-0.0	0.2911	0.0726
0.3	8e-06	0.00347384	0.0	0.2911	0.0726
0.3	1.6e-05	0.00621193	0.0	0.2911	0.0726
0.3	2.4e-05	-0.00331551	0.0	0.2911	0.0726
0.3	3.2e-05	0.01972549	-0.0	0.2911	0.0726
0.3	4e-05	-0.01730408	0.0	0.2911	0.0726
0.3	4.8e-05	-0.00406058	0.0	0.2911	0.0726
0.3	5.6e-05	-0.00978826	-0.0	0.2911	0.0726
0.3	6.4e-05	-0.00783249	0.0	0.2911	0.0726
0.3	7.2e-05	-0.01813298	0.0	0.2911	0.0726
0.3	8e-05	-0.00895006	-0.0	0.2911	0.0726
0.3	8.8e-05	0.08510478	0.0	0.2911	0.0726
0.3	9.6e-05	0.5495675	0.0	0.2911	0.0726
0.3	0.000104	0.37571575	-0.0	0.2911	0.0726
0.3	0.000112	0.1073262	0.0	0.2911	0.0726
0.3	0.00012	0.11725425	-0.0	0.2911	0.0726
0.3	0.000128	0.07810115	-0.0	0.2911	0.0726
0.3	0.000136	0.1040385	0.0	0.2911	0.0726
0.3	0.000144	0.1151495	0.0	0.2911	0.0726
0.3	0.000152	0.09347735	0.0	0.2911	0.0726
0.3	0.00016	0.1155685	-0.0	0.2911	0.0726
0.3	0.000168	0.0891746	0.0	0.2911	0.0726
0.3	0.000176	0.082199	0.0	0.2911	0.0726
0.3	0.000184	0.0619519	-0.0	0.2911	0.0726
0.3	0.000192	0.08476015	0.0	0.2911	0.0726
0.3	0.0002	0.1050537	0.0	0.2911	0.0726
0.25	0.0002	0.0627063	0.0	0.2426	0.0605
0.25	0.000192	0.0918568	-0.0	0.2426	0.0605
0.25	0.000184	0.09712815	-0.0	0.2426	0.0605
0.25	0.000176	0.09362645	0.0	0.2426	0.0605
0.25	0.000168	0.09782675	0.0	0.2426	0.0605
0.25	0.00016	0.0581521	-0.0	0.2426	0.0605
0.25	0.000152	0.0749253	-0.0	0.2426	0.0605
0.25	0.000144	0.0811559	0.0	0.2426	0.0605
0.25	0.000136	0.0873493	0.0	0.2426	0.0605
0.25	0.000128	0.1043088	0.0	0.2426	0.0605
0.25	0.00012	0.12469545	0.0	0.2426	0.0605
0.25	0.000112	0.11760805	0.0	0.2426	0.0605
0.25	0.000104	0.099857	0.0	0.2426	0.0605
0.25	9.6e-05	0.1274429	0.0	0.2426	0.0605
0.25	8.8e-05	0.1131377	0.0	0.2426	0.0605
0.25	8e-05	0.1501765	0.0	0.2426	0.0605
0.25	7.2e-05	0.13675596	-0.0	0.2426	0.0605
0.25	6.4e-05	0.00196509	-0.0	0.2426	0.0605
0.25	5.6e-05	0.00755306	0.0	0.2426	0.0605
0.25	4.8e-05	-0.00184404	-0.0	0.2426	0.0605
0.25	4e-05	0.01064508	0.0	0.2426	0.0605
0.25	3.2e-05	0.02194204	0.0	0.2426	0.0605
0.25	2.4e-05	0.010822	0.0	0.2426	0.0605
0.25	1.6e-05	0.00250528	0.0	0.2426	0.0605
0.25	8e-06	-0.02182106	-0.0	0.2426	0.0605
0.25	0.0	-0.01423069	-0.0	0.2426	0.0605
0.25	-8e-06	-0.0284148	-0.0	0.2426	0.0605
0.25	-1.6e-05	-0.00592326	0.0	0.2426	0.0605
0.25	-2.4e-05	-0.00364151	-0.0	0.2426	0.0605
0.25	-3.2e-05	-0.01104556	0.0	0.2426	0.0605
0.25	-4e-05	-0.01780698	0.0	0.2426	0.0605
0.25	-4.8e-05	0.00203961	0.0	0.2426	0.0605
0.25	-5.6e-05	-0.00610022	-0.0	0.2426	0.0605
0.25	-6.4e-05	0.02334836	0.0	0.2426	0.0605
0.25	-7.2e-05	-0.00612814	-0.0	0.2426	0.0605
0.25	-8e-05	0.0162703	0.0	0.2426	0.0605
0.25	-8.8e-05	0.0017416	0.0	0.2426	0.0605
0.25	-9.6e-05	-0.0047777	0.0	0.2426	0.0605
0.25	-0.000104	0.0065193	0.0	0.2426	0.0605
0.25	-0.000112	-0.00129451	0.0	0.2426	0.0605
0.25	-0.00012	-0.00881963	-0.0	0.2426	0.0605
0.25	-0.000128	0.00152738	-0.0	0.2426	0.0605
0.25	-0.000136	0.01685701	0.0	0.2426	0.0605
0.25	-0.000144	0.01801184	0.0	0.2426	0.0605
0.25	-0.000152	0.01615854	0.0	0.2426	0.0605
0.25	-0.00016	0.1131004	-0.0	0.2426	0.0605
0.25	-0.000168	0.0986276	0.0	0.2426	0.0605
0.25	-0.000176	0.09260195	-0.0	0.2426	0.0605
0.25	-0.000184	0.06936525	0.0	0.2426	0.0605
0.25	-0.000192	0.08738655	-0.0	0.2426	0.0605
0.25	-0.0002	0.08924915	-0.0	0.2426	0.0605
0.2	-0.0002	0.0883457	0.0	0.1941	0.0484
0.2	-0.000192	0.11476755	0.0	0.1941	0.0484
0.2	-0.000184	0.1091703	-0.0	0.1941	0.0484
0.2	-0.000176	0.13433485	0.0	0.1941	0.0484
0.2	-0.000168	0.12776885	-0.0	0.1941	0.0484
0.2	-0.00016	0.09963345	0.0	0.1941	0.0484
0.2	-0.000152	0.1225535	0.0	0.1941	0.0484
0.2	-0.000144	0.16259095	-0.0	0.1941	0.0484
0.2	-0.000136	0.00036322	0.0	0.1941	0.0484
0.2	-0.000128	-0.00443312	0.0	0.1941	0.0484
0.2	-0.00012	0.00975098	-0.0	0.1941	0.0484
0.2	-0.000112	-0.00225383	0.0	0.1941	0.0484
0.2	-0.000104	0.01822607	0.0	0.1941	0.0484
0.2	-9.6e-05	0.00469387	-0.0	0.1941	0.0484
0.2	-8.8e-05	0.00855885	-0.0	0.1941	0.0484
0.2	-8e-05	-0.00474049	0.0	0.1941	0.0484
0.2	-7.2e-05	0.00953685	0.0	0.1941	0.0484
0.2	-6.4e-05	0.00024213	0.0	0.1941	0.0484
0.2	-5.6e-05	-0.00340867	0.0	0.1941	0.0484
0.2	-4.8e-05	0.00727371	0.0	0.1941	0.0484
0.2	-4e-05	-0.01867312	0.0	0.1941	0.0484
0.2	-3.2e-05	-0.0347106	0.0	0.1941	0.0484
0.2	-2.4e-05	-0.00039116	0.0	0.1941	0.0484
0.2	-1.6e-05	-0.00585807	-0.0	0.1941	0.0484
0.2	-8e-06	-0.00176018	-0.0	0.1941	0.0484
0.2	0.0	-0.00417236	0.0	0.1941	0.0484
0.2	8e-06	-0.009453	-0.0	0.1941	0.0484
0.2	1.6e-05	-0.02324594	-0.0	0.1941	0.0484
0.2	2.4e-05	0.01135293	-0.0	0.1941	0.0484
0.2	3.2e-05	0.00517818	0.0	0.1941	0.0484
0.2	4e-05	0.00792558	0.0	0.1941	0.0484
0.2	4.8e-05	0.00307337	0.0	0.1941	0.0484
0.2	5.6e-05	0.00670556	0.0	0.1941	0.0484
0.2	6.4e-05	-0.00597914	-0.0	0.1941	0.0484
0.2	7.2e-05	0.0129827	-0.0	0.1941	0.0484
0.2	8e-05	-0.00039115	-0.0	0.1941	0.0484
0.2	8.8e-05	-0.00660312	0.0	0.1941	0.0484
0.2	9.6e-05	-0.0096113	0.0	0.1941	0.0484
0.2	0.000104	-0.01671732	0.0	0.1941	0.0484
0.2	0.000112	-0.00891278	-0.0	0.1941	0.0484
0.2	0.00012	0.00168571	-0.0	0.1941	0.0484
0.2	0.000128	0.00294298	-0.0	0.1941	0.0484
0.2	0.000136	-0.00560661	0.0	0.1941	0.0484
0.2	0.000144	0.00956475	-0.0	0.1941	0.0484
0.2	0.000152	0.00211412	-0.0	0.1941	0.0484
0.2	0.00016	0.0075065	-0.0	0.1941	0.0484
0.2	0.000168	-0.00058671	0.0	0.1941	0.0484
0.2	0.000176	-0.00158326	-0.0	0.1941	0.0484
0.2	0.000184	0.00331553	0.0	0.1941	0.0484
0.2	0.000192	0.00274741	-0.0	0.1941	0.0484
0.2	0.0002	0.00735752	0.0	0.1941	0.0484
0.15	0.0002	0.07530715	0.0	0.1455	0.0363
0.15	0.000192	0.0808579	-0.0	0.1455	0.0363
0.15	0.000184	0.0920245	0.0	0.1455	0.0363
0.15	0.000176	0.10229705	-0.0	0.1455	0.0363
0.15	0.000168	0.10886295	0.0	0.1455	0.0363
0.15	0.00016	0.08932375	0.0	0.1455	0.0363
0.15	0.000152	0.08092308	-0.0	0.1455	0.0363
0.15	0.000144	0.114367	0.0	0.1455	0.0363
0.15	0.000136	0.10702825	0.0	0.1455	0.0363
0.15	0.000128	0.099084	0.0	0.1455	0.0363
0.15	0.00012	0.1051935	0.0	0.1455	0.0363
0.15	0.000112	0.31097985	-0.0	0.1455	0.0363
0.15	0.000104	-0.0087266	0.0	0.1455	0.0363
0.15	9.6e-05	-0.00565316	0.0	0.1455	0.0363
0.15	8.8e-05	-0.01050538	0.0	0.1455	0.0363
0.15	8e-05	0.00399542	0.0	0.1455	0.0363
0.15	7.2e-05	0.00922946	0.0	0.1456	0.0363
0.15	6.4e-05	0.00787904	0.0	0.1455	0.0363
0.15	5.6e-05	-0.00376257	0.0	0.1455	0.0363
0.15	4.8e-05	0.00027008	0.0	0.1455	0.0363
0.15	4e-05	-0.00932258	-0.0	0.1455	0.0363
0.15	3.2e-05	0.00324102	-0.0	0.1455	0.0363
0.15	2.4e-05	-0.00302679	0.0	0.1455	0.0363
0.15	1.6e-05	-0.01786289	-0.0	0.1455	0.0363
0.15	8e-06	-0.00690115	0.0	0.1455	0.0363
0.15	0.0	-0.0198931	0.0	0.1455	0.0363
0.15	-8e-06	-0.0074413	-0.0	0.1456	0.0363
0.15	-1.6e-05	0.01365327	0.0	0.1455	0.0363
0.15	-2.4e-05	-0.00700354	0.0	0.1455	0.0363
0.15	-3.2e-05	-0.01463118	0.0	0.1455	0.0363
0.15	-4e-05	-0.00125726	-0.0	0.1455	0.0363
0.15	-4.8e-05	0.01011422	0.0	0.1455	0.0363
0.15	-5.6e-05	0.00718985	0.0	0.1455	0.0363
0.15	-6.4e-05	0.00393951	0.0	0.1455	0.0363
0.15	-7.2e-05	0.04231956	0.0	0.1455	0.0363
0.15	-8e-05	0.369337	0.0	0.1455	0.0363
0.15	-8.8e-05	0.31134265	-0.0	0.1455	0.0363
0.15	-9.6e-05	0.1420461	-0.0	0.1455	0.0363
0.15	-0.000104	0.08901635	-0.0	0.1455	0.0363
0.15	-0.000112	0.114097	0.0	0.1455	0.0363
0.15	-0.00012	0.10923545	0.0	0.1455	0.0363
0.15	-0.000128	0.1113217	0.0	0.1455	0.0363
0.15	-0.000136	0.1047743	0.0	0.1455	0.0363
0.15	-0.000144	0.0989815	0.0	0.1455	0.0363
0.15	-0.000152	0.112551	0.0	0.1455	0.0363
0.15	-0.00016	0.0665713	-0.0	0.1455	0.0363
0.15	-0.000168	0.08756345	0.0	0.1455	0.0363
0.15	-0.000176	0.1058268	0.0	0.1455	0.0363
0.15	-0.000184	0.10357295	-0.0	0.1456	0.0363
0.15	-0.000192	0.0812677	0.0	0.1455	0.0363
0.15	-0.0002	0.0924528	-0.0	0.1455	0.0363
0.1	-0.0002	0.1074008	0.0	0.097	0.0242
0.1	-0.000192	0.09874865	-0.0	0.097	0.0242
0.1	-0.000184	0.10829475	0.0	0.097	0.0242
0.1	-0.000176	0.09076726	0.0	0.097	0.0242
0.1	-0.000168	0.1257479	-0.0	0.097	0.0242
0.1	-0.00016	0.06543519	0.0	0.097	0.0242
0.1	-0.000152	-0.00577419	0.0	0.097	0.0242
0.1	-0.000144	-0.00895007	-0.0	0.097	0.0242
0.1	-0.000136	-0.00010246	-0.0	0.097	0.0242
0.1	-0.000128	0.00359493	0.0	0.097	0.0242
0.1	-0.00012	-0.00375322	0.0	0.097	0.0242
0.1	-0.000112	-0.00525269	-0.0	0.097	0.0242
0.1	-0.000104	0.00917359	0.0	0.097	0.0242
0.1	-9.6e-05	0.00595117	-0.0	0.097	0.0242
0.1	-8.8e-05	-0.00696634	-0.0	0.097	0.0242
0.1	-8e-05	-0.01274988	-0.0	0.097	0.0242
0.1	-7.2e-05	-0.02194204	0.0	0.097	0.0242
0.1	-6.4e-05	0.00660312	0.0	0.097	0.0242
0.1	-5.6e-05	-0.00128523	0.0	0.097	0.0242
0.1	-4.8e-05	-0.00238419	0.0	0.097	0.0242
0.1	-4e-05	-0.00974169	-0.0	0.097	0.0242
0.1	-3.2e-05	0.00786045	-0.0	0.097	0.0242
0.1	-2.4e-05	0.01216316	-0.0	0.097	0.0242
0.1	-1.6e-05	0.01593502	0.0	0.097	0.0242
0.1	-8e-06	0.00671486	-0.0	0.097	0.0242
0.1	0.0	-0.00100584	0.0	0.097	0.0242
0.1	8e-06	0.00381844	0.0	0.097	0.0242
0.1	1.6e-05	-0.0079163	0.0	0.097	0.0242
0.1	2.4e-05	-0.01376499	0.0	0.097	0.0242
0.1	3.2e-05	-0.01336458	0.0	0.097	0.0242
0.1	4e-05	0.01345768	-0.0	0.097	0.0242
0.1	4.8e-05	0.00030729	-0.0	0.097	0.0242
0.1	5.6e-05	-0.010077	0.0	0.097	0.0242
0.1	6.4e-05	0.0004936	0.0	0.097	0.0242
0.1	7.2e-05	-0.00793492	-0.0	0.097	0.0242
0.1	8e-05	0.00459145	0.0	0.097	0.0242
0.1	8.8e-05	-0.01042154	0.0	0.097	0.0242
0.1	9.6e-05	-0.01161366	0.0	0.097	0.0242
0.1	0.000104	-0.01228419	0.0	0.097	0.0242
0.1	0.000112	-0.00733886	0.0	0.097	0.0242
0.1	0.00012	0.00518749	0.0	0.097	0.0242
0.1	0.000128	0.01604679	-0.0	0.097	0.0242
0.1	0.000136	0.03852896	0.0	0.097	0.0242
0.1	0.000144	0.13783645	0.0	0.097	0.0242
0.1	0.000152	0.12394105	-0.0	0.097	0.0242
0.1	0.00016	0.1287095	-0.0	0.097	0.0242
0.1	0.000168	0.1224604	0.0	0.097	0.0242
0.1	0.000176	0.1173753	-0.0	0.097	0.0242
0.1	0.000184	0.1091424	-0.0	0.097	0.0242
0.1	0.000192	0.08794525	0.0	0.097	0.0242
0.1	0.0002	0.1015893	0.0	0.097	0.0242
0.05	0.0002	0.0852164	0.0	0.0485	0.0121
0.05	0.000192	0.0875449	0.0	0.0485	0.0121
0.05	0.000184	0.1064694	-0.0	0.0485	0.0121
0.05	0.000176	0.0883457	-0.0	0.0485	0.0121
0.05	0.000168	0.0842385	-0.0	0.0485	0.0121
0.05	0.00016	0.1063856	0.0	0.0485	0.0121
0.05	0.000152	0.10008975	-0.0	0.0485	0.0121
0.05	0.000144	0.080122	0.0	0.0485	0.0121
0.05	0.000136	0.08055985	0.0	0.0485	0.0121
0.05	0.000128	0.0865669	0.0	0.0485	0.0121
0.05	0.00012	0.0852165	-0.0	0.0485	0.0121
0.05	0.000112	0.1098035	-0.0	0.0485	0.0121
0.05	0.000104	0.09168915	0.0	0.0485	0.0121
0.05	9.6e-05	0.1067396	0.0	0.0485	0.0121
0.05	8.8e-05	0.1229446	0.0	0.0485	0.0121
0.05	8e-05	0.12525425	0.0	0.0485	0.0121
0.05	7.2e-05	0.116714	0.0	0.0485	0.0121
0.05	6.4e-05	0.39728525	-0.0	0.0485	0.0121
0.05	5.6e-05	0.25702785	0.0	0.0485	0.0121
0.05	4.8e-05	0.03792367	-0.0	0.0485	0.0121
0.05	4e-05	0.01654035	-0.0	0.0485	0.0121
0.05	3.2e-05	-0.00386499	0.0	0.0485	0.0121
