Initial Temperature (K)	0.02506
Excitation Current (A)	2.031168831168831e-07
Axis 1,2	x,y
Angle	0
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
-0.031	-7.6e-05	0.08880918	-0.031	0.0	0.0
-0.031	-7.4e-05	0.09282128	-0.031	0.0	-0.0
-0.031	-7.2e-05	0.10356777	-0.031	-0.0	-0.0
-0.031	-7e-05	0.10930508	-0.031	0.0	0.0001
-0.031	-6.8e-05	0.11692215	-0.031	0.0	0.0
-0.031	-6.6e-05	0.07990821	-0.031	0.0	-0.0
-0.031	-6.4e-05	0.09615132	-0.031	0.0	-0.0
-0.031	-6.2e-05	0.08369681	-0.031	0.0	0.0
-0.031	-6e-05	0.09822042	-0.031	0.0	0.0
-0.031	-5.8e-05	0.08950847	-0.031	0.0	-0.0
-0.031	-5.6e-05	0.1028858	-0.031	-0.0	-0.0
-0.031	-5.4e-05	0.10138414	-0.031	0.0	0.0
-0.031	-5.2e-05	0.10443897	-0.031	-0.0	-0.0
-0.031	-5e-05	0.08800115	-0.031	0.0	0.0
-0.031	-4.8e-05	0.10291448	-0.031	0.0	-0.0
-0.031	-4.6e-05	0.08808706	-0.031	0.0	0.0
-0.031	-4.4e-05	0.10046131	-0.031	-0.0	0.0001
-0.031	-4.2e-05	0.09728616	-0.031	-0.0	0.0
-0.031	-4e-05	0.10677177	-0.031	-0.0	0.0
-0.031	-3.8e-05	0.10435879	-0.031	-0.0	0.0
-0.031	-3.6e-05	0.10287426	-0.031	-0.0	0.0001
-0.031	-3.4e-05	0.11677319	-0.031	-0.0	0.0
-0.031	-3.2e-05	0.10050725	-0.031	0.0	0.0
-0.031	-3e-05	0.11013606	-0.031	-0.0	-0.0
-0.031	-2.8e-05	0.10859431	-0.031	0.0	0.0
-0.031	-2.6e-05	0.10615276	-0.031	0.0	-0.0
-0.031	-2.4e-05	0.11245732	-0.031	0.0	-0.0
-0.031	-2.2e-05	0.08638481	-0.031	0.0	0.0
-0.031	-2e-05	0.10232415	-0.031	0.0	0.0
-0.031	-1.8e-05	0.11096717	-0.031	-0.0	-0.0
-0.031	-1.6e-05	0.10377424	-0.031	0.0	0.0
-0.031	-1.4e-05	0.08449919	-0.031	0.0	-0.0001
-0.031	-1.2e-05	0.0826421	-0.031	0.0	0.0001
-0.031	-1e-05	0.06225525	-0.031	-0.0	-0.0
-0.031	-8e-06	0.07506509	-0.031	-0.0	0.0
-0.031	-6e-06	0.0834617	-0.031	-0.0	-0.0
-0.031	-4e-06	0.04460809	-0.031	0.0	-0.0
-0.031	-2e-06	0.08676875	-0.031	-0.0	0.0
-0.031	-0.0	0.05872475	-0.031	-0.0	-0.0
-0.031	2e-06	0.07152882	-0.031	0.0	0.0
-0.031	4e-06	0.07867019	-0.031	-0.0	-0.0
-0.031	6e-06	0.10687479	-0.031	-0.0	-0.0
-0.031	8e-06	0.07829196	-0.031	0.0	-0.0
-0.031	1e-05	0.09264933	-0.031	-0.0	-0.0
-0.031	1.2e-05	0.09246013	-0.031	-0.0	0.0001
-0.031	1.4e-05	0.09309637	-0.031	-0.0	-0.0
-0.031	1.6e-05	0.10674294	-0.031	-0.0	-0.0
-0.031	1.8e-05	0.09221378	-0.031	-0.0	-0.0001
-0.031	2e-05	0.0992463	-0.031	0.0	-0.0
-0.031	2.2e-05	0.09710274	-0.031	-0.0	0.0
-0.031	2.4e-05	0.1004098	-0.031	0.0	0.0001
-0.031	2.6e-05	0.13146855	-0.031	0.0	-0.0
-0.031	2.8e-05	0.10807287	-0.031	-0.0	-0.0001
-0.031	3e-05	0.10138981	-0.031	-0.0	-0.0
-0.031	3.2e-05	0.11094422	-0.031	0.0	-0.0
-0.031	3.4e-05	0.11251477	-0.031	0.0	-0.0
-0.031	3.6e-05	0.10002578	-0.031	-0.0	0.0
-0.031	3.8e-05	0.12734777	-0.031	0.0	-0.0
-0.031	4e-05	0.1034589	-0.031	0.0	0.0
-0.031	4.2e-05	0.08982371	-0.031	-0.0	0.0
-0.031	4.4e-05	0.10239286	-0.031	0.0	0.0
-0.031	4.6e-05	0.10586614	-0.031	-0.0	-0.0001
-0.031	4.8e-05	0.0969136	-0.031	0.0	0.0001
-0.031	5e-05	0.11863009	-0.031	-0.0	0.0001
-0.031	5.2e-05	0.10642785	-0.031	0.0	-0.0
-0.031	5.4e-05	0.10186555	-0.031	-0.0	0.0
-0.031	5.6e-05	0.09243729	-0.031	0.0	0.0
-0.031	5.8e-05	0.10424417	-0.031	0.0	0.0
-0.031	6e-05	0.08789216	-0.031	0.0	-0.0
-0.031	6.2e-05	0.09608818	-0.031	-0.0	0.0001
-0.031	6.4e-05	0.09468978	-0.031	-0.0	-0.0
-0.031	6.6e-05	0.09887377	-0.031	0.0	-0.0
-0.031	6.8e-05	0.09162914	-0.031	-0.0	0.0
-0.031	7e-05	0.10309212	-0.031	0.0	0.0
-0.031	7.2e-05	0.09852415	-0.031	0.0	-0.0
-0.031	7.4e-05	0.11988531	-0.031	0.0	0.0001
-0.031	7.6e-05	0.10846255	-0.031	0.0	-0.0
-0.031	7.8e-05	0.1017624	-0.031	0.0	0.0
-0.031	8e-05	0.09315372	-0.031	-0.0	-0.0
-0.031	8.2e-05	0.10540757	-0.031	-0.0	-0.0001
-0.031	8.4e-05	0.09522276	-0.031	0.0	0.0
-0.031	8.6e-05	0.09364091	-0.031	-0.0	-0.0
-0.031	8.8e-05	0.10901842	-0.031	0.0	0.0
-0.031	9e-05	0.09972765	-0.031	-0.0	0.0
-0.031	9.2e-05	0.1040092	-0.031	-0.0	-0.0
-0.031	9.4e-05	0.09439746	-0.031	-0.0	-0.0
-0.031	9.6e-05	0.10873761	-0.031	0.0	0.0
-0.031	9.8e-05	0.10286863	-0.031	0.0	0.0001
-0.031	0.0001	0.10184262	-0.031	-0.0	-0.0
-0.031	0.000102	0.10147015	-0.031	0.0	-0.0
-0.031	0.000104	0.08706689	-0.031	0.0	-0.0
-0.031	0.000106	0.08649936	-0.031	-0.0	-0.0
-0.031	0.000108	0.10421552	-0.031	0.0	0.0
-0.031	0.00011	0.11816592	-0.031	0.0	-0.0
-0.031	0.000112	0.10181404	-0.031	-0.0	-0.0
-0.031	0.000114	0.09889097	-0.031	0.0	-0.0
-0.031	0.000116	0.07540326	-0.031	-0.0	0.0
-0.031	0.000118	0.09482151	-0.031	0.0	0.0001
-0.031	0.00012	0.10294876	-0.031	-0.0	-0.0
-0.031	0.000122	0.11179828	-0.031	-0.0	0.0
-0.031	0.000124	0.09867887	-0.031	0.0	0.0001
-0.031	0.000126	0.09988824	-0.031	-0.0	0.0
-0.031	0.000128	0.09380704	-0.031	-0.0	-0.0
-0.031	0.00013	0.10855991	-0.031	0.0	0.0001
-0.031	0.000132	0.08913027	-0.031	-0.0	-0.0
-0.031	0.000134	0.08636191	-0.031	0.0	0.0001
-0.031	0.000136	0.07968472	-0.031	0.0	0.0
-0.031	0.000138	0.10897823	-0.031	-0.0	-0.0
-0.031	0.00014	0.09973349	-0.031	-0.0	0.0001
-0.031	0.000142	0.09877056	-0.031	-0.0	-0.0
-0.031	0.000144	0.09933228	-0.031	-0.0	0.0
-0.031	0.000146	0.09122789	-0.031	-0.0	0.0
-0.031	0.000148	0.09699378	-0.031	-0.0	-0.0
-0.031	0.00015	0.11410231	-0.031	0.0	0.0001
-0.031	0.000152	0.11420543	-0.031	-0.0	0.0
-0.031	0.000154	0.09674734	-0.031	0.0	0.0
-0.031	0.000156	0.10486321	-0.031	0.0	-0.0
-0.031	0.000158	0.10080526	-0.031	-0.0	0.0001
-0.031	0.00016	0.10147587	-0.031	0.0	-0.0
-0.031	0.000162	0.1017165	-0.031	-0.0	-0.0
-0.031	0.000164	0.10435882	-0.031	0.0	0.0001
-0.031	0.000166	0.10341881	-0.031	-0.0	0.0
-0.031	0.000168	0.09510238	-0.031	0.0	0.0001
-0.031	0.00017	0.09028219	-0.031	0.0	0.0001
-0.031	0.000172	0.09272958	-0.031	0.0	0.0
-0.031	0.000174	0.11210771	-0.031	-0.0	-0.0
-0.031	0.000176	0.09096434	-0.031	0.0	0.0
-0.031	0.000178	0.10003147	-0.031	0.0	-0.0
-0.031	0.00018	0.10016329	-0.031	-0.0	0.0001
-0.031	0.000182	0.11322536	-0.031	0.0	-0.0001
-0.031	0.000184	0.09385295	-0.031	0.0	0.0001
-0.031	0.000186	0.0973434	-0.031	0.0	-0.0
-0.031	0.000188	0.09164052	-0.031	-0.0	0.0
-0.031	0.00019	0.09678744	-0.031	0.0	-0.0
-0.031	0.000192	0.09780757	-0.031	-0.0	-0.0
-0.031	0.000194	0.09706259	-0.031	-0.0	-0.0
-0.031	0.000196	0.101923	-0.031	0.0	-0.0001
-0.031	0.000198	0.10162489	-0.031	0.0	-0.0
-0.031	0.0002	0.1011205	-0.031	-0.0	-0.0
-0.0312	0.0002	0.09251748	-0.0312	-0.0	0.0
-0.0312	0.000198	0.11961026	-0.0312	0.0	-0.0
-0.0312	0.000196	0.0942026	-0.0312	-0.0	0.0
-0.0312	0.000194	0.09738921	-0.0312	0.0	-0.0
-0.0312	0.000192	0.08134107	-0.0312	0.0	0.0001
-0.0312	0.00019	0.10761421	-0.0312	0.0	0.0
-0.0312	0.000188	0.09384147	-0.0312	0.0	0.0
-0.0312	0.000186	0.10361371	-0.0312	0.0	-0.0
-0.0312	0.000184	0.07916313	-0.0312	0.0	-0.0
-0.0312	0.000182	0.09467261	-0.0312	0.0	-0.0
-0.0312	0.00018	0.10043844	-0.0312	0.0	-0.0
-0.0312	0.000178	0.09437451	-0.0312	0.0	0.0001
-0.0312	0.000176	0.09853554	-0.0312	0.0	-0.0
-0.0312	0.000174	0.1073678	-0.0312	0.0	0.0
-0.0312	0.000172	0.09203599	-0.0312	0.0	0.0
-0.0312	0.00017	0.10313228	-0.0312	-0.0	0.0001
-0.0312	0.000168	0.0990514	-0.0312	-0.0	-0.0
-0.0312	0.000166	0.10497192	-0.0312	-0.0	-0.0
-0.0312	0.000164	0.10259924	-0.0312	0.0	-0.0
-0.0312	0.000162	0.1100616	-0.0312	-0.0	-0.0001
-0.0312	0.00016	0.09782492	-0.0312	-0.0	0.0
-0.0312	0.000158	0.10002009	-0.0312	-0.0	-0.0
-0.0312	0.000156	0.09947548	-0.0312	0.0	-0.0
-0.0312	0.000154	0.08923329	-0.0312	0.0	0.0001
-0.0312	0.000152	0.10516685	-0.0312	-0.0	-0.0
-0.0312	0.00015	0.09255185	-0.0312	-0.0	-0.0001
-0.0312	0.000148	0.10587765	-0.0312	-0.0	-0.0
-0.0312	0.000146	0.09620289	-0.0312	0.0	0.0
-0.0312	0.000144	0.09228255	-0.0312	-0.0	-0.0
-0.0312	0.000142	0.09337721	-0.0312	0.0	0.0
-0.0312	0.00014	0.09200752	-0.0312	0.0	-0.0
-0.0312	0.000138	0.10108613	-0.0312	0.0	0.0001
-0.0312	0.000136	0.09560105	-0.0312	0.0	0.0
-0.0312	0.000134	0.1017337	-0.0312	0.0	-0.0
-0.0312	0.000132	0.10112056	-0.0312	-0.0	0.0
-0.0312	0.00013	0.10502927	-0.0312	0.0	-0.0
-0.0312	0.000128	0.09374975	-0.0312	-0.0	-0.0001
-0.0312	0.000126	0.09451775	-0.0312	-0.0	-0.0
-0.0312	0.000124	0.08630456	-0.0312	0.0	0.0
-0.0312	0.000122	0.09544052	-0.0312	0.0	-0.0
-0.0312	0.00012	0.08994975	-0.0312	0.0	0.0
-0.0312	0.000118	0.0947872	-0.0312	0.0	0.0
-0.0312	0.000116	0.08107752	-0.0312	0.0	0.0
-0.0312	0.000114	0.08908427	-0.0312	0.0	-0.0
-0.0312	0.000112	0.10196303	-0.0312	0.0	0.0
-0.0312	0.00011	0.10255333	-0.0312	-0.0	-0.0
-0.0312	0.000108	0.09126239	-0.0312	-0.0	0.0
-0.0312	0.000106	0.08474572	-0.0312	0.0	0.0
-0.0312	0.000104	0.08847106	-0.0312	-0.0	0.0
-0.0312	0.000102	0.09254616	-0.0312	-0.0	-0.0
-0.0312	0.0001	0.09313077	-0.0312	0.0	-0.0
-0.0312	9.8e-05	0.10606679	-0.0312	-0.0	0.0001
-0.0312	9.6e-05	0.09893678	-0.0312	-0.0	-0.0
-0.0312	9.4e-05	0.10110896	-0.0312	-0.0	0.0001
-0.0312	9.2e-05	0.09753254	-0.0312	0.0	-0.0
-0.0312	9e-05	0.08956019	-0.0312	-0.0	-0.0
-0.0312	8.8e-05	0.08903845	-0.0312	0.0	0.0
-0.0312	8.6e-05	0.10227821	-0.0312	-0.0	0.0
-0.0312	8.4e-05	0.08120937	-0.0312	0.0	0.0
-0.0312	8.2e-05	0.09129094	-0.0312	-0.0	-0.0
-0.0312	8e-05	0.08468255	-0.0312	0.0	-0.0001
-0.0312	7.8e-05	0.10845676	-0.0312	0.0	0.0
-0.0312	7.6e-05	0.09999717	-0.0312	-0.0	0.0
-0.0312	7.4e-05	0.09679895	-0.0312	0.0	-0.0
-0.0312	7.2e-05	0.10102305	-0.0312	0.0	0.0001
-0.0312	7e-05	0.09533741	-0.0312	-0.0	0.0
-0.0312	6.8e-05	0.10850834	-0.0312	-0.0	-0.0
-0.0312	6.6e-05	0.09737786	-0.0312	0.0	0.0
-0.0312	6.4e-05	0.10295451	-0.0312	-0.0	-0.0
-0.0312	6.2e-05	0.10641065	-0.0312	0.0	0.0
-0.0312	6e-05	0.09368091	-0.0312	-0.0	0.0
-0.0312	5.8e-05	0.09994553	-0.0312	-0.0	0.0001
-0.0312	5.6e-05	0.10735638	-0.0312	-0.0	-0.0
-0.0312	5.4e-05	0.09019059	-0.0312	0.0	0.0
-0.0312	5.2e-05	0.09615123	-0.0312	0.0	-0.0
-0.0312	5e-05	0.10316665	-0.0312	-0.0	0.0
-0.0312	4.8e-05	0.0845164	-0.0312	-0.0	0.0
-0.0312	4.6e-05	0.10934514	-0.0312	0.0	-0.0
-0.0312	4.4e-05	0.07179247	-0.0312	-0.0	0.0
-0.0312	4.2e-05	0.12361075	-0.0312	0.0	-0.0
-0.0312	4e-05	0.10155615	-0.0312	0.0	0.0
-0.0312	3.8e-05	0.1054191	-0.0312	0.0	-0.0
-0.0312	3.6e-05	0.10547071	-0.0312	-0.0	-0.0
-0.0312	3.4e-05	0.11411942	-0.0312	-0.0	-0.0
-0.0312	3.2e-05	0.10430149	-0.0312	0.0	0.0001
-0.0312	3e-05	0.11149449	-0.0312	-0.0	-0.0
-0.0312	2.8e-05	0.09727453	-0.0312	0.0	0.0
-0.0312	2.6e-05	0.09984814	-0.0312	-0.0	0.0001
-0.0312	2.4e-05	0.10268522	-0.0312	-0.0	-0.0
-0.0312	2.2e-05	0.10054165	-0.0312	-0.0	0.0001
-0.0312	2e-05	0.10616984	-0.0312	-0.0	-0.0
-0.0312	1.8e-05	0.11747236	-0.0312	0.0	0.0
-0.0312	1.6e-05	0.08622434	-0.0312	0.0	-0.0
-0.0312	1.4e-05	0.10442747	-0.0312	-0.0	-0.0
-0.0312	1.2e-05	0.09219079	-0.0312	-0.0	-0.0
-0.0312	1e-05	0.08154744	-0.0312	0.0	0.0
-0.0312	8e-06	0.08286571	-0.0312	0.0	0.0
-0.0312	6e-06	0.06431857	-0.0312	0.0	-0.0001
-0.0312	4e-06	0.07491038	-0.0312	0.0	0.0
-0.0312	2e-06	0.05310217	-0.0312	-0.0	-0.0
-0.0312	-0.0	0.07820023	-0.0312	0.0	-0.0
-0.0312	-2e-06	0.07973057	-0.0312	0.0	0.0
-0.0312	-4e-06	0.06771738	-0.0312	0.0	-0.0
-0.0312	-6e-06	0.07222236	-0.0312	0.0	-0.0
-0.0312	-8e-06	0.07978211	-0.0312	0.0	0.0
-0.0312	-1e-05	0.10313794	-0.0312	-0.0	0.0
-0.0312	-1.2e-05	0.09431718	-0.0312	0.0	0.0
-0.0312	-1.4e-05	0.09078667	-0.0312	0.0	0.0
-0.0312	-1.6e-05	0.08559964	-0.0312	0.0	-0.0001
-0.0312	-1.8e-05	0.077289	-0.0312	-0.0	0.0001
-0.0312	-2e-05	0.10438171	-0.0312	-0.0	-0.0
-0.0312	-2.2e-05	0.1135005	-0.0312	0.0	0.0
-0.0312	-2.4e-05	0.09263216	-0.0312	0.0	-0.0
-0.0312	-2.6e-05	0.08791514	-0.0312	-0.0	-0.0001
-0.0312	-2.8e-05	0.12145005	-0.0312	-0.0	0.0
-0.0312	-3e-05	0.1191575	-0.0312	-0.0	0.0001
-0.0312	-3.2e-05	0.11072646	-0.0312	-0.0	-0.0
-0.0312	-3.4e-05	0.09225393	-0.0312	0.0	0.0
-0.0312	-3.6e-05	0.09318237	-0.0312	-0.0	0.0
-0.0312	-3.8e-05	0.09902282	-0.0312	0.0	0.0
-0.0312	-4e-05	0.09278682	-0.0312	0.0	0.0
-0.0312	-4.2e-05	0.10967186	-0.0312	0.0	-0.0
-0.0312	-4.4e-05	0.10407794	-0.0312	-0.0	0.0001
-0.0312	-4.6e-05	0.09683332	-0.0312	0.0	0.0001
-0.0312	-4.8e-05	0.09229975	-0.0312	0.0	0.0
-0.0312	-5e-05	0.08467686	-0.0312	0.0	-0.0001
-0.0312	-5.2e-05	0.11147159	-0.0312	0.0	0.0
-0.0312	-5.4e-05	0.10608396	-0.0312	0.0	-0.0001
-0.0312	-5.6e-05	0.10594066	-0.0312	0.0	0.0001
-0.0312	-5.8e-05	0.1018541	-0.0312	0.0	-0.0
-0.0312	-6e-05	0.0859779	-0.0312	-0.0	0.0001
-0.0312	-6.2e-05	0.10286282	-0.0312	0.0	-0.0
-0.0312	-6.4e-05	0.0927238	-0.0312	-0.0	0.0001
-0.0312	-6.6e-05	0.11178105	-0.0312	-0.0	-0.0
-0.0312	-6.8e-05	0.10158471	-0.0312	0.0	0.0
-0.0312	-7e-05	0.09750396	-0.0312	0.0	-0.0
-0.0312	-7.2e-05	0.10259924	-0.0312	0.0	0.0
-0.0312	-7.4e-05	0.09439168	-0.0312	0.0	-0.0
-0.0312	-7.6e-05	0.08636757	-0.0312	0.0	-0.0
-0.0312	-7.8e-05	0.09795675	-0.0312	0.0	0.0001
-0.0312	-8e-05	0.10266792	-0.0312	-0.0	-0.0
-0.0312	-8.2e-05	0.11042832	-0.0312	-0.0	0.0001
-0.0312	-8.4e-05	0.09307347	-0.0312	-0.0	-0.0001
-0.0312	-8.6e-05	0.0970912	-0.0312	0.0	-0.0
-0.0312	-8.8e-05	0.09396185	-0.0312	-0.0	-0.0
-0.0312	-9e-05	0.11201611	-0.0312	0.0	-0.0
-0.0312	-9.2e-05	0.11829199	-0.0312	0.0	-0.0001
-0.0312	-9.4e-05	0.11336865	-0.0312	-0.0	0.0001
-0.0312	-9.6e-05	0.10671439	-0.0312	0.0	-0.0
-0.0312	-9.8e-05	0.11034826	-0.0312	0.0	-0.0001
-0.0312	-0.0001	0.08525575	-0.0312	0.0	0.0
-0.0312	-0.000102	0.08707259	-0.0312	0.0	-0.0
-0.0312	-0.000104	0.09888518	-0.0312	-0.0	-0.0
-0.0312	-0.000106	0.0885112	-0.0312	-0.0	-0.0
-0.0312	-0.000108	0.10890964	-0.0312	-0.0	0.0
-0.0312	-0.00011	0.10949991	-0.0312	-0.0	-0.0
-0.0312	-0.000112	0.08676879	-0.0312	0.0	0.0001
-0.0312	-0.000114	0.1029259	-0.0312	-0.0	-0.0
-0.0312	-0.000116	0.11127666	-0.0312	-0.0	-0.0001
-0.0312	-0.000118	0.10420979	-0.0312	-0.0	-0.0
-0.0312	-0.00012	0.09678168	-0.0312	0.0	-0.0
-0.0312	-0.000122	0.077822	-0.0312	-0.0	-0.0
-0.0312	-0.000124	0.09275817	-0.0312	0.0	-0.0
-0.0312	-0.000126	0.08260776	-0.0312	0.0	-0.0
-0.0312	-0.000128	0.0875311	-0.0312	0.0	-0.0
-0.0312	-0.00013	0.09816869	-0.0312	0.0	0.0001
-0.0312	-0.000132	0.10623298	-0.0312	0.0	-0.0
-0.0312	-0.000134	0.10647939	-0.0312	0.0	0.0
-0.0312	-0.000136	0.07736344	-0.0312	-0.0	0.0
-0.0312	-0.000138	0.0973205	-0.0312	0.0	-0.0
-0.0312	-0.00014	0.11183265	-0.0312	-0.0	-0.0
-0.0312	-0.000142	0.09198444	-0.0312	0.0	0.0
-0.0312	-0.000144	0.10786062	-0.0312	0.0	-0.0
-0.0312	-0.000146	0.09922347	-0.0312	-0.0	0.0
-0.0312	-0.000148	0.09623145	-0.0312	0.0	-0.0
-0.0312	-0.00015	0.09205328	-0.0312	0.0	0.0
-0.0312	-0.000152	0.07628594	-0.0312	-0.0	-0.0
-0.0312	-0.000154	0.0888665	-0.0312	-0.0	0.0
-0.0312	-0.000156	0.10655977	-0.0312	-0.0	0.0001
-0.0312	-0.000158	0.09824894	-0.0312	0.0	0.0
-0.0312	-0.00016	0.09929781	-0.0312	-0.0	-0.0
-0.0312	-0.000162	0.09138842	-0.0312	0.0	0.0
-0.0312	-0.000164	0.10263352	-0.0312	-0.0	0.0
-0.0312	-0.000166	0.09855858	-0.0312	0.0	0.0001
-0.0312	-0.000168	0.09015043	-0.0312	0.0	-0.0
-0.0312	-0.00017	0.1177876	-0.0312	0.0	-0.0
-0.0312	-0.000172	0.10825623	-0.0312	-0.0	-0.0
-0.0312	-0.000174	0.0809056	-0.0312	0.0	-0.0
-0.0312	-0.000176	0.09816885	-0.0312	0.0	-0.0
-0.0312	-0.000178	0.09520556	-0.0312	-0.0	0.0001
-0.0312	-0.00018	0.09434017	-0.0312	0.0	-0.0
-0.0312	-0.000182	0.1052127	-0.0312	0.0	0.0
-0.0312	-0.000184	0.10391169	-0.0312	-0.0	-0.0
-0.0312	-0.000186	0.0895257	-0.0312	0.0	0.0
-0.0312	-0.000188	0.09183542	-0.0312	-0.0	-0.0001
-0.0312	-0.00019	0.08719868	-0.0312	0.0	0.0
-0.0312	-0.000192	0.08934225	-0.0312	-0.0	-0.0
-0.0312	-0.000194	0.09758411	-0.0312	0.0	-0.0
-0.0312	-0.000196	0.08106023	-0.0312	0.0	-0.0
-0.0312	-0.000198	0.08061328	-0.0312	-0.0	-0.0
-0.0312	-0.0002	0.09818017	-0.0312	0.0	0.0001
-0.0314	-0.0002	0.09671306	-0.0314	0.0	0.0
-0.0314	-0.000198	0.09301033	-0.0314	-0.0	0.0
-0.0314	-0.000196	0.10532172	-0.0314	-0.0	0.0001
-0.0314	-0.000194	0.09873038	-0.0314	-0.0	0.0
-0.0314	-0.000192	0.09532027	-0.0314	0.0	-0.0
-0.0314	-0.00019	0.08836222	-0.0314	0.0	0.0
-0.0314	-0.000188	0.10649666	-0.0314	0.0	-0.0
-0.0314	-0.000186	0.10179108	-0.0314	0.0	0.0
-0.0314	-0.000184	0.07550072	-0.0314	0.0	0.0
-0.0314	-0.000182	0.11369537	-0.0314	-0.0	0.0
-0.0314	-0.00018	0.09953865	-0.0314	0.0	0.0
-0.0314	-0.000178	0.09711413	-0.0314	0.0	-0.0001
-0.0314	-0.000176	0.08148436	-0.0314	0.0	0.0
-0.0314	-0.000174	0.1004442	-0.0314	-0.0	0.0
-0.0314	-0.000172	0.09436885	-0.0314	0.0	-0.0
-0.0314	-0.00017	0.08833925	-0.0314	0.0	0.0001
-0.0314	-0.000168	0.10725884	-0.0314	-0.0	-0.0
-0.0314	-0.000166	0.10464538	-0.0314	-0.0	-0.0001
-0.0314	-0.000164	0.10757408	-0.0314	0.0	-0.0
-0.0314	-0.000162	0.08657977	-0.0314	-0.0	-0.0
-0.0314	-0.00016	0.07117346	-0.0314	-0.0	-0.0001
-0.0314	-0.000158	0.08878619	-0.0314	0.0	0.0
-0.0314	-0.000156	0.09640348	-0.0314	0.0	-0.0
-0.0314	-0.000154	0.11376984	-0.0314	0.0	-0.0
-0.0314	-0.000152	0.08989827	-0.0314	0.0	-0.0001
-0.0314	-0.00015	0.08688341	-0.0314	0.0	0.0
-0.0314	-0.000148	0.09215636	-0.0314	-0.0	0.0
-0.0314	-0.000146	0.08425266	-0.0314	0.0	-0.0
-0.0314	-0.000144	0.08426414	-0.0314	0.0	0.0
-0.0314	-0.000142	0.0906491	-0.0314	-0.0	-0.0
-0.0314	-0.00014	0.1072761	-0.0314	0.0	-0.0
-0.0314	-0.000138	0.1101476	-0.0314	-0.0	0.0
-0.0314	-0.000136	0.1022095	-0.0314	0.0	0.0001
-0.0314	-0.000134	0.10823897	-0.0314	-0.0	-0.0
-0.0314	-0.000132	0.10034099	-0.0314	0.0	-0.0
-0.0314	-0.00013	0.10466827	-0.0314	0.0	0.0001
-0.0314	-0.000128	0.09392748	-0.0314	0.0	-0.0
-0.0314	-0.000126	0.09483299	-0.0314	-0.0	0.0
-0.0314	-0.000124	0.08520993	-0.0314	0.0	-0.0
-0.0314	-0.000122	0.09008742	-0.0314	0.0	0.0
-0.0314	-0.00012	0.07834935	-0.0314	-0.0	-0.0
-0.0314	-0.000118	0.10821035	-0.0314	0.0	0.0001
-0.0314	-0.000116	0.10769449	-0.0314	0.0	-0.0
-0.0314	-0.000114	0.08961737	-0.0314	-0.0	0.0
-0.0314	-0.000112	0.09036826	-0.0314	0.0	-0.0
-0.0314	-0.00011	0.09107315	-0.0314	-0.0	0.0
-0.0314	-0.000108	0.10064476	-0.0314	-0.0	0.0
-0.0314	-0.000106	0.09850117	-0.0314	0.0	0.0001
-0.0314	-0.000104	0.09909725	-0.0314	0.0	-0.0
-0.0314	-0.000102	0.09525141	-0.0314	-0.0	-0.0
-0.0314	-0.0001	0.09345186	-0.0314	-0.0	0.0001
-0.0314	-9.8e-05	0.10016333	-0.0314	0.0	-0.0
-0.0314	-9.6e-05	0.09628886	-0.0314	0.0	-0.0
-0.0314	-9.4e-05	0.09338293	-0.0314	0.0	-0.0
-0.0314	-9.2e-05	0.09693077	-0.0314	-0.0	0.0
-0.0314	-9e-05	0.10132119	-0.0314	0.0	0.0
-0.0314	-8.8e-05	0.09740072	-0.0314	-0.0	0.0
-0.0314	-8.6e-05	0.10728758	-0.0314	0.0	0.0
-0.0314	-8.4e-05	0.09302766	-0.0314	-0.0	0.0001
-0.0314	-8.2e-05	0.10494336	-0.0314	0.0	-0.0
-0.0314	-8e-05	0.10004867	-0.0314	0.0	0.0
-0.0314	-7.8e-05	0.09752685	-0.0314	-0.0	-0.0
-0.0314	-7.6e-05	0.09930363	-0.0314	0.0	-0.0
-0.0314	-7.4e-05	0.08741075	-0.0314	0.0	-0.0
-0.0314	-7.2e-05	0.09535461	-0.0314	-0.0	0.0
-0.0314	-7e-05	0.10003138	-0.0314	-0.0	0.0
-0.0314	-6.8e-05	0.10552788	-0.0314	-0.0	0.0
-0.0314	-6.6e-05	0.11369537	-0.0314	-0.0	-0.0
-0.0314	-6.4e-05	0.09378421	-0.0314	-0.0	0.0
-0.0314	-6.2e-05	0.09966472	-0.0314	0.0	-0.0
-0.0314	-6e-05	0.10763144	-0.0314	-0.0	-0.0
-0.0314	-5.8e-05	0.09021348	-0.0314	-0.0	0.0
-0.0314	-5.6e-05	0.09263789	-0.0314	-0.0	-0.0
-0.0314	-5.4e-05	0.11411379	-0.0314	-0.0	0.0001
-0.0314	-5.2e-05	0.08962884	-0.0314	0.0	0.0
-0.0314	-5e-05	0.08914741	-0.0314	0.0	0.0
-0.0314	-4.8e-05	0.09117635	-0.0314	-0.0	-0.0
-0.0314	-4.6e-05	0.10395178	-0.0314	0.0	0.0
-0.0314	-4.4e-05	0.09446045	-0.0314	-0.0	0.0
-0.0314	-4.2e-05	0.10212925	-0.0314	-0.0	0.0001
-0.0314	-4e-05	0.09706271	-0.0314	-0.0	-0.0
-0.0314	-3.8e-05	0.10460526	-0.0314	-0.0	0.0001
-0.0314	-3.6e-05	0.10984953	-0.0314	0.0	-0.0
-0.0314	-3.4e-05	0.10096	-0.0314	0.0	0.0
