Initial Temperature (K)	0.0249586
Excitation Current (A)	2.468e-07
Axis 1,2	x,y
Angle	0
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
-0.0034	5.2e-05	0.01502181	-0.0034	0.0	0.0
-0.0034	5.6e-05	0.00111716	-0.0034	0.0	-0.0
-0.0034	6e-05	0.02385373	-0.0034	-0.0	0.0
-0.0034	6.4e-05	0.04449177	-0.0034	0.0	-0.0
-0.0034	6.8e-05	0.0822653	-0.0034	-0.0	0.0
-0.0034	7.2e-05	0.12328458	-0.0034	0.0	0.0
-0.0034	7.6e-05	0.14266965	-0.0034	-0.0	-0.0
-0.0034	8e-05	0.1568612	-0.0034	0.0	-0.0
-0.0034	8.4e-05	0.16447018	-0.0034	-0.0	-0.0
-0.0034	8.8e-05	0.17014682	-0.0034	0.0	0.0001
-0.0034	9.2e-05	0.20375314	-0.0034	-0.0	0.0001
-0.0034	9.6e-05	0.21694859	-0.0034	0.0	0.0
-0.0034	0.0001	0.1992394	-0.0034	0.0	-0.0
-0.0034	0.000104	0.16540629	-0.0034	-0.0	-0.0
-0.0034	0.000108	0.14087304	-0.0034	-0.0	0.0
-0.0034	0.000112	0.10411105	-0.0034	0.0	-0.0
-0.0034	0.000116	0.09402612	-0.0034	0.0	-0.0
-0.0034	0.00012	0.0914897	-0.0034	-0.0	0.0001
-0.0034	0.000124	0.08742856	-0.0034	-0.0	-0.0
-0.0034	0.000128	0.08439407	-0.0034	-0.0	0.0001
-0.0034	0.000132	0.09017628	-0.0034	0.0	-0.0
-0.0034	0.000136	0.08996502	-0.0034	0.0	0.0001
-0.0034	0.00014	0.07680012	-0.0034	0.0	-0.0
-0.0034	0.000144	0.07159148	-0.0034	0.0	-0.0001
-0.0034	0.000148	0.07491289	-0.0034	-0.0	0.0001
-0.0034	0.000152	0.08677945	-0.0034	0.0	-0.0
-0.0034	0.000156	0.07462593	-0.0034	-0.0	-0.0
-0.0034	0.00016	0.07855127	-0.0034	-0.0	0.0
-0.0034	0.000164	0.08591883	-0.0034	-0.0	-0.0
-0.0034	0.000168	0.07030813	-0.0034	-0.0	0.0
-0.0034	0.000172	0.06105346	-0.0034	0.0	0.0001
-0.0034	0.000176	0.07397678	-0.0034	0.0	-0.0
-0.0034	0.00018	0.08092161	-0.0034	0.0	0.0001
-0.0034	0.000184	0.06882864	-0.0034	0.0	0.0
-0.0034	0.000188	0.08066504	-0.0034	0.0	-0.0
-0.0034	0.000192	0.06926653	-0.0034	-0.0	0.0001
-0.0034	0.000196	0.07799269	-0.0034	-0.0	0.0
-0.0034	0.0002	0.07160647	-0.0034	0.0	-0.0
-0.0033	0.0002	0.08089142	-0.0033	0.0	0.0
-0.0033	0.000196	0.06493357	-0.0033	-0.0	-0.0
-0.0033	0.000192	0.08123869	-0.0033	0.0	-0.0
-0.0033	0.000188	0.06688107	-0.0033	0.0	-0.0
-0.0033	0.000184	0.08155577	-0.0033	0.0	-0.0
-0.0033	0.00018	0.07284447	-0.0033	0.0	0.0
-0.0033	0.000176	0.08001577	-0.0033	0.0	0.0001
-0.0033	0.000172	0.06896452	-0.0033	-0.0	-0.0
-0.0033	0.000168	0.07044406	-0.0033	0.0	-0.0
-0.0033	0.000164	0.08129907	-0.0033	0.0	-0.0001
-0.0033	0.00016	0.0728747	-0.0033	0.0	0.0
-0.0033	0.000156	0.07403724	-0.0033	0.0	-0.0
-0.0033	0.000152	0.0743694	-0.0033	0.0	0.0
-0.0033	0.000148	0.04920219	-0.0033	0.0	0.0
-0.0033	0.000144	0.07852111	-0.0033	0.0	-0.0
-0.0033	0.00014	0.07791719	-0.0033	-0.0	-0.0
-0.0033	0.000136	0.08015173	-0.0033	-0.0	-0.0001
-0.0033	0.000132	0.09191243	-0.0033	-0.0	0.0
-0.0033	0.000128	0.07130451	-0.0033	-0.0	0.0
-0.0033	0.000124	0.08834952	-0.0033	0.0	0.0
-0.0033	0.00012	0.09404119	-0.0033	0.0	-0.0
-0.0033	0.000116	0.10125772	-0.0033	-0.0	0.0001
-0.0033	0.000112	0.1122938	-0.0033	-0.0	0.0
-0.0033	0.000108	0.11729098	-0.0033	-0.0	0.0
-0.0033	0.000104	0.15000698	-0.0033	-0.0	0.0
-0.0033	0.0001	0.16105818	-0.0033	-0.0	-0.0
-0.0033	9.6e-05	0.2025761	-0.0033	-0.0	0.0
-0.0033	9.2e-05	0.20207762	-0.0033	-0.0	0.0
-0.0033	8.8e-05	0.19206823	-0.0033	-0.0	-0.0
-0.0033	8.4e-05	0.17571781	-0.0033	0.0	-0.0
-0.0033	8e-05	0.17636704	-0.0033	0.0	0.0001
-0.0033	7.6e-05	0.1567857	-0.0033	0.0	-0.0
-0.0033	7.2e-05	0.11656625	-0.0033	-0.0	0.0001
-0.0033	6.8e-05	0.1215937	-0.0033	-0.0	0.0
-0.0033	6.4e-05	0.0681341	-0.0033	0.0	-0.0
-0.0033	6e-05	0.04559393	-0.0033	-0.0	-0.0
-0.0033	5.6e-05	0.02246481	-0.0033	0.0	0.0001
-0.0033	5.2e-05	0.00052841	-0.0033	-0.0	0.0
-0.0033	4.8e-05	0.01423678	-0.0033	0.0	-0.0001
-0.0033	4.4e-05	0.00292889	-0.0033	0.0	0.0001
-0.0033	4e-05	-0.00229479	-0.0033	-0.0	0.0
-0.0033	3.6e-05	0.01071909	-0.0033	0.0	-0.0
-0.0033	3.2e-05	0.00644652	-0.0033	-0.0	0.0
-0.0033	2.8e-05	0.00801668	-0.0033	0.0	-0.0
-0.0033	2.4e-05	-0.00187204	-0.0033	0.0	-0.0001
-0.0033	2e-05	0.0038347	-0.0033	0.0	0.0
-0.0033	1.6e-05	-0.00273261	-0.0033	0.0	-0.0
-0.0033	1.2e-05	-0.0118363	-0.0033	-0.0	0.0
-0.0033	8e-06	0.01847914	-0.0033	0.0	-0.0
-0.0033	4e-06	0.00058879	-0.0033	0.0	-0.0
-0.0033	-0.0	0.0050576	-0.0033	0.0	-0.0
-0.0033	-4e-06	0.00060389	-0.0033	0.0	-0.0
-0.0033	-8e-06	0.00061899	-0.0033	0.0	-0.0
-0.0033	-1.2e-05	0.00839413	-0.0033	-0.0	-0.0
-0.0033	-1.6e-05	0.00297417	-0.0033	-0.0	0.0
-0.0033	-2e-05	0.01162492	-0.0033	-0.0	-0.0
-0.0033	-2.4e-05	-0.01552006	-0.0033	-0.0	0.0
-0.0033	-2.8e-05	-4.53e-05	-0.0033	0.0	0.0001
-0.0033	-3.2e-05	-0.00602387	-0.0033	0.0	-0.0
-0.0033	-3.6e-05	-0.0090433	-0.0033	0.0	0.0
-0.0033	-4e-05	-0.00650695	-0.0033	0.0	0.0
-0.0033	-4.4e-05	0.00394038	-0.0033	-0.0	0.0
-0.0033	-4.8e-05	0.00105682	-0.0033	0.0	0.0
-0.0033	-5.2e-05	0.00397059	-0.0033	-0.0	-0.0
-0.0033	-5.6e-05	0.01989822	-0.0033	0.0	-0.0001
-0.0033	-6e-05	0.03113063	-0.0033	0.0	0.0
-0.0033	-6.4e-05	0.06223112	-0.0033	-0.0	0.0
-0.0033	-6.8e-05	0.09324104	-0.0033	-0.0	-0.0
-0.0033	-7.2e-05	0.14451137	-0.0033	0.0	0.0
-0.0033	-7.6e-05	0.15923142	-0.0033	0.0	-0.0
-0.0033	-8e-05	0.16764067	-0.0033	0.0	-0.0
-0.0033	-8.4e-05	0.15523054	-0.0033	0.0	0.0
-0.0033	-8.8e-05	0.16528532	-0.0033	0.0	-0.0
-0.0033	-9.2e-05	0.18710104	-0.0033	0.0	-0.0
-0.0033	-9.6e-05	0.15695173	-0.0033	-0.0	-0.0
-0.0033	-0.0001	0.16841063	-0.0033	0.0	-0.0001
-0.0033	-0.000104	0.12890067	-0.0033	0.0	0.0
-0.0033	-0.000108	0.12185035	-0.0033	-0.0	0.0
-0.0033	-0.000112	0.10788539	-0.0033	0.0	-0.0
-0.0033	-0.000116	0.11093499	-0.0033	0.0	0.0001
-0.0033	-0.00012	0.08045361	-0.0033	-0.0	0.0
-0.0033	-0.000124	0.08582837	-0.0033	-0.0	-0.0
-0.0033	-0.000128	0.06931175	-0.0033	0.0	0.0
-0.0033	-0.000132	0.09121801	-0.0033	0.0	0.0
-0.0033	-0.000136	0.07868727	-0.0033	-0.0	0.0
-0.0033	-0.00014	0.06662449	-0.0033	-0.0	-0.0
-0.0033	-0.000144	0.07642262	-0.0033	0.0	-0.0
-0.0033	-0.000148	0.07737369	-0.0033	0.0	-0.0
-0.0033	-0.000152	0.07830981	-0.0033	0.0	0.0
-0.0033	-0.000156	0.08419772	-0.0033	-0.0	-0.0
-0.0033	-0.00016	0.07332763	-0.0033	-0.0	-0.0001
-0.0033	-0.000164	0.08235584	-0.0033	0.0	0.0001
-0.0033	-0.000168	0.08985924	-0.0033	-0.0	-0.0
-0.0033	-0.000172	0.07189344	-0.0033	0.0	0.0001
-0.0033	-0.000176	0.07907973	-0.0033	0.0	-0.0
-0.0033	-0.00018	0.06008731	-0.0033	0.0	-0.0
-0.0033	-0.000184	0.07984969	-0.0033	-0.0	-0.0
-0.0033	-0.000188	0.06580923	-0.0033	0.0	-0.0
-0.0033	-0.000192	0.09251635	-0.0033	0.0	0.0
-0.0033	-0.000196	0.08924033	-0.0033	0.0	0.0001
-0.0033	-0.0002	0.07815885	-0.0033	0.0	-0.0
-0.0032	-0.0002	0.08972348	-0.0032	-0.0	0.0
-0.0032	-0.000196	0.07190852	-0.0032	-0.0	-0.0
-0.0032	-0.000192	0.08021203	-0.0032	-0.0	-0.0
-0.0032	-0.000188	0.07292005	-0.0032	0.0	0.0
-0.0032	-0.000184	0.07725301	-0.0032	0.0	-0.0
-0.0032	-0.00018	0.0845601	-0.0032	0.0	-0.0
-0.0032	-0.000176	0.078808	-0.0032	-0.0	0.0
-0.0032	-0.000172	0.07477697	-0.0032	0.0	0.0001
-0.0032	-0.000168	0.07408243	-0.0032	0.0	-0.0
-0.0032	-0.000164	0.07827962	-0.0032	-0.0	0.0001
-0.0032	-0.00016	0.08377503	-0.0032	0.0	-0.0
-0.0032	-0.000156	0.06894941	-0.0032	-0.0	0.0
-0.0032	-0.000152	0.08606983	-0.0032	0.0	-0.0
-0.0032	-0.000148	0.05893981	-0.0032	0.0	-0.0
-0.0032	-0.000144	0.07205952	-0.0032	0.0	0.0001
-0.0032	-0.00014	0.08295976	-0.0032	0.0	0.0
-0.0032	-0.000136	0.07125937	-0.0032	-0.0	-0.0
-0.0032	-0.000132	0.07154617	-0.0032	-0.0	0.0
-0.0032	-0.000128	0.08905905	-0.0032	-0.0	0.0
-0.0032	-0.000124	0.09393554	-0.0032	0.0	0.0
-0.0032	-0.00012	0.06940233	-0.0032	-0.0	-0.0
-0.0032	-0.000116	0.08148022	-0.0032	-0.0	0.0
-0.0032	-0.000112	0.08286914	-0.0032	0.0	-0.0
-0.0032	-0.000108	0.09235036	-0.0032	0.0	-0.0
-0.0032	-0.000104	0.11107088	-0.0032	0.0	-0.0
-0.0032	-0.0001	0.10003483	-0.0032	0.0	0.0
-0.0032	-9.6e-05	0.13359593	-0.0032	0.0	0.0001
-0.0032	-9.2e-05	0.13528689	-0.0032	0.0	-0.0
-0.0032	-8.8e-05	0.12899129	-0.0032	-0.0	-0.0
-0.0032	-8.4e-05	0.16119415	-0.0032	0.0	0.0001
-0.0032	-8e-05	0.15560796	-0.0032	-0.0	0.0
-0.0032	-7.6e-05	0.17428358	-0.0032	-0.0	0.0
-0.0032	-7.2e-05	0.15372094	-0.0032	-0.0	0.0001
-0.0032	-6.8e-05	0.11511699	-0.0032	0.0	-0.0
-0.0032	-6.4e-05	0.09887234	-0.0032	0.0	0.0
-0.0032	-6e-05	0.11709471	-0.0032	0.0	-0.0
-0.0032	-5.6e-05	0.07587912	-0.0032	0.0	-0.0
-0.0032	-5.2e-05	0.04850761	-0.0032	0.0	-0.0
-0.0032	-4.8e-05	0.0190528	-0.0032	-0.0	-0.0
-0.0032	-4.4e-05	0.01488591	-0.0032	-0.0	0.0
-0.0032	-4e-05	0.00163048	-0.0032	-0.0	0.0001
-0.0032	-3.6e-05	0.00955661	-0.0032	0.0	0.0
-0.0032	-3.2e-05	0.00347238	-0.0032	-0.0	-0.0
-0.0032	-2.8e-05	0.01071907	-0.0032	0.0	0.0001
-0.0032	-2.4e-05	0.00460468	-0.0032	0.0	-0.0
-0.0032	-2e-05	-0.0056766	-0.0032	-0.0	-0.0
-0.0032	-1.6e-05	-0.00380453	-0.0032	0.0	0.0
-0.0032	-1.2e-05	-4.526e-05	-0.0032	0.0	0.0
-0.0032	-8e-06	-0.0122741	-0.0032	-0.0	-0.0
-0.0032	-4e-06	0.01926418	-0.0032	0.0	-0.0
-0.0032	-0.0	0.00424234	-0.0032	0.0	-0.0
-0.0032	4e-06	0.00285339	-0.0032	0.0	0.0
-0.0032	8e-06	-0.00329122	-0.0032	0.0	-0.0
-0.0032	1.2e-05	0.00193245	-0.0032	-0.0	-0.0
-0.0032	1.6e-05	0.00653713	-0.0032	0.0	-0.0
-0.0032	2e-05	0.00803176	-0.0032	0.0	0.0001
-0.0032	2.4e-05	0.00611442	-0.0032	-0.0	-0.0
-0.0032	2.8e-05	0.00415176	-0.0032	0.0	0.0
-0.0032	3.2e-05	0.0134215	-0.0032	0.0	0.0
-0.0032	3.6e-05	-0.00366865	-0.0032	0.0	0.0001
-0.0032	4e-05	0.00658242	-0.0032	0.0	-0.0
-0.0032	4.4e-05	0.02783946	-0.0032	0.0	-0.0
-0.0032	4.8e-05	0.04544293	-0.0032	0.0	-0.0
-0.0032	5.2e-05	0.05533155	-0.0032	-0.0	0.0001
-0.0032	5.6e-05	0.05954378	-0.0032	0.0	0.0001
-0.0032	6e-05	0.11570579	-0.0032	0.0	-0.0
-0.0032	6.4e-05	0.09872138	-0.0032	-0.0	0.0
-0.0032	6.8e-05	0.1126108	-0.0032	0.0	0.0
-0.0032	7.2e-05	0.1129128	-0.0032	-0.0	-0.0
-0.0032	7.6e-05	0.1378837	-0.0032	-0.0	-0.0
-0.0032	8e-05	0.15773693	-0.0032	-0.0	0.0
-0.0032	8.4e-05	0.14463214	-0.0032	-0.0	-0.0
-0.0032	8.8e-05	0.13361121	-0.0032	-0.0	0.0
-0.0032	9.2e-05	0.13157294	-0.0032	-0.0	-0.0
-0.0032	9.6e-05	0.12497542	-0.0032	-0.0	0.0001
-0.0032	0.0001	0.1172306	-0.0032	0.0	-0.0
-0.0032	0.000104	0.11140307	-0.0032	0.0	0.0
-0.0032	0.000108	0.11215792	-0.0032	-0.0	-0.0
-0.0032	0.000112	0.09242573	-0.0032	-0.0	0.0
-0.0032	0.000116	0.10805143	-0.0032	0.0	-0.0
-0.0032	0.00012	0.08264264	-0.0032	-0.0	-0.0
-0.0032	0.000124	0.0867039	-0.0032	0.0	-0.0
-0.0032	0.000128	0.09165586	-0.0032	-0.0	-0.0001
-0.0032	0.000132	0.09029713	-0.0032	-0.0	0.0
-0.0032	0.000136	0.07248225	-0.0032	-0.0	-0.0
-0.0032	0.00014	0.07698132	-0.0032	0.0	0.0
-0.0032	0.000144	0.08037815	-0.0032	-0.0	-0.0
-0.0032	0.000148	0.08860617	-0.0032	0.0	0.0
-0.0032	0.000152	0.07686035	-0.0032	0.0	-0.0
-0.0032	0.000156	0.07322193	-0.0032	0.0	0.0
-0.0032	0.00016	0.07128948	-0.0032	0.0	-0.0
-0.0032	0.000164	0.0647675	-0.0032	-0.0	0.0
-0.0032	0.000168	0.07885323	-0.0032	0.0	0.0001
-0.0032	0.000172	0.07516967	-0.0032	0.0	-0.0
-0.0032	0.000176	0.08484691	-0.0032	0.0	0.0
-0.0032	0.00018	0.08827402	-0.0032	0.0	0.0
-0.0032	0.000184	0.06685095	-0.0032	-0.0	0.0
-0.0032	0.000188	0.06585445	-0.0032	-0.0	0.0001
-0.0032	0.000192	0.07233125	-0.0032	-0.0	-0.0
-0.0032	0.000196	0.08868171	-0.0032	0.0	0.0
-0.0032	0.0002	0.08499783	-0.0032	-0.0	-0.0
-0.0031	0.0002	0.07814377	-0.0031	-0.0	-0.0
-0.0031	0.000196	0.07812858	-0.0031	0.0	-0.0
-0.0031	0.000192	0.07590932	-0.0031	-0.0	0.0001
-0.0031	0.000188	0.07211986	-0.0031	-0.0	0.0
-0.0031	0.000184	0.07391643	-0.0031	0.0	0.0
-0.0031	0.00018	0.07415801	-0.0031	0.0	0.0
-0.0031	0.000176	0.07438447	-0.0031	0.0	0.0
-0.0031	0.000172	0.06798318	-0.0031	0.0	0.0001
-0.0031	0.000168	0.06685095	-0.0031	0.0	-0.0
-0.0031	0.000164	0.08200865	-0.0031	-0.0	0.0
-0.0031	0.00016	0.07568277	-0.0031	0.0	-0.0
-0.0031	0.000156	0.08080084	-0.0031	0.0	0.0
-0.0031	0.000152	0.08791171	-0.0031	0.0	0.0
-0.0031	0.000148	0.09041786	-0.0031	0.0	0.0001
-0.0031	0.000144	0.08745875	-0.0031	0.0	-0.0
-0.0031	0.00014	0.07249732	-0.0031	0.0	-0.0
-0.0031	0.000136	0.07877785	-0.0031	-0.0	-0.0
-0.0031	0.000132	0.08495256	-0.0031	0.0	0.0
-0.0031	0.000128	0.08590367	-0.0031	0.0	-0.0
-0.0031	0.000124	0.07414289	-0.0031	0.0	0.0
-0.0031	0.00012	0.07969873	-0.0031	0.0	-0.0
-0.0031	0.000116	0.08191807	-0.0031	0.0	0.0001
-0.0031	0.000112	0.07769073	-0.0031	0.0	-0.0
-0.0031	0.000108	0.08280872	-0.0031	0.0	-0.0
-0.0031	0.000104	0.08771536	-0.0031	-0.0	0.0001
-0.0031	0.0001	0.11784959	-0.0031	0.0	0.0001
-0.0031	9.6e-05	0.10492632	-0.0031	0.0	-0.0
-0.0031	9.2e-05	0.10628513	-0.0031	-0.0	0.0001
-0.0031	8.8e-05	0.12364688	-0.0031	0.0	0.0
-0.0031	8.4e-05	0.13065214	-0.0031	-0.0	0.0
-0.0031	8e-05	0.11899698	-0.0031	-0.0	0.0001
-0.0031	7.6e-05	0.12529245	-0.0031	0.0	-0.0
-0.0031	7.2e-05	0.1139846	-0.0031	0.0	-0.0
-0.0031	6.8e-05	0.11597752	-0.0031	0.0	0.0001
-0.0031	6.4e-05	0.11611333	-0.0031	0.0	-0.0
-0.0031	6e-05	0.10184644	-0.0031	-0.0	0.0
-0.0031	5.6e-05	0.096185	-0.0031	0.0	-0.0
-0.0031	5.2e-05	0.0797138	-0.0031	0.0	0.0
-0.0031	4.8e-05	0.08261257	-0.0031	-0.0	0.0
-0.0031	4.4e-05	0.048251	-0.0031	-0.0	0.0
-0.0031	4e-05	0.03313857	-0.0031	0.0	0.0
-0.0031	3.6e-05	0.03440676	-0.0031	0.0	-0.0001
-0.0031	3.2e-05	0.0214382	-0.0031	0.0	-0.0
-0.0031	2.8e-05	-0.01145886	-0.0031	-0.0	-0.0
-0.0031	2.4e-05	-0.00126819	-0.0031	-0.0	0.0
-0.0031	2e-05	0.0056313	-0.0031	0.0	0.0
-0.0031	1.6e-05	0.00317043	-0.0031	0.0	-0.0
-0.0031	1.2e-05	-0.00357807	-0.0031	-0.0	0.0
-0.0031	8e-06	0.00093604	-0.0031	-0.0	-0.0
-0.0031	4e-06	0.00643145	-0.0031	0.0	0.0
-0.0031	-0.0	-0.0044839	-0.0031	0.0	-0.0
-0.0031	-4e-06	-0.01114182	-0.0031	0.0	-0.0
-0.0031	-8e-06	0.00051332	-0.0031	-0.0	0.0
-0.0031	-1.2e-05	0.00175129	-0.0031	-0.0	-0.0
-0.0031	-1.6e-05	0.00519347	-0.0031	-0.0	-0.0
-0.0031	-2e-05	-0.00526895	-0.0031	-0.0	0.0001
-0.0031	-2.4e-05	-0.00301945	-0.0031	-0.0	-0.0
-0.0031	-2.8e-05	-0.01799597	-0.0031	0.0	0.0
-0.0031	-3.2e-05	0.00588796	-0.0031	0.0	-0.0
-0.0031	-3.6e-05	0.00769966	-0.0031	0.0	-0.0
-0.0031	-4e-05	-0.0011474	-0.0031	0.0	0.0
-0.0031	-4.4e-05	-0.00076997	-0.0031	0.0	0.0
-0.0031	-4.8e-05	0.02577114	-0.0031	0.0	-0.0
-0.0031	-5.2e-05	0.05752074	-0.0031	0.0	-0.0
-0.0031	-5.6e-05	0.06808883	-0.0031	0.0	-0.0
-0.0031	-6e-05	0.07867216	-0.0031	0.0	-0.0
-0.0031	-6.4e-05	0.13741558	-0.0031	0.0	-0.0
-0.0031	-6.8e-05	0.10673801	-0.0031	-0.0	0.0001
-0.0031	-7.2e-05	0.1378837	-0.0031	-0.0	-0.0
-0.0031	-7.6e-05	0.15196951	-0.0031	0.0	0.0
-0.0031	-8e-05	0.15642319	-0.0031	0.0	0.0
-0.0031	-8.4e-05	0.15305663	-0.0031	-0.0	0.0
-0.0031	-8.8e-05	0.1584012	-0.0031	-0.0	-0.0
-0.0031	-9.2e-05	0.14242795	-0.0031	0.0	0.0001
-0.0031	-9.6e-05	0.11990294	-0.0031	0.0	0.0
-0.0031	-0.0001	0.10512259	-0.0031	-0.0	-0.0
-0.0031	-0.000104	0.11570579	-0.0031	0.0	-0.0
-0.0031	-0.000108	0.11111623	-0.0031	0.0	0.0001
-0.0031	-0.000112	-0.00277788	-0.0031	0.0	-0.0
-0.0031	-0.000116	0.10438278	-0.0031	-0.0	0.0
-0.0031	-0.00012	0.0832013	-0.0031	0.0	-0.0
-0.0031	-0.000124	0.06910041	-0.0031	0.0	0.0
-0.0031	-0.000128	0.08006116	-0.0031	0.0	-0.0
-0.0031	-0.000132	0.08295972	-0.0031	-0.0	0.0
-0.0031	-0.000136	0.06362007	-0.0031	0.0	0.0
-0.0031	-0.00014	0.08834952	-0.0031	-0.0	0.0001
-0.0031	-0.000144	0.08209918	-0.0031	0.0	-0.0
-0.0031	-0.000148	0.07014206	-0.0031	0.0	-0.0
-0.0031	-0.000152	0.07258798	-0.0031	0.0	0.0
-0.0031	-0.000156	0.05673571	-0.0031	0.0	0.0001
-0.0031	-0.00016	0.07399202	-0.0031	-0.0	-0.0
-0.0031	-0.000164	0.07654343	-0.0031	-0.0	0.0
-0.0031	-0.000168	0.08004596	-0.0031	-0.0	-0.0
-0.0031	-0.000172	0.08643209	-0.0031	0.0	-0.0001
-0.0031	-0.000176	0.07365982	-0.0031	0.0	0.0
-0.0031	-0.00018	0.08262769	-0.0031	0.0	0.0
-0.0031	-0.000184	0.08268803	-0.0031	-0.0	0.0001
-0.0031	-0.000188	0.07894389	-0.0031	-0.0	0.0
-0.0031	-0.000192	0.05382191	-0.0031	-0.0	-0.0
-0.0031	-0.000196	0.0784457	-0.0031	0.0	0.0
-0.0031	-0.0002	0.07708693	-0.0031	0.0	0.0
-0.003	-0.0002	0.07015725	-0.0031	-0.0	-0.0001
-0.003	-0.000196	0.07581866	-0.0031	0.0	0.0
-0.003	-0.000192	0.06402769	-0.0031	-0.0	-0.0
-0.003	-0.000188	0.05604125	-0.0031	0.0	0.0001
-0.003	-0.000184	0.07652835	-0.0031	-0.0	-0.0
-0.003	-0.00018	0.06532615	-0.0031	0.0	0.0
-0.003	-0.000176	0.08502806	-0.0031	-0.0	-0.0
-0.003	-0.000172	0.05685644	-0.0031	-0.0	0.0
-0.003	-0.000168	0.0840468	-0.0031	-0.0	0.0
-0.003	-0.000164	0.08407703	-0.0031	0.0	-0.0001
-0.003	-0.00016	0.07827962	-0.0031	0.0	-0.0
-0.003	-0.000156	0.06923633	-0.0031	-0.0	0.0
-0.003	-0.000152	0.06200461	-0.0031	0.0	0.0
-0.003	-0.000148	0.08270315	-0.0031	-0.0	0.0
-0.003	-0.000144	0.0874739	-0.0031	-0.0	0.0
-0.003	-0.00014	0.08679448	-0.0031	-0.0	-0.0
-0.003	-0.000136	0.08477141	-0.0031	0.0	-0.0
-0.003	-0.000132	0.06685091	-0.0031	-0.0	-0.0
-0.003	-0.000128	0.07598478	-0.0031	-0.0	0.0
-0.003	-0.000124	0.05797366	-0.0031	-0.0	-0.0
-0.003	-0.00012	0.08542064	-0.0031	-0.0	-0.0
-0.003	-0.000116	0.10433755	-0.0031	0.0	0.0001
-0.003	-0.000112	0.08431853	-0.0031	-0.0	-0.0
-0.003	-0.000108	0.08776071	-0.0031	0.0	0.0
-0.003	-0.000104	0.10528871	-0.0031	0.0	0.0001
-0.003	-0.0001	0.12064259	-0.0031	0.0	0.0
-0.003	-9.6e-05	0.11523775	-0.0031	0.0	-0.0
-0.003	-9.2e-05	0.12962541	-0.0031	-0.0	0.0
-0.003	-8.8e-05	0.15242247	-0.0031	0.0	-0.0
-0.003	-8.4e-05	0.15597027	-0.0031	0.0	0.0
-0.003	-8e-05	0.13673632	-0.0031	0.0	-0.0
-0.003	-7.6e-05	0.14851241	-0.0031	0.0	-0.0
-0.003	-7.2e-05	0.12643984	-0.0031	0.0	0.0
-0.003	-6.8e-05	0.12601715	-0.0031	0.0	0.0
-0.003	-6.4e-05	0.12979144	-0.0031	-0.0	-0.0
-0.003	-6e-05	0.12151824	-0.0031	-0.0	-0.0
-0.003	-5.6e-05	0.11406014	-0.0031	-0.0	-0.0
-0.003	-5.2e-05	0.05502975	-0.0031	-0.0	0.0001
-0.003	-4.8e-05	0.04995703	-0.0031	-0.0	-0.0
-0.003	-4.4e-05	0.0226913	-0.0031	-0.0	0.0001
-0.003	-4e-05	0.02297814	-0.0031	0.0	0.0
-0.003	-3.6e-05	-0.00428763	-0.0031	0.0	0.0
-0.003	-3.2e-05	0.00760908	-0.0031	0.0	-0.0
-0.003	-2.8e-05	-0.00600873	-0.0031	0.0	-0.0
-0.003	-2.4e-05	0.01272705	-0.0031	-0.0	0.0
-0.003	-2e-05	-0.00072467	-0.0031	0.0	-0.0
-0.003	-1.6e-05	-0.00416686	-0.0031	0.0	0.0
-0.003	-1.2e-05	-0.0028232	-0.0031	0.0	-0.0
-0.003	-8e-06	0.00576717	-0.0031	0.0	0.0001
-0.003	-4e-06	-0.01100593	-0.0031	0.0	-0.0
-0.003	-0.0	0.00549542	-0.0031	-0.0	-0.0
-0.003	4e-06	-0.01245526	-0.0031	-0.0	0.0001
-0.003	8e-06	0.00209855	-0.0031	0.0	-0.0001
-0.003	1.2e-05	0.00089074	-0.0031	-0.0	0.0001
-0.003	1.6e-05	0.01256097	-0.0031	0.0	-0.0
-0.003	2e-05	-0.00016607	-0.0031	0.0	0.0
-0.003	2.4e-05	-0.0016909	-0.0031	0.0	-0.0
-0.003	2.8e-05	0.01532379	-0.0031	0.0	0.0
-0.003	3.2e-05	0.01820736	-0.0031	0.0	-0.0
-0.003	3.6e-05	0.02308379	-0.0031	-0.0	0.0001
-0.003	4e-05	0.04719416	-0.0031	0.0	-0.0
-0.003	4.4e-05	0.05579971	-0.0031	-0.0	0.0
-0.003	4.8e-05	0.06052508	-0.0031	0.0	-0.0
-0.003	5.2e-05	0.0553769	-0.0031	0.0	-0.0
-0.003	5.6e-05	0.0699609	-0.0031	-0.0	0.0
-0.003	6e-05	0.09482631	-0.0031	0.0	-0.0
-0.003	6.4e-05	0.10495643	-0.0031	-0.0	0.0001
-0.003	6.8e-05	0.11747217	-0.0031	0.0	0.0
-0.003	7.2e-05	0.1163549	-0.0031	-0.0	0.0
-0.003	7.6e-05	0.1208237	-0.0031	0.0	-0.0
-0.003	8e-05	0.12548876	-0.0031	0.0	0.0
-0.003	8.4e-05	0.12800999	-0.0031	0.0	-0.0
-0.003	8.8e-05	0.12243908	-0.0031	0.0	0.0
-0.003	9.2e-05	0.12000847	-0.0031	-0.0	-0.0
-0.003	9.6e-05	0.10897239	-0.0031	0.0	0.0
-0.003	0.0001	0.10018579	-0.0031	0.0	-0.0
-0.003	0.000104	0.0936487	-0.0031	0.0	0.0
