Initial Temperature (K)	0.0247447
Excitation Current (A)	0.0
Axis 1,2	x,y
Angle	0
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
0.0038	-8.8e-05	0.09603395	0.0039	0.0	0.0
0.0038	-8.6e-05	0.10980269	0.0039	-0.0	0.0
0.0038	-8.4e-05	0.10611893	0.0039	0.0	-0.0
0.0038	-8.2e-05	0.09923468	0.0039	-0.0	-0.0
0.0038	-8e-05	0.09524904	0.0039	-0.0	-0.0
0.0038	-7.8e-05	0.09091601	0.0039	0.0	0.0
0.0038	-7.6e-05	0.10199748	0.0039	-0.0	-0.0001
0.0038	-7.4e-05	0.10350713	0.0039	0.0	0.0001
0.0038	-7.2e-05	0.09642653	0.0039	-0.0	0.0
0.0038	-7e-05	0.08294468	0.0039	-0.0	-0.0001
0.0038	-6.8e-05	0.09811749	0.0039	0.0	-0.0
0.0038	-6.6e-05	0.09309	0.0039	0.0	-0.0
0.0038	-6.4e-05	0.06917591	0.0039	-0.0	0.0001
0.0038	-6.2e-05	0.07133483	0.0039	-0.0	0.0
0.0038	-6e-05	0.07325213	0.0039	0.0	0.0001
0.0038	-5.8e-05	0.07382582	0.0039	0.0	-0.0
0.0038	-5.6e-05	0.07630181	0.0039	0.0	-0.0001
0.0038	-5.4e-05	0.07680004	0.0039	0.0	0.0
0.0038	-5.2e-05	0.08442422	0.0039	-0.0	0.0001
0.0038	-5e-05	0.05468244	0.0039	-0.0	0.0001
0.0038	-4.8e-05	0.04631846	0.0039	0.0	0.0001
0.0038	-4.6e-05	0.05649413	0.0039	-0.0	0.0
0.0038	-4.4e-05	0.04130629	0.0039	-0.0	-0.0
0.0038	-4.2e-05	0.06429946	0.0039	-0.0	0.0
0.0038	-4e-05	0.03007383	0.0039	0.0	0.0
0.0038	-3.8e-05	0.0450202	0.0039	0.0	0.0001
0.0038	-3.6e-05	0.04003804	0.0039	0.0	0.0
0.0038	-3.4e-05	0.02267617	0.0039	0.0	0.0
0.0038	-3.2e-05	0.03404443	0.0039	-0.0	0.0001
0.0038	-3e-05	0.02664675	0.0039	0.0	0.0001
0.0038	-2.8e-05	0.03851324	0.0039	0.0	0.0
0.0038	-2.6e-05	0.04524667	0.0039	0.0	-0.0
0.0038	-2.4e-05	0.023582	0.0039	-0.0	-0.0
0.0038	-2.2e-05	0.01690899	0.0039	-0.0	-0.0
0.0038	-2e-05	0.02786966	0.0039	0.0	-0.0
0.0038	-1.8e-05	0.02436706	0.0039	0.0	-0.0
0.0038	-1.6e-05	0.01856972	0.0039	-0.0	-0.0
0.0038	-1.4e-05	0.02635993	0.0039	0.0	0.0
0.0038	-1.2e-05	0.02406511	0.0039	0.0	-0.0
0.0038	-1e-05	0.01982275	0.0039	-0.0	-0.0001
0.0038	-8e-06	0.03649022	0.0039	-0.0	-0.0
0.0038	-6e-06	0.02451805	0.0039	0.0	0.0
0.0038	-4e-06	0.02572583	0.0039	-0.0	0.0
0.0038	-2e-06	0.01885653	0.0039	0.0	0.0
0.0038	-0.0	0.01239496	0.0039	0.0	0.0
0.0038	2e-06	0.00581245	0.0039	-0.0	0.0
0.0038	4e-06	0.0230234	0.0039	0.0	0.0
0.0038	6e-06	0.01544456	0.0039	-0.0	0.0
0.0038	8e-06	0.03117594	0.0039	0.0	0.0
0.0038	1e-05	0.0340596	0.0039	0.0	0.0
0.0038	1.2e-05	0.03487476	0.0039	0.0	-0.0
0.0038	1.4e-05	0.02592206	0.0039	0.0	-0.0001
0.0038	1.6e-05	0.01020577	0.0039	-0.0	0.0
0.0038	1.8e-05	0.02616368	0.0039	0.0	-0.0001
0.0038	2e-05	0.01595784	0.0039	-0.0	-0.0
0.0038	2.2e-05	0.03372738	0.0039	0.0	-0.0
0.0038	2.4e-05	0.02951521	0.0039	-0.0	-0.0
0.0038	2.6e-05	0.04882469	0.0039	0.0	-0.0
0.0038	2.8e-05	0.0140707	0.0039	0.0	-0.0
0.0038	3e-05	0.02857917	0.0039	-0.0	-0.0
0.0038	3.2e-05	0.03398409	0.0039	-0.0	-0.0
0.0038	3.4e-05	0.03955494	0.0039	0.0	-0.0
0.0038	3.6e-05	0.06032893	0.0039	0.0	0.0001
0.0038	3.8e-05	0.04369158	0.0039	0.0	0.0001
0.0038	4e-05	0.04123075	0.0039	0.0	-0.0
0.0038	4.2e-05	0.05465229	0.0039	-0.0	-0.0
0.0038	4.4e-05	0.04680166	0.0039	-0.0	-0.0
0.0038	4.6e-05	0.05244804	0.0039	-0.0	-0.0
0.0038	4.8e-05	0.07343336	0.0039	-0.0	-0.0
0.0038	5e-05	0.05934751	0.0039	-0.0	0.0
0.0038	5.2e-05	0.07276905	0.0039	0.0	-0.0
0.0038	5.4e-05	0.08437891	0.0039	0.0	-0.0
0.0038	5.6e-05	0.06953825	0.0039	-0.0	0.0
0.0038	5.8e-05	0.06620168	0.0039	0.0	0.0
0.0038	6e-05	0.08099707	0.0039	-0.0	-0.0001
0.0038	6.2e-05	0.079744	0.0039	0.0	-0.0
0.0038	6.4e-05	0.08881751	0.0039	0.0	-0.0
0.0038	6.6e-05	0.10216348	0.0039	0.0	-0.0
0.0038	6.8e-05	0.107674	0.0039	0.0	0.0
0.0038	7e-05	0.09325608	0.0039	0.0	0.0
0.0038	7.2e-05	0.10039706	0.0039	0.0	0.0
0.0038	7.4e-05	0.10020083	0.0039	-0.0	0.0001
0.0038	7.6e-05	0.09929494	0.0039	0.0	-0.0
0.0038	7.8e-05	0.10607378	0.0039	0.0	-0.0
0.0038	8e-05	0.09831376	0.0039	-0.0	-0.0
0.0038	8.2e-05	0.09247108	0.0039	0.0	0.0001
0.0038	8.4e-05	0.11674748	0.0039	-0.0	0.0
0.0038	8.6e-05	0.11966124	0.0039	0.0	-0.0
0.0038	8.8e-05	0.1022994	0.0039	0.0	-0.0
0.0038	9e-05	0.1093045	0.0039	-0.0	-0.0
0.0038	9.2e-05	0.10802123	0.0039	-0.0	-0.0001
0.0038	9.4e-05	0.13945381	0.0039	-0.0	-0.0001
0.0038	9.6e-05	0.11778933	0.0039	0.0	-0.0
0.0038	9.8e-05	0.11851398	0.0039	0.0	-0.0
0.0038	0.0001	0.09429781	0.0039	-0.0	0.0
0.0038	0.000102	0.11754763	0.0039	0.0	-0.0
0.0038	0.000104	0.12222773	0.0039	0.0	-0.0
0.0038	0.000106	0.10127279	0.0039	0.0	-0.0
0.0038	0.000108	0.10572647	0.0039	0.0	-0.0001
0.0038	0.00011	0.11935928	0.0039	0.0	0.0
0.0038	0.000112	0.11360722	0.0039	0.0	0.0
0.0038	0.000114	0.11692867	0.0039	0.0	0.0
0.0038	0.000116	0.09398073	0.0039	-0.0	0.0
0.0038	0.000118	0.09754376	0.0039	-0.0	0.0
0.0038	0.00012	0.1004574	0.0039	-0.0	0.0
0.0038	0.000122	0.10403559	0.0039	-0.0	0.0
0.0038	0.000124	0.11128226	0.0039	0.0	-0.0001
0.0038	0.000126	0.08857594	0.0039	0.0	-0.0
0.0038	0.000128	0.09512815	0.0039	-0.0	0.0001
0.0038	0.00013	0.09979318	0.0039	-0.0	0.0
0.0038	0.000132	0.10020091	0.0039	0.0	0.0
0.0038	0.000134	0.10347694	0.0039	-0.0	-0.0
0.0038	0.000136	0.1317391	0.0039	0.0	-0.0
0.0038	0.000138	0.0947658	0.0039	-0.0	-0.0
0.0038	0.00014	0.11608317	0.0039	0.0	-0.0
0.0038	0.000142	0.09937049	0.0039	-0.0	-0.0
0.0038	0.000144	0.0799705	0.0039	-0.0	-0.0
0.0038	0.000146	0.08711156	0.0039	0.0	0.0
0.0038	0.000148	0.08386564	0.0039	-0.0	-0.0
0.0038	0.00015	0.10595293	0.0039	0.0	-0.0
0.0038	0.000152	0.10344678	0.0039	0.0	-0.0
0.0038	0.000154	0.10759846	0.0039	0.0	0.0001
0.0038	0.000156	0.09301458	0.0039	-0.0	-0.0
0.0038	0.000158	0.09035751	0.0039	0.0	0.0
0.0038	0.00016	0.09775519	0.0039	0.0	-0.0
0.0038	0.000162	0.0966228	0.0039	0.0	-0.0
0.0038	0.000164	0.10276748	0.0039	0.0	0.0
0.0038	0.000166	0.09562638	0.0039	0.0	0.0
0.0038	0.000168	0.08309568	0.0039	-0.0	-0.0
0.0038	0.00017	0.08321641	0.0039	0.0	-0.0
0.0038	0.000172	0.09629065	0.0039	-0.0	-0.0
0.0038	0.000174	0.1013181	0.0039	-0.0	-0.0
0.0038	0.000176	0.09813253	0.0039	-0.0	-0.0
0.0038	0.000178	0.09275785	0.0039	-0.0	-0.0
0.0038	0.00018	0.09736261	0.0039	-0.0	0.0001
0.0038	0.000182	0.09328631	0.0039	0.0	-0.0
0.0038	0.000184	0.10287309	0.0039	-0.0	0.0
0.0038	0.000186	0.09769472	0.0039	-0.0	0.0001
0.0038	0.000188	0.08911948	0.0039	0.0	0.0
0.0038	0.00019	0.08545083	0.0039	0.0	0.0
0.0038	0.000192	0.10131802	0.0039	0.0	0.0
0.0038	0.000194	0.08148022	0.0039	0.0	-0.0
0.0038	0.000196	0.10103121	0.0039	0.0	0.0
0.0038	0.000198	0.07110837	0.0039	-0.0	-0.0
0.0038	0.0002	0.08037807	0.0039	0.0	-0.0
0.0037	0.0002	0.10874576	0.0037	0.0	-0.0
0.0037	0.000198	0.10488097	0.0037	-0.0	-0.0
0.0037	0.000196	0.08680956	0.0037	-0.0	-0.0
0.0037	0.000194	0.10260128	0.0037	0.0	-0.0
0.0037	0.000192	0.10121237	0.0037	0.0	0.0
0.0037	0.00019	0.09505269	0.0037	0.0	0.0
0.0037	0.000188	0.08955728	0.0037	-0.0	-0.0
0.0037	0.000186	0.09094632	0.0037	-0.0	0.0
0.0037	0.000184	0.1017861	0.0037	-0.0	0.0
0.0037	0.000182	0.10660216	0.0037	0.0	-0.0
0.0037	0.00018	0.10797592	0.0037	0.0	-0.0
0.0037	0.000178	0.10023102	0.0037	0.0	0.0
0.0037	0.000176	0.09666807	0.0037	-0.0	0.0
0.0037	0.000174	0.08990455	0.0037	-0.0	-0.0
0.0037	0.000172	0.09807223	0.0037	0.0	0.0001
0.0037	0.00017	0.10225414	0.0037	0.0	-0.0
0.0037	0.000168	0.10886665	0.0037	-0.0	0.0
0.0037	0.000166	0.09778526	0.0037	-0.0	-0.0
0.0037	0.000164	0.10181621	0.0037	0.0	0.0
0.0037	0.000162	0.10957627	0.0037	0.0	-0.0
0.0037	0.00016	0.10430732	0.0037	0.0	0.0
0.0037	0.000158	0.10453374	0.0037	-0.0	0.0001
0.0037	0.000156	0.09678896	0.0037	-0.0	0.0
0.0037	0.000154	0.10595289	0.0037	0.0	0.0
0.0037	0.000152	0.11635494	0.0037	-0.0	0.0
0.0037	0.00015	0.12893095	0.0037	0.0	0.0001
0.0037	0.000148	0.11445284	0.0037	-0.0	0.0
0.0037	0.000146	0.13083329	0.0037	-0.0	-0.0
0.0037	0.000144	0.14972002	0.0037	-0.0	-0.0
0.0037	0.000142	0.13412452	0.0037	0.0	-0.0001
0.0037	0.00014	0.15963912	0.0037	-0.0	-0.0
0.0037	0.000138	0.10637558	0.0037	0.0	0.0
0.0037	0.000136	0.12799495	0.0037	0.0	0.0
0.0037	0.000134	0.12631923	0.0037	0.0	0.0
0.0037	0.000132	0.11013492	0.0037	0.0	0.0
0.0037	0.00013	0.14632322	0.0037	0.0	0.0
0.0037	0.000128	0.16794275	0.0037	-0.0	0.0
0.0037	0.000126	0.14638352	0.0037	-0.0	-0.0
0.0037	0.000124	0.14310722	0.0037	0.0	0.0
0.0037	0.000122	0.1404803	0.0037	0.0	0.0
0.0037	0.00012	0.15808412	0.0037	0.0	-0.0
0.0037	0.000118	0.12514153	0.0037	-0.0	-0.0
0.0037	0.000116	0.1073872	0.0037	0.0	0.0
0.0037	0.000114	0.12918772	0.0037	0.0	0.0001
0.0037	0.000112	0.13901588	0.0037	0.0	-0.0
0.0037	0.00011	0.14789321	0.0037	0.0	0.0
0.0037	0.000108	0.13862355	0.0037	0.0	0.0
0.0037	0.000106	0.12701353	0.0037	0.0	0.0001
0.0037	0.000104	0.12659096	0.0037	0.0	0.0
0.0037	0.000102	0.11436214	0.0037	0.0	-0.0
0.0037	0.0001	0.1305614	0.0037	-0.0	-0.0
0.0037	9.8e-05	0.13386786	0.0037	-0.0	-0.0
0.0037	9.6e-05	0.141175	0.0037	0.0	-0.0
0.0037	9.4e-05	0.11996333	0.0037	0.0	0.0
0.0037	9.2e-05	0.14422453	0.0037	0.0	0.0
0.0037	9e-05	0.11064819	0.0037	0.0	0.0
0.0037	8.8e-05	0.10296371	0.0037	0.0	-0.0
0.0037	8.6e-05	0.10214844	0.0037	0.0	0.0
0.0037	8.4e-05	0.13569459	0.0037	0.0	-0.0
0.0037	8.2e-05	0.10595293	0.0037	0.0	0.0
0.0037	8e-05	0.09227473	0.0037	0.0	-0.0
0.0037	7.8e-05	0.10894219	0.0037	-0.0	-0.0
0.0037	7.6e-05	0.10918361	0.0037	0.0	-0.0
0.0037	7.4e-05	0.08975347	0.0037	0.0	0.0
0.0037	7.2e-05	0.07716235	0.0037	-0.0	-0.0001
0.0037	7e-05	0.0817218	0.0037	-0.0	-0.0
0.0037	6.8e-05	0.09950645	0.0037	0.0	-0.0
0.0037	6.6e-05	0.08865136	0.0037	-0.0	-0.0
0.0037	6.4e-05	0.0653563	0.0037	0.0	-0.0
0.0037	6.2e-05	0.06585441	0.0037	0.0	0.0
0.0037	6e-05	0.07541108	0.0037	0.0	-0.0001
0.0037	5.8e-05	0.06283496	0.0037	0.0	0.0
0.0037	5.6e-05	0.05095341	0.0037	-0.0	0.0
0.0037	5.4e-05	0.04076271	0.0037	0.0	0.0
0.0037	5.2e-05	0.03174965	0.0037	0.0	-0.0
0.0037	5e-05	0.04417474	0.0037	0.0	-0.0
0.0037	4.8e-05	0.02945489	0.0037	0.0	0.0
0.0037	4.6e-05	0.0322177	0.0037	0.0	0.0
0.0037	4.4e-05	-0.00128326	0.0037	0.0	-0.0
0.0037	4.2e-05	-0.00398568	0.0037	-0.0	-0.0
0.0037	4e-05	0.00149461	0.0037	0.0	-0.0
0.0037	3.8e-05	0.00869604	0.0037	0.0	-0.0
0.0037	3.6e-05	0.00957169	0.0037	-0.0	-0.0
0.0037	3.4e-05	0.00348749	0.0037	0.0	-0.0
0.0037	3.2e-05	0.00403101	0.0037	0.0	-0.0
0.0037	3e-05	0.01468971	0.0037	0.0	-0.0
0.0037	2.8e-05	0.00780529	0.0037	-0.0	0.0
0.0037	2.6e-05	-0.00140405	0.0037	-0.0	0.0
0.0037	2.4e-05	-0.00854509	0.0037	0.0	0.0001
0.0037	2.2e-05	0.01911319	0.0037	-0.0	-0.0
0.0037	2e-05	0.01541436	0.0037	0.0	-0.0
0.0037	1.8e-05	-0.00058882	0.0037	0.0	0.0
0.0037	1.6e-05	0.01074927	0.0037	0.0	0.0
0.0037	1.4e-05	0.00463487	0.0037	0.0	0.0
0.0037	1.2e-05	-0.00807706	0.0037	0.0	-0.0
0.0037	1e-05	0.01304404	0.0037	0.0	0.0
0.0037	8e-06	0.01588239	0.0037	0.0	-0.0
0.0037	6e-06	0.00600873	0.0037	0.0	-0.0
0.0037	4e-06	0.01440285	0.0037	0.0	0.0
0.0037	2e-06	-0.00160032	0.0037	0.0	-0.0
0.0037	-0.0	0.00081525	0.0037	0.0	0.0
0.0037	-2e-06	0.00954154	0.0037	0.0	0.0001
0.0037	-4e-06	0.02405001	0.0037	-0.0	-0.0
0.0037	-6e-06	0.0211966	0.0037	0.0	0.0
0.0037	-8e-06	0.01701471	0.0037	0.0	0.0001
0.0037	-1e-05	0.00365355	0.0037	0.0	0.0
0.0037	-1.2e-05	-0.00646165	0.0037	-0.0	0.0
0.0037	-1.4e-05	0.02687321	0.0037	0.0	0.0001
0.0037	-1.6e-05	0.02053231	0.0037	0.0	0.0
0.0037	-1.8e-05	0.02302345	0.0037	0.0	0.0
0.0037	-2e-05	0.01497653	0.0037	0.0	-0.0
0.0037	-2.2e-05	0.03917748	0.0037	0.0	0.0
0.0037	-2.4e-05	0.02685811	0.0037	0.0	-0.0
0.0037	-2.6e-05	0.01052282	0.0037	-0.0	0.0
0.0037	-2.8e-05	0.03057205	0.0037	-0.0	0.0
0.0037	-3e-05	0.04157801	0.0037	-0.0	0.0001
0.0037	-3.2e-05	0.04879449	0.0037	0.0	-0.0
0.0037	-3.4e-05	0.06032889	0.0037	0.0	-0.0
0.0037	-3.6e-05	0.04651485	0.0037	-0.0	0.0
0.0037	-3.8e-05	0.05348979	0.0037	0.0	0.0
0.0037	-4e-05	0.0256806	0.0037	-0.0	0.0
0.0037	-4.2e-05	0.05560343	0.0037	-0.0	0.0
0.0037	-4.4e-05	0.03914731	0.0037	-0.0	0.0
0.0037	-4.6e-05	0.0495795	0.0037	0.0	-0.0
0.0037	-4.8e-05	0.06633761	0.0037	-0.0	-0.0
0.0037	-5e-05	0.04254417	0.0037	0.0	-0.0
0.0037	-5.2e-05	0.05777752	0.0037	-0.0	0.0
0.0037	-5.4e-05	0.05995139	0.0037	0.0	0.0
0.0037	-5.6e-05	0.08003088	0.0037	0.0	0.0
0.0037	-5.8e-05	0.06676026	0.0037	0.0	0.0001
0.0037	-6e-05	0.07625659	0.0037	-0.0	0.0
0.0037	-6.2e-05	0.07224063	0.0037	-0.0	0.0
0.0037	-6.4e-05	0.08415249	0.0037	-0.0	0.0
0.0037	-6.6e-05	0.05196501	0.0037	0.0	-0.0
0.0037	-6.8e-05	0.09536965	0.0037	0.0	-0.0
0.0037	-7e-05	0.09055374	0.0037	-0.0	0.0
0.0037	-7.2e-05	0.11643052	0.0037	0.0	0.0
0.0037	-7.4e-05	0.09022159	0.0037	0.0	0.0
0.0037	-7.6e-05	0.10026125	0.0037	0.0	-0.0
0.0037	-7.8e-05	0.10697954	0.0037	-0.0	0.0
0.0037	-8e-05	0.08623591	0.0037	-0.0	0.0
0.0037	-8.2e-05	0.11464891	0.0037	-0.0	-0.0
0.0037	-8.4e-05	0.08685487	0.0037	0.0	-0.0
0.0037	-8.6e-05	0.10344683	0.0037	0.0	0.0001
0.0037	-8.8e-05	0.07242174	0.0037	0.0	-0.0
0.0037	-9e-05	0.08978374	0.0037	-0.0	0.0
0.0037	-9.2e-05	0.11004423	0.0037	0.0	0.0
0.0037	-9.4e-05	0.10755328	0.0037	0.0	-0.0
0.0037	-9.6e-05	0.12727026	0.0037	0.0	0.0
0.0037	-9.8e-05	0.11960086	0.0037	0.0	-0.0
0.0037	-0.0001	0.12929337	0.0037	0.0	-0.0001
0.0037	-0.000102	0.13308275	0.0037	0.0	-0.0
0.0037	-0.000104	0.13071248	0.0037	0.0	0.0
0.0037	-0.000106	0.13338463	0.0037	0.0	0.0
0.0037	-0.000108	0.129988	0.0037	-0.0	-0.0
0.0037	-0.00011	0.10235975	0.0037	-0.0	0.0
0.0037	-0.000112	0.1148301	0.0037	-0.0	-0.0
0.0037	-0.000114	0.12376769	0.0037	0.0	0.0
0.0037	-0.000116	0.11318453	0.0037	0.0	0.0
0.0037	-0.000118	0.08742856	0.0037	0.0	0.0
0.0037	-0.00012	0.13273544	0.0037	-0.0	-0.0
0.0037	-0.000122	0.12640977	0.0037	0.0	-0.0001
0.0037	-0.000124	0.11679287	0.0037	-0.0	0.0
0.0037	-0.000126	0.11540383	0.0037	0.0	0.0001
0.0037	-0.000128	0.09681907	0.0037	-0.0	-0.0
0.0037	-0.00013	0.09191247	0.0037	-0.0	-0.0
0.0037	-0.000132	0.12021982	0.0037	0.0	0.0
0.0037	-0.000134	0.09678892	0.0037	-0.0	0.0
0.0037	-0.000136	0.10334117	0.0037	0.0	0.0
0.0037	-0.000138	0.10319009	0.0037	-0.0	-0.0
0.0037	-0.00014	0.09410166	0.0037	-0.0	-0.0001
0.0037	-0.000142	0.11024058	0.0037	0.0	-0.0
0.0037	-0.000144	0.10700974	0.0037	0.0	-0.0
0.0037	-0.000146	0.10367329	0.0037	0.0	0.0
0.0037	-0.000148	0.08149526	0.0037	0.0	0.0
0.0037	-0.00015	0.09937049	0.0037	-0.0	0.0
0.0037	-0.000152	0.09745327	0.0037	0.0	-0.0
0.0037	-0.000154	0.1037639	0.0037	0.0	-0.0001
0.0037	-0.000156	0.10826285	0.0037	-0.0	-0.0
0.0037	-0.000158	0.1127618	0.0037	0.0	0.0001
0.0037	-0.00016	0.08573772	0.0037	0.0	0.0
0.0037	-0.000162	0.10735701	0.0037	0.0	-0.0
0.0037	-0.000164	0.10702481	0.0037	0.0	-0.0
0.0037	-0.000166	0.08170669	0.0037	0.0	0.0
0.0037	-0.000168	0.09497719	0.0037	0.0	-0.0
0.0037	-0.00017	0.09076505	0.0037	0.0	-0.0
0.0037	-0.000172	0.0917917	0.0037	0.0	0.0
0.0037	-0.000174	0.08930055	0.0037	0.0	0.0
0.0037	-0.000176	0.10773451	0.0037	-0.0	-0.0001
0.0037	-0.000178	0.11232395	0.0037	0.0	0.0
0.0037	-0.00018	0.09781553	0.0037	0.0	0.0
0.0037	-0.000182	0.07513932	0.0037	0.0	-0.0
0.0037	-0.000184	0.1242055	0.0037	0.0	0.0
0.0037	-0.000186	0.08822871	0.0037	-0.0	0.0
0.0037	-0.000188	0.09497727	0.0037	0.0	0.0001
0.0037	-0.00019	0.10181629	0.0037	0.0	-0.0
0.0037	-0.000192	0.09485642	0.0037	0.0	0.0
0.0037	-0.000194	0.09428273	0.0037	0.0	0.0
0.0037	-0.000196	0.07883819	0.0037	0.0	-0.0
0.0037	-0.000198	0.08922513	0.0037	0.0	-0.0
0.0037	-0.0002	0.07794742	0.0037	0.0	-0.0
0.0036	-0.0002	0.09366373	0.0036	-0.0	0.0001
0.0036	-0.000198	0.06846621	0.0036	0.0	0.0
0.0036	-0.000196	0.0843336	0.0036	0.0	0.0
0.0036	-0.000194	0.08202376	0.0036	-0.0	-0.0
0.0036	-0.000192	0.08083103	0.0036	-0.0	0.0
0.0036	-0.00019	0.11066327	0.0036	0.0	0.0
0.0036	-0.000188	0.10059341	0.0036	-0.0	0.0
0.0036	-0.000186	0.08172176	0.0036	0.0	0.0
0.0036	-0.000184	0.09022159	0.0036	0.0	0.0001
0.0036	-0.000182	0.09687941	0.0036	0.0	-0.0
0.0036	-0.00018	0.09106689	0.0036	0.0	-0.0
0.0036	-0.000178	0.0627595	0.0036	0.0	-0.0
0.0036	-0.000176	0.09031208	0.0036	0.0	0.0
0.0036	-0.000174	0.09589811	0.0036	0.0	0.0
0.0036	-0.000172	0.06754537	0.0036	0.0	-0.0
0.0036	-0.00017	0.08881747	0.0036	-0.0	-0.0001
0.0036	-0.000168	0.09751349	0.0036	-0.0	-0.0
0.0036	-0.000166	0.09376934	0.0036	0.0	0.0
0.0036	-0.000164	0.11747213	0.0036	-0.0	0.0
0.0036	-0.000162	0.08315599	0.0036	0.0	0.0
0.0036	-0.00016	0.10577174	0.0036	0.0	0.0
0.0036	-0.000158	0.08167653	0.0036	0.0	0.0
0.0036	-0.000156	0.10134825	0.0036	0.0	0.0
0.0036	-0.000154	0.10391482	0.0036	0.0	-0.0
0.0036	-0.000152	0.10322036	0.0036	0.0	0.0
0.0036	-0.00015	0.09108204	0.0036	0.0	0.0001
0.0036	-0.000148	0.11677775	0.0036	-0.0	0.0
0.0036	-0.000146	0.09968752	0.0036	0.0	-0.0001
0.0036	-0.000144	0.11292788	0.0036	-0.0	-0.0001
0.0036	-0.000142	0.07998549	0.0036	-0.0	0.0
0.0036	-0.00014	0.11295815	0.0036	-0.0	0.0
0.0036	-0.000138	0.09253155	0.0036	0.0	-0.0
0.0036	-0.000136	0.1001556	0.0036	0.0	0.0
0.0036	-0.000134	0.09571688	0.0036	-0.0	0.0001
0.0036	-0.000132	0.09322585	0.0036	0.0	0.0
0.0036	-0.00013	0.11800064	0.0036	0.0	0.0
0.0036	-0.000128	0.09307493	0.0036	-0.0	0.0001
0.0036	-0.000126	0.09844961	0.0036	0.0	-0.0
0.0036	-0.000124	0.10143887	0.0036	0.0	-0.0
0.0036	-0.000122	0.09601896	0.0036	-0.0	-0.0
0.0036	-0.00012	0.09355808	0.0036	-0.0	-0.0
0.0036	-0.000118	0.08907413	0.0036	-0.0	-0.0
0.0036	-0.000116	0.10388451	0.0036	0.0	0.0
0.0036	-0.000114	0.10667762	0.0036	-0.0	0.0
0.0036	-0.000112	0.1174269	0.0036	0.0	0.0
0.0036	-0.00011	0.0928485	0.0036	-0.0	0.0001
0.0036	-0.000108	0.08804747	0.0036	-0.0	0.0
0.0036	-0.000106	0.11172003	0.0036	0.0	0.0
0.0036	-0.000104	0.10027629	0.0036	-0.0	0.0
0.0036	-0.000102	0.08655294	0.0036	-0.0	-0.0
0.0036	-0.0001	0.10078964	0.0036	0.0	-0.0
0.0036	-9.8e-05	0.10776462	0.0036	0.0	0.0
0.0036	-9.6e-05	0.10463951	0.0036	-0.0	0.0001
0.0036	-9.4e-05	0.10024622	0.0036	0.0	-0.0
0.0036	-9.2e-05	0.11126723	0.0036	0.0	-0.0
0.0036	-9e-05	0.09697007	0.0036	0.0	-0.0001
0.0036	-8.8e-05	0.08487718	0.0036	-0.0	0.0
0.0036	-8.6e-05	0.08557156	0.0036	0.0	0.0
0.0036	-8.4e-05	0.10605858	0.0036	0.0	0.0001
0.0036	-8.2e-05	0.09034236	0.0036	0.0	0.0
0.0036	-8e-05	0.07975907	0.0036	-0.0	-0.0
0.0036	-7.8e-05	0.08679452	0.0036	0.0	-0.0
0.0036	-7.6e-05	0.1149963	0.0036	0.0	0.0001
0.0036	-7.4e-05	0.10238998	0.0036	0.0	-0.0
0.0036	-7.2e-05	0.10086518	0.0036	0.0	0.0
0.0036	-7e-05	0.09387512	0.0036	0.0	0.0
0.0036	-6.8e-05	0.07358432	0.0036	-0.0	0.0001
0.0036	-6.6e-05	0.0724369	0.0036	-0.0	0.0
0.0036	-6.4e-05	0.10463956	0.0036	-0.0	-0.0
0.0036	-6.2e-05	0.07950241	0.0036	0.0	-0.0
0.0036	-6e-05	0.08629625	0.0036	-0.0	0.0
0.0036	-5.8e-05	0.09613969	0.0036	0.0	0.0001
0.0036	-5.6e-05	0.10880627	0.0036	-0.0	0.0
0.0036	-5.4e-05	0.06440519	0.0036	0.0	-0.0
0.0036	-5.2e-05	0.09810226	0.0036	-0.0	-0.0
0.0036	-5e-05	0.05690174	0.0036	0.0	0.0
0.0036	-4.8e-05	0.0817368	0.0036	0.0	0.0001
0.0036	-4.6e-05	0.02620897	0.0036	-0.0	-0.0
0.0036	-4.4e-05	0.06167262	0.0036	0.0	-0.0
0.0036	-4.2e-05	0.08807767	0.0036	-0.0	-0.0
0.0036	-4e-05	0.0593778	0.0036	0.0	-0.0
0.0036	-3.8e-05	0.06035908	0.0036	-0.0	0.0001
0.0036	-3.6e-05	0.04563918	0.0036	-0.0	-0.0
0.0036	-3.4e-05	0.05350487	0.0036	0.0	0.0
0.0036	-3.2e-05	0.04711871	0.0036	0.0	-0.0
0.0036	-3e-05	0.04920211	0.0036	0.0	-0.0
0.0036	-2.8e-05	0.04073255	0.0036	0.0	-0.0
0.0036	-2.6e-05	0.04684694	0.0036	0.0	0.0
0.0036	-2.4e-05	0.04793396	0.0036	0.0	0.0
0.0036	-2.2e-05	0.03535791	0.0036	0.0	-0.0
0.0036	-2e-05	0.0364147	0.0036	-0.0	0.0001
0.0036	-1.8e-05	0.03729036	0.0036	-0.0	-0.0
0.0036	-1.6e-05	0.02774882	0.0036	0.0	0.0
0.0036	-1.4e-05	0.03636944	0.0036	-0.0	-0.0
0.0036	-1.2e-05	0.03111556	0.0036	-0.0	0.0
0.0036	-1e-05	0.01168527	0.0036	-0.0	-0.0
0.0036	-8e-06	0.04083823	0.0036	0.0	0.0
