Initial Temperature (K)	0.0250368
Excitation Current (A)	2e-07
Axis 1,2	x,y
Angle	0
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
0.0056	-1.6e-05	0.00223519	0.0056	0.0	0.0001
0.0056	-1.2e-05	0.00253321	0.0056	0.0	-0.0
0.0056	-8e-06	-0.00642617	0.0056	0.0	0.0
0.0056	-4e-06	0.01387676	0.0056	0.0	-0.0
0.0056	-0.0	0.01708054	0.0056	0.0	0.0
0.0056	4e-06	0.03548358	0.0056	-0.0	0.0
0.0056	8e-06	0.0287594	0.0056	0.0	0.0
0.0056	1.2e-05	0.04451745	0.0056	-0.0	-0.0
0.0056	1.6e-05	0.0607412	0.0056	0.0	0.0
0.0056	2e-05	0.0775238	0.0056	0.0	-0.0
0.0056	2.4e-05	0.09043195	0.0056	0.0	0.0
0.0056	2.8e-05	0.0949767	0.0056	0.0	0.0
0.0056	3.2e-05	0.103601	0.0056	0.0	-0.0
0.0056	3.6e-05	0.1013098	0.0056	-0.0	0.0
0.0056	4e-05	0.1011424	0.0056	-0.0	-0.0
0.0056	4.4e-05	0.1112379	0.0056	-0.0	0.0
0.0056	4.8e-05	0.10458805	0.0056	-0.0	0.0001
0.0056	5.2e-05	0.1076988	0.0056	0.0	0.0
0.0056	5.6e-05	0.1069537	0.0056	0.0	-0.0
0.0056	6e-05	0.11473965	0.0056	-0.0	-0.0
0.0056	6.4e-05	0.1169563	0.0056	0.0	0.0
0.0056	6.8e-05	0.098665	0.0056	-0.0	0.0
0.0056	7.2e-05	0.093524	0.0056	-0.0	-0.0
0.0056	7.6e-05	0.10414115	0.0056	-0.0	0.0001
0.0056	8e-05	0.0979757	0.0056	-0.0	-0.0
0.0056	8.4e-05	0.09583365	0.0056	-0.0	-0.0
0.0056	8.8e-05	0.09741685	0.0056	-0.0	0.0001
0.0056	9.2e-05	0.08842015	0.0056	0.0	-0.0
0.0056	9.6e-05	0.07966575	0.0056	-0.0	0.0
0.0056	0.0001	0.09335625	0.0056	0.0	0.0
0.0056	0.000104	0.0880478	0.0056	0.0	0.0
0.0056	0.000108	0.09495825	0.0056	-0.0	0.0
0.0056	0.000112	0.0771139	0.0056	0.0	-0.0
0.0056	0.000116	0.0929652	0.0056	-0.0	-0.0
0.0056	0.00012	0.08853195	0.0056	-0.0	0.0
0.0056	0.000124	0.08741445	0.0056	-0.0	-0.0
0.0056	0.000128	0.081547	0.0056	0.0	0.0
0.0056	0.000132	0.0988697	0.0056	-0.0	0.0
0.0056	0.000136	0.0884016	0.0056	-0.0	-0.0
0.0056	0.00014	0.0970071	0.0056	-0.0	0.0
0.0056	0.000144	0.0839126	0.0056	-0.0	0.0001
0.0056	0.000148	0.08577525	0.0056	0.0	-0.0
0.0056	0.000152	0.09812475	0.0056	-0.0	-0.0
0.0056	0.000156	0.0834656	0.0056	0.0	-0.0
0.0056	0.00016	0.09475325	0.0056	0.0	0.0001
0.0056	0.000164	0.1078665	0.0056	-0.0	-0.0
0.0056	0.000168	0.0926112	0.0056	-0.0	0.0001
0.0056	0.000172	0.08884865	0.0056	0.0	0.0001
0.0056	0.000176	0.0812677	0.0056	0.0	-0.0
0.0056	0.00018	0.10212945	0.0056	-0.0	0.0
0.0056	0.000184	0.0884389	0.0056	0.0	0.0001
0.0056	0.000188	0.10840665	0.0056	0.0	-0.0
0.0056	0.000192	0.0984414	0.0056	-0.0	0.0
0.0056	0.000196	0.07471105	0.0056	-0.0	0.0
0.0056	0.0002	0.0706877	0.0056	0.0	-0.0
0.0055	0.0002	0.08273915	0.0055	0.0	0.0
0.0055	0.000196	0.0837822	0.0055	0.0	-0.0
0.0055	0.000192	0.0906741	0.0055	0.0	0.0
0.0055	0.000188	0.0887555	0.0055	-0.0	-0.0
0.0055	0.000184	0.10449495	0.0055	-0.0	-0.0
0.0055	0.00018	0.0886809	0.0055	0.0	-0.0
0.0055	0.000176	0.097808	0.0055	0.0	-0.0001
0.0055	0.000172	0.0845831	0.0055	-0.0	0.0001
0.0055	0.000168	0.0867997	0.0055	0.0	0.0
0.0055	0.000164	0.09227595	0.0055	-0.0	-0.0001
0.0055	0.00016	0.09533055	0.0055	-0.0	0.0001
0.0055	0.000156	0.09072995	0.0055	0.0	-0.0
0.0055	0.000152	0.0908975	0.0055	0.0	0.0
0.0055	0.000148	0.0854586	0.0055	-0.0	-0.0
0.0055	0.000144	0.09199655	0.0055	0.0	-0.0
0.0055	0.00014	0.0868556	0.0055	0.0	0.0
0.0055	0.000136	0.083745	0.0055	0.0	0.0001
0.0055	0.000132	0.0992423	0.0055	-0.0	0.0
0.0055	0.000128	0.09190345	0.0055	0.0	-0.0001
0.0055	0.000124	0.0834097	0.0055	0.0	0.0
0.0055	0.00012	0.09743555	0.0055	0.0	-0.0
0.0055	0.000116	0.1064135	0.0055	0.0	0.0001
0.0055	0.000112	0.0976219	0.0055	0.0	-0.0
0.0055	0.000108	0.11148005	0.0055	0.0	0.0
0.0055	0.000104	0.0983668	0.0055	-0.0	-0.0
0.0055	0.0001	0.10201765	0.0055	-0.0	-0.0
0.0055	9.6e-05	0.0965788	0.0055	0.0	0.0
0.0055	9.2e-05	0.12897025	0.0055	0.0	-0.0
0.0055	8.8e-05	0.1182042	0.0055	0.0	0.0001
0.0055	8.4e-05	0.1014402	0.0055	0.0	0.0001
0.0055	8e-05	0.1300692	0.0055	0.0	0.0001
0.0055	7.6e-05	0.1420088	0.0055	0.0	-0.0
0.0055	7.2e-05	0.1609891	0.0055	-0.0	0.0
0.0055	6.8e-05	0.16389485	0.0055	0.0	0.0
0.0055	6.4e-05	0.1834342	0.0055	0.0	0.0001
0.0055	6e-05	0.15618355	0.0055	0.0	0.0001
0.0055	5.6e-05	0.14728015	0.0055	-0.0	0.0
0.0055	5.2e-05	0.174717	0.0055	-0.0	-0.0
0.0055	4.8e-05	0.1213706	0.0055	0.0	-0.0
0.0055	4.4e-05	0.12427635	0.0055	-0.0	0.0001
0.0055	4e-05	0.09395235	0.0055	0.0	-0.0001
0.0055	3.6e-05	0.07521405	0.0055	0.0	-0.0001
0.0055	3.2e-05	0.0352414	0.0055	-0.0	0.0
0.0055	2.8e-05	0.00849371	0.0055	0.0	-0.0
0.0055	2.4e-05	-0.00977898	0.0055	-0.0	0.0001
0.0055	2e-05	-0.00435862	0.0055	0.0	-0.0
0.0055	1.6e-05	-0.02359986	0.0055	0.0	0.0
0.0055	1.2e-05	0.00396743	0.0055	0.0	0.0
0.0055	8e-06	-0.00709671	0.0055	-0.0	-0.0001
0.0055	4e-06	-0.00849375	0.0055	-0.0	0.0001
0.0055	-0.0	0.00694771	0.0055	0.0	-0.0
0.0055	-4e-06	-0.01190236	0.0055	0.0	0.0
0.0055	-8e-06	-0.00143424	0.0055	0.0	-0.0
0.0055	-1.2e-05	-0.00435859	0.0055	-0.0	0.0
0.0055	-1.6e-05	0.00312926	0.0055	0.0	-0.0001
0.0055	-2e-05	0.00944364	0.0055	0.0	0.0001
0.0055	-2.4e-05	0.01905499	0.0055	0.0	-0.0
0.0055	-2.8e-05	0.00366942	0.0055	0.0	-0.0001
0.0055	-3.2e-05	0.00834473	0.0055	-0.0	0.0
0.0055	-3.6e-05	0.00584874	0.0055	0.0	-0.0
0.0055	-4e-05	0.00521543	0.0055	0.0	-0.0
0.0055	-4.4e-05	0.00946231	0.0055	0.0	-0.0001
0.0055	-4.8e-05	0.03879914	0.0055	0.0	0.0001
0.0055	-5.2e-05	0.09765905	0.0055	0.0	0.0
0.0055	-5.6e-05	0.147131	0.0055	0.0	-0.0
0.0055	-6e-05	0.20409115	0.0055	0.0	0.0
0.0055	-6.4e-05	0.20647535	0.0055	0.0	-0.0
0.0055	-6.8e-05	0.217428	0.0055	-0.0	0.0
0.0055	-7.2e-05	0.2091575	0.0055	-0.0	0.0
0.0055	-7.6e-05	0.19513185	0.0055	0.0	-0.0
0.0055	-8e-05	0.20107385	0.0055	0.0	-0.0
0.0055	-8.4e-05	0.171569	0.0055	-0.0	0.0
0.0055	-8.8e-05	0.1523651	0.0055	0.0	0.0
0.0055	-9.2e-05	0.12181775	0.0055	0.0	0.0
0.0055	-9.6e-05	0.10857415	0.0055	-0.0	0.0
0.0055	-0.0001	0.07141415	0.0055	-0.0	0.0
0.0055	-0.000104	0.09177295	0.0055	0.0	-0.0
0.0055	-0.000108	0.0975846	0.0055	-0.0	-0.0
0.0055	-0.000112	0.1117221	0.0055	0.0	-0.0
0.0055	-0.000116	0.088234	0.0055	-0.0	-0.0
0.0055	-0.00012	0.0991492	0.0055	-0.0	0.0
0.0055	-0.000124	0.08994765	0.0055	0.0	-0.0
0.0055	-0.000128	0.08130495	0.0055	0.0	0.0
0.0055	-0.000132	0.10209225	0.0055	0.0	0.0
0.0055	-0.000136	0.09954025	0.0055	-0.0	-0.0
0.0055	-0.00014	0.10019225	0.0055	0.0	-0.0001
0.0055	-0.000144	0.1045694	0.0055	0.0	-0.0
0.0055	-0.000148	0.08942615	0.0055	0.0	0.0001
0.0055	-0.000152	0.07685315	0.0055	-0.0	-0.0
0.0055	-0.000156	0.0904878	0.0055	-0.0	0.0
0.0055	-0.00016	0.09592675	0.0055	-0.0	-0.0
0.0055	-0.000164	0.0950141	0.0055	-0.0	0.0
0.0055	-0.000168	0.0944925	0.0055	-0.0	-0.0
0.0055	-0.000172	0.08737715	0.0055	-0.0	0.0
0.0055	-0.000176	0.0849184	0.0055	0.0	-0.0
0.0055	-0.00018	0.07204745	0.0055	-0.0	0.0
0.0055	-0.000184	0.08452735	0.0055	0.0	0.0
0.0055	-0.000188	0.10298625	0.0055	0.0	0.0
0.0055	-0.000192	0.08724685	0.0055	0.0	-0.0
0.0055	-0.000196	0.10075115	0.0055	0.0	0.0
0.0055	-0.0002	0.09328175	0.0055	-0.0	-0.0
0.0054	-0.0002	0.08449	0.0054	0.0	0.0
0.0054	-0.000196	0.0969884	0.0054	0.0	-0.0
0.0054	-0.000192	0.0879545	0.0054	0.0	-0.0
0.0054	-0.000188	0.0883644	0.0054	-0.0	0.0
0.0054	-0.000184	0.0930396	0.0054	0.0	-0.0
0.0054	-0.00018	0.08888585	0.0054	0.0	0.0
0.0054	-0.000176	0.0888859	0.0054	-0.0	0.0001
0.0054	-0.000172	0.0864086	0.0054	0.0	-0.0
0.0054	-0.000168	0.09687675	0.0054	0.0	-0.0
0.0054	-0.000164	0.07603355	0.0054	-0.0	0.0
0.0054	-0.00016	0.10497925	0.0054	-0.0	0.0001
0.0054	-0.000156	0.07549335	0.0054	0.0	0.0
0.0054	-0.000152	0.09270425	0.0054	-0.0	0.0
0.0054	-0.000148	0.1008628	0.0054	0.0	-0.0
0.0054	-0.000144	0.09801295	0.0054	0.0	-0.0
0.0054	-0.00014	0.09935405	0.0054	-0.0	-0.0
0.0054	-0.000136	0.09458575	0.0054	-0.0	0.0
0.0054	-0.000132	0.0899849	0.0054	0.0	0.0
0.0054	-0.000128	0.0937288	0.0054	-0.0	-0.0
0.0054	-0.000124	0.0889604	0.0054	0.0	0.0
0.0054	-0.00012	0.10222255	0.0054	0.0	-0.0
0.0054	-0.000116	0.09398955	0.0054	0.0	-0.0
0.0054	-0.000112	0.1044764	0.0054	0.0	-0.0
0.0054	-0.000108	0.1270518	0.0054	-0.0	0.0
0.0054	-0.000104	0.1076057	0.0054	-0.0	0.0
0.0054	-0.0001	0.14843505	0.0054	-0.0	-0.0
0.0054	-9.6e-05	0.19211425	0.0054	0.0	0.0001
0.0054	-9.2e-05	0.2122685	0.0054	0.0	-0.0
0.0054	-8.8e-05	0.24359835	0.0054	-0.0	0.0001
0.0054	-8.4e-05	0.2774053	0.0054	-0.0	-0.0
0.0054	-8e-05	0.27187355	0.0054	-0.0	-0.0
0.0054	-7.6e-05	0.3076545	0.0054	0.0	-0.0
0.0054	-7.2e-05	0.1978511	0.0054	0.0	0.0
0.0054	-6.8e-05	0.16421165	0.0054	-0.0	0.0001
0.0054	-6.4e-05	0.0382962	0.0054	0.0	-0.0
0.0054	-6e-05	0.03635906	0.0054	-0.0	-0.0
0.0054	-5.6e-05	-0.00342729	0.0054	0.0	0.0
0.0054	-5.2e-05	0.00203034	0.0054	0.0	-0.0
0.0054	-4.8e-05	-0.01000244	0.0054	0.0	0.0
0.0054	-4.4e-05	0.00229105	0.0054	0.0	-0.0001
0.0054	-4e-05	-0.00314789	0.0054	-0.0	0.0
0.0054	-3.6e-05	-0.00732023	0.0054	0.0	-0.0
0.0054	-3.2e-05	-0.01110142	0.0054	0.0	-0.0
0.0054	-2.8e-05	0.00871721	0.0054	-0.0	-0.0
0.0054	-2.4e-05	-0.00661243	0.0054	0.0	-0.0
0.0054	-2e-05	0.00465663	0.0054	-0.0	0.0
0.0054	-1.6e-05	0.0069291	0.0054	0.0	-0.0
0.0054	-1.2e-05	0.01380228	0.0054	0.0	0.0001
0.0054	-8e-06	0.0081398	0.0054	-0.0	-0.0
0.0054	-4e-06	-0.01490122	0.0054	-0.0	-0.0
0.0054	-0.0	-0.01603745	0.0054	-0.0	0.0001
0.0054	4e-06	7.451e-05	0.0054	0.0	-0.0
0.0054	8e-06	0.02047065	0.0054	0.0	-0.0
0.0054	1.2e-05	-0.00085682	0.0054	0.0	0.0
0.0054	1.6e-05	-0.00128524	0.0054	0.0	-0.0001
0.0054	2e-05	-0.01069161	0.0054	-0.0	-0.0
0.0054	2.4e-05	0.00510367	0.0054	0.0	-0.0
0.0054	2.8e-05	0.00566245	0.0054	0.0	-0.0
0.0054	3.2e-05	-0.00996523	0.0054	-0.0	-0.0001
0.0054	3.6e-05	-0.01246116	0.0054	0.0	0.0001
0.0054	4e-05	0.00607224	0.0054	-0.0	-0.0
0.0054	4.4e-05	-0.0108034	0.0054	0.0	0.0
0.0054	4.8e-05	0.01844028	0.0054	0.0	-0.0
0.0054	5.2e-05	0.02373025	0.0054	0.0	-0.0
0.0054	5.6e-05	0.10050895	0.0054	0.0	-0.0
0.0054	6e-05	0.15957355	0.0054	0.0	0.0
0.0054	6.4e-05	0.18136675	0.0054	-0.0	-0.0
0.0054	6.8e-05	0.21033115	0.0054	-0.0	-0.0
0.0054	7.2e-05	0.2002543	0.0054	0.0	0.0
0.0054	7.6e-05	0.21398215	0.0054	0.0	-0.0
0.0054	8e-05	0.2186013	0.0054	-0.0	0.0
0.0054	8.4e-05	0.2032344	0.0054	-0.0	-0.0
0.0054	8.8e-05	0.1711219	0.0054	-0.0	0.0
0.0054	9.2e-05	0.14519395	0.0054	-0.0	0.0
0.0054	9.6e-05	0.1122436	0.0054	0.0	-0.0
0.0054	0.0001	0.10181275	0.0054	0.0	0.0
0.0054	0.000104	0.10857435	0.0054	0.0	-0.0001
0.0054	0.000108	0.10320985	0.0054	0.0	0.0
0.0054	0.000112	0.0909162	0.0054	0.0	0.0
0.0054	0.000116	0.09382205	0.0054	0.0	0.0001
0.0054	0.00012	0.08652025	0.0054	-0.0	-0.0
0.0054	0.000124	0.1069724	0.0054	0.0	0.0
0.0054	0.000128	0.09950305	0.0054	0.0	-0.0
0.0054	0.000132	0.0980875	0.0054	0.0	0.0
0.0054	0.000136	0.0974728	0.0054	-0.0	-0.0
0.0054	0.00014	0.0917544	0.0054	0.0	0.0
0.0054	0.000144	0.1119643	0.0054	-0.0	-0.0
0.0054	0.000148	0.09099075	0.0054	0.0	-0.0
0.0054	0.000152	0.079405	0.0054	-0.0	0.0001
0.0054	0.000156	0.0969884	0.0054	0.0	-0.0
0.0054	0.00016	0.0998197	0.0054	0.0	-0.0
0.0054	0.000164	0.10052755	0.0054	-0.0	0.0001
0.0054	0.000168	0.07856675	0.0054	0.0	-0.0
0.0054	0.000172	0.0855704	0.0054	0.0	0.0001
0.0054	0.000176	0.0813421	0.0054	0.0	0.0
0.0054	0.00018	0.08113725	0.0054	-0.0	-0.0
0.0054	0.000184	0.09942855	0.0054	-0.0	0.0001
0.0054	0.000188	0.0969512	0.0054	0.0	-0.0001
0.0054	0.000192	0.094418	0.0054	-0.0	-0.0
0.0054	0.000196	0.1030049	0.0054	0.0	0.0001
0.0054	0.0002	0.08426655	0.0054	0.0	0.0
0.0053	0.0002	0.0918288	0.0053	-0.0	-0.0
0.0053	0.000196	0.09482785	0.0053	0.0	0.0
0.0053	0.000192	0.07256905	0.0053	0.0	0.0
0.0053	0.000188	0.09328175	0.0053	0.0	-0.0
0.0053	0.000184	0.08020585	0.0053	0.0	-0.0
0.0053	0.00018	0.0843782	0.0053	0.0	0.0001
0.0053	0.000176	0.09140045	0.0053	-0.0	-0.0
0.0053	0.000172	0.0943994	0.0053	0.0	0.0
0.0053	0.000168	0.0894261	0.0053	-0.0	-0.0001
0.0053	0.000164	0.09680215	0.0053	-0.0	0.0
0.0053	0.00016	0.075512	0.0053	0.0	-0.0001
0.0053	0.000156	0.1038616	0.0053	0.0	0.0
0.0053	0.000152	0.10067665	0.0053	0.0	-0.0
0.0053	0.000148	0.0864831	0.0053	0.0	-0.0
0.0053	0.000144	0.09289075	0.0053	0.0	0.0001
0.0053	0.00014	0.10380585	0.0053	-0.0	-0.0
0.0053	0.000136	0.09184755	0.0053	0.0	-0.0
0.0053	0.000132	0.08577525	0.0053	0.0	-0.0
0.0053	0.000128	0.0947906	0.0053	0.0	0.0
0.0053	0.000124	0.10540755	0.0053	0.0	-0.0
0.0053	0.00012	0.1052214	0.0053	-0.0	-0.0
0.0053	0.000116	0.09141925	0.0053	-0.0	-0.0001
0.0053	0.000112	0.1184276	0.0053	0.0	0.0001
0.0053	0.000108	0.1337014	0.0053	-0.0	0.0
0.0053	0.000104	0.1402579	0.0053	0.0	0.0
0.0053	0.0001	0.13290035	0.0053	0.0	0.0
0.0053	9.6e-05	0.18198145	0.0053	0.0	0.0
0.0053	9.2e-05	0.2437098	0.0053	0.0	-0.0
0.0053	8.8e-05	0.2548111	0.0053	0.0	0.0
0.0053	8.4e-05	0.24948385	0.0053	-0.0	-0.0
0.0053	8e-05	0.18753215	0.0053	-0.0	-0.0
0.0053	7.6e-05	0.19308295	0.0053	0.0	-0.0
0.0053	7.2e-05	0.18645165	0.0053	0.0	0.0
0.0053	6.8e-05	0.16242355	0.0053	0.0	-0.0
0.0053	6.4e-05	0.14124525	0.0053	0.0	0.0
0.0053	6e-05	0.10229705	0.0053	0.0	0.0
0.0053	5.6e-05	0.07402195	0.0053	-0.0	-0.0
0.0053	5.2e-05	0.04358615	0.0053	0.0	-0.0
0.0053	4.8e-05	0.04647326	0.0053	-0.0	0.0
0.0053	4.4e-05	0.01413759	0.0053	0.0	-0.0
0.0053	4e-05	0.00078231	0.0053	0.0	-0.0
0.0053	3.6e-05	0.00013037	0.0053	0.0	-0.0
0.0053	3.2e-05	0.01395128	0.0053	0.0	0.0
0.0053	2.8e-05	-0.00521543	0.0053	0.0	0.0
0.0053	2.4e-05	-0.01428657	0.0053	0.0	0.0001
0.0053	2e-05	-0.01017009	0.0053	-0.0	-0.0
0.0053	1.6e-05	-0.00346452	0.0053	0.0	0.0
0.0053	1.2e-05	-0.00974168	0.0053	0.0	0.0
0.0053	8e-06	0.01832855	0.0053	0.0	-0.0
0.0053	4e-06	0.00067056	0.0053	0.0	0.0
0.0053	-0.0	0.00674281	0.0053	-0.0	0.0001
0.0053	-4e-06	0.00886624	0.0053	0.0	-0.0
0.0053	-8e-06	-0.00938779	0.0053	-0.0	-0.0
0.0053	-1.2e-05	0.00089408	0.0053	-0.0	0.0
0.0053	-1.6e-05	-0.00808392	0.0053	0.0	-0.0
0.0053	-2e-05	0.01125044	0.0053	0.0	0.0
0.0053	-2.4e-05	0.01411892	0.0053	-0.0	-0.0001
0.0053	-2.8e-05	-0.00178815	0.0053	0.0	0.0
0.0053	-3.2e-05	-0.00981621	0.0053	-0.0	-0.0
0.0053	-3.6e-05	0.00430272	0.0053	-0.0	-0.0
0.0053	-4e-05	-0.01685702	0.0053	0.0	-0.0
0.0053	-4.4e-05	0.01905497	0.0053	0.0	-0.0001
0.0053	-4.8e-05	0.01361602	0.0053	0.0	-0.0
0.0053	-5.2e-05	0.01557178	0.0053	-0.0	0.0
0.0053	-5.6e-05	0.0458772	0.0053	-0.0	-0.0
0.0053	-6e-05	0.051074	0.0053	0.0	0.0
0.0053	-6.4e-05	0.0888114	0.0053	-0.0	0.0
0.0053	-6.8e-05	0.1302555	0.0053	-0.0	-0.0
0.0053	-7.2e-05	0.14748495	0.0053	-0.0	-0.0001
0.0053	-7.6e-05	0.2017256	0.0053	-0.0	0.0
0.0053	-8e-05	0.1873645	0.0053	0.0	0.0
0.0053	-8.4e-05	0.2184151	0.0053	0.0	-0.0
0.0053	-8.8e-05	0.19477795	0.0053	0.0	-0.0001
0.0053	-9.2e-05	0.1989689	0.0053	-0.0	0.0
0.0053	-9.6e-05	0.19569045	0.0053	0.0	0.0
0.0053	-0.0001	0.161213	0.0053	0.0	-0.0
0.0053	-0.000104	0.16002055	0.0053	0.0	0.0001
0.0053	-0.000108	0.18427235	0.0053	0.0	-0.0
0.0053	-0.000112	0.14804375	0.0053	0.0	-0.0
0.0053	-0.000116	0.1457155	0.0053	-0.0	0.0001
0.0053	-0.00012	0.1135661	0.0053	0.0	-0.0
0.0053	-0.000124	0.11297015	0.0053	0.0	-0.0
0.0053	-0.000128	0.1228049	0.0053	-0.0	0.0001
0.0053	-0.000132	0.1024647	0.0053	0.0	0.0
0.0053	-0.000136	0.10103055	0.0053	0.0	-0.0
0.0053	-0.00014	0.0946415	0.0053	0.0	-0.0
0.0053	-0.000144	0.1131191	0.0053	-0.0	-0.0
0.0053	-0.000148	0.12273035	0.0053	-0.0	-0.0
0.0053	-0.000152	0.11203885	0.0053	-0.0	0.0
0.0053	-0.000156	0.07921875	0.0053	0.0	0.0
0.0053	-0.00016	0.1083508	0.0053	0.0	0.0
0.0053	-0.000164	0.10481165	0.0053	0.0	0.0001
0.0053	-0.000168	0.09145635	0.0053	0.0	-0.0
0.0053	-0.000172	0.0828137	0.0053	0.0	-0.0
0.0053	-0.000176	0.081994	0.0053	-0.0	-0.0
0.0053	-0.00018	0.1027069	0.0053	0.0	-0.0001
0.0053	-0.000184	0.1014402	0.0053	-0.0	0.0
0.0053	-0.000188	0.09389645	0.0053	-0.0	-0.0
0.0053	-0.000192	0.07916285	0.0053	0.0	0.0
0.0053	-0.000196	0.10561255	0.0053	0.0	0.0001
0.0053	-0.0002	0.08374495	0.0053	0.0	-0.0
0.0052	-0.0002	0.0707809	0.0053	0.0	0.0001
0.0052	-0.000196	0.0960758	0.0053	-0.0	-0.0
0.0052	-0.000192	0.08938875	0.0053	-0.0	0.0001
0.0052	-0.000188	0.08551455	0.0053	-0.0	-0.0
0.0052	-0.000184	0.1078477	0.0053	0.0	0.0001
0.0052	-0.00018	0.09797565	0.0053	-0.0	0.0
0.0052	-0.000176	0.07733735	0.0053	-0.0	-0.0
0.0052	-0.000172	0.1099526	0.0053	0.0	0.0
0.0052	-0.000168	0.10922615	0.0053	0.0	0.0
0.0052	-0.000164	0.1229726	0.0053	-0.0	-0.0
0.0052	-0.00016	0.08506745	0.0053	0.0	-0.0
0.0052	-0.000156	0.08096965	0.0053	-0.0	0.0
0.0052	-0.000152	0.08937015	0.0053	0.0	0.0
0.0052	-0.000148	0.1071586	0.0053	-0.0	0.0
0.0052	-0.000144	0.0749718	0.0053	-0.0	0.0
0.0052	-0.00014	0.08912815	0.0053	0.0	0.0
0.0052	-0.000136	0.09145635	0.0053	0.0	0.0
0.0052	-0.000132	0.08756345	0.0053	0.0	0.0
0.0052	-0.000128	0.09508875	0.0053	0.0	0.0
0.0052	-0.000124	0.10628315	0.0053	-0.0	-0.0
0.0052	-0.00012	0.12204125	0.0053	0.0	-0.0
0.0052	-0.000116	0.12004815	0.0053	-0.0	0.0
0.0052	-0.000112	0.1373336	0.0053	-0.0	-0.0
0.0052	-0.000108	0.17274255	0.0053	0.0	0.0
0.0052	-0.000104	0.1431636	0.0053	-0.0	-0.0
0.0052	-0.0001	0.16667035	0.0053	0.0	0.0
0.0052	-9.6e-05	0.1911459	0.0053	0.0	0.0
0.0052	-9.2e-05	0.1659065	0.0053	0.0	-0.0
0.0052	-8.8e-05	0.1830246	0.0053	0.0	0.0001
0.0052	-8.4e-05	0.191835	0.0053	0.0	0.0
0.0052	-8e-05	0.18587435	0.0053	0.0	-0.0
0.0052	-7.6e-05	0.1722583	0.0053	0.0	0.0001
0.0052	-7.2e-05	0.16354095	0.0053	0.0	-0.0
0.0052	-6.8e-05	0.12995745	0.0053	0.0	0.0001
0.0052	-6.4e-05	0.115615	0.0053	0.0	0.0
0.0052	-6e-05	0.0861107	0.0053	0.0	0.0
0.0052	-5.6e-05	0.06487625	0.0053	0.0	0.0
0.0052	-5.2e-05	0.02507132	0.0053	-0.0	-0.0
0.0052	-4.8e-05	-0.00871723	0.0053	0.0	0.0
0.0052	-4.4e-05	0.00754377	0.0053	0.0	-0.0
0.0052	-4e-05	-0.00333415	0.0053	0.0	0.0001
0.0052	-3.6e-05	0.00527131	0.0053	-0.0	-0.0001
0.0052	-3.2e-05	-0.00612814	0.0053	-0.0	0.0001
0.0052	-2.8e-05	-0.00828883	0.0053	0.0	-0.0
0.0052	-2.4e-05	0.00873585	0.0053	0.0	0.0
0.0052	-2e-05	-0.01169746	0.0053	0.0	-0.0
0.0052	-1.6e-05	-0.00275674	0.0053	0.0	0.0
0.0052	-1.2e-05	0.00126661	0.0053	0.0	0.0
0.0052	-8e-06	-0.0078604	0.0053	0.0	0.0
0.0052	-4e-06	0.01177197	0.0053	0.0	-0.0
0.0052	-0.0	-0.00741338	0.0053	0.0	0.0
0.0052	4e-06	0.00149017	0.0053	-0.0	-0.0
0.0052	8e-06	-0.00279398	0.0053	0.0	0.0
0.0052	1.2e-05	-0.00439586	0.0053	-0.0	-0.0
0.0052	1.6e-05	0.00214206	0.0053	-0.0	0.0
0.0052	2e-05	-0.01480814	0.0053	-0.0	-0.0001
0.0052	2.4e-05	-0.01870106	0.0053	0.0	0.0001
0.0052	2.8e-05	-0.00761824	0.0053	0.0	-0.0
0.0052	3.2e-05	0.00739474	0.0053	-0.0	0.0001
0.0052	3.6e-05	0.00860546	0.0053	-0.0	0.0
0.0052	4e-05	0.01406303	0.0053	0.0	-0.0
0.0052	4.4e-05	-0.00407922	0.0053	0.0	0.0001
0.0052	4.8e-05	0.03533464	0.0053	-0.0	-0.0
0.0052	5.2e-05	0.0558797	0.0053	0.0	-0.0
0.0052	5.6e-05	0.08516065	0.0053	-0.0	0.0
0.0052	6e-05	0.10874185	0.0053	0.0	-0.0001
0.0052	6.4e-05	0.12096085	0.0053	0.0	0.0
0.0052	6.8e-05	0.15424635	0.0053	-0.0	-0.0
0.0052	7.2e-05	0.1485094	0.0053	0.0	0.0001
0.0052	7.6e-05	0.1599833	0.0053	0.0	-0.0
0.0052	8e-05	0.16452815	0.0053	-0.0	0.0
0.0052	8.4e-05	0.1774178	0.0053	0.0	0.0
0.0052	8.8e-05	0.1879419	0.0053	0.0	-0.0
0.0052	9.2e-05	0.1849802	0.0053	0.0	0.0001
0.0052	9.6e-05	0.18883615	0.0053	-0.0	-0.0
0.0052	0.0001	0.15614645	0.0053	0.0	-0.0
0.0052	0.000104	0.1648077	0.0053	0.0	0.0
0.0052	0.000108	0.14789475	0.0053	-0.0	-0.0
0.0052	0.000112	0.14003445	0.0053	0.0	0.0001
0.0052	0.000116	0.13120545	0.0053	0.0	-0.0
0.0052	0.00012	0.11636	0.0053	-0.0	-0.0
0.0052	0.000124	0.08903495	0.0053	-0.0	0.0
0.0052	0.000128	0.0945856	0.0053	0.0	0.0
0.0052	0.000132	0.09384065	0.0053	-0.0	-0.0
0.0052	0.000136	0.09074855	0.0053	0.0	-0.0
