Initial Temperature (K)	0.0249378
Excitation Current (A)	2.468e-07
Axis 1,2	x,y
Angle	0
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
-0.0024	-4.4e-05	0.09325604	-0.0024	-0.0	-0.0
-0.0024	-4.2e-05	0.11326007	-0.0024	0.0	0.0001
-0.0024	-4e-05	0.07761532	-0.0024	0.0	-0.0001
-0.0024	-3.8e-05	0.07690574	-0.0024	0.0	0.0
-0.0024	-3.6e-05	0.06277457	-0.0024	0.0	-0.0
-0.0024	-3.4e-05	0.08822876	-0.0024	0.0	0.0
-0.0024	-3.2e-05	0.07304091	-0.0024	0.0	-0.0
-0.0024	-3e-05	0.06069115	-0.0024	0.0	0.0
-0.0024	-2.8e-05	0.07619607	-0.0024	0.0	0.0
-0.0024	-2.6e-05	0.05240275	-0.0024	0.0	-0.0
-0.0024	-2.4e-05	0.04079293	-0.0024	-0.0	0.0001
-0.0024	-2.2e-05	0.03828675	-0.0024	0.0	-0.0001
-0.0024	-2e-05	0.01351209	-0.0024	0.0	0.0
-0.0024	-1.8e-05	0.00164562	-0.0024	0.0	0.0
-0.0024	-1.6e-05	0.04154782	-0.0024	0.0	0.0001
-0.0024	-1.4e-05	0.07207449	-0.0024	0.0	-0.0001
-0.0024	-1.2e-05	0.04249889	-0.0024	-0.0	0.0001
-0.0024	-1e-05	0.00413668	-0.0024	0.0	-0.0
-0.0024	-8e-06	0.01856971	-0.0024	0.0	0.0001
-0.0024	-6e-06	0.034286	-0.0024	0.0	-0.0
-0.0024	-4e-06	0.02676751	-0.0024	-0.0	-0.0
-0.0024	-2e-06	0.03836228	-0.0024	-0.0	0.0001
-0.0024	-0.0	0.00469529	-0.0024	0.0	-0.0
-0.0024	2e-06	0.01304407	-0.0024	-0.0	0.0
-0.0024	4e-06	0.0371243	-0.0024	0.0	-0.0
-0.0024	6e-06	0.01696941	-0.0024	-0.0	-0.0
-0.0024	8e-06	0.00887722	-0.0024	0.0	-0.0
-0.0024	1e-05	0.04319344	-0.0024	0.0	-0.0001
-0.0024	1.2e-05	0.02676755	-0.0024	-0.0	0.0
-0.0024	1.4e-05	0.02362735	-0.0024	-0.0	0.0
-0.0024	1.6e-05	0.0029893	-0.0024	0.0	-0.0001
-0.0024	1.8e-05	0.00661262	-0.0024	0.0	0.0001
-0.0024	2e-05	0.00837902	-0.0024	0.0	-0.0
-0.0024	2.2e-05	0.04666585	-0.0024	0.0	0.0
-0.0024	2.4e-05	0.00203815	-0.0024	-0.0	-0.0
-0.0024	2.6e-05	0.01873577	-0.0024	0.0	0.0001
-0.0024	2.8e-05	0.05155734	-0.0024	0.0	-0.0
-0.0024	3e-05	0.05961932	-0.0024	-0.0	0.0
-0.0024	3.2e-05	0.04742065	-0.0024	0.0	0.0001
-0.0024	3.4e-05	0.03587119	-0.0024	-0.0	-0.0
-0.0024	3.6e-05	0.015671	-0.0024	0.0	-0.0
-0.0024	3.8e-05	0.06272928	-0.0024	0.0	0.0
-0.0024	4e-05	0.10208802	-0.0024	0.0	-0.0
-0.0024	4.2e-05	0.0554524	-0.0024	0.0	0.0
-0.0024	4.4e-05	0.08939116	-0.0024	0.0	0.0
-0.0024	4.6e-05	0.09630585	-0.0024	-0.0	-0.0
-0.0024	4.8e-05	0.08078573	-0.0024	-0.0	0.0001
-0.0024	5e-05	0.07405232	-0.0024	0.0	-0.0
-0.0024	5.2e-05	0.06679053	-0.0024	-0.0	-0.0
-0.0024	5.4e-05	0.10065375	-0.0024	0.0	0.0
-0.0024	5.6e-05	0.07660373	-0.0024	-0.0	0.0001
-0.0024	5.8e-05	0.10732681	-0.0024	0.0	0.0
-0.0024	6e-05	0.0889534	-0.0024	0.0	0.0
-0.0024	6.2e-05	0.11932909	-0.0024	0.0	-0.0
-0.0024	6.4e-05	0.07284443	-0.0024	-0.0	0.0
-0.0024	6.6e-05	0.15835581	-0.0024	-0.0	-0.0
-0.0024	6.8e-05	0.1219862	-0.0024	-0.0	0.0001
-0.0024	7e-05	0.12342058	-0.0024	0.0	-0.0
-0.0024	7.2e-05	0.13510586	-0.0024	0.0	0.0
-0.0024	7.4e-05	0.14159773	-0.0024	0.0	-0.0
-0.0024	7.6e-05	0.12716469	-0.0024	-0.0	-0.0
-0.0024	7.8e-05	0.10812693	-0.0024	-0.0	0.0001
-0.0024	8e-05	0.11871009	-0.0024	-0.0	-0.0
-0.0024	8.2e-05	0.15479274	-0.0024	-0.0	-0.0
-0.0024	8.4e-05	0.12554931	-0.0024	-0.0	-0.0
-0.0024	8.6e-05	0.10231444	-0.0024	-0.0	-0.0001
-0.0024	8.8e-05	0.13453229	-0.0024	0.0	0.0001
-0.0024	9e-05	0.10469986	-0.0024	0.0	-0.0
-0.0024	9.2e-05	0.10793066	-0.0024	-0.0	0.0001
-0.0024	9.4e-05	0.14827071	-0.0024	-0.0	-0.0
-0.0024	9.6e-05	0.11922344	-0.0024	0.0	0.0
-0.0024	9.8e-05	0.123043	-0.0024	0.0	0.0
-0.0024	0.0001	0.12260515	-0.0024	0.0	0.0
-0.0024	0.000102	0.12663627	-0.0024	-0.0	0.0
-0.0024	0.000104	0.11827232	-0.0024	0.0	-0.0001
-0.0024	0.000106	0.1292633	-0.0024	0.0	0.0001
-0.0024	0.000108	0.12025013	-0.0024	0.0	-0.0
-0.0024	0.00011	0.14760649	-0.0024	0.0	0.0
-0.0024	0.000112	0.14022385	-0.0024	-0.0	-0.0
-0.0024	0.000114	0.09958183	-0.0024	0.0	-0.0001
-0.0024	0.000116	0.11928386	-0.0024	0.0	0.0
-0.0024	0.000118	0.14748564	-0.0024	0.0	-0.0
-0.0024	0.00012	0.12074828	-0.0024	0.0	0.0001
-0.0024	0.000122	0.09761926	-0.0024	0.0	-0.0
-0.0024	0.000124	0.1334301	-0.0024	-0.0	0.0
-0.0024	0.000126	0.12948952	-0.0024	0.0	-0.0
-0.0024	0.000128	0.13995204	-0.0024	-0.0	0.0
-0.0024	0.00013	0.08875717	-0.0024	0.0	-0.0001
-0.0024	0.000132	0.09894784	-0.0024	0.0	0.0001
-0.0024	0.000134	0.0923352	-0.0024	-0.0	-0.0
-0.0024	0.000136	0.10770416	-0.0024	-0.0	-0.0
-0.0024	0.000138	0.0991743	-0.0024	0.0	0.0
-0.0024	0.00014	0.09271256	-0.0024	-0.0	0.0
-0.0024	0.000142	0.13299205	-0.0024	0.0	0.0
-0.0024	0.000144	0.09325604	-0.0024	0.0	-0.0
-0.0024	0.000146	0.11484522	-0.0024	0.0	-0.0
-0.0024	0.000148	0.10791542	-0.0024	0.0	0.0001
-0.0024	0.00015	0.09722664	-0.0024	-0.0	-0.0
-0.0024	0.000152	0.08955725	-0.0024	0.0	0.0
-0.0024	0.000154	0.08120841	-0.0024	0.0	0.0
-0.0024	0.000156	0.1058322	-0.0024	-0.0	-0.0
-0.0024	0.000158	0.08877223	-0.0024	-0.0	0.0
-0.0024	0.00016	0.09644157	-0.0024	0.0	-0.0001
-0.0024	0.000162	0.09058385	-0.0024	0.0	0.0
-0.0024	0.000164	0.11309391	-0.0024	0.0	-0.0
-0.0024	0.000166	0.1277233	-0.0024	-0.0	0.0
-0.0024	0.000168	0.09393546	-0.0024	0.0	0.0001
-0.0024	0.00017	0.11324495	-0.0024	-0.0	-0.0
-0.0024	0.000172	0.09429782	-0.0024	0.0	0.0
-0.0024	0.000174	0.10320525	-0.0024	0.0	-0.0
-0.0024	0.000176	0.10528858	-0.0024	0.0	0.0
-0.0024	0.000178	0.06239723	-0.0024	-0.0	-0.0
-0.0024	0.00018	0.08421279	-0.0024	0.0	0.0
-0.0024	0.000182	0.06541661	-0.0024	-0.0	-0.0
-0.0024	0.000184	0.10166529	-0.0024	0.0	0.0
-0.0024	0.000186	0.05735467	-0.0024	0.0	-0.0
-0.0024	0.000188	0.10627019	-0.0024	0.0	-0.0
-0.0024	0.00019	0.09174639	-0.0024	0.0	0.0
-0.0024	0.000192	0.06961367	-0.0024	0.0	-0.0001
-0.0024	0.000194	0.09364862	-0.0024	0.0	0.0
-0.0024	0.000196	0.08830417	-0.0024	0.0	-0.0
-0.0024	0.000198	0.05228195	-0.0024	0.0	-0.0
-0.0024	0.0002	0.07779638	-0.0024	-0.0	0.0
-0.0023	-0.0002	0.38051252	-0.0023	0.0	0.0
-0.0023	-0.000198	0.09706065	-0.0023	0.0	-0.0
-0.0023	-0.000196	0.11925355	-0.0023	0.0	-0.0
-0.0023	-0.000194	0.09182177	-0.0023	0.0	0.0
-0.0023	-0.000192	0.10894223	-0.0023	0.0	0.0
-0.0023	-0.00019	0.09973285	-0.0023	0.0	-0.0001
-0.0023	-0.000188	0.0681493	-0.0023	0.0	0.0
-0.0023	-0.000186	0.09840434	-0.0023	0.0	0.0
-0.0023	-0.000184	0.11279211	-0.0023	0.0	-0.0
-0.0023	-0.000182	0.07310117	-0.0023	0.0	0.0001
-0.0023	-0.00018	0.08413725	-0.0023	0.0	0.0
-0.0023	-0.000178	0.08228034	-0.0023	-0.0	-0.0
-0.0023	-0.000176	0.081767	-0.0023	0.0	0.0
-0.0023	-0.000174	0.07900432	-0.0023	0.0	0.0
-0.0023	-0.000172	0.10755332	-0.0023	0.0	0.0001
-0.0023	-0.00017	0.04345005	-0.0023	0.0	-0.0
-0.0023	-0.000168	0.13228272	-0.0023	0.0	0.0001
-0.0023	-0.000166	0.07175756	-0.0023	0.0	0.0
-0.0023	-0.000164	0.11347141	-0.0023	0.0	-0.0001
-0.0023	-0.000162	0.11250515	-0.0023	-0.0	0.0001
-0.0023	-0.00016	0.09935541	-0.0023	0.0	-0.0001
-0.0023	-0.000158	0.13167875	-0.0023	-0.0	-0.0
-0.0023	-0.000156	0.10919885	-0.0023	0.0	0.0
-0.0023	-0.000154	0.10000456	-0.0023	0.0	-0.0
-0.0023	-0.000152	0.09014597	-0.0023	0.0	0.0001
-0.0023	-0.00015	0.10220887	-0.0023	0.0	-0.0
-0.0023	-0.000148	0.07898907	-0.0023	0.0	0.0
-0.0023	-0.000146	0.10663223	-0.0023	0.0	-0.0
-0.0023	-0.000144	0.11369779	-0.0023	0.0	-0.0
-0.0023	-0.000142	0.09826841	-0.0023	0.0	-0.0
-0.0023	-0.00014	0.09001024	-0.0023	0.0	0.0001
-0.0023	-0.000138	0.15071631	-0.0023	0.0	0.0001
-0.0023	-0.000136	0.12843276	-0.0023	-0.0	-0.0
-0.0023	-0.000134	0.0984646	-0.0023	0.0	-0.0
-0.0023	-0.000132	0.10835335	-0.0023	0.0	-0.0
-0.0023	-0.00013	0.10364301	-0.0023	0.0	0.0001
-0.0023	-0.000128	0.09976298	-0.0023	0.0	-0.0
-0.0023	-0.000126	0.12850834	-0.0023	0.0	0.0
-0.0023	-0.000124	0.16364008	-0.0023	0.0	0.0001
-0.0023	-0.000122	0.13155794	-0.0023	0.0	-0.0
-0.0023	-0.00012	0.11380353	-0.0023	0.0	-0.0001
-0.0023	-0.000118	0.0804838	-0.0023	0.0	0.0
-0.0023	-0.000116	0.13107491	-0.0023	0.0	0.0
-0.0023	-0.000114	0.12893115	-0.0023	0.0	0.0
-0.0023	-0.000112	0.13155794	-0.0023	0.0	-0.0
-0.0023	-0.00011	0.11276176	-0.0023	0.0	0.0001
-0.0023	-0.000108	0.13789881	-0.0023	0.0	-0.0001
-0.0023	-0.000106	0.14322811	-0.0023	0.0	-0.0
-0.0023	-0.000104	0.13098417	-0.0023	-0.0	-0.0
-0.0023	-0.000102	0.1165814	-0.0023	0.0	-0.0
-0.0023	-0.0001	0.12509623	-0.0023	0.0	0.0001
-0.0023	-9.8e-05	0.12986719	-0.0023	0.0	-0.0
-0.0023	-9.6e-05	0.11751748	-0.0023	-0.0	-0.0
-0.0023	-9.4e-05	0.13039541	-0.0023	0.0	0.0001
-0.0023	-9.2e-05	0.13255437	-0.0023	0.0	-0.0
-0.0023	-9e-05	0.12831207	-0.0023	0.0	-0.0
-0.0023	-8.8e-05	0.12847823	-0.0023	0.0	0.0
-0.0023	-8.6e-05	0.11526807	-0.0023	0.0	-0.0
-0.0023	-8.4e-05	0.14045027	-0.0023	-0.0	0.0001
-0.0023	-8.2e-05	0.13195044	-0.0023	-0.0	-0.0
-0.0023	-8e-05	0.1013784	-0.0023	0.0	0.0
-0.0023	-7.8e-05	0.12974618	-0.0023	0.0	-0.0
-0.0023	-7.6e-05	0.09982341	-0.0023	0.0	-0.0
-0.0023	-7.4e-05	0.10636067	-0.0023	0.0	0.0
-0.0023	-7.2e-05	0.09450919	-0.0023	0.0	-0.0001
-0.0023	-7e-05	0.11753244	-0.0023	-0.0	0.0001
-0.0023	-6.8e-05	0.13427544	-0.0023	0.0	0.0
-0.0023	-6.6e-05	0.0933165	-0.0023	0.0	-0.0
-0.0023	-6.4e-05	0.10306944	-0.0023	0.0	0.0001
-0.0023	-6.2e-05	0.10287305	-0.0023	0.0	-0.0001
-0.0023	-6e-05	0.0963208	-0.0023	0.0	0.0001
-0.0023	-5.8e-05	0.09814764	-0.0023	0.0	-0.0001
-0.0023	-5.6e-05	0.10276736	-0.0023	-0.0	0.0001
-0.0023	-5.4e-05	0.07385605	-0.0023	0.0	-0.0
-0.0023	-5.2e-05	0.0893157	-0.0023	0.0	0.0
-0.0023	-5e-05	0.0953848	-0.0023	-0.0	0.0
-0.0023	-4.8e-05	0.06994581	-0.0023	0.0	0.0
-0.0023	-4.6e-05	0.09292396	-0.0023	0.0	-0.0
-0.0023	-4.4e-05	0.04077783	-0.0023	-0.0	-0.0
-0.0023	-4.2e-05	0.0573094	-0.0023	0.0	-0.0
-0.0023	-4e-05	0.04246868	-0.0023	0.0	0.0
-0.0023	-3.8e-05	0.02891134	-0.0023	-0.0	0.0
-0.0023	-3.6e-05	0.04998721	-0.0023	0.0	-0.0
-0.0023	-3.4e-05	0.0414119	-0.0023	0.0	0.0
-0.0023	-3.2e-05	0.03742621	-0.0023	0.0	0.0
-0.0023	-3e-05	0.04414451	-0.0023	0.0	-0.0
-0.0023	-2.8e-05	0.01518789	-0.0023	0.0	0.0
-0.0023	-2.6e-05	0.02891135	-0.0023	0.0	0.0
-0.0023	-2.4e-05	0.01206274	-0.0023	0.0	0.0
-0.0023	-2.2e-05	-0.00054349	-0.0023	0.0	0.0001
-0.0023	-2e-05	-0.01538415	-0.0023	0.0	-0.0001
-0.0023	-1.8e-05	0.00298926	-0.0023	0.0	0.0
-0.0023	-1.6e-05	-0.01216841	-0.0023	0.0	-0.0
-0.0023	-1.4e-05	-0.01859988	-0.0023	0.0	-0.0001
-0.0023	-1.2e-05	-0.01471982	-0.0023	0.0	0.0
-0.0023	-1e-05	0.0184187	-0.0023	0.0	-0.0
-0.0023	-8e-06	0.02500113	-0.0023	0.0	-0.0
-0.0023	-6e-06	0.0212721	-0.0023	0.0	0.0001
-0.0023	-4e-06	0.00945089	-0.0023	0.0	0.0
-0.0023	-2e-06	0.00937542	-0.0023	0.0	-0.0001
-0.0023	-0.0	0.00058879	-0.0023	0.0	0.0
-0.0023	2e-06	-0.00881684	-0.0023	0.0	-0.0
-0.0023	4e-06	0.00899802	-0.0023	0.0	0.0
-0.0023	6e-06	0.01690896	-0.0023	0.0	-0.0
-0.0023	8e-06	-0.02448781	-0.0023	0.0	-0.0001
-0.0023	1e-05	0.00822804	-0.0023	0.0	0.0
-0.0023	1.2e-05	-0.01632021	-0.0023	0.0	-0.0
-0.0023	1.4e-05	0.00021137	-0.0023	0.0	-0.0
-0.0023	1.6e-05	-0.0113079	-0.0023	0.0	-0.0
-0.0023	1.8e-05	0.0151275	-0.0023	0.0	-0.0
-0.0023	2e-05	-0.0201549	-0.0023	0.0	0.0
-0.0023	2.2e-05	-0.00760907	-0.0023	-0.0	0.0001
-0.0023	2.4e-05	-0.01628999	-0.0023	0.0	-0.0001
-0.0023	2.6e-05	0.0026873	-0.0023	0.0	0.0001
-0.0023	2.8e-05	0.0238537	-0.0023	-0.0	-0.0
-0.0023	3e-05	0.01787522	-0.0023	0.0	-0.0
-0.0023	3.2e-05	-0.00107193	-0.0023	0.0	-0.0
-0.0023	3.4e-05	0.02421609	-0.0023	0.0	0.0
-0.0023	3.6e-05	0.02269126	-0.0023	0.0	-0.0
-0.0023	3.8e-05	-0.00181173	-0.0023	-0.0	0.0001
-0.0023	4e-05	0.01117201	-0.0023	0.0	-0.0
-0.0023	4.2e-05	0.02450294	-0.0023	0.0	-0.0
-0.0023	4.4e-05	0.00726181	-0.0023	0.0	0.0
-0.0023	4.6e-05	0.04927762	-0.0023	0.0	-0.0001
-0.0023	4.8e-05	0.03540323	-0.0023	0.0	0.0
-0.0023	5e-05	0.05672059	-0.0023	0.0	0.0
-0.0023	5.2e-05	0.03386321	-0.0023	0.0	-0.0
-0.0023	5.4e-05	0.04127599	-0.0023	0.0	0.0001
-0.0023	5.6e-05	0.08886286	-0.0023	0.0	-0.0
-0.0023	5.8e-05	0.08680956	-0.0023	0.0	0.0
-0.0023	6e-05	0.03063241	-0.0023	0.0	0.0001
-0.0023	6.2e-05	0.0996272	-0.0023	0.0	-0.0
-0.0023	6.4e-05	0.1205822	-0.0023	0.0	0.0
-0.0023	6.6e-05	0.10811189	-0.0023	0.0	-0.0
-0.0023	6.8e-05	0.11842337	-0.0023	0.0	0.0
-0.0023	7e-05	0.12440201	-0.0023	0.0	0.0
-0.0023	7.2e-05	0.12521695	-0.0023	0.0	0.0
-0.0023	7.4e-05	0.09852515	-0.0023	0.0	0.0
-0.0023	7.6e-05	0.09324092	-0.0023	0.0	-0.0
-0.0023	7.8e-05	0.14029931	-0.0023	0.0	0.0
-0.0023	8e-05	0.12902177	-0.0023	0.0	-0.0
-0.0023	8.2e-05	0.14215618	-0.0023	-0.0	0.0001
-0.0023	8.4e-05	0.13472852	-0.0023	0.0	-0.0001
-0.0023	8.6e-05	0.1511846	-0.0023	0.0	0.0
-0.0023	8.8e-05	0.11941962	-0.0023	0.0	-0.0
-0.0023	9e-05	0.14404345	-0.0023	0.0	0.0
-0.0023	9.2e-05	0.16354942	-0.0023	0.0	0.0
-0.0023	9.4e-05	0.17259258	-0.0023	0.0	0.0
-0.0023	9.6e-05	0.14688192	-0.0023	0.0	0.0001
-0.0023	9.8e-05	0.1515619	-0.0023	-0.0	-0.0
-0.0023	0.0001	0.15790281	-0.0023	0.0	0.0001
-0.0023	0.000102	0.13426036	-0.0023	-0.0	0.0
-0.0023	0.000104	0.18109241	-0.0023	0.0	-0.0
-0.0023	0.000106	0.1642889	-0.0023	0.0	0.0
-0.0023	0.000108	0.14167323	-0.0023	-0.0	0.0
-0.0023	0.00011	0.16755014	-0.0023	0.0	0.0
-0.0023	0.000112	0.14149188	-0.0023	0.0	0.0001
-0.0023	0.000114	0.12752695	-0.0023	0.0	-0.0
-0.0023	0.000116	0.16315656	-0.0023	0.0	0.0
-0.0023	0.000118	0.1170646	-0.0023	0.0	0.0001
-0.0023	0.00012	0.12188063	-0.0023	0.0	-0.0
-0.0023	0.000122	0.14879946	-0.0023	0.0	0.0
-0.0023	0.000124	0.13874444	-0.0023	0.0	0.0
-0.0023	0.000126	0.10599832	-0.0023	0.0	-0.0
-0.0023	0.000128	0.12938383	-0.0023	0.0	0.0
-0.0023	0.00013	0.14772722	-0.0023	0.0	-0.0
-0.0023	0.000132	0.11348641	-0.0023	0.0	0.0001
-0.0023	0.000134	0.13128613	-0.0023	0.0	-0.0
-0.0023	0.000136	0.06218584	-0.0023	0.0	0.0
-0.0023	0.000138	0.08372968	-0.0023	0.0	0.0
-0.0023	0.00014	0.12171447	-0.0023	0.0	-0.0
-0.0023	0.000142	0.14042016	-0.0023	0.0	0.0
-0.0023	0.000144	0.12761777	-0.0023	0.0	-0.0
-0.0023	0.000146	0.13172422	-0.0023	0.0	-0.0
-0.0023	0.000148	0.08434857	-0.0023	0.0	-0.0
-0.0023	0.00015	0.10466959	-0.0023	0.0	-0.0
-0.0023	0.000152	0.06250293	-0.0023	0.0	0.0
-0.0023	0.000154	0.09769464	-0.0023	0.0	-0.0
-0.0023	0.000156	0.1157511	-0.0023	0.0	0.0
-0.0023	0.000158	0.08406184	-0.0023	0.0	-0.0
-0.0023	0.00016	0.11404511	-0.0023	-0.0	-0.0
-0.0023	0.000162	0.11002935	-0.0023	0.0	0.0001
-0.0023	0.000164	0.1281308	-0.0023	0.0	-0.0
-0.0023	0.000166	0.09088573	-0.0023	0.0	-0.0
-0.0023	0.000168	0.11085945	-0.0023	0.0	0.0
-0.0023	0.00017	0.09912903	-0.0023	-0.0	0.0
-0.0023	0.000172	0.0735089	-0.0023	0.0	-0.0
-0.0023	0.000174	0.07018732	-0.0023	0.0	0.0
-0.0023	0.000176	0.08709644	-0.0023	0.0	-0.0
-0.0023	0.000178	0.11843848	-0.0023	0.0	0.0001
-0.0023	0.00018	0.08637159	-0.0023	0.0	-0.0
-0.0023	0.000182	0.13069733	-0.0023	0.0	-0.0
-0.0023	0.000184	0.10643613	-0.0023	0.0	0.0
-0.0023	0.000186	0.06746987	-0.0023	0.0	-0.0001
-0.0023	0.000188	0.07538097	-0.0023	0.0	-0.0
-0.0023	0.00019	0.11643057	-0.0023	0.0	0.0
-0.0023	0.000192	0.11483002	-0.0023	0.0	-0.0
-0.0023	0.000194	0.05575436	-0.0023	0.0	0.0001
-0.0023	0.000196	0.08007609	-0.0023	0.0	0.0
-0.0023	0.000198	0.14606661	-0.0023	-0.0	-0.0
-0.0023	0.0002	0.09186725	-0.0023	0.0	0.0001
-0.0022	-0.0002	0.39290802	-0.0022	0.0	-0.0
-0.0022	-0.000198	0.1009104	-0.0022	-0.0	0.0
-0.0022	-0.000196	0.09132374	-0.0022	0.0	-0.0
-0.0022	-0.000194	0.07538095	-0.0022	0.0	0.0001
-0.0022	-0.000192	0.09456929	-0.0022	0.0	-0.0
-0.0022	-0.00019	0.05133086	-0.0022	-0.0	-0.0001
-0.0022	-0.000188	0.03452753	-0.0022	0.0	0.0001
-0.0022	-0.000186	0.04089861	-0.0022	0.0	-0.0
-0.0022	-0.000184	0.08256718	-0.0022	0.0	0.0
-0.0022	-0.000182	0.14642883	-0.0022	-0.0	-0.0001
-0.0022	-0.00018	0.12734584	-0.0022	-0.0	0.0
-0.0022	-0.000178	0.03449731	-0.0022	0.0	-0.0
-0.0022	-0.000176	0.11313926	-0.0022	0.0	-0.0001
-0.0022	-0.000174	0.11295819	-0.0022	0.0	0.0
-0.0022	-0.000172	0.13490967	-0.0022	0.0	0.0001
-0.0022	-0.00017	0.10593759	-0.0022	0.0	-0.0
-0.0022	-0.000168	0.11235418	-0.0022	0.0	0.0
-0.0022	-0.000166	0.0988421	-0.0022	0.0	-0.0001
-0.0022	-0.000164	0.10861011	-0.0022	-0.0	0.0001
-0.0022	-0.000162	0.16182798	-0.0022	-0.0	-0.0
-0.0022	-0.00016	0.09319586	-0.0022	-0.0	0.0
-0.0022	-0.000158	0.09911379	-0.0022	0.0	0.0
-0.0022	-0.000156	0.10315982	-0.0022	0.0	0.0
-0.0022	-0.000154	0.11871029	-0.0022	-0.0	-0.0
-0.0022	-0.000152	0.12796476	-0.0022	-0.0	-0.0
-0.0022	-0.00015	0.13851793	-0.0022	-0.0	0.0
-0.0022	-0.000148	0.09253151	-0.0022	-0.0	0.0001
-0.0022	-0.000146	0.09161047	-0.0022	0.0	-0.0
-0.0022	-0.000144	0.11264107	-0.0022	-0.0	-0.0001
-0.0022	-0.000142	0.07968365	-0.0022	0.0	-0.0
-0.0022	-0.00014	0.19985808	-0.0022	0.0	0.0
-0.0022	-0.000138	0.11836324	-0.0022	0.0	-0.0
-0.0022	-0.000136	0.15375118	-0.0022	0.0	0.0001
-0.0022	-0.000134	0.06214058	-0.0022	0.0	-0.0001
-0.0022	-0.000132	0.132011	-0.0022	0.0	0.0
-0.0022	-0.00013	0.13913657	-0.0022	-0.0	0.0
-0.0022	-0.000128	0.19157004	-0.0022	-0.0	-0.0
-0.0022	-0.000126	0.13774802	-0.0022	0.0	0.0
-0.0022	-0.000124	0.13409445	-0.0022	-0.0	0.0
-0.0022	-0.000122	0.15221105	-0.0022	0.0	-0.0001
-0.0022	-0.00012	0.14174869	-0.0022	0.0	-0.0
-0.0022	-0.000118	0.07805312	-0.0022	0.0	0.0
-0.0022	-0.000116	0.25642807	-0.0022	0.0	-0.0
-0.0022	-0.000114	0.16514899	-0.0022	0.0	0.0
-0.0022	-0.000112	0.22378705	-0.0022	0.0	-0.0
-0.0022	-0.00011	0.16684054	-0.0022	-0.0	-0.0
-0.0022	-0.000108	0.18242094	-0.0022	0.0	-0.0
-0.0022	-0.000106	0.16024296	-0.0022	0.0	0.0
-0.0022	-0.000104	0.1798245	-0.0022	0.0	0.0
-0.0022	-0.000102	0.1671574	-0.0022	0.0	0.0
-0.0022	-0.0001	0.16027291	-0.0022	0.0	0.0
-0.0022	-9.8e-05	0.19197741	-0.0022	0.0	-0.0
-0.0022	-9.6e-05	0.14938778	-0.0022	-0.0	-0.0
-0.0022	-9.4e-05	0.18352241	-0.0022	0.0	-0.0001
-0.0022	-9.2e-05	0.12865926	-0.0022	0.0	-0.0
-0.0022	-9e-05	0.11226357	-0.0022	-0.0	0.0
-0.0022	-8.8e-05	0.18107726	-0.0022	-0.0	0.0
-0.0022	-8.6e-05	0.18005052	-0.0022	-0.0	-0.0
-0.0022	-8.4e-05	0.13072756	-0.0022	0.0	0.0
-0.0022	-8.2e-05	0.14390758	-0.0022	0.0	0.0
-0.0022	-8e-05	0.11730589	-0.0022	0.0	0.0001
-0.0022	-7.8e-05	0.135936	-0.0022	-0.0	0.0
-0.0022	-7.6e-05	0.10682867	-0.0022	-0.0	-0.0
-0.0022	-7.4e-05	0.16536075	-0.0022	0.0	0.0
-0.0022	-7.2e-05	0.06829997	-0.0022	0.0	-0.0
-0.0022	-7e-05	0.08400129	-0.0022	0.0	0.0001
-0.0022	-6.8e-05	0.05160267	-0.0022	0.0	-0.0
-0.0022	-6.6e-05	0.08283903	-0.0022	-0.0	0.0
-0.0022	-6.4e-05	0.05329352	-0.0022	0.0	-0.0
-0.0022	-6.2e-05	0.02400471	-0.0022	-0.0	-0.0
-0.0022	-6e-05	0.05634314	-0.0022	-0.0	0.0
-0.0022	-5.8e-05	0.09481107	-0.0022	0.0	-0.0
-0.0022	-5.6e-05	0.12881026	-0.0022	0.0	-0.0
-0.0022	-5.4e-05	-0.01343668	-0.0022	-0.0	0.0
-0.0022	-5.2e-05	0.05466739	-0.0022	-0.0	0.0
-0.0022	-5e-05	0.03976634	-0.0022	0.0	-0.0
-0.0022	-4.8e-05	-0.02542389	-0.0022	0.0	-0.0
-0.0022	-4.6e-05	0.01441797	-0.0022	0.0	0.0
-0.0022	-4.4e-05	0.02705437	-0.0022	0.0	-0.0
-0.0022	-4.2e-05	0.00110213	-0.0022	0.0	0.0
-0.0022	-4e-05	-0.00400077	-0.0022	0.0	-0.0
-0.0022	-3.8e-05	0.12334517	-0.0022	0.0	-0.0
-0.0022	-3.6e-05	-0.01935474	-0.0022	0.0	-0.0001
-0.0022	-3.4e-05	-0.06884384	-0.0022	0.0	-0.0
-0.0022	-3.2e-05	-0.00949614	-0.0022	-0.0	0.0
-0.0022	-3e-05	0.02486531	-0.0022	0.0	0.0001
-0.0022	-2.8e-05	0.04737538	-0.0022	0.0	0.0
-0.0022	-2.6e-05	0.03783386	-0.0022	-0.0	0.0001
-0.0022	-2.4e-05	-0.03972103	-0.0022	-0.0	-0.0
-0.0022	-2.2e-05	-0.06108367	-0.0022	-0.0	0.0001
-0.0022	-2e-05	0.03591653	-0.0022	-0.0	-0.0
-0.0022	-1.8e-05	-0.00925468	-0.0022	0.0	-0.0
-0.0022	-1.6e-05	-0.02122684	-0.0022	-0.0	0.0
